[[1, 0], [0, 1], [-184, -1]]
[[1, 0], [0, 1], [-184, -37]]
[[1, 0], [0, 1], [-184, -5]]
[[1, 0], [0, 1], [-185, -184]]
[[1, 0], [0, 1], [-216, -161]]
[[1, 0], [0, 1], [-2231, -96]]
[[1, 0], [0, 1], [-2944, -31]]
[[1, 0], [0, 1], [-2944, -95]]
[[1, 0], [0, 1], [-32, -23]]
[[1, 0], [0, 1], [-368, -123]]
[[1, 0], [0, 1], [-368, -3]]
[[1, 0], [0, 1], [-464, -115]]
[[1, 0], [0, 1], [-69, -56]]
[[1, 0], [0, 1], [-69, -8]]
[[1, 0], [0, 1], [-759, -32]]
[[1, 0], [0, 1], [-805, -104]]
[[1, 0], [0, 1], [-8648, -93]]
[[1, 0], [0, 1], [-96, -23]]
[[1, 0], [1, 10], [-39, -160]]
[[1, 0], [1, 115], [-9, -115]]
[[1, 0], [1, 12], [-215, -96]]
[[1, 0], [1, 12], [-35, -144]]
[[1, 0], [1, 12], [-87, -32]]
[[1, 0], [1, 138], [-5, -138]]
[[1, 0], [1, 13], [-3, -16]]
[[1, 0], [1, 13], [-77, -104]]
[[1, 0], [1, 14], [-11, -16]]
[[1, 0], [1, 14], [-5, -24]]
[[1, 0], [1, 16], [-167, -96]]
[[1, 0], [1, 16], [-31, -128]]
[[1, 0], [1, 16], [-71, -32]]
[[1, 0], [1, 184], [-3, -184]]
[[1, 0], [1, 19], [-189, -95]]
[[1, 0], [1, 20], [-29, -120]]
[[1, 0], [1, 23], [-17, -184]]
[[1, 0], [1, 23], [-29, -115]]
[[1, 0], [1, 23], [-9, -23]]
[[1, 0], [1, 24], [-119, -96]]
[[1, 0], [1, 24], [-55, -32]]
[[1, 0], [1, 28], [-27, -112]]
[[1, 0], [1, 2], [-1175, -96]]
[[1, 0], [1, 2], [-185, -184]]
[[1, 0], [1, 2], [-209, -138]]
[[1, 0], [1, 2], [-2255, -94]]
[[1, 0], [1, 2], [-39, -32]]
[[1, 0], [1, 2], [-407, -32]]
[[1, 0], [1, 2], [-71, -46]]
[[1, 0], [1, 2], [-89, -40]]
[[1, 0], [1, 2], [-93, -2]]
[[1, 0], [1, 30], [-9, -40]]
[[1, 0], [1, 31], [-185, -31]]
[[1, 0], [1, 31], [-371, -93]]
[[1, 0], [1, 32], [-47, -32]]
[[1, 0], [1, 32], [-59, -48]]
[[1, 0], [1, 32], [-95, -96]]
[[1, 0], [1, 3], [-1053, -31]]
[[1, 0], [1, 3], [-125, -168]]
[[1, 0], [1, 3], [-185, -3]]
[[1, 0], [1, 3], [-221, -111]]
[[1, 0], [1, 3], [-279, -32]]
[[1, 0], [1, 3], [-2975, -93]]
[[1, 0], [1, 3], [-65, -11]]
[[1, 0], [1, 3], [-791, -96]]
[[1, 0], [1, 46], [-11, -138]]
[[1, 0], [1, 46], [-5, -46]]
[[1, 0], [1, 46], [-9, -184]]
[[1, 0], [1, 48], [-71, -96]]
[[1, 0], [1, 4], [-123, -124]]
[[1, 0], [1, 4], [-215, -32]]
[[1, 0], [1, 4], [-233, -104]]
[[1, 0], [1, 4], [-25, -8]]
[[1, 0], [1, 4], [-27, -16]]
[[1, 0], [1, 4], [-29, -24]]
[[1, 0], [1, 4], [-35, -48]]
[[1, 0], [1, 4], [-599, -96]]
[[1, 0], [1, 4], [-93, -184]]
[[1, 0], [1, 52], [-25, -104]]
[[1, 0], [1, 5], [-119, -115]]
[[1, 0], [1, 5], [-151, -19]]
[[1, 0], [1, 5], [-27, -23]]
[[1, 0], [1, 5], [-41, -21]]
[[1, 0], [1, 6], [-151, -32]]
[[1, 0], [1, 6], [-25, -46]]
[[1, 0], [1, 6], [-37, -38]]
[[1, 0], [1, 6], [-407, -96]]
[[1, 0], [1, 6], [-67, -34]]
[[1, 0], [1, 6], [-71, -138]]
[[1, 0], [1, 6], [-89, -120]]
[[1, 0], [1, 6], [-9, -8]]
[[1, 0], [1, 7], [-55, -161]]
[[1, 0], [1, 7], [-9, -23]]
[[1, 0], [1, 8], [-119, -32]]
[[1, 0], [1, 8], [-311, -96]]
[[1, 0], [1, 8], [-47, -184]]
[[1, 0], [1, 8], [-83, -112]]
[[1, 0], [1, 92], [-5, -184]]
[[1, 0], [1, 93], [-185, -93]]
[[1, 0], [1, 94], [-93, -94]]
[[1, 0], [1, 96], [-47, -96]]
[[1, 0], [1, 9], [-65, -33]]
[[1, 0], [10, 23], [-74, -115]]
[[1, 0], [10, 23], [-89, -184]]
[[1, 0], [105, 184], [-107, -184]]
[[1, 0], [11, 184], [-13, -184]]
[[1, 0], [11, 20], [-89, -120]]
[[1, 0], [11, 23], [-79, -115]]
[[1, 0], [11, 23], [-97, -184]]
[[1, 0], [11, 46], [-15, -46]]
[[1, 0], [11, 46], [-41, -138]]
[[1, 0], [11, 46], [-49, -184]]
[[1, 0], [11, 92], [-25, -184]]
[[1, 0], [111, 115], [-119, -115]]
[[1, 0], [12, 23], [-105, -184]]
