[[1, 0], [0, 1], [-10152, -187]]
[[1, 0], [0, 1], [-136, -27]]
[[1, 0], [0, 1], [-1377, -212]]
[[1, 0], [0, 1], [-16541, -972]]
[[1, 0], [0, 1], [-1836, -1]]
[[1, 0], [0, 1], [-1837, -1836]]
[[1, 0], [0, 1], [-18819, -40]]
[[1, 0], [0, 1], [-25731, -952]]
[[1, 0], [0, 1], [-2756, -1377]]
[[1, 0], [0, 1], [-32164, -945]]
[[1, 0], [0, 1], [-324, -221]]
[[1, 0], [0, 1], [-3699, -136]]
[[1, 0], [0, 1], [-4131, -8]]
[[1, 0], [0, 1], [-422739, -920]]
[[1, 0], [0, 1], [-425, -324]]
[[1, 0], [0, 1], [-459, -184]]
[[1, 0], [0, 1], [-459, -40]]
[[1, 0], [0, 1], [-4624, -135]]
[[1, 0], [0, 1], [-4644, -85]]
[[1, 0], [0, 1], [-50544, -935]]
[[1, 0], [0, 1], [-567, -272]]
[[1, 0], [0, 1], [-6460, -189]]
[[1, 0], [0, 1], [-81, -68]]
[[1, 0], [0, 1], [-844560, -919]]
[[1, 0], [0, 1], [-84915, -184]]
[[1, 0], [0, 1], [-952, -27]]
[[1, 0], [0, 1], [-972, -17]]
[[1, 0], [1, 1020], [-19, -1020]]
[[1, 0], [1, 102], [-109, -1020]]
[[1, 0], [1, 102], [-29, -204]]
[[1, 0], [1, 102], [-37, -1836]]
[[1, 0], [1, 102], [-41, -1428]]
[[1, 0], [1, 102], [-65, -1122]]
[[1, 0], [1, 105], [-349, -945]]
[[1, 0], [1, 105], [-79, -135]]
[[1, 0], [1, 105], [-97, -189]]
[[1, 0], [1, 1071], [-13, -1071]]
[[1, 0], [1, 108], [-179, -972]]
[[1, 0], [1, 108], [-19, -216]]
[[1, 0], [1, 108], [-35, -1836]]
[[1, 0], [1, 10], [-115, -232]]
[[1, 0], [1, 10], [-19, -54]]
[[1, 0], [1, 10], [-2299, -40]]
[[1, 0], [1, 10], [-2849, -950]]
[[1, 0], [1, 10], [-42779, -920]]
[[1, 0], [1, 10], [-845, -188]]
[[1, 0], [1, 10], [-8923, -184]]
[[1, 0], [1, 115], [-1195, -184]]
[[1, 0], [1, 115], [-4139, -920]]
[[1, 0], [1, 117], [-467, -936]]
[[1, 0], [1, 117], [-77, -1053]]
[[1, 0], [1, 119], [-251, -952]]
[[1, 0], [1, 119], [-59, -136]]
[[1, 0], [1, 11], [-139, -17]]
[[1, 0], [1, 11], [-4729, -935]]
[[1, 0], [1, 11], [-479, -85]]
[[1, 0], [1, 11], [-989, -187]]
[[1, 0], [1, 120], [-7, -408]]
[[1, 0], [1, 1224], [-7, -1224]]
[[1, 0], [1, 126], [-11, -162]]
[[1, 0], [1, 126], [-23, -144]]
[[1, 0], [1, 126], [-5, -306]]
[[1, 0], [1, 12], [-12011, -924]]
[[1, 0], [1, 12], [-1231, -84]]
[[1, 0], [1, 12], [-1475, -972]]
[[1, 0], [1, 12], [-179, -204]]
[[1, 0], [1, 12], [-1847, -132]]
[[1, 0], [1, 12], [-2527, -948]]
[[1, 0], [1, 12], [-307, -12]]
[[1, 0], [1, 12], [-307, -1836]]
[[1, 0], [1, 12], [-335, -1428]]
[[1, 0], [1, 12], [-43, -108]]
[[1, 0], [1, 12], [-439, -1188]]
[[1, 0], [1, 12], [-551, -1104]]
[[1, 0], [1, 12], [-859, -1020]]
[[1, 0], [1, 132], [-1231, -924]]
[[1, 0], [1, 132], [-307, -132]]
[[1, 0], [1, 132], [-43, -1188]]
[[1, 0], [1, 135], [-29, -1620]]
[[1, 0], [1, 135], [-59, -1080]]
[[1, 0], [1, 135], [-83, -189]]
[[1, 0], [1, 136], [-125, -476]]
[[1, 0], [1, 136], [-223, -952]]
[[1, 0], [1, 136], [-55, -136]]
[[1, 0], [1, 1377], [-5, -1377]]
[[1, 0], [1, 14], [-1931, -952]]
[[1, 0], [1, 14], [-299, -136]]
[[1, 0], [1, 14], [-65, -162]]
[[1, 0], [1, 153], [-13, -153]]
[[1, 0], [1, 153], [-25, -1836]]
[[1, 0], [1, 153], [-29, -1377]]
[[1, 0], [1, 153], [-35, -1224]]
[[1, 0], [1, 153], [-55, -1071]]
[[1, 0], [1, 15], [-145, -204]]
[[1, 0], [1, 15], [-2239, -945]]
[[1, 0], [1, 15], [-349, -135]]
[[1, 0], [1, 15], [-475, -189]]
[[1, 0], [1, 15], [-689, -1020]]
[[1, 0], [1, 15], [-97, -27]]
[[1, 0], [1, 162], [-125, -972]]
[[1, 0], [1, 162], [-41, -1134]]
[[1, 0], [1, 168], [-13, -756]]
[[1, 0], [1, 170], [-7, -272]]
[[1, 0], [1, 17], [-109, -17]]
[[1, 0], [1, 17], [-1595, -952]]
[[1, 0], [1, 17], [-217, -1836]]
[[1, 0], [1, 17], [-245, -1377]]
[[1, 0], [1, 17], [-251, -136]]
[[1, 0], [1, 17], [-265, -1292]]
