[[1, 0], [0, 1], [-128, -87]]
[[1, 0], [0, 1], [-1363, -704]]
[[1, 0], [0, 1], [-13949, -480]]
[[1, 0], [0, 1], [-14848, -31]]
[[1, 0], [0, 1], [-14848, -479]]
[[1, 0], [0, 1], [-160, -29]]
[[1, 0], [0, 1], [-1856, -3]]
[[1, 0], [0, 1], [-1856, -619]]
[[1, 0], [0, 1], [-1952, -609]]
[[1, 0], [0, 1], [-216224, -465]]
[[1, 0], [0, 1], [-2784, -557]]
[[1, 0], [0, 1], [-2784, -5]]
[[1, 0], [0, 1], [-2813, -96]]
[[1, 0], [0, 1], [-2944, -551]]
[[1, 0], [0, 1], [-3161, -544]]
[[1, 0], [0, 1], [-32, -29]]
[[1, 0], [0, 1], [-43616, -469]]
[[1, 0], [0, 1], [-43616, -93]]
[[1, 0], [0, 1], [-4669, -160]]
[[1, 0], [0, 1], [-480, -29]]
[[1, 0], [0, 1], [-4959, -512]]
[[1, 0], [0, 1], [-72384, -155]]
[[1, 0], [0, 1], [-72384, -467]]
[[1, 0], [0, 1], [-7424, -15]]
[[1, 0], [0, 1], [-7424, -495]]
[[1, 0], [0, 1], [-7904, -493]]
[[1, 0], [0, 1], [-928, -1]]
[[1, 0], [0, 1], [-929, -928]]
[[1, 0], [0, 1], [-957, -32]]
[[1, 0], [0, 1], [-96, -29]]
[[1, 0], [0, 1], [-960, -899]]
[[1, 0], [1, 10], [-125, -32]]
[[1, 0], [1, 10], [-1469, -480]]
[[1, 0], [1, 10], [-317, -96]]
[[1, 0], [1, 10], [-3759, -470]]
[[1, 0], [1, 10], [-509, -160]]
[[1, 0], [1, 10], [-9, -32]]
[[1, 0], [1, 116], [-17, -928]]
[[1, 0], [1, 116], [-9, -116]]
[[1, 0], [1, 11], [-19, -64]]
[[1, 0], [1, 11], [-257, -43]]
[[1, 0], [1, 120], [-149, -480]]
[[1, 0], [1, 120], [-69, -160]]
[[1, 0], [1, 12], [-109, -32]]
[[1, 0], [1, 12], [-1229, -480]]
[[1, 0], [1, 12], [-1637, -156]]
[[1, 0], [1, 12], [-233, -12]]
[[1, 0], [1, 12], [-251, -576]]
[[1, 0], [1, 12], [-269, -96]]
[[1, 0], [1, 12], [-429, -160]]
[[1, 0], [1, 12], [-467, -36]]
[[1, 0], [1, 12], [-4679, -468]]
[[1, 0], [1, 12], [-53, -288]]
[[1, 0], [1, 12], [-623, -52]]
[[1, 0], [1, 12], [-737, -492]]
[[1, 0], [1, 12], [-93, -188]]
[[1, 0], [1, 136], [-33, -544]]
[[1, 0], [1, 144], [-11, -192]]
[[1, 0], [1, 155], [-1859, -465]]
[[1, 0], [1, 155], [-929, -155]]
[[1, 0], [1, 156], [-233, -156]]
[[1, 0], [1, 156], [-467, -468]]
[[1, 0], [1, 15], [-1425, -31]]
[[1, 0], [1, 15], [-14879, -465]]
[[1, 0], [1, 15], [-221, -96]]
[[1, 0], [1, 15], [-3347, -93]]
[[1, 0], [1, 15], [-349, -160]]
[[1, 0], [1, 15], [-5269, -155]]
[[1, 0], [1, 15], [-929, -15]]
[[1, 0], [1, 15], [-93, -32]]
[[1, 0], [1, 15], [-989, -480]]
[[1, 0], [1, 160], [-119, -480]]
[[1, 0], [1, 160], [-59, -160]]
[[1, 0], [1, 16], [-117, -928]]
[[1, 0], [1, 16], [-131, -704]]
[[1, 0], [1, 16], [-155, -624]]
[[1, 0], [1, 16], [-209, -560]]
[[1, 0], [1, 16], [-209, -96]]
[[1, 0], [1, 16], [-237, -544]]
[[1, 0], [1, 16], [-329, -160]]
[[1, 0], [1, 16], [-351, -512]]
[[1, 0], [1, 16], [-495, -496]]
[[1, 0], [1, 16], [-89, -32]]
[[1, 0], [1, 16], [-929, -480]]
[[1, 0], [1, 174], [-17, -174]]
[[1, 0], [1, 174], [-35, -522]]
[[1, 0], [1, 17], [-45, -29]]
[[1, 0], [1, 17], [-509, -493]]
[[1, 0], [1, 18], [-269, -522]]
[[1, 0], [1, 18], [-37, -58]]
[[1, 0], [1, 18], [-5, -32]]
[[1, 0], [1, 18], [-59, -192]]
[[1, 0], [1, 18], [-95, -174]]
[[1, 0], [1, 19], [-15, -29]]
[[1, 0], [1, 19], [-189, -551]]
[[1, 0], [1, 19], [-99, -25]]
[[1, 0], [1, 20], [-119, -640]]
[[1, 0], [1, 20], [-149, -580]]
[[1, 0], [1, 20], [-173, -96]]
[[1, 0], [1, 20], [-269, -160]]
[[1, 0], [1, 20], [-33, -116]]
[[1, 0], [1, 20], [-749, -480]]
[[1, 0], [1, 20], [-77, -32]]
[[1, 0], [1, 21], [-125, -609]]
[[1, 0], [1, 21], [-17, -96]]
[[1, 0], [1, 21], [-9, -29]]
[[1, 0], [1, 22], [-109, -638]]
[[1, 0], [1, 232], [-11, -696]]
[[1, 0], [1, 232], [-5, -232]]
[[1, 0], [1, 232], [-9, -928]]
[[1, 0], [1, 240], [-89, -480]]
[[1, 0], [1, 24], [-149, -96]]
[[1, 0], [1, 24], [-229, -160]]
[[1, 0], [1, 24], [-31, -232]]
[[1, 0], [1, 24], [-41, -56]]
[[1, 0], [1, 24], [-629, -480]]
[[1, 0], [1, 24], [-69, -32]]
[[1, 0], [1, 24], [-89, -696]]
[[1, 0], [1, 256], [-31, -512]]
[[1, 0], [1, 25], [-5, -29]]
[[1, 0], [1, 26], [-77, -754]]
[[1, 0], [1, 28], [-11, -116]]
[[1, 0], [1, 28], [-135, -68]]
[[1, 0], [1, 28], [-69, -812]]
[[1, 0], [1, 28], [-713, -476]]
[[1, 0], [1, 29], [-305, -493]]
[[1, 0], [1, 29], [-33, -29]]
[[1, 0], [1, 29], [-65, -928]]
[[1, 0], [1, 2], [-109, -58]]
[[1, 0], [1, 2], [-1469, -96]]
[[1, 0], [1, 2], [-2357, -522]]
[[1, 0], [1, 2], [-2429, -160]]
[[1, 0], [1, 2], [-269, -58]]
[[1, 0], [1, 2], [-3759, -94]]
[[1, 0], [1, 2], [-3791, -158]]
[[1, 0], [1, 2], [-45, -32]]
[[1, 0], [1, 2], [-465, -2]]
[[1, 0], [1, 2], [-469, -10]]
[[1, 0], [1, 2], [-509, -32]]
[[1, 0], [1, 2], [-54521, -466]]
[[1, 0], [1, 2], [-557, -186]]
[[1, 0], [1, 2], [-7229, -480]]
[[1, 0], [1, 2], [-77, -58]]
[[1, 0], [1, 2], [-791, -174]]
[[1, 0], [1, 2], [-929, -928]]
[[1, 0], [1, 30], [-125, -96]]
[[1, 0], [1, 30], [-189, -160]]
[[1, 0], [1, 30], [-509, -480]]
[[1, 0], [1, 30], [-61, -32]]
[[1, 0], [1, 31], [-1859, -93]]
[[1, 0], [1, 31], [-2789, -155]]
[[1, 0], [1, 31], [-61, -899]]
[[1, 0], [1, 31], [-7439, -465]]
[[1, 0], [1, 31], [-929, -31]]
[[1, 0], [1, 32], [-119, -96]]
[[1, 0], [1, 32], [-179, -160]]
[[1, 0], [1, 32], [-35, -192]]
[[1, 0], [1, 32], [-479, -480]]
[[1, 0], [1, 32], [-59, -32]]
[[1, 0], [1, 32], [-59, -928]]
[[1, 0], [1, 36], [-1637, -468]]
[[1, 0], [1, 36], [-233, -36]]
[[1, 0], [1, 36], [-285, -52]]
[[1, 0], [1, 36], [-53, -864]]
[[1, 0], [1, 36], [-623, -156]]
[[1, 0], [1, 3], [-1239, -5]]
[[1, 0], [1, 3], [-125, -87]]
[[1, 0], [1, 3], [-14879, -93]]
