[[1, 0], [0, 1], [-123875, -124]]
[[1, 0], [0, 1], [-123875, -999]]
[[1, 0], [0, 1], [-13874, -111]]
[[1, 0], [0, 1], [-13874, -125]]
[[1, 0], [0, 1], [-164506, -331]]
[[1, 0], [0, 1], [-164506, -497]]
[[1, 0], [0, 1], [-16847, -1053]]
[[1, 0], [0, 1], [-16847, -16]]
[[1, 0], [0, 1], [-1982, -1]]
[[1, 0], [0, 1], [-1982, -3]]
[[1, 0], [0, 1], [-1982, -661]]
[[1, 0], [0, 1], [-1983, -1982]]
[[1, 0], [0, 1], [-23784, -335]]
[[1, 0], [0, 1], [-23784, -71]]
[[1, 0], [0, 1], [-246759, -248]]
[[1, 0], [0, 1], [-246759, -995]]
[[1, 0], [0, 1], [-2973, -1487]]
[[1, 0], [0, 1], [-2973, -2]]
[[1, 0], [0, 1], [-31712, -1023]]
[[1, 0], [0, 1], [-31712, -31]]
[[1, 0], [0, 1], [-32703, -1022]]
[[1, 0], [0, 1], [-32703, -32]]
[[1, 0], [0, 1], [-492527, -496]]
[[1, 0], [0, 1], [-492527, -993]]
[[1, 0], [0, 1], [-4955, -1239]]
[[1, 0], [0, 1], [-4955, -14]]
[[1, 0], [0, 1], [-4955, -354]]
[[1, 0], [0, 1], [-4955, -4]]
[[1, 0], [0, 1], [-4955, -59]]
[[1, 0], [0, 1], [-4955, -84]]
[[1, 0], [0, 1], [-49550, -199]]
[[1, 0], [0, 1], [-49550, -249]]
[[1, 0], [0, 1], [-62433, -1007]]
[[1, 0], [0, 1], [-62433, -62]]
[[1, 0], [0, 1], [-8919, -1115]]
[[1, 0], [0, 1], [-8919, -8]]
[[1, 0], [0, 1], [-984063, -992]]
[[1, 0], [0, 1], [-991, -124]]
[[1, 0], [0, 1], [-991, -16]]
[[1, 0], [0, 1], [-991, -1]]
[[1, 0], [0, 1], [-991, -248]]
[[1, 0], [0, 1], [-991, -2]]
[[1, 0], [0, 1], [-991, -31]]
[[1, 0], [0, 1], [-991, -32]]
[[1, 0], [0, 1], [-991, -496]]
[[1, 0], [0, 1], [-991, -4]]
[[1, 0], [0, 1], [-991, -62]]
[[1, 0], [0, 1], [-991, -8]]
[[1, 0], [0, 1], [-992, -991]]
[[1, 0], [1, 100], [-249, -125]]
[[1, 0], [1, 10], [-1499, -125]]
[[1, 0], [1, 112], [-125, -126]]
[[1, 0], [1, 11], [-1022, -341]]
[[1, 0], [1, 124], [-1983, -124]]
[[1, 0], [1, 124], [-2975, -248]]
[[1, 0], [1, 124], [-4959, -496]]
[[1, 0], [1, 124], [-8927, -992]]
[[1, 0], [1, 125], [-999, -1000]]
[[1, 0], [1, 12], [-1529, -510]]
[[1, 0], [1, 12], [-1576, -83]]
[[1, 0], [1, 12], [-335, -56]]
[[1, 0], [1, 12], [-5039, -1008]]
[[1, 0], [1, 12], [-84, -17]]
[[1, 0], [1, 12], [-8465, -498]]
[[1, 0], [1, 13], [-692, -77]]
[[1, 0], [1, 142], [-1490, -497]]
[[1, 0], [1, 14], [-23855, -994]]
[[1, 0], [1, 14], [-3691, -142]]
[[1, 0], [1, 15], [-1674, -335]]
[[1, 0], [1, 15], [-354, -355]]
[[1, 0], [1, 166], [-497, -249]]
[[1, 0], [1, 16], [-1023, -512]]
[[1, 0], [1, 16], [-125, -18]]
[[1, 0], [1, 16], [-16367, -248]]
[[1, 0], [1, 16], [-1983, -16]]
[[1, 0], [1, 16], [-2913, -31]]
[[1, 0], [1, 16], [-2975, -32]]
[[1, 0], [1, 16], [-31743, -496]]
[[1, 0], [1, 16], [-4835, -62]]
[[1, 0], [1, 16], [-62495, -992]]
[[1, 0], [1, 16], [-8679, -124]]
[[1, 0], [1, 17], [-1053, -1054]]
[[1, 0], [1, 17], [-5014, -1003]]
[[1, 0], [1, 17], [-62, -63]]
[[1, 0], [1, 18], [-335, -84]]
[[1, 0], [1, 1982], [-3, -1982]]
[[1, 0], [1, 200], [-249, -250]]
[[1, 0], [1, 20], [-1499, -250]]
[[1, 0], [1, 20], [-249, -25]]
[[1, 0], [1, 21], [-1007, -336]]
[[1, 0], [1, 248], [-1983, -248]]
[[1, 0], [1, 248], [-2975, -496]]
[[1, 0], [1, 248], [-4959, -992]]
[[1, 0], [1, 249], [-995, -996]]
[[1, 0], [1, 24], [-335, -112]]
[[1, 0], [1, 25], [-999, -200]]
[[1, 0], [1, 27], [-1664, -333]]
[[1, 0], [1, 27], [-295, -37]]
[[1, 0], [1, 2973], [-2, -2973]]
[[1, 0], [1, 2], [-1023, -64]]
[[1, 0], [1, 2], [-123999, -248]]
[[1, 0], [1, 2], [-13999, -250]]
[[1, 0], [1, 2], [-1490, -7]]
[[1, 0], [1, 2], [-1499, -25]]
[[1, 0], [1, 2], [-1529, -85]]
[[1, 0], [1, 2], [-1574, -175]]
[[1, 0], [1, 2], [-16367, -31]]
[[1, 0], [1, 2], [-165003, -994]]
[[1, 0], [1, 2], [-16863, -32]]
[[1, 0], [1, 2], [-1784, -595]]
[[1, 0], [1, 2], [-1983, -1982]]
[[1, 0], [1, 2], [-1983, -2]]
[[1, 0], [1, 2], [-23855, -142]]
[[1, 0], [1, 2], [-247007, -496]]
[[1, 0], [1, 2], [-2643, -1322]]
[[1, 0], [1, 2], [-2975, -4]]
[[1, 0], [1, 2], [-31743, -62]]
[[1, 0], [1, 2], [-3597, -257]]
[[1, 0], [1, 2], [-493023, -992]]
[[1, 0], [1, 2], [-4959, -8]]
[[1, 0], [1, 2], [-497, -3]]
[[1, 0], [1, 2], [-49799, -498]]
[[1, 0], [1, 2], [-5039, -168]]
[[1, 0], [1, 2], [-62495, -124]]
[[1, 0], [1, 2], [-661, -331]]
[[1, 0], [1, 2], [-8465, -83]]
[[1, 0], [1, 2], [-8927, -16]]
[[1, 0], [1, 2], [-992, -991]]
[[1, 0], [1, 31], [-16863, -496]]
[[1, 0], [1, 31], [-1983, -31]]
[[1, 0], [1, 31], [-2015, -32]]
[[1, 0], [1, 31], [-2975, -62]]
[[1, 0], [1, 31], [-32735, -992]]
[[1, 0], [1, 31], [-4959, -124]]
[[1, 0], [1, 31], [-65, -33]]
[[1, 0], [1, 31], [-8927, -248]]
[[1, 0], [1, 32], [-1023, -1024]]
[[1, 0], [1, 32], [-16367, -496]]
[[1, 0], [1, 32], [-1983, -32]]
[[1, 0], [1, 32], [-2913, -62]]
[[1, 0], [1, 32], [-31743, -992]]
[[1, 0], [1, 32], [-32, -33]]
[[1, 0], [1, 32], [-4835, -124]]
[[1, 0], [1, 32], [-8679, -248]]
[[1, 0], [1, 331], [-1985, -993]]
[[1, 0], [1, 331], [-992, -331]]
[[1, 0], [1, 332], [-497, -498]]
[[1, 0], [1, 33], [-1022, -1023]]
[[1, 0], [1, 36], [-335, -168]]
[[1, 0], [1, 3], [-1007, -48]]
[[1, 0], [1, 3], [-1022, -93]]
[[1, 0], [1, 3], [-1115, -372]]
[[1, 0], [1, 3], [-13985, -333]]
[[1, 0], [1, 3], [-1487, -1488]]
[[1, 0], [1, 3], [-164837, -993]]
[[1, 0], [1, 3], [-1664, -37]]
[[1, 0], [1, 3], [-1674, -67]]
[[1, 0], [1, 3], [-22243, -332]]
[[1, 0], [1, 3], [-24119, -1005]]
[[1, 0], [1, 3], [-2428, -347]]
[[1, 0], [1, 3], [-335, -14]]
[[1, 0], [1, 3], [-354, -71]]
