[[1, 0], [0, 1], [-1239, -160]]
[[1, 0], [0, 1], [-126201, -712]]
[[1, 0], [0, 1], [-1416, -109]]
[[1, 0], [0, 1], [-1416, -13]]
[[1, 0], [0, 1], [-1416, -1]]
[[1, 0], [0, 1], [-1417, -1416]]
[[1, 0], [0, 1], [-144, -59]]
[[1, 0], [0, 1], [-1593, -8]]
[[1, 0], [0, 1], [-168032, -711]]
[[1, 0], [0, 1], [-2360, -9]]
[[1, 0], [0, 1], [-2835, -944]]
[[1, 0], [0, 1], [-3544, -885]]
[[1, 0], [0, 1], [-3717, -104]]
[[1, 0], [0, 1], [-413, -216]]
[[1, 0], [0, 1], [-42539, -720]]
[[1, 0], [0, 1], [-472, -129]]
[[1, 0], [0, 1], [-472, -33]]
[[1, 0], [0, 1], [-502680, -709]]
[[1, 0], [0, 1], [-5664, -103]]
[[1, 0], [0, 1], [-5664, -55]]
[[1, 0], [0, 1], [-649, -120]]
[[1, 0], [0, 1], [-712, -177]]
[[1, 0], [0, 1], [-720, -59]]
[[1, 0], [0, 1], [-8555, -144]]
[[1, 0], [0, 1], [-9216, -767]]
[[1, 0], [1, 102], [-67, -816]]
[[1, 0], [1, 1062], [-5, -1062]]
[[1, 0], [1, 108], [-125, -756]]
[[1, 0], [1, 10], [-25559, -710]]
[[1, 0], [1, 10], [-4379, -720]]
[[1, 0], [1, 10], [-5395, -142]]
[[1, 0], [1, 10], [-709, -10]]
[[1, 0], [1, 10], [-923, -144]]
[[1, 0], [1, 118], [-13, -118]]
[[1, 0], [1, 118], [-25, -1416]]
[[1, 0], [1, 118], [-29, -1062]]
[[1, 0], [1, 118], [-35, -944]]
[[1, 0], [1, 118], [-55, -826]]
[[1, 0], [1, 11], [-1429, -143]]
[[1, 0], [1, 120], [-131, -144]]
[[1, 0], [1, 120], [-419, -720]]
[[1, 0], [1, 12], [-1007, -756]]
[[1, 0], [1, 12], [-1301, -744]]
[[1, 0], [1, 12], [-3659, -720]]
[[1, 0], [1, 12], [-425, -852]]
[[1, 0], [1, 12], [-61, -24]]
[[1, 0], [1, 12], [-65, -72]]
[[1, 0], [1, 12], [-779, -144]]
[[1, 0], [1, 132], [-65, -792]]
[[1, 0], [1, 13], [-5719, -715]]
[[1, 0], [1, 13], [-71, -59]]
[[1, 0], [1, 13], [-779, -767]]
[[1, 0], [1, 140], [-13, -168]]
[[1, 0], [1, 142], [-2129, -710]]
[[1, 0], [1, 142], [-709, -142]]
[[1, 0], [1, 144], [-119, -144]]
[[1, 0], [1, 144], [-209, -360]]
[[1, 0], [1, 144], [-359, -720]]
[[1, 0], [1, 14], [-109, -110]]
[[1, 0], [1, 14], [-181, -56]]
[[1, 0], [1, 14], [-419, -826]]
[[1, 0], [1, 14], [-475, -42]]
[[1, 0], [1, 14], [-587, -784]]
[[1, 0], [1, 14], [-6187, -714]]
[[1, 0], [1, 14], [-65, -118]]
[[1, 0], [1, 14], [-985, -102]]
[[1, 0], [1, 15], [-293, -147]]
[[1, 0], [1, 15], [-2939, -720]]
