[[1, 0], [0, 1], [-1036, -13]]
[[1, 0], [0, 1], [-103896, -107]]
[[1, 0], [0, 1], [-103896, -971]]
[[1, 0], [0, 1], [-1157, -444]]
[[1, 0], [0, 1], [-12839, -1040]]
[[1, 0], [0, 1], [-13481, -1036]]
[[1, 0], [0, 1], [-1443, -152]]
[[1, 0], [0, 1], [-1443, -8]]
[[1, 0], [0, 1], [-14504, -195]]
[[1, 0], [0, 1], [-148, -13]]
[[1, 0], [0, 1], [-155363, -968]]
[[1, 0], [0, 1], [-1924, -1]]
[[1, 0], [0, 1], [-1924, -385]]
[[1, 0], [0, 1], [-1924, -5]]
[[1, 0], [0, 1], [-1925, -1924]]
[[1, 0], [0, 1], [-1937, -148]]
[[1, 0], [0, 1], [-1961, -52]]
[[1, 0], [0, 1], [-2353, -1628]]
[[1, 0], [0, 1], [-2405, -1604]]
[[1, 0], [0, 1], [-2405, -4]]
[[1, 0], [0, 1], [-24124, -325]]
[[1, 0], [0, 1], [-24716, -1001]]
[[1, 0], [0, 1], [-26000, -999]]
[[1, 0], [0, 1], [-2701, -364]]
[[1, 0], [0, 1], [-2888, -1443]]
[[1, 0], [0, 1], [-2912, -111]]
[[1, 0], [0, 1], [-2960, -39]]
[[1, 0], [0, 1], [-309764, -321]]
[[1, 0], [0, 1], [-309764, -965]]
[[1, 0], [0, 1], [-31265, -324]]
[[1, 0], [0, 1], [-3552, -143]]
[[1, 0], [0, 1], [-36593, -988]]
[[1, 0], [0, 1], [-3744, -1295]]
[[1, 0], [0, 1], [-3848, -1283]]
[[1, 0], [0, 1], [-3848, -3]]
[[1, 0], [0, 1], [-407, -208]]
[[1, 0], [0, 1], [-416, -111]]
[[1, 0], [0, 1], [-444, -65]]
[[1, 0], [0, 1], [-464165, -964]]
[[1, 0], [0, 1], [-481, -4]]
[[1, 0], [0, 1], [-4884, -65]]
[[1, 0], [0, 1], [-4921, -1196]]
[[1, 0], [0, 1], [-5135, -1184]]
[[1, 0], [0, 1], [-52, -37]]
[[1, 0], [0, 1], [-52429, -980]]
[[1, 0], [0, 1], [-5291, -1176]]
[[1, 0], [0, 1], [-555, -104]]
[[1, 0], [0, 1], [-72224, -975]]
[[1, 0], [0, 1], [-740, -169]]
[[1, 0], [0, 1], [-8684, -333]]
[[1, 0], [0, 1], [-8880, -1079]]
[[1, 0], [0, 1], [-927368, -963]]
[[1, 0], [0, 1], [-9308, -1073]]
[[1, 0], [0, 1], [-9620, -1069]]
[[1, 0], [0, 1], [-9620, -9]]
[[1, 0], [0, 1], [-964, -481]]
[[1, 0], [0, 1], [-988, -37]]
[[1, 0], [1, 1036], [-27, -1036]]
[[1, 0], [1, 104], [-25, -676]]
[[1, 0], [1, 107], [-1925, -107]]
[[1, 0], [1, 107], [-3851, -321]]
[[1, 0], [1, 107], [-9629, -963]]
[[1, 0], [1, 108], [-971, -972]]
[[1, 0], [1, 10], [-1069, -1070]]
[[1, 0], [1, 10], [-1399, -1040]]
[[1, 0], [1, 10], [-173, -222]]
[[1, 0], [1, 10], [-439, -1430]]
[[1, 0], [1, 10], [-5389, -980]]
[[1, 0], [1, 10], [-83, -312]]
[[1, 0], [1, 10], [-839, -1110]]
[[1, 0], [1, 111], [-107, -333]]
[[1, 0], [1, 111], [-15, -481]]
[[1, 0], [1, 111], [-17, -444]]
[[1, 0], [1, 111], [-21, -407]]
[[1, 0], [1, 111], [-269, -999]]
[[1, 0], [1, 111], [-41, -1443]]
[[1, 0], [1, 111], [-53, -111]]
[[1, 0], [1, 11], [-1451, -88]]
[[1, 0], [1, 11], [-17, -39]]
[[1, 0], [1, 11], [-237, -91]]
[[1, 0], [1, 11], [-527, -1221]]
[[1, 0], [1, 11], [-55, -13]]
[[1, 0], [1, 11], [-659, -1144]]
[[1, 0], [1, 120], [-5, -156]]
[[1, 0], [1, 121], [-1451, -968]]
[[1, 0], [1, 123], [-163, -328]]
[[1, 0], [1, 12], [-47, -148]]
[[1, 0], [1, 12], [-971, -108]]
[[1, 0], [1, 130], [-119, -1040]]
[[1, 0], [1, 138], [-1931, -966]]
[[1, 0], [1, 13], [-113, -481]]
[[1, 0], [1, 13], [-1199, -195]]
[[1, 0], [1, 13], [-1263, -1027]]
[[1, 0], [1, 13], [-149, -13]]
[[1, 0], [1, 13], [-189, -52]]
[[1, 0], [1, 13], [-1949, -325]]
[[1, 0], [1, 13], [-2001, -1001]]
[[1, 0], [1, 13], [-297, -1924]]
[[1, 0], [1, 13], [-307, -143]]
[[1, 0], [1, 13], [-309, -1612]]
[[1, 0], [1, 13], [-323, -351]]
[[1, 0], [1, 13], [-335, -1443]]
[[1, 0], [1, 13], [-363, -1352]]
[[1, 0], [1, 13], [-395, -1287]]
[[1, 0], [1, 13], [-41, -52]]
[[1, 0], [1, 13], [-449, -65]]
[[1, 0], [1, 13], [-5699, -975]]
[[1, 0], [1, 13], [-713, -1092]]
[[1, 0], [1, 1443], [-5, -1443]]
[[1, 0], [1, 148], [-27, -148]]
[[1, 0], [1, 148], [-27, -1924]]
[[1, 0], [1, 148], [-35, -1332]]
[[1, 0], [1, 148], [-47, -1184]]
[[1, 0], [1, 14], [-101, -156]]
[[1, 0], [1, 14], [-1049, -1036]]
[[1, 0], [1, 14], [-161, -148]]
[[1, 0], [1, 14], [-2621, -138]]
[[1, 0], [1, 14], [-293, -1554]]
[[1, 0], [1, 14], [-5795, -322]]
[[1, 0], [1, 14], [-9, -52]]
[[1, 0], [1, 14], [-965, -42]]
[[1, 0], [1, 156], [-15, -416]]
[[1, 0], [1, 156], [-27, -364]]
[[1, 0], [1, 15], [-1049, -195]]
[[1, 0], [1, 15], [-1699, -325]]
[[1, 0], [1, 15], [-269, -39]]
[[1, 0], [1, 15], [-399, -65]]
[[1, 0], [1, 15], [-4949, -975]]
[[1, 0], [1, 15], [-53, -351]]
[[1, 0], [1, 15], [-89, -555]]
[[1, 0], [1, 16], [-2195, -488]]
[[1, 0], [1, 16], [-229, -260]]
[[1, 0], [1, 16], [-251, -168]]
[[1, 0], [1, 16], [-275, -552]]
[[1, 0], [1, 16], [-399, -1184]]
[[1, 0], [1, 16], [-69, -364]]
[[1, 0], [1, 16], [-879, -1040]]
[[1, 0], [1, 16], [-99, -104]]
[[1, 0], [1, 17], [-509, -1105]]
[[1, 0], [1, 185], [-5, -444]]
[[1, 0], [1, 18], [-1979, -990]]
[[1, 0], [1, 18], [-215, -1872]]
[[1, 0], [1, 18], [-269, -1332]]
[[1, 0], [1, 18], [-29, -78]]
[[1, 0], [1, 18], [-5345, -972]]
[[1, 0], [1, 1924], [-3, -1924]]
[[1, 0], [1, 193], [-1929, -965]]
[[1, 0], [1, 195], [-149, -195]]
[[1, 0], [1, 195], [-199, -325]]
[[1, 0], [1, 195], [-449, -975]]
[[1, 0], [1, 19], [-141, -52]]
[[1, 0], [1, 19], [-19, -65]]
[[1, 0], [1, 19], [-2013, -988]]
[[1, 0], [1, 19], [-509, -51]]
[[1, 0], [1, 208], [-29, -260]]
[[1, 0], [1, 208], [-79, -1040]]
[[1, 0], [1, 20], [-107, -216]]
[[1, 0], [1, 20], [-151, -208]]
[[1, 0], [1, 20], [-587, -196]]
[[1, 0], [1, 21], [-153, -364]]
[[1, 0], [1, 21], [-657, -329]]
[[1, 0], [1, 21], [-71, -48]]
[[1, 0], [1, 222], [-19, -370]]
[[1, 0], [1, 222], [-7, -592]]
[[1, 0], [1, 22], [-179, -90]]
[[1, 0], [1, 22], [-35, -104]]
[[1, 0], [1, 22], [-7259, -968]]
[[1, 0], [1, 23], [-23, -48]]
[[1, 0], [1, 241], [-2409, -964]]
[[1, 0], [1, 243], [-485, -972]]
[[1, 0], [1, 247], [-189, -988]]
[[1, 0], [1, 24], [-175, -352]]
[[1, 0], [1, 24], [-55, -592]]
[[1, 0], [1, 24], [-655, -328]]
[[1, 0], [1, 24], [-79, -416]]
[[1, 0], [1, 259], [-3, -296]]
[[1, 0], [1, 259], [-69, -1036]]
[[1, 0], [1, 25], [-1049, -325]]
[[1, 0], [1, 25], [-191, -39]]
[[1, 0], [1, 25], [-21, -44]]
[[1, 0], [1, 25], [-269, -65]]
[[1, 0], [1, 25], [-2999, -975]]
[[1, 0], [1, 25], [-659, -195]]
[[1, 0], [1, 26], [-113, -52]]
[[1, 0], [1, 26], [-119, -208]]
[[1, 0], [1, 26], [-125, -364]]
[[1, 0], [1, 26], [-1481, -988]]
[[1, 0], [1, 26], [-149, -1924]]
[[1, 0], [1, 26], [-167, -1456]]
[[1, 0], [1, 26], [-779, -1014]]
[[1, 0], [1, 26], [-89, -390]]
[[1, 0], [1, 273], [-41, -1092]]
[[1, 0], [1, 27], [-1025, -999]]
[[1, 0], [1, 27], [-137, -111]]
[[1, 0], [1, 27], [-161, -351]]
[[1, 0], [1, 27], [-359, -333]]
[[1, 0], [1, 27], [-485, -108]]
[[1, 0], [1, 27], [-63, -37]]
[[1, 0], [1, 28], [-139, -1820]]
[[1, 0], [1, 28], [-1959, -980]]
[[1, 0], [1, 28], [-23, -52]]
[[1, 0], [1, 28], [-335, -1092]]
[[1, 0], [1, 28], [-531, -1036]]
[[1, 0], [1, 28], [-87, -148]]
[[1, 0], [1, 296], [-9, -740]]
[[1, 0], [1, 29], [-21, -37]]
[[1, 0], [1, 2], [-1025, -52]]
[[1, 0], [1, 2], [-1049, -148]]
[[1, 0], [1, 2], [-1069, -214]]
[[1, 0], [1, 2], [-113, -78]]
[[1, 0], [1, 2], [-116885, -966]]
[[1, 0], [1, 2], [-137, -52]]
[[1, 0], [1, 2], [-1399, -208]]
[[1, 0], [1, 2], [-1445, -4]]
[[1, 0], [1, 2], [-18809, -988]]
[[1, 0], [1, 2], [-1925, -1924]]
[[1, 0], [1, 2], [-1931, -14]]
[[1, 0], [1, 2], [-1979, -110]]
[[1, 0], [1, 2], [-2099, -350]]
[[1, 0], [1, 2], [-215, -208]]
[[1, 0], [1, 2], [-2165, -1444]]
[[1, 0], [1, 2], [-232805, -964]]
[[1, 0], [1, 2], [-269, -148]]
[[1, 0], [1, 2], [-293, -222]]
[[1, 0], [1, 2], [-4169, -1110]]
[[1, 0], [1, 2], [-439, -286]]
[[1, 0], [1, 2], [-5345, -108]]
[[1, 0], [1, 2], [-5389, -196]]
[[1, 0], [1, 2], [-5795, -46]]
[[1, 0], [1, 2], [-647, -592]]
[[1, 0], [1, 2], [-7259, -88]]
[[1, 0], [1, 2], [-7265, -1036]]
[[1, 0], [1, 2], [-7379, -328]]
[[1, 0], [1, 2], [-839, -222]]
[[1, 0], [1, 2], [-911, -416]]
[[1, 0], [1, 2], [-965, -6]]
[[1, 0], [1, 2], [-9905, -1014]]
[[1, 0], [1, 30], [-25, -74]]
[[1, 0], [1, 30], [-29, -130]]
[[1, 0], [1, 30], [-99, -370]]
[[1, 0], [1, 321], [-1925, -321]]
[[1, 0], [1, 321], [-3851, -963]]
[[1, 0], [1, 322], [-965, -966]]
[[1, 0], [1, 325], [-149, -325]]
[[1, 0], [1, 32], [-103, -592]]
[[1, 0], [1, 32], [-29, -148]]
[[1, 0], [1, 333], [-107, -999]]
[[1, 0], [1, 333], [-17, -1332]]
[[1, 0], [1, 333], [-53, -333]]
[[1, 0], [1, 338], [-77, -1014]]
[[1, 0], [1, 33], [-17, -117]]
[[1, 0], [1, 33], [-9, -37]]
[[1, 0], [1, 34], [-11, -78]]
[[1, 0], [1, 35], [-7, -37]]
[[1, 0], [1, 36], [-47, -444]]
[[1, 0], [1, 36], [-971, -324]]
[[1, 0], [1, 370], [-29, -1110]]
[[1, 0], [1, 37], [-105, -1924]]
[[1, 0], [1, 37], [-107, -111]]
[[1, 0], [1, 37], [-109, -1628]]
[[1, 0], [1, 37], [-119, -1443]]
[[1, 0], [1, 37], [-139, -1295]]
[[1, 0], [1, 37], [-17, -148]]
[[1, 0], [1, 37], [-175, -1184]]
[[1, 0], [1, 37], [-269, -333]]
[[1, 0], [1, 37], [-289, -1073]]
[[1, 0], [1, 37], [-405, -1036]]
[[1, 0], [1, 37], [-41, -481]]
[[1, 0], [1, 37], [-53, -37]]
[[1, 0], [1, 37], [-69, -148]]
[[1, 0], [1, 37], [-755, -999]]
[[1, 0], [1, 38], [-1025, -988]]
[[1, 0], [1, 38], [-113, -1482]]
[[1, 0], [1, 38], [-89, -52]]
[[1, 0], [1, 39], [-113, -1443]]
[[1, 0], [1, 39], [-149, -39]]
[[1, 0], [1, 39], [-1949, -975]]
[[1, 0], [1, 39], [-199, -65]]
[[1, 0], [1, 39], [-323, -1053]]
[[1, 0], [1, 39], [-41, -156]]
[[1, 0], [1, 39], [-449, -195]]
[[1, 0], [1, 39], [-699, -325]]
[[1, 0], [1, 3], [-1025, -111]]
[[1, 0], [1, 3], [-104003, -321]]
[[1, 0], [1, 3], [-1049, -39]]
[[1, 0], [1, 3], [-1445, -1443]]
[[1, 0], [1, 3], [-153, -52]]
[[1, 0], [1, 3], [-155, -169]]
[[1, 0], [1, 3], [-1601, -1332]]
[[1, 0], [1, 3], [-161, -39]]
[[1, 0], [1, 3], [-163, -8]]
[[1, 0], [1, 3], [-1699, -65]]
[[1, 0], [1, 3], [-1925, -3]]
[[1, 0], [1, 3], [-2309, -1155]]
[[1, 0], [1, 3], [-24449, -975]]
[[1, 0], [1, 3], [-3023, -333]]
[[1, 0], [1, 3], [-3065, -1092]]
[[1, 0], [1, 3], [-310085, -963]]
[[1, 0], [1, 3], [-31589, -972]]
[[1, 0], [1, 3], [-35309, -107]]
[[1, 0], [1, 3], [-359, -37]]
[[1, 0], [1, 3], [-3851, -9]]
[[1, 0], [1, 3], [-399, -13]]
[[1, 0], [1, 3], [-483, -481]]
[[1, 0], [1, 3], [-485, -12]]
[[1, 0], [1, 3], [-4949, -195]]
[[1, 0], [1, 3], [-657, -47]]
[[1, 0], [1, 3], [-8199, -325]]
[[1, 0], [1, 3], [-839, -112]]
[[1, 0], [1, 3], [-89, -111]]
[[1, 0], [1, 3], [-9017, -999]]
[[1, 0], [1, 40], [-23, -296]]
[[1, 0], [1, 40], [-359, -1040]]
[[1, 0], [1, 40], [-5, -52]]
[[1, 0], [1, 42], [-505, -46]]
[[1, 0], [1, 42], [-5795, -966]]
[[1, 0], [1, 44], [-483, -88]]
[[1, 0], [1, 45], [-89, -1665]]
[[1, 0], [1, 46], [-137, -1196]]
[[1, 0], [1, 46], [-1931, -322]]
[[1, 0], [1, 46], [-5, -74]]
[[1, 0], [1, 46], [-965, -138]]
[[1, 0], [1, 481], [-11, -1443]]
[[1, 0], [1, 481], [-5, -481]]
[[1, 0], [1, 481], [-9, -1924]]
[[1, 0], [1, 482], [-1445, -964]]
[[1, 0], [1, 484], [-483, -968]]
[[1, 0], [1, 48], [-251, -504]]
[[1, 0], [1, 494], [-113, -988]]
[[1, 0], [1, 49], [-209, -140]]
[[1, 0], [1, 4], [-1019, -1560]]
[[1, 0], [1, 4], [-1043, -1508]]
[[1, 0], [1, 4], [-1059, -1480]]
[[1, 0], [1, 4], [-116643, -964]]
[[1, 0], [1, 4], [-1283, -1284]]
[[1, 0], [1, 4], [-139, -260]]
[[1, 0], [1, 4], [-1583, -1184]]
[[1, 0], [1, 4], [-17079, -976]]
[[1, 0], [1, 4], [-1803, -1144]]
[[1, 0], [1, 4], [-1959, -140]]
[[1, 0], [1, 4], [-2199, -1100]]
[[1, 0], [1, 4], [-335, -156]]
[[1, 0], [1, 4], [-3479, -1040]]
[[1, 0], [1, 4], [-3639, -1036]]
[[1, 0], [1, 4], [-39203, -968]]
[[1, 0], [1, 4], [-483, -8]]
[[1, 0], [1, 4], [-531, -148]]
[[1, 0], [1, 4], [-531, -52]]
[[1, 0], [1, 4], [-5543, -1008]]
[[1, 0], [1, 4], [-6023, -1004]]
[[1, 0], [1, 4], [-9423, -988]]
[[1, 0], [1, 4], [-963, -1924]]
[[1, 0], [1, 4], [-963, -4]]
[[1, 0], [1, 4], [-971, -36]]
[[1, 0], [1, 518], [-41, -1036]]
[[1, 0], [1, 52], [-279, -1040]]
[[1, 0], [1, 52], [-75, -1924]]
[[1, 0], [1, 52], [-75, -52]]
[[1, 0], [1, 52], [-759, -988]]
[[1, 0], [1, 52], [-99, -1300]]
[[1, 0], [1, 592], [-15, -1184]]
[[1, 0], [1, 5], [-1049, -65]]
[[1, 0], [1, 5], [-12737, -193]]
[[1, 0], [1, 5], [-14699, -975]]
[[1, 0], [1, 5], [-161, -324]]
[[1, 0], [1, 5], [-171, -296]]
[[1, 0], [1, 5], [-227, -247]]
[[1, 0], [1, 5], [-269, -13]]
[[1, 0], [1, 5], [-2999, -195]]
[[1, 0], [1, 5], [-4949, -325]]
[[1, 0], [1, 5], [-53, -117]]
[[1, 0], [1, 5], [-567, -208]]
[[1, 0], [1, 5], [-659, -39]]
[[1, 0], [1, 5], [-89, -185]]
[[1, 0], [1, 63], [-71, -144]]
[[1, 0], [1, 64], [-63, -1664]]
[[1, 0], [1, 65], [-1199, -975]]
[[1, 0], [1, 65], [-149, -65]]
[[1, 0], [1, 65], [-33, -221]]
[[1, 0], [1, 65], [-449, -325]]
[[1, 0], [1, 65], [-55, -208]]
[[1, 0], [1, 66], [-21, -572]]
[[1, 0], [1, 6], [-1117, -338]]
[[1, 0], [1, 6], [-13201, -322]]
[[1, 0], [1, 6], [-1931, -42]]
[[1, 0], [1, 6], [-1979, -330]]
[[1, 0], [1, 6], [-2099, -1050]]
[[1, 0], [1, 6], [-21, -52]]
[[1, 0], [1, 6], [-215, -624]]
[[1, 0], [1, 6], [-241, -484]]
[[1, 0], [1, 6], [-269, -444]]
[[1, 0], [1, 6], [-271, -442]]
[[1, 0], [1, 6], [-29, -26]]
[[1, 0], [1, 6], [-385, -386]]
[[1, 0], [1, 6], [-469, -370]]
[[1, 0], [1, 6], [-517, -364]]
[[1, 0], [1, 6], [-5345, -324]]
[[1, 0], [1, 6], [-5795, -138]]
[[1, 0], [1, 6], [-647, -1776]]
[[1, 0], [1, 6], [-7379, -984]]
[[1, 0], [1, 6], [-859, -344]]
[[1, 0], [1, 6], [-911, -1248]]
[[1, 0], [1, 6], [-99, -74]]
[[1, 0], [1, 70], [-9, -260]]
[[1, 0], [1, 72], [-55, -112]]
[[1, 0], [1, 72], [-7, -208]]
[[1, 0], [1, 74], [-119, -1110]]
[[1, 0], [1, 74], [-209, -1036]]
[[1, 0], [1, 74], [-29, -222]]
[[1, 0], [1, 74], [-41, -148]]
[[1, 0], [1, 74], [-53, -1924]]
[[1, 0], [1, 74], [-59, -1480]]
[[1, 0], [1, 75], [-1049, -975]]
[[1, 0], [1, 75], [-269, -195]]
[[1, 0], [1, 75], [-399, -325]]
[[1, 0], [1, 76], [-531, -988]]
[[1, 0], [1, 77], [-55, -91]]
[[1, 0], [1, 78], [-103, -338]]
[[1, 0], [1, 78], [-125, -1092]]
[[1, 0], [1, 78], [-19, -520]]
[[1, 0], [1, 78], [-89, -1170]]
[[1, 0], [1, 7], [-1595, -1064]]
[[1, 0], [1, 7], [-2085, -1036]]
[[1, 0], [1, 7], [-209, -20]]
[[1, 0], [1, 7], [-309, -148]]
[[1, 0], [1, 7], [-3695, -1001]]
[[1, 0], [1, 7], [-549, -143]]
[[1, 0], [1, 7], [-615, -1456]]
[[1, 0], [1, 7], [-71, -16]]
[[1, 0], [1, 7], [-909, -1183]]
[[1, 0], [1, 80], [-47, -208]]
[[1, 0], [1, 80], [-99, -520]]
[[1, 0], [1, 81], [-161, -1053]]
[[1, 0], [1, 81], [-485, -324]]
[[1, 0], [1, 84], [-23, -156]]
[[1, 0], [1, 84], [-3, -104]]
[[1, 0], [1, 88], [-1935, -968]]
[[1, 0], [1, 88], [-87, -1144]]
[[1, 0], [1, 8], [-1935, -88]]
[[1, 0], [1, 8], [-321, -644]]
[[1, 0], [1, 8], [-359, -208]]
[[1, 0], [1, 8], [-87, -104]]
