[[1, 0], [0, 1], [-16640, -129]]
[[1, 0], [0, 1], [-256, -1]]
[[1, 0], [0, 1], [-257, -256]]
[[1, 0], [0, 1], [-512, -171]]
[[1, 0], [0, 1], [-512, -19]]
[[1, 0], [0, 1], [-512, -27]]
[[1, 0], [0, 1], [-512, -3]]
[[1, 0], [0, 1], [-5632, -131]]
[[1, 0], [0, 1], [-5632, -43]]
[[1, 0], [1, 10], [-129, -10]]
[[1, 0], [1, 10], [-233, -26]]
[[1, 0], [1, 10], [-909, -130]]
[[1, 0], [1, 128], [-5, -256]]
[[1, 0], [1, 129], [-257, -129]]
[[1, 0], [1, 12], [-153, -44]]
[[1, 0], [1, 12], [-395, -132]]
[[1, 0], [1, 12], [-65, -12]]
[[1, 0], [1, 12], [-77, -156]]
[[1, 0], [1, 130], [-129, -130]]
[[1, 0], [1, 132], [-65, -132]]
[[1, 0], [1, 136], [-33, -136]]
[[1, 0], [1, 144], [-17, -144]]
[[1, 0], [1, 15], [-53, -27]]
[[1, 0], [1, 160], [-9, -160]]
[[1, 0], [1, 16], [-17, -16]]
[[1, 0], [1, 16], [-33, -256]]
[[1, 0], [1, 16], [-35, -48]]
[[1, 0], [1, 16], [-43, -176]]
[[1, 0], [1, 16], [-89, -144]]
[[1, 0], [1, 192], [-5, -192]]
[[1, 0], [1, 20], [-27, -28]]
[[1, 0], [1, 24], [-13, -56]]
[[1, 0], [1, 256], [-3, -256]]
[[1, 0], [1, 26], [-129, -26]]
[[1, 0], [1, 26], [-389, -130]]
[[1, 0], [1, 28], [-69, -140]]
[[1, 0], [1, 2], [-129, -2]]
[[1, 0], [1, 2], [-257, -256]]
[[1, 0], [1, 2], [-389, -10]]
[[1, 0], [1, 2], [-4289, -130]]
[[1, 0], [1, 2], [-461, -154]]
[[1, 0], [1, 2], [-909, -26]]
[[1, 0], [1, 2], [-965, -138]]
[[1, 0], [1, 32], [-17, -256]]
[[1, 0], [1, 32], [-29, -160]]
[[1, 0], [1, 32], [-9, -32]]
[[1, 0], [1, 3], [-1977, -43]]
[[1, 0], [1, 3], [-257, -3]]
[[1, 0], [1, 3], [-5675, -129]]
[[1, 0], [1, 43], [-257, -43]]
[[1, 0], [1, 43], [-515, -129]]
[[1, 0], [1, 44], [-131, -132]]
[[1, 0], [1, 44], [-65, -44]]
[[1, 0], [1, 48], [-17, -48]]
[[1, 0], [1, 48], [-35, -144]]
[[1, 0], [1, 4], [-1121, -132]]
[[1, 0], [1, 4], [-129, -256]]
[[1, 0], [1, 4], [-131, -12]]
[[1, 0], [1, 4], [-171, -172]]
[[1, 0], [1, 4], [-395, -44]]
[[1, 0], [1, 4], [-419, -140]]
[[1, 0], [1, 4], [-65, -4]]
[[1, 0], [1, 4], [-69, -20]]
[[1, 0], [1, 4], [-77, -52]]
[[1, 0], [1, 5], [-53, -9]]
[[1, 0], [1, 5], [-539, -135]]
[[1, 0], [1, 5], [-57, -29]]
[[1, 0], [1, 64], [-11, -192]]
