[[1, 0], [0, 1], [-1172, -17]]
[[1, 0], [0, 1], [-1172, -1]]
[[1, 0], [0, 1], [-1172, -69]]
[[1, 0], [0, 1], [-1173, -1172]]
[[1, 0], [0, 1], [-1465, -4]]
[[1, 0], [0, 1], [-172577, -588]]
[[1, 0], [0, 1], [-1760, -879]]
[[1, 0], [0, 1], [-2051, -216]]
[[1, 0], [0, 1], [-2344, -35]]
[[1, 0], [0, 1], [-2344, -67]]
[[1, 0], [0, 1], [-24905, -84]]
[[1, 0], [0, 1], [-293, -12]]
[[1, 0], [0, 1], [-293, -196]]
[[1, 0], [0, 1], [-293, -28]]
[[1, 0], [0, 1], [-293, -4]]
[[1, 0], [0, 1], [-293, -84]]
[[1, 0], [0, 1], [-3223, -208]]
[[1, 0], [0, 1], [-344568, -587]]
[[1, 0], [0, 1], [-3809, -12]]
[[1, 0], [0, 1], [-57721, -196]]
[[1, 0], [0, 1], [-588, -293]]
[[1, 0], [0, 1], [-8497, -28]]
[[1, 0], [0, 1], [-879, -32]]
[[1, 0], [1, 100], [-299, -600]]
[[1, 0], [1, 10], [-1887, -118]]
[[1, 0], [1, 10], [-8849, -590]]
[[1, 0], [1, 10], [-899, -200]]
[[1, 0], [1, 1172], [-3, -1172]]
[[1, 0], [1, 120], [-149, -300]]
[[1, 0], [1, 12], [-1223, -612]]
[[1, 0], [1, 12], [-14699, -588]]
[[1, 0], [1, 12], [-2351, -84]]
[[1, 0], [1, 12], [-5095, -196]]
[[1, 0], [1, 12], [-587, -12]]
[[1, 0], [1, 12], [-979, -28]]
[[1, 0], [1, 147], [-1469, -588]]
[[1, 0], [1, 147], [-685, -196]]
[[1, 0], [1, 149], [-297, -596]]
[[1, 0], [1, 14], [-12641, -588]]
[[1, 0], [1, 14], [-2057, -84]]
[[1, 0], [1, 14], [-4409, -196]]
[[1, 0], [1, 14], [-49, -100]]
[[1, 0], [1, 14], [-881, -28]]
[[1, 0], [1, 14], [-923, -616]]
[[1, 0], [1, 150], [-99, -200]]
[[1, 0], [1, 16], [-1923, -296]]
[[1, 0], [1, 16], [-335, -672]]
[[1, 0], [1, 17], [-2379, -595]]
[[1, 0], [1, 17], [-305, -204]]
[[1, 0], [1, 18], [-69, -70]]
[[1, 0], [1, 196], [-1175, -588]]
[[1, 0], [1, 196], [-587, -196]]
[[1, 0], [1, 19], [-911, -608]]
[[1, 0], [1, 20], [-299, -120]]
[[1, 0], [1, 21], [-1469, -84]]
[[1, 0], [1, 21], [-3037, -196]]
[[1, 0], [1, 21], [-685, -28]]
[[1, 0], [1, 21], [-8525, -588]]
[[1, 0], [1, 23], [-321, -644]]
[[1, 0], [1, 24], [-149, -60]]
[[1, 0], [1, 24], [-399, -200]]
[[1, 0], [1, 26], [-1195, -598]]
[[1, 0], [1, 26], [-137, -46]]
[[1, 0], [1, 28], [-1175, -84]]
[[1, 0], [1, 28], [-2351, -196]]
[[1, 0], [1, 28], [-587, -28]]
[[1, 0], [1, 28], [-6467, -588]]
[[1, 0], [1, 293], [-11, -879]]
[[1, 0], [1, 293], [-5, -293]]
[[1, 0], [1, 293], [-9, -1172]]
[[1, 0], [1, 294], [-881, -588]]
[[1, 0], [1, 296], [-295, -592]]
[[1, 0], [1, 2], [-1173, -1172]]
[[1, 0], [1, 2], [-1195, -46]]
[[1, 0], [1, 2], [-12641, -84]]
[[1, 0], [1, 2], [-12899, -600]]
[[1, 0], [1, 2], [-1319, -880]]
[[1, 0], [1, 2], [-14949, -598]]
[[1, 0], [1, 2], [-1563, -782]]
[[1, 0], [1, 2], [-2057, -12]]
[[1, 0], [1, 2], [-2393, -684]]
[[1, 0], [1, 2], [-2679, -670]]
[[1, 0], [1, 2], [-29105, -196]]
[[1, 0], [1, 2], [-29303, -592]]
[[1, 0], [1, 2], [-43659, -590]]
[[1, 0], [1, 2], [-4409, -28]]
[[1, 0], [1, 2], [-4709, -628]]
[[1, 0], [1, 2], [-6753, -614]]
[[1, 0], [1, 2], [-86729, -588]]
[[1, 0], [1, 2], [-881, -4]]
[[1, 0], [1, 2], [-8849, -118]]
[[1, 0], [1, 2], [-887, -16]]
[[1, 0], [1, 2], [-899, -40]]
[[1, 0], [1, 2], [-923, -88]]
[[1, 0], [1, 2], [-989, -220]]
[[1, 0], [1, 30], [-21, -44]]
[[1, 0], [1, 30], [-899, -600]]
[[1, 0], [1, 30], [-99, -40]]
[[1, 0], [1, 35], [-1189, -595]]
[[1, 0], [1, 36], [-67, -68]]
[[1, 0], [1, 39], [-103, -208]]
[[1, 0], [1, 3], [-103, -16]]
[[1, 0], [1, 3], [-1241, -207]]
[[1, 0], [1, 3], [-1469, -12]]
[[1, 0], [1, 3], [-19501, -196]]
[[1, 0], [1, 3], [-2267, -648]]
[[1, 0], [1, 3], [-2411, -201]]
[[1, 0], [1, 3], [-2899, -200]]
[[1, 0], [1, 3], [-295, -293]]
[[1, 0], [1, 3], [-3037, -28]]
[[1, 0], [1, 3], [-305, -36]]
[[1, 0], [1, 3], [-3431, -624]]
[[1, 0], [1, 3], [-377, -252]]
[[1, 0], [1, 3], [-469, -235]]
[[1, 0], [1, 3], [-57917, -588]]
[[1, 0], [1, 3], [-685, -4]]
[[1, 0], [1, 3], [-7879, -197]]
[[1, 0], [1, 3], [-8525, -84]]
[[1, 0], [1, 3], [-881, -879]]
[[1, 0], [1, 40], [-149, -100]]
[[1, 0], [1, 42], [-1665, -196]]
[[1, 0], [1, 42], [-4409, -588]]
[[1, 0], [1, 42], [-881, -84]]
[[1, 0], [1, 44], [-307, -616]]
[[1, 0], [1, 48], [-51, -104]]
[[1, 0], [1, 49], [-1469, -196]]
[[1, 0], [1, 49], [-3821, -588]]
[[1, 0], [1, 49], [-797, -84]]
[[1, 0], [1, 4], [-1055, -704]]
[[1, 0], [1, 4], [-1175, -12]]
[[1, 0], [1, 4], [-1223, -204]]
[[1, 0], [1, 4], [-14699, -196]]
[[1, 0], [1, 4], [-2351, -28]]
[[1, 0], [1, 4], [-299, -24]]
[[1, 0], [1, 4], [-307, -56]]
[[1, 0], [1, 4], [-43511, -588]]
[[1, 0], [1, 4], [-587, -1172]]
[[1, 0], [1, 4], [-587, -4]]
[[1, 0], [1, 4], [-6467, -84]]
[[1, 0], [1, 4], [-8939, -596]]
[[1, 0], [1, 51], [-305, -612]]
[[1, 0], [1, 586], [-5, -1172]]
[[1, 0], [1, 587], [-1173, -587]]
[[1, 0], [1, 588], [-587, -588]]
[[1, 0], [1, 5], [-1189, -85]]
[[1, 0], [1, 5], [-203, -136]]
[[1, 0], [1, 5], [-489, -980]]
[[1, 0], [1, 6], [-147, -296]]
[[1, 0], [1, 6], [-1665, -28]]
[[1, 0], [1, 6], [-29105, -588]]
[[1, 0], [1, 6], [-4409, -84]]
[[1, 0], [1, 6], [-881, -12]]
[[1, 0], [1, 6], [-899, -120]]
[[1, 0], [1, 6], [-989, -660]]
[[1, 0], [1, 6], [-9897, -196]]
[[1, 0], [1, 6], [-99, -8]]
[[1, 0], [1, 74], [-887, -592]]
[[1, 0], [1, 77], [-43, -88]]
[[1, 0], [1, 7], [-1189, -119]]
[[1, 0], [1, 7], [-1469, -28]]
[[1, 0], [1, 7], [-24989, -588]]
[[1, 0], [1, 7], [-3821, -84]]
[[1, 0], [1, 7], [-43, -8]]
[[1, 0], [1, 7], [-59, -120]]
[[1, 0], [1, 7], [-797, -12]]
[[1, 0], [1, 7], [-8525, -196]]
[[1, 0], [1, 84], [-2351, -588]]
[[1, 0], [1, 84], [-587, -84]]
[[1, 0], [1, 84], [-979, -196]]
[[1, 0], [1, 879], [-5, -879]]
[[1, 0], [1, 8], [-149, -20]]
[[1, 0], [1, 8], [-1649, -300]]
[[1, 0], [1, 8], [-2127, -608]]
[[1, 0], [1, 8], [-295, -16]]
[[1, 0], [1, 8], [-391, -784]]
[[1, 0], [1, 8], [-7399, -592]]
[[1, 0], [1, 8], [-959, -640]]
[[1, 0], [1, 98], [-2057, -588]]
[[1, 0], [1, 98], [-881, -196]]
[[1, 0], [1, 9], [-1241, -621]]
[[1, 0], [1, 9], [-2411, -603]]
[[1, 0], [1, 9], [-377, -756]]
[[1, 0], [10, 293], [-14, -293]]
[[1, 0], [10, 293], [-38, -879]]
[[1, 0], [10, 293], [-45, -1172]]
[[1, 0], [10, 879], [-14, -879]]
[[1, 0], [100, 293], [-104, -293]]
[[1, 0], [100, 293], [-308, -879]]
[[1, 0], [100, 293], [-405, -1172]]
[[1, 0], [100, 879], [-104, -879]]
[[1, 0], [101, 1172], [-103, -1172]]
[[1, 0], [101, 293], [-105, -293]]
[[1, 0], [101, 293], [-311, -879]]
[[1, 0], [101, 293], [-409, -1172]]
[[1, 0], [101, 586], [-205, -1172]]
[[1, 0], [102, 293], [-106, -293]]
[[1, 0], [102, 293], [-314, -879]]
[[1, 0], [102, 293], [-413, -1172]]
[[1, 0], [103, 1172], [-105, -1172]]
[[1, 0], [103, 293], [-107, -293]]
[[1, 0], [103, 293], [-317, -879]]
[[1, 0], [103, 293], [-417, -1172]]
[[1, 0], [103, 586], [-209, -1172]]
[[1, 0], [103, 879], [-107, -879]]
[[1, 0], [104, 293], [-108, -293]]
[[1, 0], [104, 293], [-320, -879]]
[[1, 0], [104, 293], [-421, -1172]]
[[1, 0], [105, 1172], [-107, -1172]]
[[1, 0], [105, 293], [-109, -293]]
[[1, 0], [105, 293], [-323, -879]]
[[1, 0], [105, 293], [-425, -1172]]
[[1, 0], [105, 586], [-213, -1172]]
[[1, 0], [106, 293], [-110, -293]]
[[1, 0], [106, 293], [-326, -879]]
[[1, 0], [106, 293], [-429, -1172]]
[[1, 0], [106, 879], [-110, -879]]
[[1, 0], [107, 1172], [-109, -1172]]
[[1, 0], [107, 293], [-111, -293]]
[[1, 0], [107, 293], [-329, -879]]
[[1, 0], [107, 293], [-433, -1172]]
[[1, 0], [107, 586], [-217, -1172]]
[[1, 0], [108, 293], [-112, -293]]
[[1, 0], [108, 293], [-332, -879]]
[[1, 0], [108, 293], [-437, -1172]]
[[1, 0], [109, 1172], [-111, -1172]]
[[1, 0], [109, 293], [-113, -293]]
[[1, 0], [109, 293], [-335, -879]]
[[1, 0], [109, 293], [-441, -1172]]
[[1, 0], [109, 586], [-221, -1172]]
[[1, 0], [109, 879], [-113, -879]]
[[1, 0], [11, 1172], [-13, -1172]]
[[1, 0], [11, 20], [-164, -165]]
[[1, 0], [11, 20], [-359, -120]]
[[1, 0], [11, 20], [-61, -31]]
[[1, 0], [11, 293], [-15, -293]]
[[1, 0], [11, 293], [-41, -879]]
[[1, 0], [11, 293], [-49, -1172]]
[[1, 0], [11, 586], [-25, -1172]]
[[1, 0], [110, 293], [-114, -293]]
[[1, 0], [110, 293], [-338, -879]]
[[1, 0], [110, 293], [-445, -1172]]
[[1, 0], [111, 1172], [-113, -1172]]
[[1, 0], [111, 293], [-115, -293]]
[[1, 0], [111, 293], [-341, -879]]
[[1, 0], [111, 293], [-449, -1172]]
[[1, 0], [111, 586], [-225, -1172]]
[[1, 0], [112, 293], [-116, -293]]
[[1, 0], [112, 293], [-344, -879]]
[[1, 0], [112, 293], [-453, -1172]]
[[1, 0], [112, 879], [-116, -879]]
[[1, 0], [113, 1172], [-115, -1172]]
[[1, 0], [113, 293], [-117, -293]]
[[1, 0], [113, 293], [-347, -879]]
[[1, 0], [113, 293], [-457, -1172]]
[[1, 0], [113, 586], [-229, -1172]]
[[1, 0], [114, 293], [-118, -293]]
[[1, 0], [114, 293], [-350, -879]]
[[1, 0], [114, 293], [-461, -1172]]
[[1, 0], [115, 1172], [-117, -1172]]
[[1, 0], [115, 293], [-119, -293]]
[[1, 0], [115, 293], [-353, -879]]
[[1, 0], [115, 293], [-465, -1172]]
[[1, 0], [115, 586], [-233, -1172]]
[[1, 0], [115, 879], [-119, -879]]
[[1, 0], [116, 293], [-120, -293]]
[[1, 0], [116, 293], [-356, -879]]
[[1, 0], [116, 293], [-469, -1172]]
[[1, 0], [1165, 1172], [-1167, -1172]]
[[1, 0], [117, 1172], [-119, -1172]]
[[1, 0], [117, 293], [-121, -293]]
[[1, 0], [117, 293], [-359, -879]]
[[1, 0], [117, 293], [-473, -1172]]
[[1, 0], [117, 586], [-237, -1172]]
[[1, 0], [1171, 1172], [-1173, -1172]]
[[1, 0], [118, 293], [-122, -293]]
[[1, 0], [118, 293], [-362, -879]]
[[1, 0], [118, 293], [-477, -1172]]
[[1, 0], [118, 879], [-122, -879]]
[[1, 0], [119, 1172], [-121, -1172]]
[[1, 0], [119, 293], [-123, -293]]
[[1, 0], [119, 293], [-365, -879]]
[[1, 0], [119, 293], [-481, -1172]]
[[1, 0], [119, 586], [-241, -1172]]
[[1, 0], [12, 293], [-16, -293]]
[[1, 0], [12, 293], [-44, -879]]
[[1, 0], [12, 293], [-53, -1172]]
[[1, 0], [120, 293], [-124, -293]]
[[1, 0], [120, 293], [-368, -879]]
[[1, 0], [120, 293], [-485, -1172]]
[[1, 0], [121, 1172], [-123, -1172]]
[[1, 0], [121, 293], [-125, -293]]
[[1, 0], [121, 293], [-371, -879]]
[[1, 0], [121, 293], [-489, -1172]]
[[1, 0], [121, 586], [-245, -1172]]
[[1, 0], [121, 879], [-125, -879]]
[[1, 0], [122, 293], [-126, -293]]
[[1, 0], [122, 293], [-374, -879]]
[[1, 0], [122, 293], [-493, -1172]]
[[1, 0], [123, 1172], [-125, -1172]]
[[1, 0], [123, 293], [-127, -293]]
[[1, 0], [123, 293], [-377, -879]]
[[1, 0], [123, 293], [-497, -1172]]
[[1, 0], [123, 586], [-249, -1172]]
[[1, 0], [124, 293], [-128, -293]]
[[1, 0], [124, 293], [-380, -879]]
[[1, 0], [124, 293], [-501, -1172]]
[[1, 0], [124, 879], [-128, -879]]
[[1, 0], [125, 1172], [-127, -1172]]
[[1, 0], [125, 293], [-129, -293]]
[[1, 0], [125, 293], [-383, -879]]
[[1, 0], [125, 293], [-505, -1172]]
[[1, 0], [125, 586], [-253, -1172]]
[[1, 0], [126, 293], [-130, -293]]
[[1, 0], [126, 293], [-386, -879]]
[[1, 0], [126, 293], [-509, -1172]]
[[1, 0], [127, 1172], [-129, -1172]]
[[1, 0], [127, 293], [-131, -293]]
[[1, 0], [127, 293], [-389, -879]]
[[1, 0], [127, 293], [-513, -1172]]
[[1, 0], [127, 586], [-257, -1172]]
[[1, 0], [127, 879], [-131, -879]]
[[1, 0], [128, 293], [-132, -293]]
[[1, 0], [128, 293], [-392, -879]]
[[1, 0], [128, 293], [-517, -1172]]
[[1, 0], [129, 1172], [-131, -1172]]
[[1, 0], [129, 293], [-133, -293]]
[[1, 0], [129, 293], [-395, -879]]
[[1, 0], [129, 293], [-521, -1172]]
[[1, 0], [129, 586], [-261, -1172]]
[[1, 0], [13, 1172], [-15, -1172]]
[[1, 0], [13, 24], [-161, -162]]
[[1, 0], [13, 24], [-179, -60]]
[[1, 0], [13, 24], [-499, -200]]
[[1, 0], [13, 24], [-77, -52]]
[[1, 0], [13, 24], [-99, -25]]
[[1, 0], [13, 293], [-17, -293]]
[[1, 0], [13, 293], [-47, -879]]
[[1, 0], [13, 293], [-57, -1172]]
[[1, 0], [13, 586], [-29, -1172]]
[[1, 0], [13, 879], [-17, -879]]
[[1, 0], [130, 293], [-134, -293]]
[[1, 0], [130, 293], [-398, -879]]
[[1, 0], [130, 293], [-525, -1172]]
[[1, 0], [130, 879], [-134, -879]]
[[1, 0], [131, 1172], [-133, -1172]]
[[1, 0], [131, 293], [-135, -293]]
[[1, 0], [131, 293], [-401, -879]]
[[1, 0], [131, 293], [-529, -1172]]
[[1, 0], [131, 586], [-265, -1172]]
[[1, 0], [132, 293], [-136, -293]]
[[1, 0], [132, 293], [-404, -879]]
[[1, 0], [132, 293], [-533, -1172]]
[[1, 0], [133, 1172], [-135, -1172]]
[[1, 0], [133, 293], [-137, -293]]
[[1, 0], [133, 293], [-407, -879]]
[[1, 0], [133, 293], [-537, -1172]]
[[1, 0], [133, 586], [-269, -1172]]
[[1, 0], [133, 879], [-137, -879]]
[[1, 0], [134, 293], [-138, -293]]
[[1, 0], [134, 293], [-410, -879]]
[[1, 0], [134, 293], [-541, -1172]]
[[1, 0], [135, 1172], [-137, -1172]]
[[1, 0], [135, 293], [-139, -293]]
[[1, 0], [135, 293], [-413, -879]]
[[1, 0], [135, 293], [-545, -1172]]
[[1, 0], [135, 586], [-273, -1172]]
[[1, 0], [136, 293], [-140, -293]]
[[1, 0], [136, 293], [-416, -879]]
[[1, 0], [136, 293], [-549, -1172]]
[[1, 0], [136, 879], [-140, -879]]
[[1, 0], [137, 1172], [-139, -1172]]
[[1, 0], [137, 293], [-141, -293]]
[[1, 0], [137, 293], [-419, -879]]
[[1, 0], [137, 293], [-553, -1172]]
[[1, 0], [137, 586], [-277, -1172]]
[[1, 0], [138, 293], [-142, -293]]
[[1, 0], [138, 293], [-422, -879]]
[[1, 0], [138, 293], [-557, -1172]]
[[1, 0], [139, 1172], [-141, -1172]]
[[1, 0], [139, 293], [-143, -293]]
[[1, 0], [139, 293], [-425, -879]]
[[1, 0], [139, 293], [-561, -1172]]
[[1, 0], [139, 586], [-281, -1172]]
[[1, 0], [139, 879], [-143, -879]]
[[1, 0], [14, 293], [-18, -293]]
[[1, 0], [14, 293], [-50, -879]]
[[1, 0], [14, 293], [-61, -1172]]
[[1, 0], [140, 293], [-144, -293]]
[[1, 0], [140, 293], [-428, -879]]
