[[1, 0], [0, 1], [-1341, -44]]
[[1, 0], [0, 1], [-149, -100]]
[[1, 0], [0, 1], [-149, -12]]
[[1, 0], [0, 1], [-149, -20]]
[[1, 0], [0, 1], [-149, -4]]
[[1, 0], [0, 1], [-149, -60]]
[[1, 0], [0, 1], [-15049, -100]]
[[1, 0], [0, 1], [-1937, -12]]
[[1, 0], [0, 1], [-2235, -104]]
[[1, 0], [0, 1], [-2235, -344]]
[[1, 0], [0, 1], [-300, -149]]
[[1, 0], [0, 1], [-3129, -20]]
[[1, 0], [0, 1], [-3725, -324]]
[[1, 0], [0, 1], [-4172, -13]]
[[1, 0], [0, 1], [-4172, -321]]
[[1, 0], [0, 1], [-447, -128]]
[[1, 0], [0, 1], [-44849, -300]]
[[1, 0], [0, 1], [-596, -1]]
[[1, 0], [0, 1], [-597, -596]]
[[1, 0], [0, 1], [-7152, -23]]
[[1, 0], [0, 1], [-7152, -311]]
[[1, 0], [0, 1], [-745, -4]]
[[1, 0], [0, 1], [-89400, -299]]
[[1, 0], [0, 1], [-896, -447]]
[[1, 0], [0, 1], [-9089, -60]]
[[1, 0], [1, 100], [-299, -100]]
[[1, 0], [1, 100], [-599, -300]]
[[1, 0], [1, 10], [-1049, -60]]
[[1, 0], [1, 10], [-1649, -100]]
[[1, 0], [1, 10], [-185, -62]]
[[1, 0], [1, 10], [-329, -12]]
[[1, 0], [1, 10], [-449, -20]]
[[1, 0], [1, 10], [-4649, -300]]
[[1, 0], [1, 10], [-479, -320]]
[[1, 0], [1, 11], [-153, -44]]
[[1, 0], [1, 12], [-1399, -100]]
[[1, 0], [1, 12], [-179, -360]]
[[1, 0], [1, 12], [-299, -12]]
[[1, 0], [1, 12], [-3899, -300]]
[[1, 0], [1, 12], [-399, -20]]
[[1, 0], [1, 12], [-899, -60]]
[[1, 0], [1, 13], [-597, -13]]
[[1, 0], [1, 13], [-7175, -299]]
[[1, 0], [1, 13], [-827, -23]]
[[1, 0], [1, 149], [-11, -447]]
[[1, 0], [1, 149], [-5, -149]]
[[1, 0], [1, 149], [-9, -596]]
[[1, 0], [1, 14], [-25, -52]]
[[1, 0], [1, 14], [-321, -322]]
[[1, 0], [1, 150], [-449, -300]]
[[1, 0], [1, 152], [-151, -304]]
[[1, 0], [1, 15], [-1149, -100]]
[[1, 0], [1, 15], [-3149, -300]]
[[1, 0], [1, 15], [-349, -20]]
[[1, 0], [1, 15], [-749, -60]]
[[1, 0], [1, 16], [-531, -152]]
[[1, 0], [1, 17], [-169, -340]]
[[1, 0], [1, 20], [-2399, -300]]
[[1, 0], [1, 20], [-299, -20]]
[[1, 0], [1, 20], [-599, -60]]
[[1, 0], [1, 20], [-899, -100]]
[[1, 0], [1, 21], [-55, -112]]
[[1, 0], [1, 22], [-15, -32]]
[[1, 0], [1, 22], [-461, -308]]
[[1, 0], [1, 22], [-69, -28]]
[[1, 0], [1, 23], [-4185, -299]]
[[1, 0], [1, 23], [-597, -23]]
[[1, 0], [1, 24], [-311, -312]]
[[1, 0], [1, 25], [-1949, -300]]
[[1, 0], [1, 25], [-509, -60]]
[[1, 0], [1, 25], [-749, -100]]
[[1, 0], [1, 27], [-161, -324]]
[[1, 0], [1, 28], [-23, -48]]
[[1, 0], [1, 298], [-5, -596]]
[[1, 0], [1, 299], [-597, -299]]
[[1, 0], [1, 2], [-1049, -12]]
[[1, 0], [1, 2], [-1073, -358]]
[[1, 0], [1, 2], [-11475, -302]]
[[1, 0], [1, 2], [-1217, -348]]
[[1, 0], [1, 2], [-1649, -20]]
[[1, 0], [1, 2], [-1803, -328]]
[[1, 0], [1, 2], [-22649, -300]]
[[1, 0], [1, 2], [-2543, -318]]
[[1, 0], [1, 2], [-321, -46]]
[[1, 0], [1, 2], [-4029, -310]]
[[1, 0], [1, 2], [-449, -4]]
[[1, 0], [1, 2], [-455, -16]]
[[1, 0], [1, 2], [-461, -28]]
[[1, 0], [1, 2], [-4649, -60]]
[[1, 0], [1, 2], [-4773, -308]]
[[1, 0], [1, 2], [-479, -64]]
[[1, 0], [1, 2], [-503, -112]]
[[1, 0], [1, 2], [-597, -596]]
[[1, 0], [1, 2], [-671, -448]]
[[1, 0], [1, 2], [-7649, -100]]
[[1, 0], [1, 2], [-7751, -304]]
[[1, 0], [1, 2], [-795, -398]]
[[1, 0], [1, 300], [-299, -300]]
[[1, 0], [1, 30], [-1649, -300]]
[[1, 0], [1, 30], [-449, -60]]
[[1, 0], [1, 30], [-649, -100]]
[[1, 0], [1, 32], [-159, -320]]
[[1, 0], [1, 38], [-455, -304]]
[[1, 0], [1, 3], [-1149, -20]]
[[1, 0], [1, 3], [-151, -149]]
[[1, 0], [1, 3], [-15149, -300]]
[[1, 0], [1, 3], [-161, -36]]
[[1, 0], [1, 3], [-2339, -312]]
[[1, 0], [1, 3], [-3149, -60]]
[[1, 0], [1, 3], [-349, -4]]
[[1, 0], [1, 3], [-449, -447]]
[[1, 0], [1, 3], [-5149, -100]]
[[1, 0], [1, 3], [-55, -16]]
[[1, 0], [1, 3], [-575, -384]]
[[1, 0], [1, 3], [-749, -12]]
[[1, 0], [1, 447], [-5, -447]]
[[1, 0], [1, 4], [-11399, -300]]
[[1, 0], [1, 4], [-155, -24]]
[[1, 0], [1, 4], [-179, -120]]
[[1, 0], [1, 4], [-2399, -60]]
[[1, 0], [1, 4], [-299, -4]]
[[1, 0], [1, 4], [-299, -596]]
[[1, 0], [1, 4], [-3899, -100]]
[[1, 0], [1, 4], [-599, -12]]
[[1, 0], [1, 4], [-899, -20]]
[[1, 0], [1, 50], [-1049, -300]]
[[1, 0], [1, 50], [-329, -60]]
[[1, 0], [1, 50], [-449, -100]]
[[1, 0], [1, 52], [-155, -312]]
[[1, 0], [1, 596], [-3, -596]]
[[1, 0], [1, 5], [-1949, -60]]
[[1, 0], [1, 5], [-249, -500]]
[[1, 0], [1, 5], [-251, -63]]
[[1, 0], [1, 5], [-3149, -100]]
[[1, 0], [1, 5], [-509, -12]]
[[1, 0], [1, 5], [-749, -20]]
[[1, 0], [1, 5], [-9149, -300]]
[[1, 0], [1, 60], [-299, -60]]
[[1, 0], [1, 60], [-399, -100]]
[[1, 0], [1, 60], [-899, -300]]
[[1, 0], [1, 6], [-1649, -60]]
[[1, 0], [1, 6], [-2649, -100]]
[[1, 0], [1, 6], [-449, -12]]
[[1, 0], [1, 6], [-503, -336]]
[[1, 0], [1, 6], [-51, -8]]
[[1, 0], [1, 6], [-649, -20]]
[[1, 0], [1, 6], [-75, -152]]
[[1, 0], [1, 6], [-7649, -300]]
[[1, 0], [1, 75], [-349, -100]]
[[1, 0], [1, 75], [-749, -300]]
[[1, 0], [1, 77], [-153, -308]]
[[1, 0], [1, 78], [-51, -104]]
[[1, 0], [1, 7], [-1385, -308]]
[[1, 0], [1, 7], [-153, -28]]
[[1, 0], [1, 7], [-209, -420]]
[[1, 0], [1, 8], [-151, -16]]
[[1, 0], [1, 8], [-1975, -304]]
[[1, 0], [1, 8], [-199, -400]]
[[1, 0], [1, 8], [-311, -104]]
[[1, 0], [1, 9], [-161, -108]]
[[1, 0], [10, 149], [-14, -149]]
[[1, 0], [10, 149], [-38, -447]]
[[1, 0], [10, 149], [-45, -596]]
[[1, 0], [10, 447], [-14, -447]]
[[1, 0], [100, 149], [-308, -447]]
[[1, 0], [100, 149], [-405, -596]]
[[1, 0], [100, 447], [-104, -447]]
[[1, 0], [101, 149], [-311, -447]]
[[1, 0], [101, 149], [-409, -596]]
[[1, 0], [101, 298], [-205, -596]]
[[1, 0], [101, 596], [-103, -596]]
[[1, 0], [102, 149], [-314, -447]]
[[1, 0], [102, 149], [-413, -596]]
[[1, 0], [103, 149], [-317, -447]]
[[1, 0], [103, 149], [-417, -596]]
[[1, 0], [103, 298], [-209, -596]]
[[1, 0], [103, 447], [-107, -447]]
[[1, 0], [103, 596], [-105, -596]]
[[1, 0], [104, 149], [-320, -447]]
[[1, 0], [104, 149], [-421, -596]]
[[1, 0], [105, 149], [-323, -447]]
[[1, 0], [105, 149], [-425, -596]]
[[1, 0], [105, 298], [-213, -596]]
[[1, 0], [105, 596], [-107, -596]]
[[1, 0], [106, 149], [-326, -447]]
[[1, 0], [106, 149], [-429, -596]]
[[1, 0], [106, 447], [-110, -447]]
[[1, 0], [107, 149], [-329, -447]]
[[1, 0], [107, 149], [-433, -596]]
[[1, 0], [107, 298], [-217, -596]]
[[1, 0], [107, 596], [-109, -596]]
[[1, 0], [108, 149], [-332, -447]]
[[1, 0], [108, 149], [-437, -596]]
[[1, 0], [109, 149], [-335, -447]]
[[1, 0], [109, 149], [-441, -596]]
[[1, 0], [109, 298], [-221, -596]]
[[1, 0], [109, 447], [-113, -447]]
[[1, 0], [109, 596], [-111, -596]]
[[1, 0], [11, 149], [-15, -149]]
[[1, 0], [11, 149], [-41, -447]]
[[1, 0], [11, 149], [-49, -596]]
[[1, 0], [11, 20], [-1349, -150]]
[[1, 0], [11, 20], [-2549, -300]]
[[1, 0], [11, 20], [-309, -20]]
[[1, 0], [11, 20], [-349, -25]]
[[1, 0], [11, 20], [-389, -30]]
[[1, 0], [11, 20], [-549, -50]]
[[1, 0], [11, 20], [-629, -60]]
[[1, 0], [11, 20], [-749, -75]]
[[1, 0], [11, 20], [-84, -85]]
[[1, 0], [11, 20], [-949, -100]]
[[1, 0], [11, 298], [-25, -596]]
[[1, 0], [11, 596], [-13, -596]]
[[1, 0], [110, 149], [-338, -447]]
[[1, 0], [110, 149], [-445, -596]]
[[1, 0], [111, 149], [-341, -447]]
[[1, 0], [111, 149], [-449, -596]]
[[1, 0], [111, 298], [-225, -596]]
[[1, 0], [111, 596], [-113, -596]]
[[1, 0], [112, 149], [-344, -447]]
[[1, 0], [112, 149], [-453, -596]]
[[1, 0], [112, 447], [-116, -447]]
[[1, 0], [113, 149], [-347, -447]]
