[[1, 0], [0, 1], [-1143, -143]]
[[1, 0], [0, 1], [-1143, -26]]
[[1, 0], [0, 1], [-1143, -44]]
[[1, 0], [0, 1], [-1143, -8]]
[[1, 0], [0, 1], [-127, -16]]
[[1, 0], [0, 1], [-127, -1]]
[[1, 0], [0, 1], [-127, -2]]
[[1, 0], [0, 1], [-127, -32]]
[[1, 0], [0, 1], [-127, -4]]
[[1, 0], [0, 1], [-127, -64]]
[[1, 0], [0, 1], [-127, -8]]
[[1, 0], [0, 1], [-128, -127]]
[[1, 0], [0, 1], [-16383, -128]]
[[1, 0], [0, 1], [-2159, -135]]
[[1, 0], [0, 1], [-2159, -16]]
[[1, 0], [0, 1], [-254, -15]]
[[1, 0], [0, 1], [-254, -17]]
[[1, 0], [0, 1], [-254, -1]]
[[1, 0], [0, 1], [-254, -3]]
[[1, 0], [0, 1], [-254, -51]]
[[1, 0], [0, 1], [-254, -5]]
[[1, 0], [0, 1], [-254, -85]]
[[1, 0], [0, 1], [-255, -254]]
[[1, 0], [0, 1], [-2794, -43]]
[[1, 0], [0, 1], [-2794, -65]]
[[1, 0], [0, 1], [-381, -191]]
[[1, 0], [0, 1], [-381, -2]]
[[1, 0], [0, 1], [-4191, -131]]
[[1, 0], [0, 1], [-4191, -32]]
[[1, 0], [0, 1], [-635, -159]]
[[1, 0], [0, 1], [-635, -4]]
[[1, 0], [0, 1], [-8255, -129]]
[[1, 0], [0, 1], [-8255, -64]]
[[1, 0], [1, 10], [-155, -26]]
[[1, 0], [1, 10], [-324, -65]]
[[1, 0], [1, 11], [-131, -44]]
[[1, 0], [1, 127], [-2, -127]]
[[1, 0], [1, 127], [-3, -127]]
[[1, 0], [1, 127], [-5, -254]]
[[1, 0], [1, 128], [-255, -128]]
[[1, 0], [1, 129], [-128, -129]]
[[1, 0], [1, 12], [-98, -33]]
[[1, 0], [1, 13], [-129, -26]]
[[1, 0], [1, 13], [-259, -65]]
[[1, 0], [1, 16], [-1151, -128]]
[[1, 0], [1, 16], [-17, -18]]
[[1, 0], [1, 16], [-255, -16]]
[[1, 0], [1, 16], [-383, -32]]
[[1, 0], [1, 16], [-639, -64]]
[[1, 0], [1, 17], [-135, -136]]
[[1, 0], [1, 22], [-65, -33]]
[[1, 0], [1, 254], [-3, -254]]
[[1, 0], [1, 26], [-259, -130]]
[[1, 0], [1, 27], [-44, -45]]
[[1, 0], [1, 2], [-1151, -16]]
[[1, 0], [1, 2], [-128, -127]]
[[1, 0], [1, 2], [-2175, -32]]
[[1, 0], [1, 2], [-255, -254]]
[[1, 0], [1, 2], [-255, -2]]
[[1, 0], [1, 2], [-259, -10]]
[[1, 0], [1, 2], [-271, -34]]
[[1, 0], [1, 2], [-2859, -130]]
[[1, 0], [1, 2], [-324, -13]]
[[1, 0], [1, 2], [-339, -170]]
[[1, 0], [1, 2], [-383, -4]]
[[1, 0], [1, 2], [-4223, -64]]
[[1, 0], [1, 2], [-461, -33]]
[[1, 0], [1, 2], [-639, -8]]
[[1, 0], [1, 2], [-65, -3]]
[[1, 0], [1, 2], [-8319, -128]]
[[1, 0], [1, 2], [-85, -43]]
[[1, 0], [1, 32], [-255, -32]]
[[1, 0], [1, 32], [-383, -64]]
[[1, 0], [1, 32], [-639, -128]]
[[1, 0], [1, 33], [-131, -132]]
[[1, 0], [1, 381], [-2, -381]]
[[1, 0], [1, 3], [-1187, -132]]
[[1, 0], [1, 3], [-128, -3]]
[[1, 0], [1, 3], [-131, -12]]
[[1, 0], [1, 3], [-143, -48]]
[[1, 0], [1, 3], [-191, -192]]
[[1, 0], [1, 3], [-219, -22]]
[[1, 0], [1, 3], [-269, -45]]
[[1, 0], [1, 3], [-2837, -129]]
[[1, 0], [1, 3], [-305, -153]]
[[1, 0], [1, 3], [-44, -5]]
[[1, 0], [1, 3], [-51, -26]]
[[1, 0], [1, 3], [-64, -65]]
[[1, 0], [1, 3], [-988, -43]]
[[1, 0], [1, 43], [-128, -43]]
[[1, 0], [1, 43], [-257, -129]]
[[1, 0], [1, 44], [-65, -66]]
[[1, 0], [1, 4], [-104, -35]]
[[1, 0], [1, 4], [-1151, -32]]
[[1, 0], [1, 4], [-2175, -64]]
[[1, 0], [1, 4], [-255, -4]]
[[1, 0], [1, 4], [-271, -68]]
[[1, 0], [1, 4], [-383, -8]]
[[1, 0], [1, 4], [-4223, -128]]
[[1, 0], [1, 4], [-461, -66]]
[[1, 0], [1, 4], [-639, -16]]
[[1, 0], [1, 4], [-65, -6]]
[[1, 0], [1, 4], [-85, -86]]
[[1, 0], [1, 4], [-98, -11]]
[[1, 0], [1, 5], [-107, -27]]
[[1, 0], [1, 5], [-1169, -130]]
[[1, 0], [1, 5], [-129, -10]]
[[1, 0], [1, 5], [-155, -13]]
[[1, 0], [1, 5], [-159, -160]]
[[1, 0], [1, 5], [-32, -33]]
[[1, 0], [1, 64], [-255, -64]]
[[1, 0], [1, 64], [-383, -128]]
[[1, 0], [1, 65], [-129, -130]]
[[1, 0], [1, 6], [-219, -44]]
[[1, 0], [1, 6], [-51, -52]]
[[1, 0], [1, 8], [-1151, -64]]
[[1, 0], [1, 8], [-17, -9]]
[[1, 0], [1, 8], [-2175, -128]]
[[1, 0], [1, 8], [-255, -8]]
[[1, 0], [1, 8], [-271, -136]]
[[1, 0], [1, 8], [-383, -16]]
[[1, 0], [1, 8], [-639, -32]]
[[1, 0], [1, 9], [-143, -144]]
[[1, 0], [1, 9], [-16, -17]]
[[1, 0], [1, 9], [-269, -135]]
[[1, 0], [1, 9], [-44, -15]]
[[1, 0], [10, 127], [-11, -127]]
[[1, 0], [10, 127], [-12, -127]]
[[1, 0], [10, 127], [-23, -254]]
[[1, 0], [10, 381], [-11, -381]]
[[1, 0], [100, 127], [-203, -254]]
[[1, 0], [101, 127], [-205, -254]]
[[1, 0], [101, 254], [-103, -254]]
[[1, 0], [102, 127], [-207, -254]]
[[1, 0], [103, 127], [-209, -254]]
[[1, 0], [103, 254], [-105, -254]]
[[1, 0], [104, 127], [-211, -254]]
[[1, 0], [105, 127], [-213, -254]]
[[1, 0], [105, 254], [-107, -254]]
[[1, 0], [106, 127], [-215, -254]]
[[1, 0], [106, 381], [-107, -381]]
[[1, 0], [107, 127], [-217, -254]]
[[1, 0], [107, 254], [-109, -254]]
[[1, 0], [108, 127], [-219, -254]]
[[1, 0], [109, 127], [-221, -254]]
[[1, 0], [109, 254], [-111, -254]]
[[1, 0], [11, 127], [-12, -127]]
[[1, 0], [11, 127], [-13, -127]]
[[1, 0], [11, 127], [-25, -254]]
[[1, 0], [11, 254], [-13, -254]]
[[1, 0], [110, 127], [-223, -254]]
[[1, 0], [111, 127], [-225, -254]]
[[1, 0], [111, 254], [-113, -254]]
[[1, 0], [112, 127], [-227, -254]]
[[1, 0], [113, 127], [-229, -254]]
[[1, 0], [113, 254], [-115, -254]]
[[1, 0], [114, 127], [-231, -254]]
[[1, 0], [115, 127], [-233, -254]]
[[1, 0], [115, 254], [-117, -254]]
[[1, 0], [116, 127], [-235, -254]]
[[1, 0], [117, 127], [-237, -254]]
[[1, 0], [117, 254], [-119, -254]]
[[1, 0], [118, 127], [-239, -254]]
[[1, 0], [119, 127], [-241, -254]]
[[1, 0], [119, 254], [-121, -254]]
[[1, 0], [12, 127], [-13, -127]]
[[1, 0], [12, 127], [-14, -127]]
[[1, 0], [12, 127], [-27, -254]]
[[1, 0], [120, 127], [-122, -127]]
[[1, 0], [120, 127], [-243, -254]]
[[1, 0], [121, 127], [-245, -254]]
[[1, 0], [121, 254], [-123, -254]]
[[1, 0], [121, 381], [-122, -381]]
[[1, 0], [122, 127], [-247, -254]]
[[1, 0], [123, 127], [-249, -254]]
[[1, 0], [123, 254], [-125, -254]]
[[1, 0], [124, 127], [-251, -254]]
[[1, 0], [125, 127], [-253, -254]]
[[1, 0], [126, 127], [-128, -127]]
[[1, 0], [126, 127], [-255, -254]]
[[1, 0], [13, 127], [-15, -127]]
[[1, 0], [13, 127], [-29, -254]]
[[1, 0], [13, 254], [-15, -254]]
[[1, 0], [13, 381], [-14, -381]]
[[1, 0], [14, 127], [-16, -127]]
[[1, 0], [14, 127], [-31, -254]]
[[1, 0], [15, 127], [-17, -127]]
[[1, 0], [15, 127], [-33, -254]]
[[1, 0], [15, 254], [-17, -254]]
[[1, 0], [151, 381], [-152, -381]]
[[1, 0], [16, 127], [-18, -127]]
[[1, 0], [16, 127], [-35, -254]]
[[1, 0], [16, 381], [-17, -381]]
[[1, 0], [17, 127], [-19, -127]]
[[1, 0], [17, 127], [-37, -254]]
[[1, 0], [17, 254], [-19, -254]]
[[1, 0], [172, 381], [-173, -381]]
[[1, 0], [18, 127], [-20, -127]]
[[1, 0], [18, 127], [-39, -254]]
[[1, 0], [19, 127], [-20, -127]]
[[1, 0], [19, 127], [-21, -127]]
[[1, 0], [19, 127], [-41, -254]]
[[1, 0], [19, 254], [-21, -254]]
[[1, 0], [19, 381], [-20, -381]]
[[1, 0], [2, 127], [-3, -127]]
[[1, 0], [2, 127], [-4, -127]]
[[1, 0], [2, 127], [-7, -254]]
[[1, 0], [20, 127], [-22, -127]]
[[1, 0], [20, 127], [-43, -254]]
[[1, 0], [21, 127], [-23, -127]]
[[1, 0], [21, 127], [-45, -254]]
[[1, 0], [21, 254], [-23, -254]]
[[1, 0], [22, 127], [-24, -127]]
[[1, 0], [22, 127], [-47, -254]]
[[1, 0], [22, 381], [-23, -381]]
[[1, 0], [23, 127], [-25, -127]]
[[1, 0], [23, 127], [-49, -254]]
[[1, 0], [23, 254], [-25, -254]]
[[1, 0], [24, 127], [-25, -127]]
[[1, 0], [24, 127], [-26, -127]]
[[1, 0], [24, 127], [-51, -254]]
[[1, 0], [247, 254], [-249, -254]]
[[1, 0], [25, 127], [-26, -127]]
[[1, 0], [25, 127], [-27, -127]]
[[1, 0], [25, 127], [-53, -254]]
[[1, 0], [25, 254], [-27, -254]]
[[1, 0], [25, 381], [-26, -381]]
[[1, 0], [253, 254], [-255, -254]]
[[1, 0], [26, 127], [-27, -127]]
[[1, 0], [26, 127], [-28, -127]]
[[1, 0], [26, 127], [-55, -254]]
[[1, 0], [27, 127], [-28, -127]]
[[1, 0], [27, 127], [-29, -127]]
[[1, 0], [27, 127], [-57, -254]]
[[1, 0], [27, 254], [-29, -254]]
[[1, 0], [28, 127], [-29, -127]]
[[1, 0], [28, 127], [-30, -127]]
[[1, 0], [28, 127], [-59, -254]]
[[1, 0], [28, 381], [-29, -381]]
[[1, 0], [29, 127], [-30, -127]]
[[1, 0], [29, 127], [-31, -127]]
[[1, 0], [29, 127], [-61, -254]]
[[1, 0], [29, 254], [-31, -254]]
[[1, 0], [3, 127], [-4, -127]]
[[1, 0], [3, 127], [-5, -127]]
[[1, 0], [3, 127], [-9, -254]]
[[1, 0], [3, 254], [-5, -254]]
[[1, 0], [30, 127], [-31, -127]]
[[1, 0], [30, 127], [-32, -127]]
[[1, 0], [30, 127], [-63, -254]]
[[1, 0], [31, 127], [-33, -127]]
[[1, 0], [31, 127], [-65, -254]]
[[1, 0], [31, 254], [-33, -254]]
[[1, 0], [31, 381], [-32, -381]]
[[1, 0], [32, 127], [-34, -127]]
[[1, 0], [32, 127], [-67, -254]]
[[1, 0], [33, 127], [-34, -127]]
[[1, 0], [33, 127], [-35, -127]]
[[1, 0], [33, 127], [-69, -254]]
[[1, 0], [33, 254], [-35, -254]]
[[1, 0], [34, 127], [-36, -127]]
[[1, 0], [34, 127], [-71, -254]]
[[1, 0], [34, 381], [-35, -381]]
[[1, 0], [35, 127], [-37, -127]]
[[1, 0], [35, 127], [-73, -254]]
[[1, 0], [35, 254], [-37, -254]]
[[1, 0], [36, 127], [-38, -127]]
[[1, 0], [36, 127], [-75, -254]]
[[1, 0], [37, 127], [-39, -127]]
[[1, 0], [37, 127], [-77, -254]]
[[1, 0], [37, 254], [-39, -254]]
[[1, 0], [38, 127], [-40, -127]]
[[1, 0], [38, 127], [-79, -254]]
[[1, 0], [39, 127], [-41, -127]]
[[1, 0], [39, 127], [-81, -254]]
[[1, 0], [39, 254], [-41, -254]]
[[1, 0], [4, 127], [-11, -254]]
[[1, 0], [4, 127], [-6, -127]]
[[1, 0], [40, 127], [-42, -127]]
[[1, 0], [40, 127], [-83, -254]]
[[1, 0], [40, 381], [-41, -381]]
[[1, 0], [41, 127], [-43, -127]]
[[1, 0], [41, 127], [-85, -254]]
[[1, 0], [41, 254], [-43, -254]]
[[1, 0], [42, 127], [-44, -127]]
[[1, 0], [42, 127], [-87, -254]]
[[1, 0], [43, 127], [-45, -127]]
[[1, 0], [43, 127], [-89, -254]]
[[1, 0], [43, 254], [-45, -254]]
[[1, 0], [44, 127], [-46, -127]]
[[1, 0], [44, 127], [-91, -254]]
[[1, 0], [45, 127], [-46, -127]]
[[1, 0], [45, 127], [-47, -127]]
[[1, 0], [45, 127], [-93, -254]]
[[1, 0], [45, 254], [-47, -254]]
[[1, 0], [46, 127], [-48, -127]]
[[1, 0], [46, 127], [-95, -254]]
[[1, 0], [46, 381], [-47, -381]]
[[1, 0], [47, 127], [-49, -127]]
[[1, 0], [47, 127], [-97, -254]]
[[1, 0], [47, 254], [-49, -254]]
[[1, 0], [48, 127], [-50, -127]]
[[1, 0], [48, 127], [-99, -254]]
[[1, 0], [49, 127], [-101, -254]]
[[1, 0], [49, 127], [-51, -127]]
[[1, 0], [49, 254], [-51, -254]]
[[1, 0], [49, 381], [-50, -381]]
[[1, 0], [5, 127], [-13, -254]]
[[1, 0], [5, 127], [-6, -127]]
[[1, 0], [50, 127], [-103, -254]]
[[1, 0], [50, 127], [-52, -127]]
[[1, 0], [51, 127], [-105, -254]]
[[1, 0], [51, 127], [-53, -127]]
[[1, 0], [51, 254], [-53, -254]]
[[1, 0], [52, 127], [-107, -254]]
[[1, 0], [52, 127], [-54, -127]]
[[1, 0], [53, 127], [-109, -254]]
[[1, 0], [53, 127], [-55, -127]]
[[1, 0], [53, 254], [-55, -254]]
[[1, 0], [54, 127], [-111, -254]]
[[1, 0], [54, 127], [-56, -127]]
[[1, 0], [55, 127], [-113, -254]]
[[1, 0], [55, 127], [-57, -127]]
[[1, 0], [55, 254], [-57, -254]]
[[1, 0], [56, 127], [-115, -254]]
[[1, 0], [56, 127], [-58, -127]]
[[1, 0], [57, 127], [-117, -254]]
[[1, 0], [57, 127], [-59, -127]]
[[1, 0], [57, 254], [-59, -254]]
[[1, 0], [58, 127], [-119, -254]]
[[1, 0], [58, 127], [-60, -127]]
[[1, 0], [59, 127], [-121, -254]]
[[1, 0], [59, 127], [-61, -127]]
[[1, 0], [59, 254], [-61, -254]]
[[1, 0], [6, 127], [-15, -254]]
[[1, 0], [6, 127], [-7, -127]]
[[1, 0], [6, 127], [-8, -127]]
[[1, 0], [60, 127], [-123, -254]]
[[1, 0], [60, 127], [-62, -127]]
[[1, 0], [61, 127], [-125, -254]]
[[1, 0], [61, 127], [-63, -127]]
[[1, 0], [61, 254], [-63, -254]]
[[1, 0], [62, 127], [-64, -127]]
[[1, 0], [63, 127], [-129, -254]]
[[1, 0], [63, 254], [-65, -254]]
[[1, 0], [64, 127], [-131, -254]]
[[1, 0], [64, 381], [-65, -381]]
[[1, 0], [65, 127], [-133, -254]]
[[1, 0], [65, 254], [-67, -254]]
[[1, 0], [66, 127], [-135, -254]]
[[1, 0], [67, 127], [-137, -254]]
[[1, 0], [67, 254], [-69, -254]]
[[1, 0], [68, 127], [-139, -254]]
[[1, 0], [69, 127], [-141, -254]]
[[1, 0], [69, 254], [-71, -254]]
[[1, 0], [7, 127], [-17, -254]]
[[1, 0], [7, 127], [-8, -127]]
[[1, 0], [7, 127], [-9, -127]]
[[1, 0], [7, 254], [-9, -254]]
[[1, 0], [7, 381], [-8, -381]]
[[1, 0], [70, 127], [-143, -254]]
[[1, 0], [71, 127], [-145, -254]]
[[1, 0], [71, 254], [-73, -254]]
[[1, 0], [72, 127], [-147, -254]]
[[1, 0], [73, 127], [-149, -254]]
[[1, 0], [73, 254], [-75, -254]]
[[1, 0], [73, 381], [-74, -381]]
[[1, 0], [74, 127], [-151, -254]]
[[1, 0], [75, 127], [-153, -254]]
[[1, 0], [75, 254], [-77, -254]]
[[1, 0], [76, 127], [-155, -254]]
[[1, 0], [76, 127], [-77, -127]]
[[1, 0], [76, 381], [-77, -381]]
[[1, 0], [77, 127], [-157, -254]]
[[1, 0], [77, 254], [-79, -254]]
[[1, 0], [78, 127], [-159, -254]]
[[1, 0], [79, 127], [-161, -254]]
[[1, 0], [79, 254], [-81, -254]]
[[1, 0], [79, 381], [-80, -381]]
[[1, 0], [8, 127], [-10, -127]]
[[1, 0], [8, 127], [-19, -254]]
[[1, 0], [8, 127], [-9, -127]]
[[1, 0], [80, 127], [-163, -254]]
[[1, 0], [81, 127], [-165, -254]]
[[1, 0], [81, 254], [-83, -254]]
[[1, 0], [82, 127], [-167, -254]]
[[1, 0], [83, 127], [-169, -254]]
[[1, 0], [83, 254], [-85, -254]]
[[1, 0], [84, 127], [-171, -254]]
[[1, 0], [85, 127], [-173, -254]]
[[1, 0], [85, 254], [-87, -254]]
[[1, 0], [86, 127], [-175, -254]]
[[1, 0], [87, 127], [-177, -254]]
[[1, 0], [87, 254], [-89, -254]]
[[1, 0], [88, 127], [-179, -254]]
[[1, 0], [89, 127], [-181, -254]]
[[1, 0], [89, 254], [-91, -254]]
[[1, 0], [9, 127], [-10, -127]]
[[1, 0], [9, 127], [-11, -127]]
[[1, 0], [9, 127], [-21, -254]]
[[1, 0], [9, 254], [-11, -254]]
[[1, 0], [90, 127], [-183, -254]]
[[1, 0], [91, 127], [-185, -254]]
[[1, 0], [91, 254], [-93, -254]]
[[1, 0], [92, 127], [-187, -254]]
[[1, 0], [93, 127], [-189, -254]]
[[1, 0], [93, 254], [-95, -254]]
[[1, 0], [94, 127], [-191, -254]]
[[1, 0], [95, 127], [-193, -254]]
[[1, 0], [95, 254], [-97, -254]]
[[1, 0], [96, 127], [-195, -254]]
[[1, 0], [97, 127], [-197, -254]]
[[1, 0], [97, 254], [-99, -254]]
[[1, 0], [98, 127], [-199, -254]]
[[1, 0], [99, 127], [-201, -254]]
[[1, 0], [99, 254], [-101, -254]]
