[[1, 0], [0, 1], [-10184, -873]]
[[1, 0], [0, 1], [-10464, -871]]
[[1, 0], [0, 1], [-1072, -3]]
[[1, 0], [0, 1], [-11591, -864]]
[[1, 0], [0, 1], [-130248, -161]]
[[1, 0], [0, 1], [-130248, -809]]
[[1, 0], [0, 1], [-1608, -1]]
[[1, 0], [0, 1], [-1609, -1608]]
[[1, 0], [0, 1], [-162609, -808]]
[[1, 0], [0, 1], [-1809, -1448]]
[[1, 0], [0, 1], [-1809, -8]]
[[1, 0], [0, 1], [-19296, -23]]
[[1, 0], [0, 1], [-19296, -839]]
[[1, 0], [0, 1], [-2144, -1287]]
[[1, 0], [0, 1], [-216544, -807]]
[[1, 0], [0, 1], [-2184, -1273]]
[[1, 0], [0, 1], [-2211, -1264]]
[[1, 0], [0, 1], [-2345, -1224]]
[[1, 0], [0, 1], [-23919, -832]]
[[1, 0], [0, 1], [-2680, -1149]]
[[1, 0], [0, 1], [-2736, -1139]]
[[1, 0], [0, 1], [-28944, -35]]
[[1, 0], [0, 1], [-28944, -827]]
[[1, 0], [0, 1], [-3149, -1080]]
[[1, 0], [0, 1], [-31624, -825]]
[[1, 0], [0, 1], [-3219, -1072]]
[[1, 0], [0, 1], [-3283, -48]]
[[1, 0], [0, 1], [-33165, -824]]
[[1, 0], [0, 1], [-4024, -1005]]
[[1, 0], [0, 1], [-43952, -819]]
[[1, 0], [0, 1], [-4824, -5]]
[[1, 0], [0, 1], [-4824, -965]]
[[1, 0], [0, 1], [-536, -9]]
[[1, 0], [0, 1], [-5427, -944]]
[[1, 0], [0, 1], [-54739, -816]]
[[1, 0], [0, 1], [-6432, -7]]
[[1, 0], [0, 1], [-6432, -919]]
[[1, 0], [0, 1], [-648024, -805]]
[[1, 0], [0, 1], [-67, -48]]
[[1, 0], [0, 1], [-6968, -909]]
[[1, 0], [0, 1], [-7839, -896]]
[[1, 0], [0, 1], [-808, -201]]
[[1, 0], [0, 1], [-816, -67]]
[[1, 0], [0, 1], [-8509, -888]]
[[1, 0], [0, 1], [-93264, -115]]
[[1, 0], [0, 1], [-93264, -811]]
[[1, 0], [1, 101], [-1817, -808]]
[[1, 0], [1, 102], [-611, -816]]
[[1, 0], [1, 105], [-209, -840]]
[[1, 0], [1, 105], [-49, -120]]
[[1, 0], [1, 1072], [-7, -1072]]
[[1, 0], [1, 10], [-11069, -810]]
[[1, 0], [1, 10], [-1159, -870]]
[[1, 0], [1, 10], [-2321, -162]]
[[1, 0], [1, 10], [-77, -234]]
[[1, 0], [1, 115], [-1609, -115]]
[[1, 0], [1, 115], [-1931, -161]]
[[1, 0], [1, 115], [-6439, -805]]
[[1, 0], [1, 116], [-811, -812]]
[[1, 0], [1, 117], [-181, -273]]
[[1, 0], [1, 117], [-25, -312]]
[[1, 0], [1, 1206], [-5, -1206]]
[[1, 0], [1, 120], [-55, -168]]
[[1, 0], [1, 12], [-1277, -852]]
[[1, 0], [1, 12], [-137, -36]]
[[1, 0], [1, 12], [-149, -180]]
[[1, 0], [1, 12], [-269, -1608]]
[[1, 0], [1, 12], [-349, -168]]
[[1, 0], [1, 12], [-419, -1008]]
[[1, 0], [1, 12], [-4691, -816]]
[[1, 0], [1, 134], [-13, -134]]
[[1, 0], [1, 134], [-25, -1608]]
[[1, 0], [1, 134], [-29, -1206]]
[[1, 0], [1, 134], [-35, -1072]]
[[1, 0], [1, 134], [-55, -938]]
[[1, 0], [1, 136], [-475, -816]]
[[1, 0], [1, 13], [-175, -64]]
[[1, 0], [1, 13], [-545, -117]]
[[1, 0], [1, 13], [-79, -67]]
[[1, 0], [1, 13], [-883, -871]]
[[1, 0], [1, 148], [-73, -888]]
[[1, 0], [1, 14], [-353, -118]]
[[1, 0], [1, 14], [-475, -938]]
[[1, 0], [1, 14], [-49, -150]]
[[1, 0], [1, 14], [-73, -134]]
[[1, 0], [1, 15], [-209, -120]]
[[1, 0], [1, 15], [-71, -201]]
[[1, 0], [1, 161], [-1609, -161]]
[[1, 0], [1, 161], [-4829, -805]]
[[1, 0], [1, 162], [-269, -162]]
[[1, 0], [1, 162], [-359, -270]]
[[1, 0], [1, 162], [-809, -810]]
[[1, 0], [1, 168], [-139, -840]]
[[1, 0], [1, 16], [-137, -536]]
[[1, 0], [1, 16], [-169, -24]]
[[1, 0], [1, 16], [-1801, -408]]
[[1, 0], [1, 16], [-215, -1296]]
