[[1, 0], [0, 1], [-1012, -1]]
[[1, 0], [0, 1], [-1013, -1012]]
[[1, 0], [0, 1], [-10373, -532]]
[[1, 0], [0, 1], [-1104, -935]]
[[1, 0], [0, 1], [-11660, -529]]
[[1, 0], [0, 1], [-1196, -77]]
[[1, 0], [0, 1], [-12167, -528]]
[[1, 0], [0, 1], [-1265, -4]]
[[1, 0], [0, 1], [-1265, -844]]
[[1, 0], [0, 1], [-128777, -508]]
[[1, 0], [0, 1], [-1364, -805]]
[[1, 0], [0, 1], [-1403, -792]]
[[1, 0], [0, 1], [-1520, -759]]
[[1, 0], [0, 1], [-161, -132]]
[[1, 0], [0, 1], [-176, -23]]
[[1, 0], [0, 1], [-184, -11]]
[[1, 0], [0, 1], [-2024, -27]]
[[1, 0], [0, 1], [-2024, -3]]
[[1, 0], [0, 1], [-2024, -675]]
[[1, 0], [0, 1], [-2024, -75]]
[[1, 0], [0, 1], [-20240, -39]]
[[1, 0], [0, 1], [-20240, -519]]
[[1, 0], [0, 1], [-2035, -184]]
[[1, 0], [0, 1], [-2300, -649]]
[[1, 0], [0, 1], [-2365, -644]]
[[1, 0], [0, 1], [-23828, -517]]
[[1, 0], [0, 1], [-253, -4]]
[[1, 0], [0, 1], [-257048, -507]]
[[1, 0], [0, 1], [-308, -69]]
[[1, 0], [0, 1], [-341, -92]]
[[1, 0], [0, 1], [-345, -44]]
[[1, 0], [0, 1], [-3795, -104]]
[[1, 0], [0, 1], [-3795, -584]]
[[1, 0], [0, 1], [-4071, -176]]
[[1, 0], [0, 1], [-4224, -575]]
[[1, 0], [0, 1], [-43263, -512]]
[[1, 0], [0, 1], [-437, -132]]
[[1, 0], [0, 1], [-4393, -572]]
[[1, 0], [0, 1], [-508, -253]]
[[1, 0], [0, 1], [-552, -11]]
[[1, 0], [0, 1], [-6083, -552]]
[[1, 0], [0, 1], [-69, -44]]
[[1, 0], [0, 1], [-7084, -13]]
[[1, 0], [0, 1], [-7084, -545]]
[[1, 0], [0, 1], [-759, -80]]
[[1, 0], [0, 1], [-8280, -539]]
[[1, 0], [0, 1], [-86020, -169]]
[[1, 0], [0, 1], [-86020, -509]]
[[1, 0], [0, 1], [-92, -33]]
[[1, 0], [1, 1012], [-3, -1012]]
[[1, 0], [1, 102], [-339, -170]]
[[1, 0], [1, 104], [-129, -260]]
[[1, 0], [1, 10], [-1427, -102]]
[[1, 0], [1, 10], [-149, -110]]
[[1, 0], [1, 10], [-39, -22]]
[[1, 0], [1, 10], [-509, -30]]
[[1, 0], [1, 10], [-6629, -510]]
[[1, 0], [1, 10], [-699, -550]]
[[1, 0], [1, 10], [-89, -230]]
[[1, 0], [1, 10], [-9, -44]]
[[1, 0], [1, 110], [-29, -660]]
[[1, 0], [1, 115], [-19, -920]]
[[1, 0], [1, 115], [-49, -575]]
[[1, 0], [1, 11], [-1175, -528]]
[[1, 0], [1, 11], [-185, -1012]]
[[1, 0], [1, 11], [-39, -176]]
[[1, 0], [1, 11], [-71, -253]]
[[1, 0], [1, 11], [-89, -220]]
[[1, 0], [1, 11], [-93, -11]]
[[1, 0], [1, 127], [-1269, -508]]
