[[1, 0], [0, 1], [-111, -16]]
[[1, 0], [0, 1], [-111, -1]]
[[1, 0], [0, 1], [-111, -28]]
[[1, 0], [0, 1], [-111, -4]]
[[1, 0], [0, 1], [-111, -7]]
[[1, 0], [0, 1], [-112, -111]]
[[1, 0], [0, 1], [-114, -37]]
[[1, 0], [0, 1], [-1147, -123]]
[[1, 0], [0, 1], [-12543, -112]]
[[1, 0], [0, 1], [-148, -3]]
[[1, 0], [0, 1], [-1665, -119]]
[[1, 0], [0, 1], [-1665, -14]]
[[1, 0], [0, 1], [-185, -9]]
[[1, 0], [0, 1], [-1887, -118]]
[[1, 0], [0, 1], [-1887, -16]]
[[1, 0], [0, 1], [-2146, -57]]
[[1, 0], [0, 1], [-2183, -117]]
[[1, 0], [0, 1], [-222, -1]]
[[1, 0], [0, 1], [-223, -222]]
[[1, 0], [0, 1], [-225, -74]]
[[1, 0], [0, 1], [-259, -195]]
[[1, 0], [0, 1], [-259, -6]]
[[1, 0], [0, 1], [-279, -185]]
[[1, 0], [0, 1], [-3219, -115]]
[[1, 0], [0, 1], [-3219, -28]]
[[1, 0], [0, 1], [-333, -167]]
[[1, 0], [0, 1], [-333, -2]]
[[1, 0], [0, 1], [-37, -3]]
[[1, 0], [0, 1], [-37, -6]]
[[1, 0], [0, 1], [-370, -159]]
[[1, 0], [0, 1], [-407, -153]]
[[1, 0], [0, 1], [-4255, -114]]
[[1, 0], [0, 1], [-447, -148]]
[[1, 0], [0, 1], [-555, -139]]
[[1, 0], [0, 1], [-555, -4]]
[[1, 0], [0, 1], [-57, -37]]
[[1, 0], [0, 1], [-629, -135]]
[[1, 0], [0, 1], [-6327, -113]]
[[1, 0], [0, 1], [-6327, -56]]
[[1, 0], [0, 1], [-666, -23]]
[[1, 0], [0, 1], [-666, -29]]
[[1, 0], [0, 1], [-703, -132]]
[[1, 0], [0, 1], [-74, -45]]
[[1, 0], [0, 1], [-74, -9]]
[[1, 0], [0, 1], [-888, -127]]
[[1, 0], [0, 1], [-888, -7]]
[[1, 0], [0, 1], [-999, -125]]
[[1, 0], [0, 1], [-999, -8]]
[[1, 0], [1, 10], [-11, -36]]
[[1, 0], [1, 111], [-5, -222]]
[[1, 0], [1, 112], [-223, -112]]
[[1, 0], [1, 113], [-112, -113]]
[[1, 0], [1, 117], [-38, -117]]
[[1, 0], [1, 11], [-43, -66]]
[[1, 0], [1, 11], [-5, -18]]
[[1, 0], [1, 12], [-25, -78]]
[[1, 0], [1, 12], [-29, -15]]
[[1, 0], [1, 12], [-79, -60]]
[[1, 0], [1, 13], [-194, -117]]
[[1, 0], [1, 13], [-4, -15]]
[[1, 0], [1, 148], [-7, -148]]
[[1, 0], [1, 14], [-1007, -112]]
[[1, 0], [1, 14], [-223, -14]]
[[1, 0], [1, 14], [-239, -16]]
[[1, 0], [1, 14], [-335, -28]]
[[1, 0], [1, 14], [-559, -56]]
[[1, 0], [1, 14], [-7, -24]]
[[1, 0], [1, 14], [-83, -126]]
[[1, 0], [1, 15], [-119, -120]]
[[1, 0], [1, 16], [-223, -16]]
[[1, 0], [1, 16], [-23, -72]]
[[1, 0], [1, 16], [-307, -28]]
[[1, 0], [1, 16], [-503, -56]]
[[1, 0], [1, 16], [-895, -112]]
[[1, 0], [1, 17], [-118, -119]]
[[1, 0], [1, 185], [-4, -185]]
