[[1, 0], [0, 1], [-10556, -153]]
[[1, 0], [0, 1], [-10556, -69]]
[[1, 0], [0, 1], [-10569, -812]]
[[1, 0], [0, 1], [-10933, -28]]
[[1, 0], [0, 1], [-1131, -8]]
[[1, 0], [0, 1], [-114608, -151]]
[[1, 0], [0, 1], [-114608, -759]]
[[1, 0], [0, 1], [-13949, -36]]
[[1, 0], [0, 1], [-1508, -1]]
[[1, 0], [0, 1], [-1509, -1508]]
[[1, 0], [0, 1], [-1521, -116]]
[[1, 0], [0, 1], [-1537, -52]]
[[1, 0], [0, 1], [-156, -29]]
[[1, 0], [0, 1], [-169, -116]]
[[1, 0], [0, 1], [-1885, -164]]
[[1, 0], [0, 1], [-1885, -4]]
[[1, 0], [0, 1], [-19227, -152]]
[[1, 0], [0, 1], [-203, -104]]
[[1, 0], [0, 1], [-20384, -783]]
[[1, 0], [0, 1], [-2264, -1131]]
[[1, 0], [0, 1], [-22649, -780]]
[[1, 0], [0, 1], [-2288, -87]]
[[1, 0], [0, 1], [-2639, -1056]]
[[1, 0], [0, 1], [-2639, -160]]
[[1, 0], [0, 1], [-2717, -1044]]
[[1, 0], [0, 1], [-285389, -756]]
[[1, 0], [0, 1], [-32045, -84]]
[[1, 0], [0, 1], [-377, -108]]
[[1, 0], [0, 1], [-377, -252]]
[[1, 0], [0, 1], [-377, -36]]
[[1, 0], [0, 1], [-377, -4]]
[[1, 0], [0, 1], [-377, -84]]
[[1, 0], [0, 1], [-41093, -108]]
[[1, 0], [0, 1], [-435, -104]]
[[1, 0], [0, 1], [-44544, -767]]
[[1, 0], [0, 1], [-4524, -5]]
[[1, 0], [0, 1], [-4524, -905]]
[[1, 0], [0, 1], [-4553, -156]]
[[1, 0], [0, 1], [-464, -39]]
[[1, 0], [0, 1], [-4680, -899]]
[[1, 0], [0, 1], [-4901, -12]]
[[1, 0], [0, 1], [-5133, -884]]
[[1, 0], [0, 1], [-52, -29]]
[[1, 0], [0, 1], [-551, -208]]
[[1, 0], [0, 1], [-570024, -755]]
[[1, 0], [0, 1], [-57681, -764]]
[[1, 0], [0, 1], [-6812, -261]]
[[1, 0], [0, 1], [-756, -377]]
[[1, 0], [0, 1], [-7569, -260]]
[[1, 0], [0, 1], [-780, -29]]
[[1, 0], [0, 1], [-812, -13]]
[[1, 0], [0, 1], [-9512, -819]]
[[1, 0], [0, 1], [-95381, -252]]
[[1, 0], [1, 104], [-95, -832]]
[[1, 0], [1, 108], [-1259, -252]]
[[1, 0], [1, 108], [-3023, -756]]
