[[1, 0], [0, 1], [-112, -1]]
[[1, 0], [0, 1], [-1120, -19]]
[[1, 0], [0, 1], [-1120, -59]]
[[1, 0], [0, 1], [-113, -112]]
[[1, 0], [0, 1], [-176, -21]]
[[1, 0], [0, 1], [-189, -80]]
[[1, 0], [0, 1], [-208, -77]]
[[1, 0], [0, 1], [-224, -3]]
[[1, 0], [0, 1], [-224, -75]]
[[1, 0], [0, 1], [-3248, -57]]
[[1, 0], [0, 1], [-455, -64]]
[[1, 0], [0, 1], [-512, -63]]
[[1, 0], [0, 1], [-64, -7]]
[[1, 0], [1, 10], [-11, -14]]
[[1, 0], [1, 10], [-29, -80]]
[[1, 0], [1, 10], [-39, -70]]
[[1, 0], [1, 112], [-3, -112]]
[[1, 0], [1, 12], [-23, -84]]
[[1, 0], [1, 12], [-29, -12]]
[[1, 0], [1, 12], [-39, -20]]
[[1, 0], [1, 12], [-89, -60]]
[[1, 0], [1, 12], [-9, -28]]
[[1, 0], [1, 14], [-17, -112]]
[[1, 0], [1, 14], [-29, -70]]
[[1, 0], [1, 14], [-9, -14]]
[[1, 0], [1, 16], [-15, -112]]
[[1, 0], [1, 16], [-19, -80]]
[[1, 0], [1, 16], [-39, -64]]
[[1, 0], [1, 18], [-5, -42]]
[[1, 0], [1, 19], [-113, -19]]
[[1, 0], [1, 19], [-227, -57]]
[[1, 0], [1, 20], [-29, -20]]
[[1, 0], [1, 20], [-3, -28]]
[[1, 0], [1, 20], [-59, -60]]
[[1, 0], [1, 21], [-17, -21]]
[[1, 0], [1, 24], [-11, -96]]
[[1, 0], [1, 24], [-17, -72]]
[[1, 0], [1, 28], [-11, -84]]
[[1, 0], [1, 28], [-5, -28]]
[[1, 0], [1, 28], [-9, -112]]
[[1, 0], [1, 2], [-113, -112]]
[[1, 0], [1, 2], [-179, -70]]
[[1, 0], [1, 2], [-263, -64]]
[[1, 0], [1, 2], [-29, -16]]
[[1, 0], [1, 2], [-39, -14]]
[[1, 0], [1, 2], [-57, -2]]
[[1, 0], [1, 2], [-869, -58]]
[[1, 0], [1, 32], [-23, -64]]
[[1, 0], [1, 32], [-5, -48]]
[[1, 0], [1, 3], [-113, -3]]
[[1, 0], [1, 3], [-1139, -57]]
[[1, 0], [1, 3], [-197, -63]]
[[1, 0], [1, 3], [-27, -32]]
[[1, 0], [1, 3], [-29, -7]]
[[1, 0], [1, 3], [-417, -19]]
[[1, 0], [1, 3], [-45, -23]]
[[1, 0], [1, 3], [-71, -21]]
[[1, 0], [1, 40], [-9, -80]]
[[1, 0], [1, 4], [-101, -68]]
[[1, 0], [1, 4], [-135, -64]]
[[1, 0], [1, 4], [-23, -28]]
[[1, 0], [1, 4], [-239, -60]]
[[1, 0], [1, 4], [-29, -4]]
[[1, 0], [1, 4], [-57, -112]]
[[1, 0], [1, 4], [-59, -12]]
[[1, 0], [1, 4], [-59, -96]]
[[1, 0], [1, 4], [-65, -84]]
[[1, 0], [1, 4], [-69, -80]]
[[1, 0], [1, 4], [-75, -76]]
[[1, 0], [1, 4], [-89, -20]]
[[1, 0], [1, 56], [-5, -112]]
[[1, 0], [1, 57], [-113, -57]]
[[1, 0], [1, 58], [-57, -58]]
[[1, 0], [1, 5], [-13, -16]]
[[1, 0], [1, 5], [-25, -13]]
[[1, 0], [1, 60], [-29, -60]]
[[1, 0], [1, 63], [-17, -63]]
[[1, 0], [1, 64], [-15, -64]]
[[1, 0], [1, 6], [-5, -14]]
[[1, 0], [1, 70], [-9, -70]]
[[1, 0], [1, 7], [-17, -7]]
[[1, 0], [1, 7], [-33, -112]]
[[1, 0], [1, 7], [-43, -77]]
[[1, 0], [1, 7], [-89, -63]]
[[1, 0], [1, 84], [-5, -84]]
[[1, 0], [1, 8], [-11, -32]]
[[1, 0], [1, 8], [-17, -24]]
[[1, 0], [1, 8], [-29, -112]]
[[1, 0], [1, 8], [-71, -64]]
[[1, 0], [1, 8], [-9, -16]]
[[1, 0], [1, 9], [-29, -21]]
[[1, 0], [1, 9], [-71, -63]]
[[1, 0], [10, 21], [-26, -21]]
[[1, 0], [10, 21], [-62, -63]]
[[1, 0], [10, 63], [-26, -63]]
[[1, 0], [11, 112], [-13, -112]]
[[1, 0], [11, 14], [-79, -70]]
[[1, 0], [11, 14], [-97, -112]]
[[1, 0], [11, 16], [-19, -20]]
[[1, 0], [11, 16], [-43, -32]]
[[1, 0], [11, 16], [-43, -56]]
[[1, 0], [11, 16], [-69, -80]]
[[1, 0], [11, 16], [-79, -64]]
[[1, 0], [11, 16], [-85, -112]]
[[1, 0], [11, 20], [-17, -28]]
[[1, 0], [11, 20], [-89, -60]]
[[1, 0], [11, 28], [-41, -84]]
[[1, 0], [11, 40], [-29, -80]]
[[1, 0], [11, 56], [-25, -112]]
[[1, 0], [111, 112], [-113, -112]]
[[1, 0], [13, 14], [-113, -112]]
[[1, 0], [13, 14], [-17, -16]]
[[1, 0], [13, 14], [-89, -70]]
[[1, 0], [13, 16], [-79, -80]]
[[1, 0], [13, 16], [-87, -64]]
[[1, 0], [13, 16], [-99, -112]]
[[1, 0], [13, 21], [-29, -21]]
[[1, 0], [13, 21], [-71, -63]]
[[1, 0], [13, 24], [-53, -72]]
[[1, 0], [13, 24], [-59, -96]]
[[1, 0], [13, 28], [-17, -28]]
[[1, 0], [13, 28], [-47, -84]]
[[1, 0], [13, 28], [-57, -112]]
[[1, 0], [13, 32], [-23, -48]]
[[1, 0], [13, 32], [-47, -64]]
[[1, 0], [13, 56], [-29, -112]]
[[1, 0], [13, 84], [-17, -84]]
[[1, 0], [15, 112], [-17, -112]]
[[1, 0], [15, 16], [-113, -112]]
[[1, 0], [15, 16], [-29, -28]]
[[1, 0], [15, 16], [-51, -32]]
[[1, 0], [15, 16], [-57, -56]]
[[1, 0], [15, 16], [-89, -80]]
[[1, 0], [15, 16], [-95, -64]]
[[1, 0], [15, 28], [-53, -84]]
[[1, 0], [15, 28], [-65, -112]]
[[1, 0], [15, 56], [-33, -112]]
[[1, 0], [16, 21], [-80, -63]]
[[1, 0], [17, 112], [-19, -112]]
[[1, 0], [17, 28], [-59, -84]]
[[1, 0], [17, 28], [-73, -112]]
[[1, 0], [17, 32], [-29, -48]]
[[1, 0], [17, 32], [-55, -64]]
[[1, 0], [17, 56], [-37, -112]]
[[1, 0], [19, 21], [-89, -63]]
[[1, 0], [19, 24], [-71, -72]]
[[1, 0], [19, 24], [-83, -96]]
[[1, 0], [19, 28], [-65, -84]]
[[1, 0], [19, 28], [-81, -112]]
[[1, 0], [19, 56], [-41, -112]]
[[1, 0], [2, 7], [-10, -11]]
[[1, 0], [2, 7], [-18, -7]]
[[1, 0], [2, 7], [-38, -21]]
[[1, 0], [2, 7], [-54, -77]]
[[1, 0], [21, 32], [-35, -32]]
[[1, 0], [21, 32], [-35, -48]]
[[1, 0], [21, 32], [-63, -64]]
[[1, 0], [21, 40], [-49, -80]]
[[1, 0], [23, 112], [-25, -112]]
[[1, 0], [23, 28], [-97, -112]]
[[1, 0], [25, 112], [-27, -112]]
[[1, 0], [25, 28], [-29, -28]]
[[1, 0], [25, 28], [-83, -84]]
[[1, 0], [25, 32], [-41, -48]]
[[1, 0], [25, 32], [-71, -64]]
[[1, 0], [25, 56], [-53, -112]]
[[1, 0], [25, 64], [-39, -64]]
[[1, 0], [25, 84], [-29, -84]]
[[1, 0], [27, 112], [-29, -112]]
[[1, 0], [27, 28], [-113, -112]]
[[1, 0], [27, 28], [-89, -84]]
[[1, 0], [27, 56], [-57, -112]]
[[1, 0], [29, 32], [-47, -48]]
[[1, 0], [29, 32], [-79, -64]]
[[1, 0], [29, 56], [-61, -112]]
[[1, 0], [3, 112], [-5, -112]]
[[1, 0], [3, 14], [-11, -14]]
[[1, 0], [3, 14], [-33, -112]]
[[1, 0], [3, 14], [-39, -70]]
[[1, 0], [3, 16], [-15, -56]]
[[1, 0], [3, 16], [-17, -16]]
[[1, 0], [3, 16], [-27, -32]]
[[1, 0], [3, 16], [-29, -112]]
[[1, 0], [3, 16], [-29, -80]]
[[1, 0], [3, 16], [-47, -64]]
[[1, 0], [3, 16], [-9, -20]]
[[1, 0], [3, 28], [-17, -112]]
[[1, 0], [3, 28], [-17, -84]]
[[1, 0], [3, 4], [-107, -84]]
[[1, 0], [3, 4], [-107, -96]]
[[1, 0], [3, 4], [-109, -80]]
[[1, 0], [3, 4], [-113, -112]]
[[1, 0], [3, 4], [-113, -76]]
[[1, 0], [3, 4], [-135, -68]]
[[1, 0], [3, 4], [-167, -64]]
[[1, 0], [3, 4], [-269, -60]]
[[1, 0], [3, 4], [-37, -28]]
[[1, 0], [3, 4], [-65, -12]]
[[1, 0], [3, 4], [-99, -20]]
[[1, 0], [3, 56], [-9, -112]]
[[1, 0], [3, 7], [-107, -63]]
[[1, 0], [3, 7], [-41, -21]]
[[1, 0], [3, 7], [-65, -112]]
[[1, 0], [3, 7], [-65, -77]]
[[1, 0], [3, 8], [-13, -16]]
[[1, 0], [3, 8], [-19, -32]]
[[1, 0], [3, 8], [-23, -24]]
[[1, 0], [3, 8], [-57, -112]]
[[1, 0], [3, 8], [-87, -64]]
[[1, 0], [31, 112], [-33, -112]]
[[1, 0], [31, 40], [-69, -80]]
[[1, 0], [31, 56], [-65, -112]]
[[1, 0], [31, 70], [-39, -70]]
[[1, 0], [33, 56], [-69, -112]]
[[1, 0], [33, 64], [-47, -64]]
[[1, 0], [37, 84], [-41, -84]]
[[1, 0], [39, 112], [-41, -112]]
[[1, 0], [39, 56], [-81, -112]]
[[1, 0], [4, 21], [-44, -63]]
[[1, 0], [4, 7], [-116, -63]]
[[1, 0], [4, 7], [-12, -13]]
[[1, 0], [4, 7], [-44, -21]]
[[1, 0], [4, 7], [-76, -77]]
[[1, 0], [4, 7], [-81, -112]]
[[1, 0], [41, 112], [-43, -112]]
[[1, 0], [41, 56], [-85, -112]]
[[1, 0], [43, 112], [-45, -112]]
[[1, 0], [43, 56], [-89, -112]]
[[1, 0], [45, 56], [-93, -112]]
[[1, 0], [47, 56], [-97, -112]]
[[1, 0], [5, 16], [-39, -80]]
[[1, 0], [5, 16], [-43, -112]]
[[1, 0], [5, 16], [-55, -64]]
[[1, 0], [5, 28], [-23, -84]]
[[1, 0], [5, 28], [-25, -112]]
[[1, 0], [5, 28], [-9, -28]]
[[1, 0], [5, 32], [-11, -48]]
[[1, 0], [5, 32], [-19, -32]]
[[1, 0], [5, 32], [-31, -64]]
[[1, 0], [5, 56], [-13, -112]]
[[1, 0], [5, 7], [-125, -63]]
[[1, 0], [5, 7], [-47, -21]]
[[1, 0], [5, 7], [-87, -77]]
[[1, 0], [5, 7], [-97, -112]]
[[1, 0], [5, 8], [-103, -64]]
[[1, 0], [5, 8], [-17, -16]]
[[1, 0], [5, 8], [-27, -32]]
[[1, 0], [5, 8], [-29, -24]]
[[1, 0], [5, 8], [-85, -112]]
[[1, 0], [51, 112], [-53, -112]]
[[1, 0], [51, 70], [-59, -70]]
[[1, 0], [53, 56], [-109, -112]]
[[1, 0], [55, 112], [-57, -112]]
[[1, 0], [55, 56], [-113, -112]]
[[1, 0], [55, 63], [-71, -63]]
[[1, 0], [57, 112], [-59, -112]]
[[1, 0], [57, 64], [-71, -64]]
[[1, 0], [6, 7], [-113, -112]]
[[1, 0], [6, 7], [-134, -63]]
[[1, 0], [6, 7], [-17, -16]]
[[1, 0], [6, 7], [-22, -7]]
[[1, 0], [6, 7], [-26, -9]]
[[1, 0], [6, 7], [-50, -21]]
[[1, 0], [61, 84], [-65, -84]]
[[1, 0], [65, 112], [-67, -112]]
[[1, 0], [7, 12], [-119, -60]]
[[1, 0], [7, 12], [-23, -28]]
[[1, 0], [7, 12], [-49, -20]]
[[1, 0], [7, 12], [-65, -84]]
[[1, 0], [7, 16], [-15, -28]]
[[1, 0], [7, 16], [-21, -16]]
[[1, 0], [7, 16], [-29, -56]]
[[1, 0], [7, 16], [-35, -32]]
[[1, 0], [7, 16], [-49, -80]]
[[1, 0], [7, 16], [-57, -112]]
[[1, 0], [7, 16], [-63, -64]]
[[1, 0], [7, 24], [-35, -72]]
[[1, 0], [7, 24], [-35, -96]]
[[1, 0], [7, 8], [-113, -112]]
[[1, 0], [7, 8], [-119, -64]]
[[1, 0], [7, 8], [-21, -16]]
[[1, 0], [7, 8], [-35, -24]]
