[[1, 0], [0, 1], [-115231, -277]]
[[1, 0], [0, 1], [-115231, -416]]
[[1, 0], [0, 1], [-138443, -166]]
[[1, 0], [0, 1], [-138443, -834]]
[[1, 0], [0, 1], [-1658, -1]]
[[1, 0], [0, 1], [-1658, -21]]
[[1, 0], [0, 1], [-1658, -237]]
[[1, 0], [0, 1], [-1658, -3]]
[[1, 0], [0, 1], [-1658, -553]]
[[1, 0], [0, 1], [-1658, -79]]
[[1, 0], [0, 1], [-1658, -7]]
[[1, 0], [0, 1], [-1659, -1658]]
[[1, 0], [0, 1], [-23212, -139]]
[[1, 0], [0, 1], [-23212, -167]]
[[1, 0], [0, 1], [-2487, -1244]]
[[1, 0], [0, 1], [-2487, -2]]
[[1, 0], [0, 1], [-2487, -311]]
[[1, 0], [0, 1], [-2487, -8]]
[[1, 0], [0, 1], [-24870, -119]]
[[1, 0], [0, 1], [-24870, -209]]
[[1, 0], [0, 1], [-29015, -104]]
[[1, 0], [0, 1], [-29015, -279]]
[[1, 0], [0, 1], [-3316, -107]]
[[1, 0], [0, 1], [-3316, -31]]
[[1, 0], [0, 1], [-344864, -415]]
[[1, 0], [0, 1], [-344864, -831]]
[[1, 0], [0, 1], [-4974, -5]]
[[1, 0], [0, 1], [-4974, -995]]
[[1, 0], [0, 1], [-688899, -830]]
[[1, 0], [0, 1], [-69636, -839]]
[[1, 0], [0, 1], [-69636, -83]]
[[1, 0], [0, 1], [-7461, -26]]
[[1, 0], [0, 1], [-7461, -287]]
[[1, 0], [0, 1], [-829, -10]]
[[1, 0], [0, 1], [-829, -166]]
[[1, 0], [0, 1], [-829, -1]]
[[1, 0], [0, 1], [-829, -2]]
[[1, 0], [0, 1], [-829, -415]]
[[1, 0], [0, 1], [-829, -5]]
[[1, 0], [0, 1], [-829, -83]]
[[1, 0], [0, 1], [-830, -829]]
[[1, 0], [0, 1], [-9119, -10]]
[[1, 0], [0, 1], [-9119, -120]]
[[1, 0], [0, 1], [-9119, -285]]
[[1, 0], [0, 1], [-9119, -32]]
[[1, 0], [0, 1], [-9119, -76]]
[[1, 0], [0, 1], [-9119, -912]]
[[1, 0], [1, 104], [-2495, -832]]
[[1, 0], [1, 104], [-831, -208]]
[[1, 0], [1, 105], [-279, -280]]
[[1, 0], [1, 10], [-14607, -166]]
[[1, 0], [1, 10], [-1659, -10]]
[[1, 0], [1, 10], [-167, -12]]
[[1, 0], [1, 10], [-1679, -210]]
[[1, 0], [1, 10], [-35274, -415]]
[[1, 0], [1, 10], [-503, -56]]
[[1, 0], [1, 10], [-69719, -830]]
[[1, 0], [1, 10], [-7718, -83]]
[[1, 0], [1, 119], [-1665, -833]]
[[1, 0], [1, 11], [-1737, -869]]
[[1, 0], [1, 11], [-531, -38]]
[[1, 0], [1, 11], [-79, -40]]
[[1, 0], [1, 11], [-83, -84]]
[[1, 0], [1, 11], [-912, -913]]
[[1, 0], [1, 11], [-9195, -836]]
[[1, 0], [1, 120], [-209, -210]]
[[1, 0], [1, 12], [-209, -21]]
[[1, 0], [1, 12], [-839, -120]]
[[1, 0], [1, 13], [-2495, -104]]
[[1, 0], [1, 13], [-831, -26]]
[[1, 0], [1, 13], [-9151, -416]]
[[1, 0], [1, 13], [-959, -32]]
[[1, 0], [1, 140], [-167, -168]]
[[1, 0], [1, 14], [-182, -61]]
[[1, 0], [1, 14], [-239, -30]]
[[1, 0], [1, 14], [-839, -140]]
[[1, 0], [1, 15], [-279, -40]]
[[1, 0], [1, 15], [-503, -84]]
[[1, 0], [1, 1658], [-3, -1658]]
[[1, 0], [1, 166], [-1659, -166]]
[[1, 0], [1, 166], [-2904, -415]]
[[1, 0], [1, 166], [-4979, -830]]
[[1, 0], [1, 167], [-834, -835]]
[[1, 0], [1, 16], [-107, -54]]
[[1, 0], [1, 16], [-2079, -104]]
[[1, 0], [1, 16], [-635, -212]]
[[1, 0], [1, 16], [-727, -26]]
[[1, 0], [1, 16], [-7487, -416]]
[[1, 0], [1, 16], [-831, -32]]
[[1, 0], [1, 17], [-1665, -119]]
[[1, 0], [1, 17], [-99, -25]]
[[1, 0], [1, 19], [-395, -44]]
[[1, 0], [1, 208], [-831, -416]]
[[1, 0], [1, 20], [-167, -24]]
[[1, 0], [1, 20], [-1679, -420]]
