[[1, 0], [0, 1], [-115, -1]]
[[1, 0], [0, 1], [-115, -2]]
[[1, 0], [0, 1], [-115, -58]]
[[1, 0], [0, 1], [-116, -115]]
[[1, 0], [0, 1], [-120, -23]]
[[1, 0], [0, 1], [-13455, -116]]
[[1, 0], [0, 1], [-138, -5]]
[[1, 0], [0, 1], [-1403, -60]]
[[1, 0], [0, 1], [-1449, -125]]
[[1, 0], [0, 1], [-155, -92]]
[[1, 0], [0, 1], [-161, -90]]
[[1, 0], [0, 1], [-207, -80]]
[[1, 0], [0, 1], [-23, -10]]
[[1, 0], [0, 1], [-23, -15]]
[[1, 0], [0, 1], [-23, -20]]
[[1, 0], [0, 1], [-23, -5]]
[[1, 0], [0, 1], [-230, -11]]
[[1, 0], [0, 1], [-230, -1]]
[[1, 0], [0, 1], [-230, -21]]
[[1, 0], [0, 1], [-230, -33]]
[[1, 0], [0, 1], [-230, -3]]
[[1, 0], [0, 1], [-230, -77]]
[[1, 0], [0, 1], [-230, -7]]
[[1, 0], [0, 1], [-2300, -39]]
[[1, 0], [0, 1], [-2300, -59]]
[[1, 0], [0, 1], [-231, -230]]
[[1, 0], [0, 1], [-235, -46]]
[[1, 0], [0, 1], [-253, -10]]
[[1, 0], [0, 1], [-260, -207]]
[[1, 0], [0, 1], [-2783, -120]]
[[1, 0], [0, 1], [-30, -23]]
[[1, 0], [0, 1], [-345, -173]]
[[1, 0], [0, 1], [-345, -2]]
[[1, 0], [0, 1], [-3450, -119]]
[[1, 0], [0, 1], [-3450, -29]]
[[1, 0], [0, 1], [-350, -69]]
[[1, 0], [0, 1], [-368, -15]]
[[1, 0], [0, 1], [-40, -23]]
[[1, 0], [0, 1], [-405, -161]]
[[1, 0], [0, 1], [-46, -5]]
[[1, 0], [0, 1], [-483, -20]]
[[1, 0], [0, 1], [-506, -65]]
[[1, 0], [0, 1], [-575, -144]]
[[1, 0], [0, 1], [-575, -4]]
[[1, 0], [0, 1], [-575, -64]]
[[1, 0], [0, 1], [-575, -9]]
[[1, 0], [0, 1], [-60, -23]]
[[1, 0], [0, 1], [-6785, -117]]
[[1, 0], [0, 1], [-6785, -58]]
[[1, 0], [0, 1], [-69, -50]]
[[1, 0], [0, 1], [-695, -138]]
[[1, 0], [0, 1], [-713, -30]]
[[1, 0], [0, 1], [-782, -135]]
[[1, 0], [0, 1], [-805, -13]]
[[1, 0], [0, 1], [-805, -62]]
[[1, 0], [0, 1], [-92, -15]]
[[1, 0], [0, 1], [-943, -40]]
[[1, 0], [1, 10], [-119, -40]]
[[1, 0], [1, 10], [-14, -25]]
[[1, 0], [1, 10], [-167, -60]]
[[1, 0], [1, 10], [-24, -115]]
[[1, 0], [1, 10], [-31, -80]]
[[1, 0], [1, 10], [-311, -120]]
[[1, 0], [1, 10], [-47, -10]]
[[1, 0], [1, 10], [-47, -230]]
[[1, 0], [1, 10], [-59, -15]]
[[1, 0], [1, 10], [-64, -65]]
[[1, 0], [1, 10], [-71, -20]]
[[1, 0], [1, 10], [-83, -140]]
[[1, 0], [1, 115], [-2, -115]]
[[1, 0], [1, 115], [-3, -115]]
[[1, 0], [1, 116], [-231, -116]]
[[1, 0], [1, 117], [-116, -117]]
[[1, 0], [1, 11], [-241, -121]]
[[1, 0], [1, 11], [-43, -220]]
[[1, 0], [1, 120], [-47, -120]]
[[1, 0], [1, 125], [-24, -125]]
[[1, 0], [1, 12], [-103, -40]]
[[1, 0], [1, 12], [-143, -60]]
[[1, 0], [1, 12], [-21, -22]]
[[1, 0], [1, 12], [-263, -120]]
[[1, 0], [1, 12], [-4, -23]]
[[1, 0], [1, 12], [-53, -15]]
[[1, 0], [1, 12], [-63, -20]]
[[1, 0], [1, 12], [-83, -30]]
[[1, 0], [1, 138], [-11, -138]]
[[1, 0], [1, 13], [-116, -13]]
[[1, 0], [1, 13], [-233, -39]]
[[1, 0], [1, 13], [-38, -195]]
[[1, 0], [1, 13], [-51, -65]]
[[1, 0], [1, 13], [-584, -117]]
[[1, 0], [1, 14], [-62, -63]]
[[1, 0], [1, 15], [-119, -60]]
[[1, 0], [1, 15], [-12, -65]]
[[1, 0], [1, 15], [-26, -45]]
[[1, 0], [1, 15], [-47, -15]]
[[1, 0], [1, 15], [-71, -30]]
[[1, 0], [1, 15], [-87, -40]]
[[1, 0], [1, 161], [-6, -161]]
[[1, 0], [1, 16], [-7, -20]]
[[1, 0], [1, 17], [-237, -119]]
[[1, 0], [1, 17], [-33, -170]]
[[1, 0], [1, 18], [-11, -60]]
[[1, 0], [1, 20], [-167, -120]]
[[1, 0], [1, 20], [-31, -160]]
[[1, 0], [1, 20], [-47, -20]]
[[1, 0], [1, 20], [-59, -30]]
[[1, 0], [1, 20], [-71, -40]]
[[1, 0], [1, 20], [-8, -45]]
[[1, 0], [1, 230], [-3, -230]]
[[1, 0], [1, 23], [-11, -115]]
[[1, 0], [1, 23], [-11, -23]]
[[1, 0], [1, 23], [-17, -46]]
[[1, 0], [1, 23], [-21, -230]]
[[1, 0], [1, 23], [-27, -161]]
[[1, 0], [1, 23], [-41, -138]]
[[1, 0], [1, 23], [-6, -23]]
[[1, 0], [1, 23], [-7, -46]]
[[1, 0], [1, 23], [-8, -69]]
[[1, 0], [1, 24], [-143, -120]]
[[1, 0], [1, 24], [-53, -30]]
[[1, 0], [1, 24], [-63, -40]]
[[1, 0], [1, 24], [-83, -60]]
[[1, 0], [1, 25], [-29, -150]]
[[1, 0], [1, 25], [-6, -35]]
[[1, 0], [1, 25], [-74, -125]]
[[1, 0], [1, 26], [-51, -130]]
[[1, 0], [1, 27], [-17, -45]]
[[1, 0], [1, 29], [-231, -29]]
[[1, 0], [1, 29], [-28, -145]]
[[1, 0], [1, 29], [-347, -58]]
[[1, 0], [1, 29], [-579, -116]]
[[1, 0], [1, 2], [-116, -115]]
[[1, 0], [1, 2], [-119, -100]]
[[1, 0], [1, 2], [-143, -10]]
[[1, 0], [1, 2], [-143, -46]]
[[1, 0], [1, 2], [-1463, -120]]
[[1, 0], [1, 2], [-164, -75]]
[[1, 0], [1, 2], [-1797, -29]]
[[1, 0], [1, 2], [-203, -15]]
[[1, 0], [1, 2], [-212, -69]]
[[1, 0], [1, 2], [-231, -230]]
[[1, 0], [1, 2], [-231, -2]]
[[1, 0], [1, 2], [-2359, -118]]
