[[1, 0], [0, 1], [-106798, -133]]
[[1, 0], [0, 1], [-106798, -803]]
[[1, 0], [0, 1], [-11955, -14]]
[[1, 0], [0, 1], [-11955, -854]]
[[1, 0], [0, 1], [-13549, -271]]
[[1, 0], [0, 1], [-13549, -50]]
[[1, 0], [0, 1], [-1594, -11]]
[[1, 0], [0, 1], [-1594, -145]]
[[1, 0], [0, 1], [-1594, -1]]
[[1, 0], [0, 1], [-1594, -29]]
[[1, 0], [0, 1], [-1594, -319]]
[[1, 0], [0, 1], [-1594, -55]]
[[1, 0], [0, 1], [-1594, -5]]
[[1, 0], [0, 1], [-15940, -19]]
[[1, 0], [0, 1], [-15940, -839]]
[[1, 0], [0, 1], [-1595, -1594]]
[[1, 0], [0, 1], [-17534, -21]]
[[1, 0], [0, 1], [-17534, -835]]
[[1, 0], [0, 1], [-19128, -407]]
[[1, 0], [0, 1], [-19128, -47]]
[[1, 0], [0, 1], [-212799, -266]]
[[1, 0], [0, 1], [-212799, -800]]
[[1, 0], [0, 1], [-21519, -269]]
[[1, 0], [0, 1], [-21519, -80]]
[[1, 0], [0, 1], [-2391, -104]]
[[1, 0], [0, 1], [-2391, -1196]]
[[1, 0], [0, 1], [-2391, -23]]
[[1, 0], [0, 1], [-2391, -26]]
[[1, 0], [0, 1], [-2391, -299]]
[[1, 0], [0, 1], [-2391, -2]]
[[1, 0], [0, 1], [-2391, -8]]
[[1, 0], [0, 1], [-2391, -92]]
[[1, 0], [0, 1], [-31083, -38]]
[[1, 0], [0, 1], [-31083, -818]]
[[1, 0], [0, 1], [-3188, -1063]]
[[1, 0], [0, 1], [-3188, -3]]
[[1, 0], [0, 1], [-318800, -399]]
[[1, 0], [0, 1], [-318800, -799]]
[[1, 0], [0, 1], [-34271, -42]]
[[1, 0], [0, 1], [-34271, -816]]
[[1, 0], [0, 1], [-46226, -57]]
[[1, 0], [0, 1], [-46226, -811]]
[[1, 0], [0, 1], [-53399, -200]]
[[1, 0], [0, 1], [-53399, -267]]
[[1, 0], [0, 1], [-5579, -20]]
[[1, 0], [0, 1], [-5579, -279]]
[[1, 0], [0, 1], [-5579, -62]]
[[1, 0], [0, 1], [-5579, -6]]
[[1, 0], [0, 1], [-5579, -90]]
[[1, 0], [0, 1], [-5579, -930]]
[[1, 0], [0, 1], [-636803, -798]]
[[1, 0], [0, 1], [-6376, -7]]
[[1, 0], [0, 1], [-6376, -911]]
[[1, 0], [0, 1], [-7173, -17]]
[[1, 0], [0, 1], [-7173, -422]]
[[1, 0], [0, 1], [-797, -114]]
[[1, 0], [0, 1], [-797, -133]]
[[1, 0], [0, 1], [-797, -14]]
[[1, 0], [0, 1], [-797, -19]]
[[1, 0], [0, 1], [-797, -1]]
[[1, 0], [0, 1], [-797, -21]]
[[1, 0], [0, 1], [-797, -266]]
[[1, 0], [0, 1], [-797, -2]]
[[1, 0], [0, 1], [-797, -38]]
[[1, 0], [0, 1], [-797, -399]]
[[1, 0], [0, 1], [-797, -3]]
[[1, 0], [0, 1], [-797, -42]]
[[1, 0], [0, 1], [-797, -57]]
[[1, 0], [0, 1], [-797, -6]]
[[1, 0], [0, 1], [-797, -7]]
[[1, 0], [0, 1], [-798, -797]]
[[1, 0], [0, 1], [-8767, -274]]
[[1, 0], [0, 1], [-8767, -32]]
[[1, 0], [0, 1], [-91655, -114]]
[[1, 0], [0, 1], [-91655, -804]]
[[1, 0], [1, 100], [-2399, -800]]
[[1, 0], [1, 100], [-799, -200]]
[[1, 0], [1, 10], [-1119, -32]]
[[1, 0], [1, 10], [-1599, -50]]
[[1, 0], [1, 10], [-21599, -800]]
[[1, 0], [1, 10], [-2399, -80]]
[[1, 0], [1, 10], [-327, -82]]
[[1, 0], [1, 10], [-5599, -200]]
[[1, 0], [1, 10], [-566, -81]]
[[1, 0], [1, 10], [-799, -20]]
[[1, 0], [1, 10], [-839, -420]]
[[1, 0], [1, 114], [-1595, -114]]
[[1, 0], [1, 114], [-1728, -133]]
[[1, 0], [1, 114], [-2659, -266]]
[[1, 0], [1, 114], [-3590, -399]]
[[1, 0], [1, 114], [-6383, -798]]
[[1, 0], [1, 115], [-804, -805]]
[[1, 0], [1, 11], [-1021, -73]]
[[1, 0], [1, 11], [-369, -74]]
[[1, 0], [1, 11], [-835, -418]]
[[1, 0], [1, 12], [-145, -146]]
[[1, 0], [1, 12], [-2679, -268]]
[[1, 0], [1, 12], [-407, -102]]
[[1, 0], [1, 133], [-1595, -133]]
[[1, 0], [1, 133], [-2393, -266]]
[[1, 0], [1, 133], [-3191, -399]]
[[1, 0], [1, 133], [-5585, -798]]
[[1, 0], [1, 134], [-803, -804]]
[[1, 0], [1, 13], [-5641, -806]]
[[1, 0], [1, 13], [-818, -273]]
[[1, 0], [1, 14], [-1595, -14]]
[[1, 0], [1, 14], [-15959, -266]]
[[1, 0], [1, 14], [-1623, -406]]
[[1, 0], [1, 14], [-1880, -19]]
[[1, 0], [1, 14], [-1994, -21]]
[[1, 0], [1, 14], [-23540, -399]]
[[1, 0], [1, 14], [-2963, -38]]
[[1, 0], [1, 14], [-3191, -42]]
[[1, 0], [1, 14], [-4046, -57]]
[[1, 0], [1, 14], [-46283, -798]]
[[1, 0], [1, 14], [-7295, -114]]
[[1, 0], [1, 14], [-8378, -133]]
[[1, 0], [1, 1594], [-3, -1594]]
[[1, 0], [1, 15], [-1649, -825]]
[[1, 0], [1, 15], [-55, -28]]
[[1, 0], [1, 15], [-57, -58]]
[[1, 0], [1, 15], [-854, -855]]
[[1, 0], [1, 160], [-1599, -800]]
[[1, 0], [1, 160], [-599, -200]]
[[1, 0], [1, 16], [-1099, -50]]
[[1, 0], [1, 16], [-13599, -800]]
[[1, 0], [1, 16], [-1599, -80]]
[[1, 0], [1, 16], [-3599, -200]]
[[1, 0], [1, 16], [-407, -136]]
[[1, 0], [1, 16], [-599, -20]]
[[1, 0], [1, 16], [-799, -32]]
[[1, 0], [1, 17], [-1503, -47]]
[[1, 0], [1, 17], [-19175, -799]]
[[1, 0], [1, 17], [-798, -17]]
