[[1, 0], [0, 1], [-11063, -480]]
[[1, 0], [0, 1], [-115, -16]]
[[1, 0], [0, 1], [-1400, -69]]
[[1, 0], [0, 1], [-14352, -155]]
[[1, 0], [0, 1], [-1472, -15]]
[[1, 0], [0, 1], [-184, -25]]
[[1, 0], [0, 1], [-1955, -16]]
[[1, 0], [0, 1], [-200, -69]]
[[1, 0], [0, 1], [-212520, -461]]
[[1, 0], [0, 1], [-2304, -575]]
[[1, 0], [0, 1], [-2765, -552]]
[[1, 0], [0, 1], [-3240, -161]]
[[1, 0], [0, 1], [-345, -8]]
[[1, 0], [0, 1], [-3703, -160]]
[[1, 0], [0, 1], [-42872, -465]]
[[1, 0], [0, 1], [-480, -23]]
[[1, 0], [0, 1], [-53475, -464]]
[[1, 0], [0, 1], [-552, -5]]
[[1, 0], [0, 1], [-736, -55]]
[[1, 0], [0, 1], [-920, -1]]
[[1, 0], [0, 1], [-921, -920]]
[[1, 0], [0, 1], [-925, -184]]
[[1, 0], [0, 1], [-9680, -483]]
[[1, 0], [1, 100], [-29, -600]]
[[1, 0], [1, 104], [-51, -520]]
[[1, 0], [1, 108], [-17, -180]]
[[1, 0], [1, 10], [-209, -690]]
[[1, 0], [1, 10], [-407, -160]]
[[1, 0], [1, 10], [-71, -230]]
[[1, 0], [1, 10], [-89, -200]]
[[1, 0], [1, 10], [-93, -10]]
[[1, 0], [1, 115], [-17, -920]]
[[1, 0], [1, 115], [-29, -575]]
[[1, 0], [1, 116], [-579, -464]]
[[1, 0], [1, 11], [-131, -176]]
[[1, 0], [1, 11], [-17, -72]]
[[1, 0], [1, 11], [-71, -45]]
[[1, 0], [1, 120], [-119, -480]]
[[1, 0], [1, 128], [-7, -160]]
[[1, 0], [1, 12], [-107, -180]]
[[1, 0], [1, 12], [-17, -20]]
[[1, 0], [1, 12], [-173, -696]]
[[1, 0], [1, 12], [-233, -36]]
[[1, 0], [1, 12], [-2339, -468]]
[[1, 0], [1, 12], [-281, -552]]
[[1, 0], [1, 12], [-311, -52]]
