[[1, 0], [0, 1], [-108, -53]]
[[1, 0], [0, 1], [-11448, -107]]
[[1, 0], [0, 1], [-1961, -36]]
[[1, 0], [0, 1], [-212, -1]]
[[1, 0], [0, 1], [-213, -212]]
[[1, 0], [0, 1], [-265, -4]]
[[1, 0], [0, 1], [-320, -159]]
[[1, 0], [0, 1], [-53, -12]]
[[1, 0], [0, 1], [-53, -36]]
[[1, 0], [0, 1], [-53, -4]]
[[1, 0], [0, 1], [-5777, -108]]
[[1, 0], [0, 1], [-689, -12]]
[[1, 0], [1, 106], [-5, -212]]
[[1, 0], [1, 107], [-213, -107]]
[[1, 0], [1, 108], [-107, -108]]
[[1, 0], [1, 10], [-329, -110]]
[[1, 0], [1, 10], [-87, -22]]
[[1, 0], [1, 11], [-65, -132]]
[[1, 0], [1, 12], [-107, -12]]
[[1, 0], [1, 12], [-215, -36]]
[[1, 0], [1, 12], [-539, -108]]
[[1, 0], [1, 14], [-167, -112]]
[[1, 0], [1, 14], [-39, -16]]
[[1, 0], [1, 14], [-9, -20]]
[[1, 0], [1, 159], [-5, -159]]
[[1, 0], [1, 16], [-83, -56]]
[[1, 0], [1, 18], [-161, -36]]
[[1, 0], [1, 18], [-377, -108]]
[[1, 0], [1, 20], [-59, -120]]
[[1, 0], [1, 212], [-3, -212]]
[[1, 0], [1, 24], [-29, -60]]
[[1, 0], [1, 27], [-125, -36]]
[[1, 0], [1, 27], [-269, -108]]
[[1, 0], [1, 29], [-57, -116]]
[[1, 0], [1, 2], [-1025, -36]]
[[1, 0], [1, 2], [-1063, -112]]
[[1, 0], [1, 2], [-1539, -110]]
[[1, 0], [1, 2], [-161, -4]]
[[1, 0], [1, 2], [-167, -16]]
[[1, 0], [1, 2], [-179, -40]]
[[1, 0], [1, 2], [-213, -212]]
[[1, 0], [1, 2], [-239, -160]]
[[1, 0], [1, 2], [-283, -142]]
[[1, 0], [1, 2], [-2969, -108]]
[[1, 0], [1, 2], [-329, -22]]
[[1, 0], [1, 2], [-377, -12]]
[[1, 0], [1, 2], [-433, -124]]
[[1, 0], [1, 2], [-589, -118]]
[[1, 0], [1, 30], [-19, -40]]
[[1, 0], [1, 36], [-107, -36]]
[[1, 0], [1, 36], [-215, -108]]
[[1, 0], [1, 3], [-125, -4]]
[[1, 0], [1, 3], [-161, -159]]
[[1, 0], [1, 3], [-1997, -108]]
[[1, 0], [1, 3], [-23, -16]]
[[1, 0], [1, 3], [-269, -12]]
[[1, 0], [1, 3], [-295, -37]]
[[1, 0], [1, 3], [-55, -53]]
[[1, 0], [1, 3], [-701, -36]]
[[1, 0], [1, 3], [-85, -43]]
[[1, 0], [1, 4], [-107, -212]]
[[1, 0], [1, 4], [-107, -4]]
[[1, 0], [1, 4], [-1511, -108]]
