[[1, 0], [0, 1], [-13374, -107]]
[[1, 0], [0, 1], [-13374, -125]]
[[1, 0], [0, 1], [-138941, -186]]
[[1, 0], [0, 1], [-138941, -747]]
[[1, 0], [0, 1], [-1486, -1]]
[[1, 0], [0, 1], [-1487, -1486]]
[[1, 0], [0, 1], [-15603, -188]]
[[1, 0], [0, 1], [-15603, -83]]
[[1, 0], [0, 1], [-185007, -248]]
[[1, 0], [0, 1], [-185007, -746]]
[[1, 0], [0, 1], [-18575, -24]]
[[1, 0], [0, 1], [-18575, -774]]
[[1, 0], [0, 1], [-2229, -1115]]
[[1, 0], [0, 1], [-2229, -2]]
[[1, 0], [0, 1], [-2229, -446]]
[[1, 0], [0, 1], [-2229, -5]]
[[1, 0], [0, 1], [-23776, -31]]
[[1, 0], [0, 1], [-23776, -767]]
[[1, 0], [0, 1], [-277139, -372]]
[[1, 0], [0, 1], [-277139, -745]]
[[1, 0], [0, 1], [-2972, -3]]
[[1, 0], [0, 1], [-2972, -991]]
[[1, 0], [0, 1], [-3715, -4]]
[[1, 0], [0, 1], [-3715, -929]]
[[1, 0], [0, 1], [-46809, -62]]
[[1, 0], [0, 1], [-46809, -755]]
[[1, 0], [0, 1], [-5201, -153]]
[[1, 0], [0, 1], [-5201, -34]]
[[1, 0], [0, 1], [-5201, -6]]
[[1, 0], [0, 1], [-5201, -867]]
[[1, 0], [0, 1], [-553535, -744]]
[[1, 0], [0, 1], [-55725, -149]]
[[1, 0], [0, 1], [-55725, -374]]
[[1, 0], [0, 1], [-6687, -152]]
[[1, 0], [0, 1], [-6687, -44]]
[[1, 0], [0, 1], [-6687, -836]]
[[1, 0], [0, 1], [-6687, -8]]
[[1, 0], [0, 1], [-69842, -751]]
[[1, 0], [0, 1], [-69842, -93]]
[[1, 0], [0, 1], [-743, -124]]
[[1, 0], [0, 1], [-743, -12]]
[[1, 0], [0, 1], [-743, -186]]
[[1, 0], [0, 1], [-743, -1]]
[[1, 0], [0, 1], [-743, -248]]
[[1, 0], [0, 1], [-743, -24]]
[[1, 0], [0, 1], [-743, -2]]
[[1, 0], [0, 1], [-743, -31]]
[[1, 0], [0, 1], [-743, -372]]
[[1, 0], [0, 1], [-743, -3]]
[[1, 0], [0, 1], [-743, -4]]
[[1, 0], [0, 1], [-743, -62]]
[[1, 0], [0, 1], [-743, -6]]
[[1, 0], [0, 1], [-743, -8]]
[[1, 0], [0, 1], [-743, -93]]
[[1, 0], [0, 1], [-744, -743]]
[[1, 0], [0, 1], [-92875, -124]]
[[1, 0], [0, 1], [-92875, -749]]
[[1, 0], [0, 1], [-9659, -12]]
[[1, 0], [0, 1], [-9659, -805]]
[[1, 0], [1, 108], [-125, -126]]
[[1, 0], [1, 10], [-374, -25]]
[[1, 0], [1, 10], [-4124, -375]]
[[1, 0], [1, 11], [-209, -70]]
[[1, 0], [1, 11], [-344, -69]]
[[1, 0], [1, 11], [-5235, -374]]
[[1, 0], [1, 11], [-611, -34]]
[[1, 0], [1, 11], [-747, -44]]
[[1, 0], [1, 124], [-1487, -124]]
[[1, 0], [1, 124], [-1859, -186]]
[[1, 0], [1, 124], [-2231, -248]]
[[1, 0], [1, 124], [-2975, -372]]
[[1, 0], [1, 124], [-5207, -744]]
[[1, 0], [1, 125], [-749, -750]]
[[1, 0], [1, 12], [-12275, -186]]
[[1, 0], [1, 12], [-125, -14]]
[[1, 0], [1, 12], [-1487, -12]]
[[1, 0], [1, 12], [-16119, -248]]
[[1, 0], [1, 12], [-188, -27]]
[[1, 0], [1, 12], [-1889, -378]]
[[1, 0], [1, 12], [-2231, -24]]
[[1, 0], [1, 12], [-23807, -372]]
[[1, 0], [1, 12], [-2665, -31]]
[[1, 0], [1, 12], [-4587, -62]]
[[1, 0], [1, 12], [-46871, -744]]
[[1, 0], [1, 12], [-6509, -93]]
[[1, 0], [1, 12], [-8431, -124]]
[[1, 0], [1, 13], [-176, -59]]
[[1, 0], [1, 13], [-62, -63]]
[[1, 0], [1, 13], [-805, -806]]
[[1, 0], [1, 1486], [-3, -1486]]
[[1, 0], [1, 149], [-2234, -745]]
[[1, 0], [1, 149], [-744, -149]]
[[1, 0], [1, 150], [-374, -375]]
[[1, 0], [1, 15], [-152, -51]]
[[1, 0], [1, 15], [-999, -125]]
[[1, 0], [1, 16], [-328, -47]]
[[1, 0], [1, 16], [-767, -384]]
[[1, 0], [1, 17], [-6731, -748]]
[[1, 0], [1, 17], [-747, -68]]
[[1, 0], [1, 186], [-1487, -186]]
[[1, 0], [1, 186], [-1735, -248]]
[[1, 0], [1, 186], [-2231, -372]]
[[1, 0], [1, 186], [-3719, -744]]
[[1, 0], [1, 187], [-747, -748]]
[[1, 0], [1, 18], [-125, -21]]
[[1, 0], [1, 21], [-755, -252]]
[[1, 0], [1, 2229], [-2, -2229]]
[[1, 0], [1, 22], [-5235, -748]]
[[1, 0], [1, 22], [-611, -68]]
[[1, 0], [1, 248], [-1487, -248]]
[[1, 0], [1, 248], [-1859, -372]]
[[1, 0], [1, 248], [-2975, -744]]
[[1, 0], [1, 249], [-746, -747]]
[[1, 0], [1, 24], [-12275, -372]]
[[1, 0], [1, 24], [-1487, -24]]
[[1, 0], [1, 24], [-1704, -31]]
[[1, 0], [1, 24], [-23807, -744]]
[[1, 0], [1, 24], [-2665, -62]]
[[1, 0], [1, 24], [-3626, -93]]
[[1, 0], [1, 24], [-4587, -124]]
[[1, 0], [1, 24], [-6509, -186]]
[[1, 0], [1, 24], [-8431, -248]]
[[1, 0], [1, 25], [-31, -32]]
[[1, 0], [1, 25], [-749, -150]]
[[1, 0], [1, 25], [-774, -775]]
[[1, 0], [1, 26], [-144, -29]]
[[1, 0], [1, 28], [-188, -63]]
[[1, 0], [1, 2], [-1163, -97]]
[[1, 0], [1, 2], [-12275, -31]]
[[1, 0], [1, 2], [-13499, -250]]
[[1, 0], [1, 2], [-139127, -372]]
[[1, 0], [1, 2], [-1487, -1486]]
[[1, 0], [1, 2], [-1487, -2]]
[[1, 0], [1, 2], [-15791, -376]]
[[1, 0], [1, 2], [-1859, -3]]
[[1, 0], [1, 2], [-1889, -63]]
[[1, 0], [1, 2], [-2064, -413]]
[[1, 0], [1, 2], [-2231, -4]]
[[1, 0], [1, 2], [-23807, -62]]
[[1, 0], [1, 2], [-2675, -892]]
[[1, 0], [1, 2], [-277511, -744]]
[[1, 0], [1, 2], [-2975, -6]]
[[1, 0], [1, 2], [-35339, -93]]
[[1, 0], [1, 2], [-3719, -8]]
[[1, 0], [1, 2], [-374, -5]]
[[1, 0], [1, 2], [-4124, -75]]
[[1, 0], [1, 2], [-446, -149]]
[[1, 0], [1, 2], [-46624, -373]]
[[1, 0], [1, 2], [-46871, -124]]
[[1, 0], [1, 2], [-5207, -12]]
[[1, 0], [1, 2], [-5235, -68]]
[[1, 0], [1, 2], [-56099, -748]]
[[1, 0], [1, 2], [-69935, -186]]
[[1, 0], [1, 2], [-744, -743]]
[[1, 0], [1, 2], [-751, -16]]
[[1, 0], [1, 2], [-767, -48]]
[[1, 0], [1, 2], [-92999, -248]]
[[1, 0], [1, 2], [-9671, -24]]
[[1, 0], [1, 2], [-991, -496]]
[[1, 0], [1, 30], [-374, -75]]
[[1, 0], [1, 30], [-999, -250]]
[[1, 0], [1, 31], [-1487, -31]]
[[1, 0], [1, 31], [-18599, -744]]
[[1, 0], [1, 31], [-2231, -62]]
[[1, 0], [1, 31], [-2975, -93]]
[[1, 0], [1, 31], [-3719, -124]]
[[1, 0], [1, 31], [-5207, -186]]
[[1, 0], [1, 31], [-6695, -248]]
[[1, 0], [1, 31], [-9671, -372]]
[[1, 0], [1, 32], [-767, -768]]
[[1, 0], [1, 35], [-153, -154]]
[[1, 0], [1, 36], [-125, -42]]
[[1, 0], [1, 372], [-1487, -372]]
[[1, 0], [1, 372], [-2231, -744]]
[[1, 0], [1, 373], [-745, -746]]
[[1, 0], [1, 3], [-1019, -85]]
[[1, 0], [1, 3], [-1115, -1116]]
[[1, 0], [1, 3], [-13499, -375]]
[[1, 0], [1, 3], [-1487, -3]]
[[1, 0], [1, 3], [-15686, -249]]
[[1, 0], [1, 3], [-16119, -62]]
[[1, 0], [1, 3], [-1735, -4]]
[[1, 0], [1, 3], [-185255, -744]]
[[1, 0], [1, 3], [-2231, -6]]
[[1, 0], [1, 3], [-23807, -93]]
[[1, 0], [1, 3], [-2727, -8]]
[[1, 0], [1, 3], [-31495, -124]]
[[1, 0], [1, 3], [-3719, -12]]
[[1, 0], [1, 3], [-372, -373]]
[[1, 0], [1, 3], [-4047, -253]]
[[1, 0], [1, 3], [-46871, -186]]
[[1, 0], [1, 3], [-62247, -248]]
[[1, 0], [1, 3], [-6695, -24]]
[[1, 0], [1, 3], [-746, -9]]
[[1, 0], [1, 3], [-755, -36]]
[[1, 0], [1, 3], [-836, -279]]
[[1, 0], [1, 3], [-8431, -31]]
[[1, 0], [1, 3], [-92999, -372]]
[[1, 0], [1, 3], [-999, -25]]
[[1, 0], [1, 45], [-152, -153]]
[[1, 0], [1, 47], [-751, -376]]
[[1, 0], [1, 4], [-1163, -194]]
[[1, 0], [1, 4], [-12275, -62]]
[[1, 0], [1, 4], [-139127, -744]]
[[1, 0], [1, 4], [-1487, -4]]
[[1, 0], [1, 4], [-15791, -752]]
[[1, 0], [1, 4], [-18041, -93]]
[[1, 0], [1, 4], [-1859, -6]]
[[1, 0], [1, 4], [-188, -9]]
[[1, 0], [1, 4], [-1889, -126]]
[[1, 0], [1, 4], [-2231, -8]]
[[1, 0], [1, 4], [-23807, -124]]
[[1, 0], [1, 4], [-248, -249]]
[[1, 0], [1, 4], [-2975, -12]]
[[1, 0], [1, 4], [-35339, -186]]
[[1, 0], [1, 4], [-46871, -248]]
[[1, 0], [1, 4], [-5207, -24]]
[[1, 0], [1, 4], [-560, -11]]
[[1, 0], [1, 4], [-608, -203]]
[[1, 0], [1, 4], [-6509, -31]]
[[1, 0], [1, 4], [-69935, -372]]
[[1, 0], [1, 4], [-767, -96]]
[[1, 0], [1, 4], [-991, -992]]
[[1, 0], [1, 50], [-374, -125]]
[[1, 0], [1, 54], [-125, -63]]
[[1, 0], [1, 5], [-11472, -149]]
[[1, 0], [1, 5], [-152, -17]]
[[1, 0], [1, 5], [-153, -22]]
[[1, 0], [1, 5], [-186, -187]]
[[1, 0], [1, 5], [-1962, -151]]
[[1, 0], [1, 5], [-5354, -765]]
[[1, 0], [1, 5], [-55874, -745]]
[[1, 0], [1, 5], [-6839, -760]]
[[1, 0], [1, 5], [-744, -5]]
[[1, 0], [1, 5], [-749, -30]]
[[1, 0], [1, 5], [-774, -155]]
[[1, 0], [1, 5], [-929, -930]]
[[1, 0], [1, 62], [-1487, -62]]
[[1, 0], [1, 62], [-1859, -93]]
[[1, 0], [1, 62], [-2231, -124]]
[[1, 0], [1, 62], [-2975, -186]]
[[1, 0], [1, 62], [-3719, -248]]
[[1, 0], [1, 62], [-5207, -372]]
[[1, 0], [1, 62], [-9671, -744]]
[[1, 0], [1, 63], [-755, -756]]
[[1, 0], [1, 68], [-560, -187]]
[[1, 0], [1, 6], [-12275, -93]]
[[1, 0], [1, 6], [-125, -7]]
[[1, 0], [1, 6], [-13499, -750]]
[[1, 0], [1, 6], [-1487, -6]]
[[1, 0], [1, 6], [-16119, -124]]
[[1, 0], [1, 6], [-1735, -8]]
[[1, 0], [1, 6], [-1889, -189]]
[[1, 0], [1, 6], [-2231, -12]]
[[1, 0], [1, 6], [-23807, -186]]
[[1, 0], [1, 6], [-31495, -248]]
[[1, 0], [1, 6], [-3719, -24]]
[[1, 0], [1, 6], [-374, -15]]
[[1, 0], [1, 6], [-446, -447]]
[[1, 0], [1, 6], [-4587, -31]]
[[1, 0], [1, 6], [-46871, -372]]
[[1, 0], [1, 6], [-8431, -62]]
[[1, 0], [1, 6], [-888, -127]]
[[1, 0], [1, 6], [-92999, -744]]
[[1, 0], [1, 6], [-999, -50]]
[[1, 0], [1, 743], [-2, -743]]
[[1, 0], [1, 743], [-3, -743]]
[[1, 0], [1, 743], [-5, -1486]]
[[1, 0], [1, 744], [-1487, -744]]
[[1, 0], [1, 745], [-744, -745]]
[[1, 0], [1, 7], [-124, -125]]
[[1, 0], [1, 7], [-13481, -749]]
[[1, 0], [1, 7], [-2032, -107]]
[[1, 0], [1, 7], [-755, -84]]
[[1, 0], [1, 7], [-867, -868]]
[[1, 0], [1, 83], [-746, -249]]
[[1, 0], [1, 84], [-188, -189]]
[[1, 0], [1, 8], [-1163, -388]]
[[1, 0], [1, 8], [-12275, -124]]
[[1, 0], [1, 8], [-1487, -8]]
[[1, 0], [1, 8], [-18041, -186]]
[[1, 0], [1, 8], [-1859, -12]]
[[1, 0], [1, 8], [-23807, -248]]
[[1, 0], [1, 8], [-2975, -24]]
[[1, 0], [1, 8], [-35339, -372]]
[[1, 0], [1, 8], [-3626, -31]]
[[1, 0], [1, 8], [-6509, -62]]
[[1, 0], [1, 8], [-69935, -744]]
[[1, 0], [1, 8], [-767, -192]]
[[1, 0], [1, 8], [-9392, -93]]
[[1, 0], [1, 93], [-1487, -93]]
[[1, 0], [1, 93], [-1735, -124]]
[[1, 0], [1, 93], [-2231, -186]]
[[1, 0], [1, 93], [-2727, -248]]
[[1, 0], [1, 93], [-3719, -372]]
[[1, 0], [1, 93], [-6695, -744]]
[[1, 0], [1, 94], [-751, -752]]
[[1, 0], [1, 9], [-1019, -255]]
[[1, 0], [1, 9], [-15686, -747]]
[[1, 0], [1, 9], [-1908, -83]]
[[1, 0], [1, 9], [-755, -108]]
[[1, 0], [1, 9], [-836, -837]]
[[1, 0], [1, 9], [-93, -94]]
[[1, 0], [10, 2229], [-11, -2229]]
[[1, 0], [10, 743], [-11, -743]]
[[1, 0], [10, 743], [-12, -743]]
[[1, 0], [10, 743], [-23, -1486]]
[[1, 0], [100, 2229], [-101, -2229]]
[[1, 0], [100, 743], [-102, -743]]
[[1, 0], [100, 743], [-203, -1486]]
[[1, 0], [101, 1486], [-103, -1486]]
[[1, 0], [101, 743], [-103, -743]]
[[1, 0], [101, 743], [-205, -1486]]
[[1, 0], [102, 743], [-104, -743]]
[[1, 0], [102, 743], [-207, -1486]]
[[1, 0], [103, 1486], [-105, -1486]]
[[1, 0], [103, 2229], [-104, -2229]]
[[1, 0], [103, 743], [-105, -743]]
[[1, 0], [103, 743], [-209, -1486]]
[[1, 0], [104, 743], [-106, -743]]
[[1, 0], [104, 743], [-211, -1486]]
[[1, 0], [105, 1486], [-107, -1486]]
[[1, 0], [105, 743], [-107, -743]]
[[1, 0], [105, 743], [-213, -1486]]
[[1, 0], [106, 2229], [-107, -2229]]
[[1, 0], [106, 743], [-108, -743]]
[[1, 0], [106, 743], [-215, -1486]]
[[1, 0], [107, 1486], [-109, -1486]]
[[1, 0], [107, 743], [-108, -743]]
[[1, 0], [107, 743], [-109, -743]]
[[1, 0], [107, 743], [-217, -1486]]
[[1, 0], [108, 743], [-109, -743]]
[[1, 0], [108, 743], [-110, -743]]
[[1, 0], [108, 743], [-219, -1486]]
[[1, 0], [109, 1486], [-111, -1486]]
[[1, 0], [109, 2229], [-110, -2229]]
[[1, 0], [109, 743], [-110, -743]]
[[1, 0], [109, 743], [-111, -743]]
[[1, 0], [109, 743], [-221, -1486]]
[[1, 0], [11, 1486], [-13, -1486]]
[[1, 0], [11, 743], [-12, -743]]
[[1, 0], [11, 743], [-13, -743]]
[[1, 0], [11, 743], [-25, -1486]]
[[1, 0], [110, 743], [-111, -743]]
[[1, 0], [110, 743], [-112, -743]]
[[1, 0], [110, 743], [-223, -1486]]
[[1, 0], [111, 1486], [-113, -1486]]
[[1, 0], [111, 743], [-112, -743]]
[[1, 0], [111, 743], [-113, -743]]
[[1, 0], [111, 743], [-225, -1486]]
[[1, 0], [112, 2229], [-113, -2229]]
[[1, 0], [112, 743], [-113, -743]]
[[1, 0], [112, 743], [-114, -743]]
[[1, 0], [112, 743], [-227, -1486]]
[[1, 0], [113, 1486], [-115, -1486]]
[[1, 0], [113, 743], [-114, -743]]
[[1, 0], [113, 743], [-115, -743]]
[[1, 0], [113, 743], [-229, -1486]]
[[1, 0], [114, 743], [-116, -743]]
[[1, 0], [114, 743], [-231, -1486]]
[[1, 0], [115, 1486], [-117, -1486]]
[[1, 0], [115, 2229], [-116, -2229]]
[[1, 0], [115, 743], [-117, -743]]
[[1, 0], [115, 743], [-233, -1486]]
[[1, 0], [116, 743], [-117, -743]]
[[1, 0], [116, 743], [-118, -743]]
[[1, 0], [116, 743], [-235, -1486]]
[[1, 0], [117, 1486], [-119, -1486]]
[[1, 0], [117, 743], [-118, -743]]
[[1, 0], [117, 743], [-119, -743]]
[[1, 0], [117, 743], [-237, -1486]]
[[1, 0], [118, 2229], [-119, -2229]]
[[1, 0], [118, 743], [-119, -743]]
[[1, 0], [118, 743], [-120, -743]]
[[1, 0], [118, 743], [-239, -1486]]
[[1, 0], [119, 1486], [-121, -1486]]
[[1, 0], [119, 743], [-120, -743]]
[[1, 0], [119, 743], [-121, -743]]
[[1, 0], [119, 743], [-241, -1486]]
[[1, 0], [12, 743], [-13, -743]]
[[1, 0], [12, 743], [-14, -743]]
[[1, 0], [12, 743], [-27, -1486]]
[[1, 0], [120, 743], [-121, -743]]
[[1, 0], [120, 743], [-122, -743]]
[[1, 0], [120, 743], [-243, -1486]]
[[1, 0], [121, 1486], [-123, -1486]]
[[1, 0], [121, 2229], [-122, -2229]]
[[1, 0], [121, 743], [-123, -743]]
[[1, 0], [121, 743], [-245, -1486]]
[[1, 0], [122, 743], [-124, -743]]
[[1, 0], [122, 743], [-247, -1486]]
[[1, 0], [123, 1486], [-125, -1486]]
[[1, 0], [123, 743], [-125, -743]]
[[1, 0], [123, 743], [-249, -1486]]
[[1, 0], [124, 743], [-126, -743]]
[[1, 0], [124, 743], [-251, -1486]]
[[1, 0], [125, 1486], [-127, -1486]]
[[1, 0], [125, 743], [-127, -743]]
[[1, 0], [125, 743], [-253, -1486]]
[[1, 0], [126, 743], [-128, -743]]
[[1, 0], [126, 743], [-255, -1486]]
[[1, 0], [127, 1486], [-129, -1486]]
[[1, 0], [127, 2229], [-128, -2229]]
[[1, 0], [127, 743], [-129, -743]]
[[1, 0], [127, 743], [-257, -1486]]
[[1, 0], [128, 743], [-129, -743]]
[[1, 0], [128, 743], [-130, -743]]
[[1, 0], [128, 743], [-259, -1486]]
[[1, 0], [129, 1486], [-131, -1486]]
[[1, 0], [129, 743], [-131, -743]]
[[1, 0], [129, 743], [-261, -1486]]
[[1, 0], [13, 1486], [-15, -1486]]
[[1, 0], [13, 2229], [-14, -2229]]
[[1, 0], [13, 743], [-14, -743]]
[[1, 0], [13, 743], [-15, -743]]
[[1, 0], [13, 743], [-29, -1486]]
[[1, 0], [130, 2229], [-131, -2229]]
[[1, 0], [130, 743], [-132, -743]]
[[1, 0], [130, 743], [-263, -1486]]
[[1, 0], [131, 1486], [-133, -1486]]
[[1, 0], [131, 743], [-132, -743]]
[[1, 0], [131, 743], [-133, -743]]
[[1, 0], [131, 743], [-265, -1486]]
[[1, 0], [132, 743], [-133, -743]]
[[1, 0], [132, 743], [-134, -743]]
[[1, 0], [132, 743], [-267, -1486]]
[[1, 0], [133, 1486], [-135, -1486]]
[[1, 0], [133, 2229], [-134, -2229]]
[[1, 0], [133, 743], [-135, -743]]
[[1, 0], [133, 743], [-269, -1486]]
[[1, 0], [134, 743], [-136, -743]]
[[1, 0], [134, 743], [-271, -1486]]
[[1, 0], [135, 1486], [-137, -1486]]
[[1, 0], [135, 743], [-137, -743]]
[[1, 0], [135, 743], [-273, -1486]]
[[1, 0], [136, 2229], [-137, -2229]]
[[1, 0], [136, 743], [-137, -743]]
[[1, 0], [136, 743], [-138, -743]]
[[1, 0], [136, 743], [-275, -1486]]
[[1, 0], [137, 1486], [-139, -1486]]
[[1, 0], [137, 743], [-139, -743]]
[[1, 0], [137, 743], [-277, -1486]]
[[1, 0], [138, 743], [-140, -743]]
[[1, 0], [138, 743], [-279, -1486]]
[[1, 0], [139, 1486], [-141, -1486]]
[[1, 0], [139, 2229], [-140, -2229]]
[[1, 0], [139, 743], [-141, -743]]
