[[1, 0], [0, 1], [-115, -29]]
[[1, 0], [0, 1], [-115, -4]]
[[1, 0], [0, 1], [-161, -27]]
[[1, 0], [0, 1], [-161, -6]]
[[1, 0], [0, 1], [-207, -26]]
[[1, 0], [0, 1], [-207, -8]]
[[1, 0], [0, 1], [-23, -12]]
[[1, 0], [0, 1], [-23, -1]]
[[1, 0], [0, 1], [-23, -2]]
[[1, 0], [0, 1], [-23, -3]]
[[1, 0], [0, 1], [-23, -4]]
[[1, 0], [0, 1], [-23, -6]]
[[1, 0], [0, 1], [-23, -8]]
[[1, 0], [0, 1], [-24, -23]]
[[1, 0], [0, 1], [-299, -12]]
[[1, 0], [0, 1], [-299, -25]]
[[1, 0], [0, 1], [-46, -1]]
[[1, 0], [0, 1], [-47, -46]]
[[1, 0], [0, 1], [-575, -24]]
[[1, 0], [0, 1], [-69, -14]]
[[1, 0], [0, 1], [-69, -2]]
[[1, 0], [0, 1], [-69, -35]]
[[1, 0], [0, 1], [-69, -5]]
[[1, 0], [0, 1], [-92, -31]]
[[1, 0], [0, 1], [-92, -3]]
[[1, 0], [1, 12], [-47, -12]]
[[1, 0], [1, 12], [-71, -24]]
[[1, 0], [1, 13], [-25, -26]]
[[1, 0], [1, 23], [-2, -23]]
[[1, 0], [1, 23], [-3, -23]]
[[1, 0], [1, 23], [-5, -46]]
[[1, 0], [1, 24], [-47, -24]]
[[1, 0], [1, 25], [-24, -25]]
[[1, 0], [1, 2], [-119, -8]]
[[1, 0], [1, 2], [-14, -5]]
[[1, 0], [1, 2], [-167, -12]]
[[1, 0], [1, 2], [-24, -23]]
[[1, 0], [1, 2], [-31, -16]]
[[1, 0], [1, 2], [-311, -24]]
[[1, 0], [1, 2], [-47, -2]]
[[1, 0], [1, 2], [-47, -46]]
[[1, 0], [1, 2], [-59, -3]]
[[1, 0], [1, 2], [-64, -13]]
[[1, 0], [1, 2], [-71, -4]]
[[1, 0], [1, 2], [-83, -28]]
[[1, 0], [1, 2], [-95, -6]]
[[1, 0], [1, 3], [-119, -12]]
[[1, 0], [1, 3], [-12, -13]]
[[1, 0], [1, 3], [-215, -24]]
[[1, 0], [1, 3], [-26, -9]]
[[1, 0], [1, 3], [-35, -36]]
[[1, 0], [1, 3], [-47, -3]]
[[1, 0], [1, 3], [-55, -4]]
[[1, 0], [1, 3], [-71, -6]]
[[1, 0], [1, 3], [-87, -8]]
[[1, 0], [1, 46], [-3, -46]]
[[1, 0], [1, 4], [-167, -24]]
[[1, 0], [1, 4], [-31, -32]]
[[1, 0], [1, 4], [-47, -4]]
[[1, 0], [1, 4], [-59, -6]]
[[1, 0], [1, 4], [-71, -8]]
[[1, 0], [1, 4], [-8, -9]]
[[1, 0], [1, 4], [-95, -12]]
[[1, 0], [1, 5], [-24, -5]]
[[1, 0], [1, 5], [-29, -30]]
[[1, 0], [1, 5], [-6, -7]]
[[1, 0], [1, 5], [-74, -25]]
[[1, 0], [1, 69], [-2, -69]]
[[1, 0], [1, 6], [-119, -24]]
[[1, 0], [1, 6], [-14, -15]]
[[1, 0], [1, 6], [-47, -6]]
[[1, 0], [1, 6], [-55, -8]]
[[1, 0], [1, 6], [-71, -12]]
[[1, 0], [1, 7], [-27, -28]]
[[1, 0], [1, 8], [-47, -8]]
[[1, 0], [1, 8], [-59, -12]]
[[1, 0], [1, 8], [-95, -24]]
[[1, 0], [1, 9], [-26, -27]]
[[1, 0], [10, 23], [-12, -23]]
[[1, 0], [11, 23], [-25, -46]]
[[1, 0], [11, 46], [-13, -46]]
[[1, 0], [12, 23], [-27, -46]]
[[1, 0], [13, 23], [-29, -46]]
[[1, 0], [13, 46], [-15, -46]]
[[1, 0], [14, 23], [-31, -46]]
[[1, 0], [15, 23], [-33, -46]]
[[1, 0], [15, 46], [-17, -46]]
[[1, 0], [16, 23], [-18, -23]]
[[1, 0], [16, 23], [-35, -46]]
[[1, 0], [17, 23], [-37, -46]]
[[1, 0], [17, 46], [-19, -46]]
[[1, 0], [18, 23], [-39, -46]]
[[1, 0], [19, 23], [-41, -46]]
[[1, 0], [19, 46], [-21, -46]]
[[1, 0], [19, 69], [-20, -69]]
[[1, 0], [2, 23], [-3, -23]]
[[1, 0], [2, 23], [-4, -23]]
[[1, 0], [2, 23], [-7, -46]]
[[1, 0], [20, 23], [-43, -46]]
[[1, 0], [21, 23], [-45, -46]]
[[1, 0], [22, 23], [-24, -23]]
[[1, 0], [22, 23], [-47, -46]]
[[1, 0], [3, 23], [-4, -23]]
[[1, 0], [3, 23], [-5, -23]]
[[1, 0], [3, 23], [-9, -46]]
[[1, 0], [3, 46], [-5, -46]]
[[1, 0], [39, 46], [-41, -46]]
[[1, 0], [4, 23], [-11, -46]]
[[1, 0], [4, 23], [-6, -23]]
[[1, 0], [45, 46], [-47, -46]]
[[1, 0], [5, 23], [-13, -46]]
[[1, 0], [55, 69], [-56, -69]]
[[1, 0], [6, 23], [-15, -46]]
[[1, 0], [6, 23], [-8, -23]]
[[1, 0], [7, 23], [-17, -46]]
[[1, 0], [7, 23], [-9, -23]]
[[1, 0], [7, 46], [-9, -46]]
[[1, 0], [7, 69], [-8, -69]]
[[1, 0], [8, 23], [-10, -23]]
[[1, 0], [8, 23], [-19, -46]]
[[1, 0], [9, 23], [-10, -23]]
[[1, 0], [9, 23], [-11, -23]]
[[1, 0], [9, 23], [-21, -46]]
[[1, 0], [9, 46], [-11, -46]]
