[[1, 0], [0, 1], [-10955, -664]]
[[1, 0], [0, 1], [-1252, -1]]
[[1, 0], [0, 1], [-12520, -19]]
[[1, 0], [0, 1], [-12520, -659]]
[[1, 0], [0, 1], [-1253, -1252]]
[[1, 0], [0, 1], [-131460, -209]]
[[1, 0], [0, 1], [-131460, -629]]
[[1, 0], [0, 1], [-1565, -1044]]
[[1, 0], [0, 1], [-1565, -4]]
[[1, 0], [0, 1], [-18467, -648]]
[[1, 0], [0, 1], [-1880, -939]]
[[1, 0], [0, 1], [-196877, -628]]
[[1, 0], [0, 1], [-21284, -33]]
[[1, 0], [0, 1], [-21284, -645]]
[[1, 0], [0, 1], [-2504, -3]]
[[1, 0], [0, 1], [-2504, -835]]
[[1, 0], [0, 1], [-313, -4]]
[[1, 0], [0, 1], [-36308, -57]]
[[1, 0], [0, 1], [-36308, -637]]
[[1, 0], [0, 1], [-3756, -17]]
[[1, 0], [0, 1], [-3756, -221]]
[[1, 0], [0, 1], [-393128, -627]]
[[1, 0], [0, 1], [-4069, -220]]
[[1, 0], [0, 1], [-4069, -740]]
[[1, 0], [0, 1], [-628, -313]]
[[1, 0], [0, 1], [-6573, -692]]
[[1, 0], [0, 1], [-66043, -632]]
[[1, 0], [0, 1], [-7512, -11]]
[[1, 0], [0, 1], [-7512, -683]]
[[1, 0], [0, 1], [-939, -8]]
[[1, 0], [1, 10], [-10079, -630]]
[[1, 0], [1, 10], [-1259, -70]]
[[1, 0], [1, 10], [-2141, -126]]
[[1, 0], [1, 10], [-377, -14]]
[[1, 0], [1, 10], [-629, -30]]
[[1, 0], [1, 11], [-1253, -11]]
[[1, 0], [1, 11], [-12539, -209]]
[[1, 0], [1, 11], [-1709, -19]]
[[1, 0], [1, 11], [-2507, -33]]
[[1, 0], [1, 11], [-35, -72]]
[[1, 0], [1, 11], [-36365, -627]]
[[1, 0], [1, 11], [-3875, -57]]
[[1, 0], [1, 1252], [-3, -1252]]
[[1, 0], [1, 126], [-419, -210]]
[[1, 0], [1, 128], [-159, -320]]
[[1, 0], [1, 12], [-1619, -648]]
[[1, 0], [1, 12], [-683, -684]]
[[1, 0], [1, 14], [-1169, -90]]
[[1, 0], [1, 14], [-2519, -210]]
[[1, 0], [1, 14], [-359, -18]]
[[1, 0], [1, 14], [-47, -32]]
[[1, 0], [1, 14], [-629, -42]]
[[1, 0], [1, 157], [-1569, -628]]
[[1, 0], [1, 159], [-317, -636]]
[[1, 0], [1, 16], [-179, -360]]
[[1, 0], [1, 16], [-245, -164]]
[[1, 0], [1, 17], [-21, -44]]
[[1, 0], [1, 17], [-665, -37]]
[[1, 0], [1, 18], [-1259, -126]]
[[1, 0], [1, 18], [-221, -222]]
[[1, 0], [1, 18], [-419, -30]]
[[1, 0], [1, 18], [-5669, -630]]
[[1, 0], [1, 18], [-769, -70]]
[[1, 0], [1, 19], [-1253, -19]]
[[1, 0], [1, 19], [-1715, -33]]
[[1, 0], [1, 19], [-21317, -627]]
[[1, 0], [1, 19], [-2507, -57]]
[[1, 0], [1, 19], [-7523, -209]]
[[1, 0], [1, 209], [-1253, -209]]
[[1, 0], [1, 209], [-2507, -627]]
[[1, 0], [1, 20], [-659, -660]]
[[1, 0], [1, 210], [-629, -630]]
[[1, 0], [1, 23], [-15, -32]]
[[1, 0], [1, 24], [-161, -108]]
[[1, 0], [1, 24], [-57, -116]]
[[1, 0], [1, 27], [-107, -72]]
[[1, 0], [1, 2], [-10079, -126]]
[[1, 0], [1, 2], [-1253, -1252]]
[[1, 0], [1, 2], [-1259, -14]]
[[1, 0], [1, 2], [-1409, -940]]
[[1, 0], [1, 2], [-2519, -30]]
[[1, 0], [1, 2], [-49769, -630]]
[[1, 0], [1, 2], [-5669, -70]]
[[1, 0], [1, 2], [-629, -6]]
[[1, 0], [1, 2], [-637, -22]]
[[1, 0], [1, 2], [-645, -38]]
[[1, 0], [1, 2], [-941, -4]]
[[1, 0], [1, 2], [-98909, -628]]
[[1, 0], [1, 30], [-1259, -210]]
[[1, 0], [1, 30], [-377, -42]]
[[1, 0], [1, 30], [-629, -90]]
