[[1, 0], [0, 1], [-1244, -15]]
[[1, 0], [0, 1], [-1244, -3]]
[[1, 0], [0, 1], [-1244, -415]]
[[1, 0], [0, 1], [-1244, -83]]
[[1, 0], [0, 1], [-12440, -319]]
[[1, 0], [0, 1], [-12440, -39]]
[[1, 0], [0, 1], [-1555, -389]]
[[1, 0], [0, 1], [-1555, -4]]
[[1, 0], [0, 1], [-16483, -317]]
[[1, 0], [0, 1], [-16483, -52]]
[[1, 0], [0, 1], [-2177, -363]]
[[1, 0], [0, 1], [-2177, -6]]
[[1, 0], [0, 1], [-24569, -315]]
[[1, 0], [0, 1], [-24569, -78]]
[[1, 0], [0, 1], [-2799, -350]]
[[1, 0], [0, 1], [-2799, -35]]
[[1, 0], [0, 1], [-2799, -80]]
[[1, 0], [0, 1], [-2799, -8]]
[[1, 0], [0, 1], [-311, -104]]
[[1, 0], [0, 1], [-311, -12]]
[[1, 0], [0, 1], [-311, -13]]
[[1, 0], [0, 1], [-311, -156]]
[[1, 0], [0, 1], [-311, -1]]
[[1, 0], [0, 1], [-311, -24]]
[[1, 0], [0, 1], [-311, -26]]
[[1, 0], [0, 1], [-311, -2]]
[[1, 0], [0, 1], [-311, -39]]
[[1, 0], [0, 1], [-311, -3]]
[[1, 0], [0, 1], [-311, -4]]
[[1, 0], [0, 1], [-311, -52]]
[[1, 0], [0, 1], [-311, -6]]
[[1, 0], [0, 1], [-311, -78]]
[[1, 0], [0, 1], [-311, -8]]
[[1, 0], [0, 1], [-312, -311]]
[[1, 0], [0, 1], [-32655, -104]]
[[1, 0], [0, 1], [-32655, -314]]
[[1, 0], [0, 1], [-4043, -12]]
[[1, 0], [0, 1], [-4043, -337]]
[[1, 0], [0, 1], [-4354, -13]]
[[1, 0], [0, 1], [-4354, -335]]
[[1, 0], [0, 1], [-48827, -156]]
[[1, 0], [0, 1], [-48827, -313]]
[[1, 0], [0, 1], [-4976, -63]]
[[1, 0], [0, 1], [-4976, -79]]
[[1, 0], [0, 1], [-622, -1]]
[[1, 0], [0, 1], [-622, -7]]
[[1, 0], [0, 1], [-622, -89]]
[[1, 0], [0, 1], [-623, -622]]
[[1, 0], [0, 1], [-7775, -24]]
[[1, 0], [0, 1], [-7775, -324]]
[[1, 0], [0, 1], [-8397, -26]]
[[1, 0], [0, 1], [-8397, -323]]
[[1, 0], [0, 1], [-933, -2]]
[[1, 0], [0, 1], [-933, -467]]
[[1, 0], [0, 1], [-97343, -312]]
[[1, 0], [1, 104], [-1247, -312]]
[[1, 0], [1, 104], [-623, -104]]
[[1, 0], [1, 104], [-779, -156]]
[[1, 0], [1, 105], [-314, -315]]
[[1, 0], [1, 10], [-131, -66]]
[[1, 0], [1, 10], [-319, -80]]
[[1, 0], [1, 11], [-144, -29]]
[[1, 0], [1, 12], [-1325, -39]]
[[1, 0], [1, 12], [-1663, -52]]
[[1, 0], [1, 12], [-2339, -78]]
[[1, 0], [1, 12], [-3015, -104]]
[[1, 0], [1, 12], [-4367, -156]]
[[1, 0], [1, 12], [-623, -12]]
[[1, 0], [1, 12], [-649, -13]]
[[1, 0], [1, 12], [-80, -27]]
[[1, 0], [1, 12], [-8423, -312]]
[[1, 0], [1, 12], [-935, -24]]
[[1, 0], [1, 12], [-987, -26]]
[[1, 0], [1, 13], [-1247, -39]]
[[1, 0], [1, 13], [-1559, -52]]
[[1, 0], [1, 13], [-2183, -78]]
[[1, 0], [1, 13], [-26, -27]]
[[1, 0], [1, 13], [-2807, -104]]
[[1, 0], [1, 13], [-337, -338]]
[[1, 0], [1, 13], [-4055, -156]]
[[1, 0], [1, 13], [-623, -13]]
[[1, 0], [1, 13], [-7799, -312]]
[[1, 0], [1, 13], [-887, -24]]
[[1, 0], [1, 13], [-935, -26]]
[[1, 0], [1, 14], [-24, -25]]
[[1, 0], [1, 14], [-335, -336]]
[[1, 0], [1, 156], [-623, -156]]
[[1, 0], [1, 156], [-935, -312]]
[[1, 0], [1, 157], [-313, -314]]
[[1, 0], [1, 15], [-188, -21]]
[[1, 0], [1, 15], [-314, -45]]
[[1, 0], [1, 15], [-629, -105]]
[[1, 0], [1, 16], [-79, -20]]
[[1, 0], [1, 16], [-83, -84]]
[[1, 0], [1, 17], [-56, -19]]
[[1, 0], [1, 20], [-319, -160]]
[[1, 0], [1, 21], [-1259, -315]]
[[1, 0], [1, 21], [-209, -35]]
[[1, 0], [1, 21], [-314, -63]]
[[1, 0], [1, 24], [-1325, -78]]
[[1, 0], [1, 24], [-1663, -104]]
[[1, 0], [1, 24], [-2339, -156]]
[[1, 0], [1, 24], [-4367, -312]]
[[1, 0], [1, 24], [-623, -24]]
[[1, 0], [1, 24], [-649, -26]]
[[1, 0], [1, 24], [-818, -39]]
[[1, 0], [1, 24], [-987, -52]]
[[1, 0], [1, 25], [-324, -325]]
[[1, 0], [1, 26], [-1247, -78]]
[[1, 0], [1, 26], [-1559, -104]]
[[1, 0], [1, 26], [-2183, -156]]
[[1, 0], [1, 26], [-4055, -312]]
[[1, 0], [1, 26], [-623, -26]]
[[1, 0], [1, 26], [-779, -39]]
[[1, 0], [1, 26], [-935, -52]]
[[1, 0], [1, 27], [-323, -324]]
[[1, 0], [1, 2], [-1247, -6]]
[[1, 0], [1, 2], [-12479, -78]]
[[1, 0], [1, 2], [-1327, -166]]
[[1, 0], [1, 2], [-1559, -8]]
[[1, 0], [1, 2], [-16535, -104]]
[[1, 0], [1, 2], [-1792, -163]]
[[1, 0], [1, 2], [-2183, -12]]
[[1, 0], [1, 2], [-2339, -13]]
[[1, 0], [1, 2], [-24647, -156]]
[[1, 0], [1, 2], [-2879, -160]]
[[1, 0], [1, 2], [-312, -311]]
[[1, 0], [1, 2], [-319, -16]]
[[1, 0], [1, 2], [-335, -48]]
[[1, 0], [1, 2], [-3656, -159]]
[[1, 0], [1, 2], [-4055, -24]]
[[1, 0], [1, 2], [-415, -208]]
[[1, 0], [1, 2], [-4367, -26]]
[[1, 0], [1, 2], [-48983, -312]]
[[1, 0], [1, 2], [-494, -55]]
[[1, 0], [1, 2], [-5055, -158]]
[[1, 0], [1, 2], [-509, -85]]
[[1, 0], [1, 2], [-560, -187]]
[[1, 0], [1, 2], [-623, -2]]
[[1, 0], [1, 2], [-623, -622]]
[[1, 0], [1, 2], [-6395, -39]]
[[1, 0], [1, 2], [-711, -178]]
[[1, 0], [1, 2], [-779, -3]]
[[1, 0], [1, 2], [-8320, -157]]
[[1, 0], [1, 2], [-8423, -52]]
[[1, 0], [1, 2], [-864, -173]]
[[1, 0], [1, 2], [-935, -4]]
[[1, 0], [1, 311], [-2, -311]]
[[1, 0], [1, 311], [-3, -311]]
[[1, 0], [1, 311], [-5, -622]]
[[1, 0], [1, 312], [-623, -312]]
[[1, 0], [1, 313], [-312, -313]]
[[1, 0], [1, 32], [-79, -40]]
[[1, 0], [1, 35], [-179, -45]]
[[1, 0], [1, 35], [-314, -105]]
[[1, 0], [1, 36], [-80, -81]]
[[1, 0], [1, 39], [-1143, -104]]
[[1, 0], [1, 39], [-1559, -156]]
[[1, 0], [1, 39], [-2807, -312]]
[[1, 0], [1, 39], [-623, -39]]
[[1, 0], [1, 39], [-727, -52]]
[[1, 0], [1, 39], [-935, -78]]
[[1, 0], [1, 3], [-11127, -104]]
[[1, 0], [1, 3], [-1143, -8]]
[[1, 0], [1, 3], [-1176, -107]]
[[1, 0], [1, 3], [-1259, -45]]
[[1, 0], [1, 3], [-1559, -12]]
[[1, 0], [1, 3], [-156, -157]]
[[1, 0], [1, 3], [-16535, -156]]
[[1, 0], [1, 3], [-1663, -13]]
[[1, 0], [1, 3], [-209, -5]]
[[1, 0], [1, 3], [-249, -125]]
[[1, 0], [1, 3], [-2807, -24]]
[[1, 0], [1, 3], [-2834, -105]]
[[1, 0], [1, 3], [-3015, -26]]
[[1, 0], [1, 3], [-314, -9]]
[[1, 0], [1, 3], [-323, -36]]
[[1, 0], [1, 3], [-32759, -312]]
[[1, 0], [1, 3], [-350, -117]]
[[1, 0], [1, 3], [-4367, -39]]
[[1, 0], [1, 3], [-467, -468]]
[[1, 0], [1, 3], [-5719, -52]]
[[1, 0], [1, 3], [-623, -3]]
[[1, 0], [1, 3], [-629, -21]]
[[1, 0], [1, 3], [-727, -4]]
[[1, 0], [1, 3], [-762, -109]]
[[1, 0], [1, 3], [-8423, -78]]
[[1, 0], [1, 3], [-847, -53]]
[[1, 0], [1, 3], [-935, -6]]
[[1, 0], [1, 40], [-319, -320]]
[[1, 0], [1, 45], [-188, -63]]
[[1, 0], [1, 45], [-629, -315]]
[[1, 0], [1, 4], [-104, -105]]
[[1, 0], [1, 4], [-1247, -12]]
[[1, 0], [1, 4], [-12479, -156]]
[[1, 0], [1, 4], [-1325, -13]]
[[1, 0], [1, 4], [-1327, -332]]
[[1, 0], [1, 4], [-2183, -24]]
[[1, 0], [1, 4], [-2339, -26]]
[[1, 0], [1, 4], [-24647, -312]]
[[1, 0], [1, 4], [-2879, -320]]
[[1, 0], [1, 4], [-319, -32]]
[[1, 0], [1, 4], [-3353, -39]]
[[1, 0], [1, 4], [-415, -416]]
[[1, 0], [1, 4], [-4367, -52]]
[[1, 0], [1, 4], [-5055, -316]]
[[1, 0], [1, 4], [-509, -170]]
[[1, 0], [1, 4], [-623, -4]]
[[1, 0], [1, 4], [-6395, -78]]
[[1, 0], [1, 4], [-711, -356]]
[[1, 0], [1, 4], [-779, -6]]
[[1, 0], [1, 4], [-79, -5]]
[[1, 0], [1, 4], [-80, -9]]
[[1, 0], [1, 4], [-83, -21]]
[[1, 0], [1, 4], [-8423, -104]]
[[1, 0], [1, 4], [-89, -45]]
[[1, 0], [1, 4], [-935, -8]]
[[1, 0], [1, 52], [-1247, -156]]
[[1, 0], [1, 52], [-2183, -312]]
[[1, 0], [1, 52], [-623, -52]]
[[1, 0], [1, 52], [-779, -78]]
[[1, 0], [1, 52], [-935, -104]]
[[1, 0], [1, 53], [-317, -318]]
[[1, 0], [1, 5], [-1070, -63]]
[[1, 0], [1, 5], [-131, -33]]
[[1, 0], [1, 5], [-188, -7]]
[[1, 0], [1, 5], [-200, -67]]
[[1, 0], [1, 5], [-314, -15]]
[[1, 0], [1, 5], [-319, -40]]
[[1, 0], [1, 5], [-324, -65]]
[[1, 0], [1, 5], [-389, -390]]
