[[1, 0], [0, 1], [-1052, -27]]
[[1, 0], [0, 1], [-1052, -351]]
[[1, 0], [0, 1], [-1052, -39]]
[[1, 0], [0, 1], [-1052, -3]]
[[1, 0], [0, 1], [-11835, -269]]
[[1, 0], [0, 1], [-11835, -44]]
[[1, 0], [0, 1], [-1315, -14]]
[[1, 0], [0, 1], [-1315, -329]]
[[1, 0], [0, 1], [-1315, -4]]
[[1, 0], [0, 1], [-1315, -94]]
[[1, 0], [0, 1], [-17621, -267]]
[[1, 0], [0, 1], [-17621, -66]]
[[1, 0], [0, 1], [-1841, -307]]
[[1, 0], [0, 1], [-1841, -6]]
[[1, 0], [0, 1], [-23407, -266]]
[[1, 0], [0, 1], [-23407, -88]]
[[1, 0], [0, 1], [-2367, -296]]
[[1, 0], [0, 1], [-2367, -8]]
[[1, 0], [0, 1], [-263, -11]]
[[1, 0], [0, 1], [-263, -12]]
[[1, 0], [0, 1], [-263, -132]]
[[1, 0], [0, 1], [-263, -1]]
[[1, 0], [0, 1], [-263, -22]]
[[1, 0], [0, 1], [-263, -24]]
[[1, 0], [0, 1], [-263, -2]]
[[1, 0], [0, 1], [-263, -33]]
[[1, 0], [0, 1], [-263, -3]]
[[1, 0], [0, 1], [-263, -44]]
[[1, 0], [0, 1], [-263, -4]]
[[1, 0], [0, 1], [-263, -66]]
[[1, 0], [0, 1], [-263, -6]]
[[1, 0], [0, 1], [-263, -88]]
[[1, 0], [0, 1], [-263, -8]]
[[1, 0], [0, 1], [-264, -263]]
[[1, 0], [0, 1], [-3156, -11]]
[[1, 0], [0, 1], [-3156, -287]]
[[1, 0], [0, 1], [-3419, -12]]
[[1, 0], [0, 1], [-3419, -285]]
[[1, 0], [0, 1], [-3419, -38]]
[[1, 0], [0, 1], [-3419, -90]]
[[1, 0], [0, 1], [-34979, -132]]
[[1, 0], [0, 1], [-34979, -265]]
[[1, 0], [0, 1], [-526, -17]]
[[1, 0], [0, 1], [-526, -1]]
[[1, 0], [0, 1], [-526, -31]]
[[1, 0], [0, 1], [-527, -526]]
[[1, 0], [0, 1], [-6049, -22]]
[[1, 0], [0, 1], [-6049, -275]]
[[1, 0], [0, 1], [-6575, -24]]
[[1, 0], [0, 1], [-6575, -274]]
[[1, 0], [0, 1], [-69695, -264]]
[[1, 0], [0, 1], [-7101, -134]]
[[1, 0], [0, 1], [-7101, -53]]
[[1, 0], [0, 1], [-789, -158]]
[[1, 0], [0, 1], [-789, -2]]
[[1, 0], [0, 1], [-789, -395]]
[[1, 0], [0, 1], [-789, -5]]
[[1, 0], [0, 1], [-8942, -271]]
[[1, 0], [0, 1], [-8942, -33]]
[[1, 0], [1, 10], [-107, -18]]
[[1, 0], [1, 10], [-1079, -270]]
[[1, 0], [1, 11], [-1055, -33]]
[[1, 0], [1, 11], [-1319, -44]]
[[1, 0], [1, 11], [-1847, -66]]
[[1, 0], [1, 11], [-2375, -88]]
[[1, 0], [1, 11], [-3431, -132]]
[[1, 0], [1, 11], [-527, -11]]
[[1, 0], [1, 11], [-551, -12]]
[[1, 0], [1, 11], [-6599, -264]]
[[1, 0], [1, 11], [-74, -25]]
[[1, 0], [1, 11], [-791, -22]]
[[1, 0], [1, 11], [-839, -24]]
[[1, 0], [1, 12], [-1231, -44]]
[[1, 0], [1, 12], [-1715, -66]]
[[1, 0], [1, 12], [-183, -92]]
[[1, 0], [1, 12], [-2199, -88]]
[[1, 0], [1, 12], [-24, -25]]
[[1, 0], [1, 12], [-287, -288]]
[[1, 0], [1, 12], [-3167, -132]]
[[1, 0], [1, 12], [-527, -12]]
[[1, 0], [1, 12], [-6071, -264]]
[[1, 0], [1, 12], [-747, -22]]
[[1, 0], [1, 12], [-791, -24]]
[[1, 0], [1, 12], [-989, -33]]
[[1, 0], [1, 132], [-527, -132]]
[[1, 0], [1, 132], [-791, -264]]
[[1, 0], [1, 133], [-265, -266]]
[[1, 0], [1, 13], [-22, -23]]
[[1, 0], [1, 13], [-285, -286]]
[[1, 0], [1, 14], [-208, -19]]
[[1, 0], [1, 14], [-39, -20]]
[[1, 0], [1, 14], [-930, -133]]
[[1, 0], [1, 15], [-107, -27]]
[[1, 0], [1, 15], [-269, -90]]
[[1, 0], [1, 15], [-94, -95]]
[[1, 0], [1, 16], [-543, -272]]
[[1, 0], [1, 17], [-271, -136]]
[[1, 0], [1, 18], [-134, -45]]
[[1, 0], [1, 18], [-31, -32]]
[[1, 0], [1, 19], [-1329, -266]]
[[1, 0], [1, 19], [-265, -38]]
[[1, 0], [1, 21], [-77, -39]]
[[1, 0], [1, 22], [-1055, -66]]
[[1, 0], [1, 22], [-1319, -88]]
[[1, 0], [1, 22], [-1847, -132]]
[[1, 0], [1, 22], [-3431, -264]]
[[1, 0], [1, 22], [-527, -22]]
[[1, 0], [1, 22], [-551, -24]]
[[1, 0], [1, 22], [-659, -33]]
[[1, 0], [1, 22], [-791, -44]]
[[1, 0], [1, 23], [-275, -276]]
[[1, 0], [1, 24], [-1231, -88]]
[[1, 0], [1, 24], [-1715, -132]]
[[1, 0], [1, 24], [-3167, -264]]
[[1, 0], [1, 24], [-527, -24]]
[[1, 0], [1, 24], [-626, -33]]
[[1, 0], [1, 24], [-747, -44]]
[[1, 0], [1, 24], [-989, -66]]
[[1, 0], [1, 25], [-274, -275]]
[[1, 0], [1, 263], [-2, -263]]
[[1, 0], [1, 263], [-3, -263]]
[[1, 0], [1, 263], [-5, -526]]
[[1, 0], [1, 264], [-527, -264]]
[[1, 0], [1, 265], [-264, -265]]
[[1, 0], [1, 28], [-39, -40]]
[[1, 0], [1, 2], [-1055, -6]]
[[1, 0], [1, 2], [-1079, -54]]
[[1, 0], [1, 2], [-11879, -88]]
[[1, 0], [1, 2], [-1319, -8]]
[[1, 0], [1, 2], [-134, -5]]
[[1, 0], [1, 2], [-158, -53]]
[[1, 0], [1, 2], [-1715, -11]]
[[1, 0], [1, 2], [-17687, -132]]
[[1, 0], [1, 2], [-1847, -12]]
[[1, 0], [1, 2], [-264, -263]]
[[1, 0], [1, 2], [-271, -16]]
[[1, 0], [1, 2], [-287, -48]]
[[1, 0], [1, 2], [-3167, -22]]
[[1, 0], [1, 2], [-3431, -24]]
[[1, 0], [1, 2], [-351, -176]]
[[1, 0], [1, 2], [-35111, -264]]
[[1, 0], [1, 2], [-398, -7]]
[[1, 0], [1, 2], [-4619, -33]]
[[1, 0], [1, 2], [-527, -2]]
[[1, 0], [1, 2], [-527, -526]]
[[1, 0], [1, 2], [-543, -34]]
[[1, 0], [1, 2], [-5984, -133]]
[[1, 0], [1, 2], [-6071, -44]]
[[1, 0], [1, 2], [-659, -3]]
[[1, 0], [1, 2], [-7235, -268]]
[[1, 0], [1, 2], [-791, -4]]
[[1, 0], [1, 2], [-8975, -66]]
[[1, 0], [1, 2], [-930, -19]]
[[1, 0], [1, 2], [-947, -316]]
[[1, 0], [1, 30], [-107, -54]]
[[1, 0], [1, 33], [-1319, -132]]
[[1, 0], [1, 33], [-2375, -264]]
[[1, 0], [1, 33], [-527, -33]]
[[1, 0], [1, 33], [-615, -44]]
[[1, 0], [1, 33], [-791, -66]]
[[1, 0], [1, 33], [-967, -88]]
[[1, 0], [1, 34], [-271, -272]]
[[1, 0], [1, 38], [-398, -133]]
[[1, 0], [1, 39], [-90, -91]]
[[1, 0], [1, 3], [-11879, -132]]
[[1, 0], [1, 3], [-1231, -11]]
[[1, 0], [1, 3], [-1319, -12]]
[[1, 0], [1, 3], [-132, -133]]
[[1, 0], [1, 3], [-1409, -282]]
[[1, 0], [1, 3], [-183, -23]]
[[1, 0], [1, 3], [-2046, -89]]
[[1, 0], [1, 3], [-2199, -22]]
[[1, 0], [1, 3], [-23495, -264]]
[[1, 0], [1, 3], [-2375, -24]]
[[1, 0], [1, 3], [-269, -18]]
[[1, 0], [1, 3], [-287, -72]]
[[1, 0], [1, 3], [-296, -99]]
[[1, 0], [1, 3], [-3167, -33]]
[[1, 0], [1, 3], [-3509, -270]]
[[1, 0], [1, 3], [-395, -396]]
[[1, 0], [1, 3], [-4135, -44]]
[[1, 0], [1, 3], [-527, -3]]
[[1, 0], [1, 3], [-557, -93]]
[[1, 0], [1, 3], [-6071, -66]]
[[1, 0], [1, 3], [-615, -4]]
[[1, 0], [1, 3], [-791, -6]]
[[1, 0], [1, 3], [-8007, -88]]
[[1, 0], [1, 3], [-90, -7]]
[[1, 0], [1, 3], [-94, -19]]
[[1, 0], [1, 3], [-967, -8]]
[[1, 0], [1, 44], [-1055, -132]]
[[1, 0], [1, 44], [-1847, -264]]
[[1, 0], [1, 44], [-527, -44]]
[[1, 0], [1, 44], [-659, -66]]
[[1, 0], [1, 44], [-791, -88]]
[[1, 0], [1, 45], [-269, -270]]
