[[1, 0], [0, 1], [-288, -17]]
[[1, 0], [0, 1], [-32, -1]]
[[1, 0], [0, 1], [-33, -32]]
[[1, 0], [1, 16], [-5, -32]]
[[1, 0], [1, 17], [-33, -17]]
[[1, 0], [1, 18], [-17, -18]]
[[1, 0], [1, 20], [-9, -20]]
[[1, 0], [1, 24], [-5, -24]]
[[1, 0], [1, 2], [-17, -2]]
[[1, 0], [1, 2], [-33, -32]]
[[1, 0], [1, 2], [-35, -6]]
[[1, 0], [1, 2], [-43, -22]]
[[1, 0], [1, 2], [-89, -18]]
[[1, 0], [1, 32], [-3, -32]]
[[1, 0], [1, 3], [-13, -7]]
[[1, 0], [1, 4], [-17, -32]]
[[1, 0], [1, 4], [-29, -20]]
[[1, 0], [1, 4], [-9, -4]]
[[1, 0], [1, 6], [-17, -6]]
[[1, 0], [1, 6], [-35, -18]]
[[1, 0], [1, 8], [-11, -24]]
[[1, 0], [1, 8], [-5, -8]]
[[1, 0], [1, 8], [-9, -32]]
[[1, 0], [11, 16], [-25, -32]]
[[1, 0], [11, 32], [-13, -32]]
[[1, 0], [13, 16], [-29, -32]]
[[1, 0], [13, 24], [-17, -24]]
[[1, 0], [15, 16], [-33, -32]]
[[1, 0], [15, 32], [-17, -32]]
[[1, 0], [17, 32], [-19, -32]]
[[1, 0], [25, 32], [-27, -32]]
[[1, 0], [3, 16], [-9, -32]]
[[1, 0], [3, 32], [-5, -32]]
[[1, 0], [3, 4], [-33, -32]]
[[1, 0], [3, 4], [-39, -20]]
[[1, 0], [3, 8], [-17, -24]]
[[1, 0], [3, 8], [-17, -32]]
[[1, 0], [31, 32], [-33, -32]]
[[1, 0], [5, 16], [-13, -32]]
[[1, 0], [5, 8], [-23, -24]]
[[1, 0], [5, 8], [-25, -32]]
[[1, 0], [5, 8], [-9, -8]]
[[1, 0], [7, 16], [-17, -32]]
[[1, 0], [7, 32], [-9, -32]]
[[1, 0], [7, 8], [-29, -24]]
[[1, 0], [7, 8], [-33, -32]]
[[1, 0], [9, 16], [-21, -32]]
[[1, 0], [9, 32], [-11, -32]]
