[[1, 0], [0, 1], [-1053, -17]]
[[1, 0], [0, 1], [-1053, -62]]
[[1, 0], [0, 1], [-117, -1]]
[[1, 0], [0, 1], [-1179, -130]]
[[1, 0], [0, 1], [-118, -117]]
[[1, 0], [0, 1], [-126, -13]]
[[1, 0], [0, 1], [-13, -9]]
[[1, 0], [0, 1], [-130, -9]]
[[1, 0], [0, 1], [-135, -104]]
[[1, 0], [0, 1], [-13923, -118]]
[[1, 0], [0, 1], [-1651, -126]]
[[1, 0], [0, 1], [-169, -90]]
[[1, 0], [0, 1], [-18, -13]]
[[1, 0], [0, 1], [-182, -27]]
[[1, 0], [0, 1], [-234, -1]]
[[1, 0], [0, 1], [-235, -234]]
[[1, 0], [0, 1], [-243, -26]]
[[1, 0], [0, 1], [-247, -18]]
[[1, 0], [0, 1], [-351, -11]]
[[1, 0], [0, 1], [-351, -176]]
[[1, 0], [0, 1], [-351, -2]]
[[1, 0], [0, 1], [-351, -32]]
[[1, 0], [0, 1], [-468, -67]]
[[1, 0], [0, 1], [-468, -7]]
[[1, 0], [0, 1], [-594, -65]]
[[1, 0], [0, 1], [-63, -13]]
[[1, 0], [0, 1], [-648, -143]]
[[1, 0], [0, 1], [-65, -54]]
[[1, 0], [0, 1], [-7020, -119]]
[[1, 0], [0, 1], [-7020, -59]]
[[1, 0], [0, 1], [-832, -63]]
[[1, 0], [0, 1], [-884, -135]]
[[1, 0], [1, 10], [-139, -130]]
[[1, 0], [1, 10], [-22, -13]]
[[1, 0], [1, 10], [-35, -26]]
[[1, 0], [1, 10], [-7, -18]]
[[1, 0], [1, 10], [-74, -65]]
[[1, 0], [1, 117], [-5, -234]]
[[1, 0], [1, 118], [-235, -118]]
[[1, 0], [1, 119], [-118, -119]]
[[1, 0], [1, 11], [-11, -13]]
[[1, 0], [1, 11], [-362, -121]]
[[1, 0], [1, 11], [-76, -143]]
[[1, 0], [1, 120], [-79, -120]]
[[1, 0], [1, 123], [-40, -123]]
[[1, 0], [1, 12], [-11, -54]]
[[1, 0], [1, 12], [-119, -24]]
[[1, 0], [1, 12], [-139, -30]]
[[1, 0], [1, 12], [-16, -39]]
[[1, 0], [1, 12], [-239, -60]]
[[1, 0], [1, 12], [-29, -78]]
[[1, 0], [1, 12], [-32, -33]]
[[1, 0], [1, 12], [-439, -120]]
