[[1, 0], [0, 1], [-11407, -186]]
[[1, 0], [0, 1], [-122, -9]]
[[1, 0], [0, 1], [-1220, -99]]
[[1, 0], [0, 1], [-1586, -207]]
[[1, 0], [0, 1], [-1647, -206]]
[[1, 0], [0, 1], [-1647, -8]]
[[1, 0], [0, 1], [-17019, -185]]
[[1, 0], [0, 1], [-17019, -92]]
[[1, 0], [0, 1], [-183, -1]]
[[1, 0], [0, 1], [-183, -46]]
[[1, 0], [0, 1], [-183, -4]]
[[1, 0], [0, 1], [-184, -183]]
[[1, 0], [0, 1], [-186, -61]]
[[1, 0], [0, 1], [-244, -147]]
[[1, 0], [0, 1], [-244, -15]]
[[1, 0], [0, 1], [-244, -3]]
[[1, 0], [0, 1], [-2989, -195]]
[[1, 0], [0, 1], [-305, -54]]
[[1, 0], [0, 1], [-33855, -184]]
[[1, 0], [0, 1], [-3477, -37]]
[[1, 0], [0, 1], [-3477, -94]]
[[1, 0], [0, 1], [-366, -1]]
[[1, 0], [0, 1], [-367, -366]]
[[1, 0], [0, 1], [-369, -122]]
[[1, 0], [0, 1], [-427, -321]]
[[1, 0], [0, 1], [-427, -6]]
[[1, 0], [0, 1], [-4392, -191]]
[[1, 0], [0, 1], [-4392, -23]]
[[1, 0], [0, 1], [-459, -305]]
[[1, 0], [0, 1], [-549, -110]]
[[1, 0], [0, 1], [-549, -11]]
[[1, 0], [0, 1], [-549, -275]]
[[1, 0], [0, 1], [-549, -2]]
[[1, 0], [0, 1], [-549, -50]]
[[1, 0], [0, 1], [-549, -5]]
[[1, 0], [0, 1], [-5734, -93]]
[[1, 0], [0, 1], [-5795, -189]]
[[1, 0], [0, 1], [-61, -3]]
[[1, 0], [0, 1], [-61, -6]]
[[1, 0], [0, 1], [-610, -39]]
[[1, 0], [0, 1], [-671, -252]]
[[1, 0], [0, 1], [-735, -244]]
[[1, 0], [0, 1], [-854, -27]]
[[1, 0], [0, 1], [-8601, -187]]
[[1, 0], [0, 1], [-8601, -46]]
[[1, 0], [0, 1], [-915, -229]]
[[1, 0], [0, 1], [-915, -4]]
[[1, 0], [0, 1], [-93, -61]]
[[1, 0], [1, 10], [-284, -95]]
[[1, 0], [1, 10], [-44, -135]]
[[1, 0], [1, 11], [-118, -17]]
[[1, 0], [1, 11], [-13, -21]]
[[1, 0], [1, 11], [-131, -99]]
[[1, 0], [1, 11], [-8, -27]]
[[1, 0], [1, 122], [-11, -244]]
[[1, 0], [1, 122], [-4, -183]]
[[1, 0], [1, 122], [-7, -122]]
[[1, 0], [1, 122], [-7, -366]]
[[1, 0], [1, 12], [-191, -96]]
[[1, 0], [1, 12], [-35, -54]]
[[1, 0], [1, 12], [-41, -126]]
[[1, 0], [1, 12], [-50, -51]]
[[1, 0], [1, 13], [-259, -195]]
[[1, 0], [1, 13], [-34, -15]]
[[1, 0], [1, 13], [-64, -39]]
[[1, 0], [1, 16], [-19, -60]]
[[1, 0], [1, 17], [-560, -187]]
[[1, 0], [1, 17], [-67, -102]]
[[1, 0], [1, 183], [-5, -366]]
[[1, 0], [1, 184], [-367, -184]]
[[1, 0], [1, 185], [-184, -185]]
[[1, 0], [1, 189], [-62, -189]]
[[1, 0], [1, 21], [-314, -189]]
[[1, 0], [1, 21], [-71, -27]]
[[1, 0], [1, 22], [-131, -198]]
[[1, 0], [1, 23], [-1655, -184]]
[[1, 0], [1, 23], [-367, -23]]
[[1, 0], [1, 23], [-551, -46]]
[[1, 0], [1, 23], [-919, -92]]
[[1, 0], [1, 244], [-7, -244]]
[[1, 0], [1, 24], [-191, -192]]
[[1, 0], [1, 24], [-35, -108]]
[[1, 0], [1, 25], [-14, -45]]
[[1, 0], [1, 27], [-104, -63]]
[[1, 0], [1, 27], [-23, -72]]
[[1, 0], [1, 27], [-251, -189]]
[[1, 0], [1, 27], [-62, -27]]
[[1, 0], [1, 2], [-125, -61]]
[[1, 0], [1, 2], [-131, -18]]
[[1, 0], [1, 2], [-1319, -198]]
[[1, 0], [1, 2], [-154, -3]]
[[1, 0], [1, 2], [-17111, -184]]
[[1, 0], [1, 2], [-184, -183]]
[[1, 0], [1, 2], [-2299, -23]]
[[1, 0], [1, 2], [-247, -122]]
[[1, 0], [1, 2], [-247, -6]]
[[1, 0], [1, 2], [-272, -117]]
[[1, 0], [1, 2], [-284, -19]]
[[1, 0], [1, 2], [-2944, -93]]
[[1, 0], [1, 2], [-3571, -188]]
[[1, 0], [1, 2], [-359, -108]]
[[1, 0], [1, 2], [-367, -2]]
[[1, 0], [1, 2], [-367, -366]]
[[1, 0], [1, 2], [-391, -294]]
[[1, 0], [1, 2], [-44, -27]]
[[1, 0], [1, 2], [-4415, -46]]
[[1, 0], [1, 2], [-491, -244]]
[[1, 0], [1, 2], [-551, -4]]
[[1, 0], [1, 2], [-5827, -186]]
[[1, 0], [1, 2], [-599, -100]]
[[1, 0], [1, 2], [-659, -220]]
[[1, 0], [1, 2], [-67, -12]]
[[1, 0], [1, 2], [-8647, -92]]
[[1, 0], [1, 2], [-872, -97]]
[[1, 0], [1, 2], [-919, -8]]
[[1, 0], [1, 2], [-94, -5]]
[[1, 0], [1, 305], [-4, -305]]
[[1, 0], [1, 30], [-34, -105]]
[[1, 0], [1, 31], [-247, -93]]
[[1, 0], [1, 31], [-433, -186]]
[[1, 0], [1, 34], [-67, -204]]
[[1, 0], [1, 37], [-184, -37]]
[[1, 0], [1, 37], [-554, -185]]
[[1, 0], [1, 38], [-94, -95]]
[[1, 0], [1, 3], [-163, -123]]
[[1, 0], [1, 3], [-185, -6]]
[[1, 0], [1, 3], [-191, -24]]
[[1, 0], [1, 3], [-2015, -189]]
[[1, 0], [1, 3], [-245, -366]]
[[1, 0], [1, 3], [-275, -276]]
[[1, 0], [1, 3], [-314, -27]]
[[1, 0], [1, 3], [-3905, -186]]
[[1, 0], [1, 3], [-703, -96]]
