[[1, 0], [0, 1], [-1022, -55]]
[[1, 0], [0, 1], [-1095, -137]]
[[1, 0], [0, 1], [-1095, -2]]
[[1, 0], [0, 1], [-1095, -548]]
[[1, 0], [0, 1], [-1095, -8]]
[[1, 0], [0, 1], [-1100, -219]]
[[1, 0], [0, 1], [-11315, -123]]
[[1, 0], [0, 1], [-11315, -92]]
[[1, 0], [0, 1], [-1241, -135]]
[[1, 0], [0, 1], [-1280, -511]]
[[1, 0], [0, 1], [-133955, -366]]
[[1, 0], [0, 1], [-13578, -185]]
[[1, 0], [0, 1], [-13724, -375]]
[[1, 0], [0, 1], [-146, -105]]
[[1, 0], [0, 1], [-146, -15]]
[[1, 0], [0, 1], [-146, -35]]
[[1, 0], [0, 1], [-146, -5]]
[[1, 0], [0, 1], [-1460, -3]]
[[1, 0], [0, 1], [-1460, -487]]
[[1, 0], [0, 1], [-185, -73]]
[[1, 0], [0, 1], [-219, -50]]
[[1, 0], [0, 1], [-2195, -438]]
[[1, 0], [0, 1], [-22630, -371]]
[[1, 0], [0, 1], [-22630, -61]]
[[1, 0], [0, 1], [-2336, -95]]
[[1, 0], [0, 1], [-245, -146]]
[[1, 0], [0, 1], [-2555, -426]]
[[1, 0], [0, 1], [-2555, -6]]
[[1, 0], [0, 1], [-27083, -370]]
[[1, 0], [0, 1], [-275, -219]]
[[1, 0], [0, 1], [-2920, -127]]
[[1, 0], [0, 1], [-2920, -23]]
[[1, 0], [0, 1], [-3285, -53]]
[[1, 0], [0, 1], [-3285, -62]]
[[1, 0], [0, 1], [-365, -122]]
[[1, 0], [0, 1], [-365, -183]]
[[1, 0], [0, 1], [-365, -1]]
[[1, 0], [0, 1], [-365, -2]]
[[1, 0], [0, 1], [-365, -3]]
[[1, 0], [0, 1], [-365, -61]]
[[1, 0], [0, 1], [-365, -6]]
[[1, 0], [0, 1], [-366, -365]]
[[1, 0], [0, 1], [-370, -73]]
[[1, 0], [0, 1], [-438, -5]]
[[1, 0], [0, 1], [-44895, -122]]
[[1, 0], [0, 1], [-44895, -368]]
[[1, 0], [0, 1], [-4599, -125]]
[[1, 0], [0, 1], [-4818, -395]]
[[1, 0], [0, 1], [-511, -160]]
[[1, 0], [0, 1], [-511, -20]]
[[1, 0], [0, 1], [-657, -35]]
[[1, 0], [0, 1], [-67160, -183]]
[[1, 0], [0, 1], [-67160, -367]]
[[1, 0], [0, 1], [-73, -10]]
[[1, 0], [0, 1], [-73, -5]]
[[1, 0], [0, 1], [-730, -17]]
[[1, 0], [0, 1], [-730, -1]]
[[1, 0], [0, 1], [-730, -43]]
[[1, 0], [0, 1], [-731, -730]]
[[1, 0], [0, 1], [-735, -146]]
[[1, 0], [0, 1], [-803, -10]]
[[1, 0], [0, 1], [-803, -670]]
[[1, 0], [0, 1], [-9271, -380]]
[[1, 0], [0, 1], [-975, -584]]
[[1, 0], [1, 1095], [-2, -1095]]
[[1, 0], [1, 10], [-116, -65]]
[[1, 0], [1, 10], [-1442, -185]]
[[1, 0], [1, 10], [-147, -10]]
[[1, 0], [1, 10], [-147, -730]]
[[1, 0], [1, 10], [-167, -210]]
[[1, 0], [1, 10], [-239, -200]]
[[1, 0], [1, 10], [-263, -440]]
[[1, 0], [1, 10], [-2811, -370]]
[[1, 0], [1, 10], [-38, -15]]
[[1, 0], [1, 10], [-39, -25]]
[[1, 0], [1, 10], [-44, -75]]
[[1, 0], [1, 10], [-49, -125]]
[[1, 0], [1, 10], [-623, -390]]
[[1, 0], [1, 10], [-74, -365]]
