[[1, 0], [0, 1], [-1085, -216]]
[[1, 0], [0, 1], [-135, -32]]
[[1, 0], [0, 1], [-1809, -200]]
[[1, 0], [0, 1], [-216, -5]]
[[1, 0], [0, 1], [-32760, -181]]
[[1, 0], [0, 1], [-360, -1]]
[[1, 0], [0, 1], [-361, -360]]
[[1, 0], [0, 1], [-3800, -189]]
[[1, 0], [0, 1], [-405, -8]]
[[1, 0], [0, 1], [-560, -27]]
[[1, 0], [0, 1], [-6696, -185]]
[[1, 0], [0, 1], [-8325, -184]]
[[1, 0], [0, 1], [-904, -225]]
[[1, 0], [1, 100], [-29, -200]]
[[1, 0], [1, 108], [-17, -216]]
[[1, 0], [1, 10], [-13, -40]]
[[1, 0], [1, 10], [-209, -200]]
[[1, 0], [1, 10], [-37, -10]]
[[1, 0], [1, 10], [-379, -190]]
[[1, 0], [1, 10], [-73, -360]]
[[1, 0], [1, 10], [-83, -270]]
[[1, 0], [1, 11], [-67, -17]]
[[1, 0], [1, 11], [-7, -32]]
[[1, 0], [1, 120], [-11, -240]]
[[1, 0], [1, 120], [-7, -360]]
[[1, 0], [1, 12], [-113, -216]]
[[1, 0], [1, 12], [-13, -36]]
[[1, 0], [1, 12], [-271, -192]]
[[1, 0], [1, 12], [-61, -360]]
[[1, 0], [1, 12], [-83, -240]]
[[1, 0], [1, 144], [-7, -288]]
[[1, 0], [1, 14], [-1273, -182]]
[[1, 0], [1, 14], [-181, -14]]
[[1, 0], [1, 14], [-259, -26]]
[[1, 0], [1, 15], [-181, -195]]
[[1, 0], [1, 15], [-49, -360]]
[[1, 0], [1, 15], [-67, -240]]
[[1, 0], [1, 15], [-79, -225]]
[[1, 0], [1, 16], [-103, -208]]
[[1, 0], [1, 16], [-47, -320]]
[[1, 0], [1, 181], [-361, -181]]
[[1, 0], [1, 182], [-181, -182]]
[[1, 0], [1, 183], [-121, -183]]
[[1, 0], [1, 184], [-91, -184]]
[[1, 0], [1, 185], [-73, -185]]
[[1, 0], [1, 186], [-61, -186]]
[[1, 0], [1, 189], [-41, -189]]
[[1, 0], [1, 18], [-131, -198]]
[[1, 0], [1, 18], [-41, -360]]
[[1, 0], [1, 18], [-47, -270]]
[[1, 0], [1, 18], [-77, -216]]
[[1, 0], [1, 190], [-37, -190]]
[[1, 0], [1, 192], [-31, -192]]
[[1, 0], [1, 200], [-19, -200]]
[[1, 0], [1, 20], [-109, -200]]
[[1, 0], [1, 20], [-37, -360]]
[[1, 0], [1, 20], [-41, -280]]
[[1, 0], [1, 210], [-13, -210]]
[[1, 0], [1, 216], [-11, -216]]
[[1, 0], [1, 21], [-209, -189]]
[[1, 0], [1, 21], [-47, -27]]
[[1, 0], [1, 22], [-109, -198]]
[[1, 0], [1, 23], [-413, -184]]
[[1, 0], [1, 240], [-7, -240]]
[[1, 0], [1, 24], [-143, -192]]
[[1, 0], [1, 24], [-31, -360]]
[[1, 0], [1, 24], [-43, -240]]
[[1, 0], [1, 24], [-59, -216]]
[[1, 0], [1, 25], [-13, -45]]
[[1, 0], [1, 25], [-49, -225]]
[[1, 0], [1, 25], [-89, -200]]
[[1, 0], [1, 26], [-181, -26]]
[[1, 0], [1, 26], [-727, -182]]
[[1, 0], [1, 27], [-167, -189]]
[[1, 0], [1, 27], [-41, -27]]
[[1, 0], [1, 27], [-53, -216]]
[[1, 0], [1, 28], [-7, -36]]
[[1, 0], [1, 28], [-97, -196]]
[[1, 0], [1, 2], [-1009, -200]]
[[1, 0], [1, 2], [-109, -18]]
[[1, 0], [1, 2], [-1099, -198]]
[[1, 0], [1, 2], [-113, -10]]
[[1, 0], [1, 2], [-1273, -26]]
[[1, 0], [1, 2], [-1357, -194]]
[[1, 0], [1, 2], [-181, -2]]
[[1, 0], [1, 2], [-1823, -190]]
[[1, 0], [1, 2], [-229, -8]]
[[1, 0], [1, 2], [-361, -360]]
[[1, 0], [1, 2], [-367, -320]]
[[1, 0], [1, 2], [-371, -310]]
[[1, 0], [1, 2], [-373, -306]]
[[1, 0], [1, 2], [-407, -270]]
[[1, 0], [1, 2], [-4277, -184]]
[[1, 0], [1, 2], [-449, -250]]
[[1, 0], [1, 2], [-521, -232]]
[[1, 0], [1, 2], [-653, -216]]
[[1, 0], [1, 2], [-727, -14]]
[[1, 0], [1, 2], [-779, -208]]
[[1, 0], [1, 2], [-823, -206]]
[[1, 0], [1, 2], [-8371, -182]]
[[1, 0], [1, 30], [-13, -30]]
[[1, 0], [1, 30], [-29, -270]]
[[1, 0], [1, 32], [-13, -56]]
[[1, 0], [1, 36], [-23, -288]]
[[1, 0], [1, 36], [-41, -216]]
[[1, 0], [1, 37], [-221, -185]]
[[1, 0], [1, 38], [-113, -190]]
[[1, 0], [1, 39], [-77, -195]]
[[1, 0], [1, 3], [-1039, -192]]
[[1, 0], [1, 3], [-121, -3]]
[[1, 0], [1, 3], [-1343, -189]]
[[1, 0], [1, 3], [-209, -27]]
[[1, 0], [1, 3], [-241, -360]]
[[1, 0], [1, 3], [-323, -240]]
[[1, 0], [1, 3], [-3781, -183]]
[[1, 0], [1, 3], [-379, -225]]
[[1, 0], [1, 3], [-437, -216]]
[[1, 0], [1, 3], [-77, -15]]
[[1, 0], [1, 3], [-857, -195]]
[[1, 0], [1, 40], [-19, -360]]
[[1, 0], [1, 40], [-59, -200]]
[[1, 0], [1, 42], [-41, -210]]
[[1, 0], [1, 45], [-17, -360]]
[[1, 0], [1, 45], [-29, -225]]
