[[1, 0], [0, 1], [-1088, -27]]
[[1, 0], [0, 1], [-12512, -873]]
[[1, 0], [0, 1], [-13888, -867]]
[[1, 0], [0, 1], [-14705, -864]]
[[1, 0], [0, 1], [-153, -32]]
[[1, 0], [0, 1], [-1632, -1]]
[[1, 0], [0, 1], [-16320, -19]]
[[1, 0], [0, 1], [-16320, -859]]
[[1, 0], [0, 1], [-1633, -1632]]
[[1, 0], [0, 1], [-1728, -1547]]
[[1, 0], [0, 1], [-17408, -63]]
[[1, 0], [0, 1], [-1785, -1504]]
[[1, 0], [0, 1], [-223040, -819]]
[[1, 0], [0, 1], [-2720, -9]]
[[1, 0], [0, 1], [-2880, -1139]]
[[1, 0], [0, 1], [-3009, -1120]]
[[1, 0], [0, 1], [-32096, -117]]
[[1, 0], [0, 1], [-3267, -1088]]
[[1, 0], [0, 1], [-3315, -64]]
[[1, 0], [0, 1], [-35904, -43]]
[[1, 0], [0, 1], [-35904, -835]]
[[1, 0], [0, 1], [-40032, -833]]
[[1, 0], [0, 1], [-42483, -832]]
[[1, 0], [0, 1], [-5760, -119]]
[[1, 0], [0, 1], [-5984, -945]]
[[1, 0], [0, 1], [-64, -51]]
[[1, 0], [0, 1], [-667488, -817]]
[[1, 0], [0, 1], [-864, -17]]
[[1, 0], [1, 100], [-29, -180]]
[[1, 0], [1, 102], [-43, -1122]]
[[1, 0], [1, 102], [-89, -918]]
[[1, 0], [1, 104], [-467, -832]]
[[1, 0], [1, 104], [-77, -936]]
[[1, 0], [1, 1088], [-7, -1088]]
[[1, 0], [1, 108], [-11, -576]]
[[1, 0], [1, 108], [-161, -864]]
[[1, 0], [1, 108], [-65, -288]]
[[1, 0], [1, 10], [-109, -34]]
[[1, 0], [1, 10], [-13, -34]]
[[1, 0], [1, 10], [-2149, -850]]
[[1, 0], [1, 10], [-329, -1530]]
[[1, 0], [1, 10], [-389, -1170]]
[[1, 0], [1, 10], [-449, -170]]
[[1, 0], [1, 10], [-4979, -830]]
[[1, 0], [1, 112], [-11, -144]]
[[1, 0], [1, 112], [-23, -128]]
[[1, 0], [1, 112], [-5, -272]]
[[1, 0], [1, 117], [-2183, -819]]
[[1, 0], [1, 117], [-545, -117]]
[[1, 0], [1, 119], [-41, -1071]]
[[1, 0], [1, 119], [-97, -119]]
[[1, 0], [1, 11], [-19, -17]]
[[1, 0], [1, 120], [-29, -1440]]
[[1, 0], [1, 120], [-59, -960]]
[[1, 0], [1, 120], [-83, -168]]
[[1, 0], [1, 1224], [-5, -1224]]
[[1, 0], [1, 12], [-1313, -864]]
[[1, 0], [1, 12], [-1703, -852]]
[[1, 0], [1, 12], [-25, -96]]
[[1, 0], [1, 12], [-275, -36]]
[[1, 0], [1, 12], [-41, -204]]
[[1, 0], [1, 12], [-4829, -828]]
[[1, 0], [1, 12], [-539, -960]]
[[1, 0], [1, 12], [-89, -204]]
[[1, 0], [1, 136], [-13, -136]]
[[1, 0], [1, 136], [-25, -1632]]
[[1, 0], [1, 136], [-29, -1224]]
[[1, 0], [1, 136], [-35, -1088]]
[[1, 0], [1, 136], [-55, -952]]
[[1, 0], [1, 13], [-1595, -63]]
[[1, 0], [1, 13], [-17471, -819]]
[[1, 0], [1, 13], [-2729, -117]]
[[1, 0], [1, 13], [-307, -64]]
[[1, 0], [1, 13], [-3379, -832]]
[[1, 0], [1, 144], [-125, -864]]
[[1, 0], [1, 144], [-41, -1008]]
[[1, 0], [1, 14], [-4955, -826]]
[[1, 0], [1, 14], [-727, -896]]
[[1, 0], [1, 153], [-13, -357]]
[[1, 0], [1, 156], [-25, -1248]]
[[1, 0], [1, 15], [-1099, -165]]
[[1, 0], [1, 15], [-121, -183]]
[[1, 0], [1, 15], [-49, -255]]
[[1, 0], [1, 15], [-91, -192]]
[[1, 0], [1, 164], [-1229, -820]]
[[1, 0], [1, 164], [-409, -164]]
[[1, 0], [1, 168], [-209, -840]]
[[1, 0], [1, 16], [-205, -1632]]
[[1, 0], [1, 16], [-209, -1440]]
[[1, 0], [1, 16], [-259, -64]]
[[1, 0], [1, 16], [-275, -1088]]
[[1, 0], [1, 16], [-2755, -832]]
[[1, 0], [1, 16], [-319, -1024]]
[[1, 0], [1, 16], [-335, -1008]]
[[1, 0], [1, 16], [-37, -48]]
[[1, 0], [1, 16], [-49, -240]]
[[1, 0], [1, 16], [-769, -880]]
[[1, 0], [1, 16], [-989, -864]]
[[1, 0], [1, 170], [-149, -850]]
[[1, 0], [1, 170], [-49, -170]]
[[1, 0], [1, 170], [-5, -306]]
[[1, 0], [1, 17], [-193, -1632]]
[[1, 0], [1, 17], [-229, -1173]]
[[1, 0], [1, 17], [-2449, -833]]
[[1, 0], [1, 17], [-259, -1088]]
[[1, 0], [1, 17], [-41, -153]]
[[1, 0], [1, 17], [-439, -935]]
[[1, 0], [1, 17], [-883, -867]]
[[1, 0], [1, 17], [-97, -17]]
[[1, 0], [1, 180], [-5, -288]]
[[1, 0], [1, 18], [-109, -330]]
[[1, 0], [1, 18], [-467, -918]]
[[1, 0], [1, 18], [-469, -282]]
[[1, 0], [1, 18], [-881, -864]]
[[1, 0], [1, 192], [-23, -1152]]
[[1, 0], [1, 19], [-1633, -19]]
[[1, 0], [1, 19], [-2665, -43]]
[[1, 0], [1, 19], [-35947, -817]]
[[1, 0], [1, 204], [-29, -1020]]
[[1, 0], [1, 208], [-259, -832]]
[[1, 0], [1, 20], [-1885, -164]]
[[1, 0], [1, 20], [-209, -1120]]
[[1, 0], [1, 20], [-259, -1020]]
[[1, 0], [1, 20], [-29, -36]]
[[1, 0], [1, 20], [-409, -20]]
[[1, 0], [1, 20], [-55, -204]]
[[1, 0], [1, 20], [-859, -860]]
[[1, 0], [1, 20], [-8609, -820]]
[[1, 0], [1, 216], [-41, -288]]
[[1, 0], [1, 216], [-89, -864]]
[[1, 0], [1, 21], [-1091, -63]]
[[1, 0], [1, 21], [-10919, -819]]
[[1, 0], [1, 21], [-1793, -117]]
[[1, 0], [1, 224], [-55, -896]]
[[1, 0], [1, 24], [-1259, -840]]
[[1, 0], [1, 24], [-137, -1632]]
[[1, 0], [1, 24], [-155, -1224]]
[[1, 0], [1, 24], [-167, -1152]]
[[1, 0], [1, 24], [-197, -1056]]
[[1, 0], [1, 24], [-209, -120]]
[[1, 0], [1, 24], [-245, -984]]
[[1, 0], [1, 24], [-29, -288]]
[[1, 0], [1, 24], [-311, -936]]
[[1, 0], [1, 24], [-59, -192]]
[[1, 0], [1, 24], [-665, -864]]
[[1, 0], [1, 26], [-1715, -832]]
[[1, 0], [1, 26], [-179, -64]]
[[1, 0], [1, 272], [-13, -1632]]
[[1, 0], [1, 272], [-19, -1088]]
[[1, 0], [1, 273], [-1091, -819]]
[[1, 0], [1, 274], [-547, -822]]
[[1, 0], [1, 276], [-275, -828]]
[[1, 0], [1, 27], [-209, -288]]
[[1, 0], [1, 27], [-593, -864]]
[[1, 0], [1, 280], [-139, -840]]
[[1, 0], [1, 288], [-7, -384]]
[[1, 0], [1, 288], [-71, -864]]
[[1, 0], [1, 289], [-67, -867]]
[[1, 0], [1, 28], [-19, -192]]
[[1, 0], [1, 28], [-25, -156]]
[[1, 0], [1, 29], [-115, -1479]]
[[1, 0], [1, 2], [-10649, -850]]
[[1, 0], [1, 2], [-1633, -1632]]
[[1, 0], [1, 2], [-167689, -818]]
[[1, 0], [1, 2], [-1715, -64]]
[[1, 0], [1, 2], [-2149, -170]]
[[1, 0], [1, 2], [-21683, -832]]
[[1, 0], [1, 2], [-2179, -1088]]
[[1, 0], [1, 2], [-281, -18]]
[[1, 0], [1, 2], [-329, -306]]
[[1, 0], [1, 2], [-389, -234]]
[[1, 0], [1, 2], [-4139, -918]]
[[1, 0], [1, 2], [-449, -34]]
[[1, 0], [1, 2], [-4955, -118]]
[[1, 0], [1, 2], [-4979, -166]]
[[1, 0], [1, 2], [-547, -6]]
[[1, 0], [1, 2], [-56443, -822]]
[[1, 0], [1, 2], [-727, -128]]
[[1, 0], [1, 2], [-7793, -864]]
[[1, 0], [1, 2], [-817, -2]]
[[1, 0], [1, 304], [-37, -912]]
[[1, 0], [1, 306], [-35, -918]]
[[1, 0], [1, 30], [-23, -306]]
[[1, 0], [1, 31], [-1115, -837]]
[[1, 0], [1, 31], [-185, -992]]
[[1, 0], [1, 32], [-103, -1632]]
[[1, 0], [1, 32], [-139, -1088]]
[[1, 0], [1, 32], [-1403, -832]]
[[1, 0], [1, 32], [-155, -64]]
[[1, 0], [1, 32], [-503, -864]]
[[1, 0], [1, 32], [-55, -128]]
[[1, 0], [1, 33], [-299, -75]]
[[1, 0], [1, 340], [-19, -1020]]
[[1, 0], [1, 34], [-103, -1326]]
[[1, 0], [1, 34], [-131, -1088]]
[[1, 0], [1, 34], [-149, -170]]
[[1, 0], [1, 34], [-173, -986]]
[[1, 0], [1, 34], [-251, -918]]
[[1, 0], [1, 34], [-49, -34]]
[[1, 0], [1, 34], [-649, -850]]
[[1, 0], [1, 34], [-97, -1632]]
[[1, 0], [1, 36], [-137, -36]]
[[1, 0], [1, 36], [-1655, -828]]
[[1, 0], [1, 36], [-449, -864]]
[[1, 0], [1, 39], [-1091, -117]]
[[1, 0], [1, 39], [-6005, -819]]
[[1, 0], [1, 39], [-713, -63]]
[[1, 0], [1, 3], [-1091, -9]]
[[1, 0], [1, 3], [-10919, -117]]
[[1, 0], [1, 3], [-1099, -33]]
[[1, 0], [1, 3], [-1109, -1440]]
[[1, 0], [1, 3], [-11159, -837]]
[[1, 0], [1, 3], [-113, -51]]
[[1, 0], [1, 3], [-1319, -1152]]
[[1, 0], [1, 3], [-1451, -1089]]
[[1, 0], [1, 3], [-2051, -969]]
[[1, 0], [1, 3], [-49, -51]]
[[1, 0], [1, 3], [-5201, -864]]
[[1, 0], [1, 3], [-6005, -63]]
[[1, 0], [1, 3], [-6269, -855]]
[[1, 0], [1, 3], [-74801, -819]]
[[1, 0], [1, 408], [-11, -1224]]
[[1, 0], [1, 40], [-139, -120]]
[[1, 0], [1, 40], [-181, -168]]
[[1, 0], [1, 40], [-769, -840]]
[[1, 0], [1, 416], [-155, -832]]
[[1, 0], [1, 42], [-293, -882]]
[[1, 0], [1, 42], [-83, -1344]]
[[1, 0], [1, 432], [-53, -864]]
[[1, 0], [1, 43], [-1633, -43]]
[[1, 0], [1, 43], [-16339, -817]]
[[1, 0], [1, 44], [-109, -1056]]
[[1, 0], [1, 44], [-113, -76]]
[[1, 0], [1, 44], [-13, -96]]
[[1, 0], [1, 44], [-835, -836]]
[[1, 0], [1, 480], [-19, -960]]
[[1, 0], [1, 48], [-139, -960]]
[[1, 0], [1, 48], [-341, -864]]
[[1, 0], [1, 48], [-77, -1248]]
[[1, 0], [1, 48], [-91, -1104]]
[[1, 0], [1, 49], [-167, -119]]
[[1, 0], [1, 49], [-881, -833]]
[[1, 0], [1, 4], [-10867, -832]]
[[1, 0], [1, 4], [-109, -96]]
[[1, 0], [1, 4], [-1091, -1088]]
[[1, 0], [1, 4], [-1165, -1056]]
[[1, 0], [1, 4], [-1229, -20]]
[[1, 0], [1, 4], [-1279, -1020]]
