[[1, 0], [0, 1], [-10511, -456]]
[[1, 0], [0, 1], [-1104, -95]]
[[1, 0], [0, 1], [-115, -19]]
[[1, 0], [0, 1], [-1311, -164]]
[[1, 0], [0, 1], [-1311, -2]]
[[1, 0], [0, 1], [-1311, -32]]
[[1, 0], [0, 1], [-1311, -41]]
[[1, 0], [0, 1], [-1311, -656]]
[[1, 0], [0, 1], [-1311, -8]]
[[1, 0], [0, 1], [-1334, -57]]
[[1, 0], [0, 1], [-152, -23]]
[[1, 0], [0, 1], [-1539, -161]]
[[1, 0], [0, 1], [-16169, -110]]
[[1, 0], [0, 1], [-16169, -147]]
[[1, 0], [0, 1], [-1748, -11]]
[[1, 0], [0, 1], [-1748, -159]]
[[1, 0], [0, 1], [-1748, -3]]
[[1, 0], [0, 1], [-1748, -583]]
[[1, 0], [0, 1], [-1767, -92]]
[[1, 0], [0, 1], [-1771, -76]]
[[1, 0], [0, 1], [-1824, -575]]
[[1, 0], [0, 1], [-184, -95]]
[[1, 0], [0, 1], [-191843, -438]]
[[1, 0], [0, 1], [-207, -152]]
[[1, 0], [0, 1], [-2116, -551]]
[[1, 0], [0, 1], [-2204, -115]]
[[1, 0], [0, 1], [-228, -23]]
[[1, 0], [0, 1], [-23, -19]]
[[1, 0], [0, 1], [-230, -19]]
[[1, 0], [0, 1], [-230, -209]]
[[1, 0], [0, 1], [-2645, -114]]
[[1, 0], [0, 1], [-266, -69]]
[[1, 0], [0, 1], [-299, -285]]
[[1, 0], [0, 1], [-299, -38]]
[[1, 0], [0, 1], [-3059, -153]]
[[1, 0], [0, 1], [-3059, -20]]
[[1, 0], [0, 1], [-3059, -34]]
[[1, 0], [0, 1], [-3059, -510]]
[[1, 0], [0, 1], [-3059, -6]]
[[1, 0], [0, 1], [-3059, -90]]
[[1, 0], [0, 1], [-3211, -506]]
[[1, 0], [0, 1], [-32338, -443]]
[[1, 0], [0, 1], [-32338, -73]]
[[1, 0], [0, 1], [-342, -161]]
[[1, 0], [0, 1], [-3519, -152]]
[[1, 0], [0, 1], [-3795, -494]]
[[1, 0], [0, 1], [-38, -23]]
[[1, 0], [0, 1], [-391, -152]]
[[1, 0], [0, 1], [-399, -230]]
[[1, 0], [0, 1], [-437, -146]]
[[1, 0], [0, 1], [-437, -1]]
[[1, 0], [0, 1], [-437, -219]]
[[1, 0], [0, 1], [-437, -2]]
[[1, 0], [0, 1], [-437, -3]]
[[1, 0], [0, 1], [-437, -6]]
[[1, 0], [0, 1], [-437, -73]]
[[1, 0], [0, 1], [-438, -437]]
[[1, 0], [0, 1], [-4389, -230]]
[[1, 0], [0, 1], [-456, -23]]
[[1, 0], [0, 1], [-4598, -483]]
[[1, 0], [0, 1], [-46, -19]]
[[1, 0], [0, 1], [-460, -19]]
[[1, 0], [0, 1], [-483, -209]]
[[1, 0], [0, 1], [-494, -207]]
[[1, 0], [0, 1], [-5267, -228]]
[[1, 0], [0, 1], [-5474, -475]]
[[1, 0], [0, 1], [-57, -23]]
[[1, 0], [0, 1], [-64239, -146]]
[[1, 0], [0, 1], [-64239, -440]]
[[1, 0], [0, 1], [-6555, -149]]
[[1, 0], [0, 1], [-6555, -44]]
[[1, 0], [0, 1], [-665, -69]]
[[1, 0], [0, 1], [-69, -38]]
[[1, 0], [0, 1], [-6992, -111]]
[[1, 0], [0, 1], [-6992, -63]]
[[1, 0], [0, 1], [-703, -184]]
[[1, 0], [0, 1], [-76, -23]]
[[1, 0], [0, 1], [-874, -125]]
[[1, 0], [0, 1], [-874, -175]]
[[1, 0], [0, 1], [-874, -1]]
[[1, 0], [0, 1], [-874, -25]]
[[1, 0], [0, 1], [-874, -35]]
[[1, 0], [0, 1], [-874, -5]]
[[1, 0], [0, 1], [-874, -7]]
[[1, 0], [0, 1], [-875, -874]]
[[1, 0], [0, 1], [-8759, -460]]
[[1, 0], [0, 1], [-893, -46]]
[[1, 0], [0, 1], [-897, -38]]
[[1, 0], [0, 1], [-92, -19]]
[[1, 0], [0, 1], [-95, -69]]
[[1, 0], [0, 1], [-96140, -219]]
[[1, 0], [0, 1], [-96140, -439]]
[[1, 0], [0, 1], [-989, -171]]
[[1, 0], [1, 10], [-111, -46]]
[[1, 0], [1, 10], [-1759, -110]]
[[1, 0], [1, 10], [-203, -92]]
[[1, 0], [1, 10], [-249, -115]]
[[1, 0], [1, 10], [-307, -11]]
[[1, 0], [1, 10], [-439, -20]]
[[1, 0], [1, 10], [-44, -95]]
[[1, 0], [1, 10], [-479, -230]]
[[1, 0], [1, 10], [-65, -23]]
[[1, 0], [1, 10], [-6599, -440]]
[[1, 0], [1, 10], [-791, -44]]
[[1, 0], [1, 10], [-8, -23]]
[[1, 0], [1, 10], [-939, -460]]
[[1, 0], [1, 110], [-439, -220]]
[[1, 0], [1, 111], [-147, -148]]
[[1, 0], [1, 114], [-119, -456]]
[[1, 0], [1, 114], [-14, -285]]
[[1, 0], [1, 114], [-47, -114]]
[[1, 0], [1, 114], [-55, -152]]
[[1, 0], [1, 114], [-71, -228]]
[[1, 0], [1, 115], [-24, -575]]
[[1, 0], [1, 115], [-39, -115]]
[[1, 0], [1, 115], [-5, -138]]
[[1, 0], [1, 115], [-59, -230]]
[[1, 0], [1, 115], [-99, -460]]
[[1, 0], [1, 11], [-1319, -88]]
[[1, 0], [1, 11], [-1352, -451]]
[[1, 0], [1, 11], [-164, -759]]
[[1, 0], [1, 11], [-175, -253]]
[[1, 0], [1, 11], [-3079, -220]]
[[1, 0], [1, 11], [-37, -46]]
[[1, 0], [1, 11], [-41, -14]]
[[1, 0], [1, 11], [-439, -22]]
[[1, 0], [1, 11], [-65, -209]]
[[1, 0], [1, 11], [-679, -40]]
[[1, 0], [1, 11], [-8, -19]]
[[1, 0], [1, 11], [-879, -55]]
[[1, 0], [1, 12], [-13, -23]]
[[1, 0], [1, 12], [-137, -57]]
[[1, 0], [1, 12], [-159, -160]]
[[1, 0], [1, 12], [-175, -76]]
[[1, 0], [1, 12], [-251, -114]]
[[1, 0], [1, 12], [-258, -37]]
[[1, 0], [1, 12], [-327, -152]]
[[1, 0], [1, 12], [-479, -228]]
[[1, 0], [1, 12], [-59, -138]]
[[1, 0], [1, 12], [-61, -19]]
[[1, 0], [1, 12], [-7, -38]]
[[1, 0], [1, 12], [-935, -456]]
[[1, 0], [1, 12], [-99, -38]]
[[1, 0], [1, 1311], [-2, -1311]]
[[1, 0], [1, 133], [-27, -532]]
[[1, 0], [1, 13], [-203, -17]]
[[1, 0], [1, 13], [-3093, -442]]
[[1, 0], [1, 13], [-33, -38]]
[[1, 0], [1, 13], [-337, -494]]
[[1, 0], [1, 13], [-35, -18]]
[[1, 0], [1, 13], [-5, -19]]
[[1, 0], [1, 13], [-909, -455]]
[[1, 0], [1, 146], [-1094, -219]]
[[1, 0], [1, 146], [-1751, -438]]
[[1, 0], [1, 146], [-875, -146]]
[[1, 0], [1, 147], [-440, -441]]
[[1, 0], [1, 14], [-111, -266]]
[[1, 0], [1, 14], [-1343, -448]]
[[1, 0], [1, 14], [-3, -19]]
[[1, 0], [1, 14], [-35, -76]]
[[1, 0], [1, 152], [-47, -152]]
[[1, 0], [1, 152], [-59, -228]]
[[1, 0], [1, 15], [-14, -95]]
[[1, 0], [1, 15], [-149, -50]]
[[1, 0], [1, 161], [-20, -161]]
[[1, 0], [1, 161], [-41, -483]]
[[1, 0], [1, 16], [-11, -38]]
[[1, 0], [1, 16], [-111, -28]]
[[1, 0], [1, 16], [-5, -23]]
[[1, 0], [1, 171], [-26, -513]]
[[1, 0], [1, 17], [-53, -27]]
[[1, 0], [1, 17], [-9, -38]]
[[1, 0], [1, 184], [-11, -276]]
[[1, 0], [1, 18], [-107, -684]]
[[1, 0], [1, 18], [-899, -450]]
[[1, 0], [1, 19], [-104, -665]]
[[1, 0], [1, 19], [-119, -76]]
[[1, 0], [1, 19], [-123, -589]]
[[1, 0], [1, 19], [-144, -551]]
[[1, 0], [1, 19], [-167, -114]]
[[1, 0], [1, 19], [-188, -513]]
[[1, 0], [1, 19], [-215, -152]]
[[1, 0], [1, 19], [-233, -494]]
[[1, 0], [1, 19], [-24, -19]]
[[1, 0], [1, 19], [-25, -38]]
[[1, 0], [1, 19], [-26, -57]]
[[1, 0], [1, 19], [-27, -76]]
[[1, 0], [1, 19], [-29, -114]]
[[1, 0], [1, 19], [-31, -152]]
[[1, 0], [1, 19], [-311, -228]]
[[1, 0], [1, 19], [-324, -475]]
[[1, 0], [1, 19], [-35, -228]]
[[1, 0], [1, 19], [-47, -19]]
[[1, 0], [1, 19], [-47, -437]]
[[1, 0], [1, 19], [-599, -456]]
[[1, 0], [1, 19], [-71, -38]]
[[1, 0], [1, 19], [-74, -95]]
[[1, 0], [1, 19], [-83, -266]]
[[1, 0], [1, 19], [-93, -874]]
[[1, 0], [1, 20], [-111, -92]]
[[1, 0], [1, 20], [-134, -115]]
[[1, 0], [1, 20], [-1759, -220]]
[[1, 0], [1, 20], [-249, -230]]
[[1, 0], [1, 20], [-307, -22]]
[[1, 0], [1, 20], [-42, -23]]
[[1, 0], [1, 20], [-439, -40]]
[[1, 0], [1, 20], [-479, -460]]
[[1, 0], [1, 20], [-549, -55]]
[[1, 0], [1, 20], [-65, -46]]
[[1, 0], [1, 20], [-791, -88]]
[[1, 0], [1, 219], [-1313, -438]]
[[1, 0], [1, 219], [-875, -219]]
[[1, 0], [1, 21], [-153, -154]]
[[1, 0], [1, 21], [-21, -23]]
