[[1, 0], [0, 1], [-10200, -101]]
[[1, 0], [0, 1], [-200, -1]]
[[1, 0], [0, 1], [-201, -200]]
[[1, 0], [0, 1], [-225, -8]]
[[1, 0], [0, 1], [-25, -8]]
[[1, 0], [0, 1], [-2625, -104]]
[[1, 0], [0, 1], [-504, -125]]
[[1, 0], [1, 101], [-201, -101]]
[[1, 0], [1, 102], [-101, -102]]
[[1, 0], [1, 104], [-51, -104]]
[[1, 0], [1, 105], [-41, -105]]
[[1, 0], [1, 10], [-131, -110]]
[[1, 0], [1, 10], [-17, -50]]
[[1, 0], [1, 10], [-21, -10]]
[[1, 0], [1, 10], [-29, -40]]
[[1, 0], [1, 10], [-41, -200]]
[[1, 0], [1, 10], [-47, -150]]
[[1, 0], [1, 10], [-77, -120]]
[[1, 0], [1, 110], [-21, -110]]
[[1, 0], [1, 120], [-11, -120]]
[[1, 0], [1, 125], [-9, -125]]
[[1, 0], [1, 12], [-13, -56]]
[[1, 0], [1, 12], [-53, -36]]
[[1, 0], [1, 13], [-233, -104]]
[[1, 0], [1, 14], [-19, -16]]
[[1, 0], [1, 14], [-83, -112]]
[[1, 0], [1, 15], [-167, -105]]
[[1, 0], [1, 15], [-21, -40]]
[[1, 0], [1, 15], [-41, -15]]
[[1, 0], [1, 15], [-53, -120]]
[[1, 0], [1, 15], [-69, -35]]
[[1, 0], [1, 16], [-17, -72]]
[[1, 0], [1, 16], [-41, -56]]
[[1, 0], [1, 17], [-33, -136]]
[[1, 0], [1, 18], [-11, -48]]
[[1, 0], [1, 200], [-3, -200]]
[[1, 0], [1, 20], [-17, -40]]
[[1, 0], [1, 20], [-21, -200]]
[[1, 0], [1, 20], [-23, -160]]
[[1, 0], [1, 20], [-27, -140]]
[[1, 0], [1, 20], [-41, -120]]
[[1, 0], [1, 25], [-17, -200]]
[[1, 0], [1, 25], [-29, -125]]
[[1, 0], [1, 26], [-129, -104]]
[[1, 0], [1, 2], [-101, -2]]
[[1, 0], [1, 2], [-129, -8]]
[[1, 0], [1, 2], [-1377, -104]]
[[1, 0], [1, 2], [-201, -200]]
[[1, 0], [1, 2], [-203, -6]]
[[1, 0], [1, 2], [-209, -168]]
[[1, 0], [1, 2], [-227, -150]]
[[1, 0], [1, 2], [-2651, -102]]
[[1, 0], [1, 2], [-267, -134]]
[[1, 0], [1, 2], [-531, -112]]
[[1, 0], [1, 2], [-77, -50]]
[[1, 0], [1, 2], [-83, -16]]
[[1, 0], [1, 2], [-917, -34]]
[[1, 0], [1, 2], [-953, -106]]
[[1, 0], [1, 30], [-13, -40]]
[[1, 0], [1, 30], [-17, -150]]
[[1, 0], [1, 30], [-29, -120]]
[[1, 0], [1, 30], [-7, -50]]
[[1, 0], [1, 34], [-101, -34]]
[[1, 0], [1, 34], [-203, -102]]
[[1, 0], [1, 35], [-13, -175]]
[[1, 0], [1, 35], [-41, -35]]
[[1, 0], [1, 35], [-83, -105]]
[[1, 0], [1, 36], [-53, -108]]
[[1, 0], [1, 40], [-11, -200]]
[[1, 0], [1, 40], [-11, -40]]
[[1, 0], [1, 40], [-23, -120]]
[[1, 0], [1, 4], [-101, -200]]
[[1, 0], [1, 4], [-113, -152]]
[[1, 0], [1, 4], [-377, -108]]
[[1, 0], [1, 4], [-53, -12]]
[[1, 0], [1, 4], [-701, -104]]
[[1, 0], [1, 4], [-77, -8]]
[[1, 0], [1, 50], [-11, -150]]
[[1, 0], [1, 50], [-9, -200]]
[[1, 0], [1, 52], [-77, -104]]
[[1, 0], [1, 56], [-27, -112]]
[[1, 0], [1, 5], [-107, -135]]
[[1, 0], [1, 5], [-129, -125]]
[[1, 0], [1, 5], [-13, -25]]
[[1, 0], [1, 5], [-149, -120]]
[[1, 0], [1, 5], [-167, -35]]
[[1, 0], [1, 5], [-183, -115]]
[[1, 0], [1, 5], [-41, -5]]
[[1, 0], [1, 5], [-461, -105]]
[[1, 0], [1, 5], [-53, -40]]
[[1, 0], [1, 5], [-81, -200]]
[[1, 0], [1, 5], [-83, -15]]
[[1, 0], [1, 5], [-83, -175]]
[[1, 0], [1, 5], [-87, -160]]
[[1, 0], [1, 60], [-17, -120]]
[[1, 0], [1, 60], [-3, -80]]
[[1, 0], [1, 6], [-101, -6]]
[[1, 0], [1, 6], [-11, -16]]
[[1, 0], [1, 6], [-27, -50]]
[[1, 0], [1, 6], [-339, -34]]
[[1, 0], [1, 6], [-77, -150]]
[[1, 0], [1, 6], [-917, -102]]
[[1, 0], [1, 80], [-7, -160]]
[[1, 0], [1, 8], [-139, -112]]
[[1, 0], [1, 8], [-27, -16]]
[[1, 0], [1, 8], [-363, -104]]
[[1, 0], [1, 8], [-51, -200]]
