[[1, 0], [0, 1], [-1007, -189]]
[[1, 0], [0, 1], [-106, -3]]
[[1, 0], [0, 1], [-1219, -183]]
[[1, 0], [0, 1], [-12879, -161]]
[[1, 0], [0, 1], [-12879, -80]]
[[1, 0], [0, 1], [-1431, -179]]
[[1, 0], [0, 1], [-1431, -8]]
[[1, 0], [0, 1], [-159, -10]]
[[1, 0], [0, 1], [-159, -16]]
[[1, 0], [0, 1], [-159, -1]]
[[1, 0], [0, 1], [-159, -40]]
[[1, 0], [0, 1], [-159, -4]]
[[1, 0], [0, 1], [-160, -159]]
[[1, 0], [0, 1], [-162, -53]]
[[1, 0], [0, 1], [-1749, -10]]
[[1, 0], [0, 1], [-1749, -175]]
[[1, 0], [0, 1], [-1855, -174]]
[[1, 0], [0, 1], [-1908, -23]]
[[1, 0], [0, 1], [-1908, -83]]
[[1, 0], [0, 1], [-2279, -171]]
[[1, 0], [0, 1], [-25599, -160]]
[[1, 0], [0, 1], [-265, -114]]
[[1, 0], [0, 1], [-2703, -169]]
[[1, 0], [0, 1], [-2703, -16]]
[[1, 0], [0, 1], [-318, -1]]
[[1, 0], [0, 1], [-319, -318]]
[[1, 0], [0, 1], [-321, -106]]
[[1, 0], [0, 1], [-3339, -167]]
[[1, 0], [0, 1], [-3339, -20]]
[[1, 0], [0, 1], [-371, -279]]
[[1, 0], [0, 1], [-399, -265]]
[[1, 0], [0, 1], [-424, -15]]
[[1, 0], [0, 1], [-424, -255]]
[[1, 0], [0, 1], [-4346, -81]]
[[1, 0], [0, 1], [-4399, -165]]
[[1, 0], [0, 1], [-477, -239]]
[[1, 0], [0, 1], [-477, -2]]
[[1, 0], [0, 1], [-5247, -164]]
[[1, 0], [0, 1], [-5247, -32]]
[[1, 0], [0, 1], [-583, -219]]
[[1, 0], [0, 1], [-636, -7]]
[[1, 0], [0, 1], [-636, -91]]
[[1, 0], [0, 1], [-639, -212]]
[[1, 0], [0, 1], [-6519, -163]]
[[1, 0], [0, 1], [-6519, -40]]
[[1, 0], [0, 1], [-689, -207]]
[[1, 0], [0, 1], [-689, -90]]
[[1, 0], [0, 1], [-795, -199]]
[[1, 0], [0, 1], [-795, -4]]
[[1, 0], [0, 1], [-81, -53]]
[[1, 0], [0, 1], [-8639, -162]]
[[1, 0], [0, 1], [-901, -33]]
[[1, 0], [0, 1], [-954, -191]]
[[1, 0], [0, 1], [-954, -5]]
[[1, 0], [1, 106], [-11, -212]]
[[1, 0], [1, 106], [-4, -159]]
[[1, 0], [1, 106], [-7, -106]]
[[1, 0], [1, 106], [-7, -318]]
[[1, 0], [1, 10], [-1439, -80]]
[[1, 0], [1, 10], [-23, -18]]
[[1, 0], [1, 10], [-2719, -160]]
[[1, 0], [1, 10], [-319, -10]]
[[1, 0], [1, 10], [-415, -16]]
[[1, 0], [1, 10], [-479, -20]]
[[1, 0], [1, 10], [-67, -34]]
[[1, 0], [1, 10], [-671, -32]]
[[1, 0], [1, 10], [-799, -40]]
[[1, 0], [1, 10], [-8, -27]]
[[1, 0], [1, 11], [-109, -33]]
[[1, 0], [1, 11], [-16, -17]]
[[1, 0], [1, 11], [-175, -176]]
[[1, 0], [1, 11], [-439, -165]]
[[1, 0], [1, 11], [-64, -15]]
[[1, 0], [1, 11], [-7, -24]]
[[1, 0], [1, 12], [-55, -24]]
[[1, 0], [1, 12], [-71, -216]]
[[1, 0], [1, 12], [-83, -42]]
[[1, 0], [1, 14], [-34, -105]]
[[1, 0], [1, 159], [-5, -318]]
[[1, 0], [1, 15], [-329, -165]]
[[1, 0], [1, 15], [-59, -90]]
[[1, 0], [1, 160], [-319, -160]]
[[1, 0], [1, 161], [-160, -161]]
[[1, 0], [1, 162], [-107, -162]]
[[1, 0], [1, 16], [-1759, -160]]
[[1, 0], [1, 16], [-319, -16]]
[[1, 0], [1, 16], [-359, -20]]
[[1, 0], [1, 16], [-479, -32]]
[[1, 0], [1, 16], [-559, -40]]
[[1, 0], [1, 16], [-959, -80]]
[[1, 0], [1, 17], [-169, -170]]
[[1, 0], [1, 18], [-29, -45]]
[[1, 0], [1, 18], [-296, -81]]
[[1, 0], [1, 18], [-32, -99]]
[[1, 0], [1, 18], [-539, -162]]
[[1, 0], [1, 20], [-1439, -160]]
[[1, 0], [1, 20], [-23, -36]]
[[1, 0], [1, 20], [-319, -20]]
[[1, 0], [1, 20], [-415, -32]]
[[1, 0], [1, 20], [-479, -40]]
[[1, 0], [1, 20], [-799, -80]]
[[1, 0], [1, 212], [-7, -212]]
[[1, 0], [1, 21], [-167, -168]]
[[1, 0], [1, 21], [-55, -42]]
[[1, 0], [1, 21], [-62, -189]]
[[1, 0], [1, 23], [-160, -23]]
[[1, 0], [1, 23], [-643, -161]]
[[1, 0], [1, 24], [-83, -84]]
[[1, 0], [1, 265], [-4, -265]]
[[1, 0], [1, 27], [-20, -63]]
[[1, 0], [1, 27], [-215, -81]]
