[[1, 0], [0, 1], [-108, -1]]
[[1, 0], [0, 1], [-109, -108]]
[[1, 0], [0, 1], [-1539, -56]]
[[1, 0], [0, 1], [-164, -81]]
[[1, 0], [0, 1], [-189, -76]]
[[1, 0], [0, 1], [-243, -8]]
[[1, 0], [0, 1], [-3024, -55]]
[[1, 0], [0, 1], [-324, -5]]
[[1, 0], [0, 1], [-324, -65]]
[[1, 0], [0, 1], [-351, -64]]
[[1, 0], [0, 1], [-648, -11]]
[[1, 0], [0, 1], [-648, -59]]
[[1, 0], [1, 10], [-7, -16]]
[[1, 0], [1, 11], [-109, -11]]
[[1, 0], [1, 11], [-329, -55]]
[[1, 0], [1, 12], [-19, -108]]
[[1, 0], [1, 12], [-19, -12]]
[[1, 0], [1, 12], [-59, -60]]
[[1, 0], [1, 14], [-139, -56]]
[[1, 0], [1, 15], [-49, -60]]
[[1, 0], [1, 16], [-31, -64]]
[[1, 0], [1, 18], [-13, -108]]
[[1, 0], [1, 18], [-19, -72]]
[[1, 0], [1, 21], [-13, -84]]
[[1, 0], [1, 27], [-11, -81]]
[[1, 0], [1, 28], [-83, -56]]
[[1, 0], [1, 2], [-109, -108]]
[[1, 0], [1, 2], [-139, -8]]
[[1, 0], [1, 2], [-169, -68]]
[[1, 0], [1, 2], [-247, -62]]
[[1, 0], [1, 2], [-811, -56]]
[[1, 0], [1, 30], [-29, -60]]
[[1, 0], [1, 36], [-11, -72]]
[[1, 0], [1, 36], [-7, -108]]
[[1, 0], [1, 3], [-13, -12]]
[[1, 0], [1, 3], [-209, -60]]
[[1, 0], [1, 3], [-37, -3]]
[[1, 0], [1, 3], [-379, -57]]
[[1, 0], [1, 3], [-49, -12]]
[[1, 0], [1, 3], [-73, -108]]
[[1, 0], [1, 3], [-83, -81]]
[[1, 0], [1, 4], [-419, -56]]
[[1, 0], [1, 4], [-55, -108]]
[[1, 0], [1, 4], [-83, -8]]
[[1, 0], [1, 54], [-5, -108]]
[[1, 0], [1, 55], [-109, -55]]
[[1, 0], [1, 56], [-55, -56]]
[[1, 0], [1, 57], [-37, -57]]
[[1, 0], [1, 5], [-109, -5]]
[[1, 0], [1, 5], [-175, -11]]
[[1, 0], [1, 5], [-659, -55]]
[[1, 0], [1, 60], [-19, -60]]
[[1, 0], [1, 63], [-13, -63]]
[[1, 0], [1, 6], [-109, -60]]
[[1, 0], [1, 6], [-29, -12]]
[[1, 0], [1, 6], [-37, -108]]
[[1, 0], [1, 6], [-41, -84]]
[[1, 0], [1, 6], [-65, -66]]
[[1, 0], [1, 72], [-7, -72]]
[[1, 0], [1, 7], [-251, -56]]
[[1, 0], [1, 7], [-59, -8]]
[[1, 0], [1, 81], [-5, -81]]
[[1, 0], [1, 8], [-125, -28]]
[[1, 0], [1, 8], [-223, -56]]
[[1, 0], [1, 8], [-55, -8]]
[[1, 0], [1, 9], [-13, -9]]
