[[1, 0], [0, 1], [-110111, -148]]
[[1, 0], [0, 1], [-110111, -744]]
[[1, 0], [0, 1], [-13302, -251]]
[[1, 0], [0, 1], [-13302, -53]]
[[1, 0], [0, 1], [-137454, -185]]
[[1, 0], [0, 1], [-137454, -743]]
[[1, 0], [0, 1], [-1478, -17]]
[[1, 0], [0, 1], [-1478, -1]]
[[1, 0], [0, 1], [-1478, -29]]
[[1, 0], [0, 1], [-1478, -3]]
[[1, 0], [0, 1], [-1478, -493]]
[[1, 0], [0, 1], [-1478, -51]]
[[1, 0], [0, 1], [-1478, -87]]
[[1, 0], [0, 1], [-14780, -379]]
[[1, 0], [0, 1], [-14780, -39]]
[[1, 0], [0, 1], [-1479, -1478]]
[[1, 0], [0, 1], [-15519, -20]]
[[1, 0], [0, 1], [-15519, -776]]
[[1, 0], [0, 1], [-18475, -124]]
[[1, 0], [0, 1], [-18475, -149]]
[[1, 0], [0, 1], [-21431, -376]]
[[1, 0], [0, 1], [-21431, -57]]
[[1, 0], [0, 1], [-2217, -1109]]
[[1, 0], [0, 1], [-2217, -2]]
[[1, 0], [0, 1], [-274169, -370]]
[[1, 0], [0, 1], [-274169, -741]]
[[1, 0], [0, 1], [-28082, -37]]
[[1, 0], [0, 1], [-28082, -759]]
[[1, 0], [0, 1], [-3695, -14]]
[[1, 0], [0, 1], [-3695, -154]]
[[1, 0], [0, 1], [-3695, -24]]
[[1, 0], [0, 1], [-3695, -264]]
[[1, 0], [0, 1], [-3695, -44]]
[[1, 0], [0, 1], [-3695, -4]]
[[1, 0], [0, 1], [-3695, -84]]
[[1, 0], [0, 1], [-3695, -924]]
[[1, 0], [0, 1], [-4434, -5]]
[[1, 0], [0, 1], [-4434, -887]]
[[1, 0], [0, 1], [-5173, -13]]
[[1, 0], [0, 1], [-5173, -398]]
[[1, 0], [0, 1], [-547599, -740]]
[[1, 0], [0, 1], [-55425, -749]]
[[1, 0], [0, 1], [-55425, -74]]
[[1, 0], [0, 1], [-739, -10]]
[[1, 0], [0, 1], [-739, -148]]
[[1, 0], [0, 1], [-739, -185]]
[[1, 0], [0, 1], [-739, -1]]
[[1, 0], [0, 1], [-739, -20]]
[[1, 0], [0, 1], [-739, -2]]
[[1, 0], [0, 1], [-739, -370]]
[[1, 0], [0, 1], [-739, -37]]
[[1, 0], [0, 1], [-739, -4]]
[[1, 0], [0, 1], [-739, -5]]
[[1, 0], [0, 1], [-739, -74]]
[[1, 0], [0, 1], [-7390, -19]]
[[1, 0], [0, 1], [-7390, -389]]
[[1, 0], [0, 1], [-740, -739]]
[[1, 0], [0, 1], [-8129, -10]]
[[1, 0], [0, 1], [-8129, -813]]
[[1, 0], [0, 1], [-91636, -247]]
[[1, 0], [0, 1], [-91636, -371]]
[[1, 0], [1, 106], [-1112, -371]]
[[1, 0], [1, 10], [-11691, -148]]
[[1, 0], [1, 10], [-14429, -185]]
[[1, 0], [1, 10], [-1479, -10]]
[[1, 0], [1, 10], [-2219, -20]]
[[1, 0], [1, 10], [-2624, -375]]
[[1, 0], [1, 10], [-28119, -370]]
[[1, 0], [1, 10], [-3477, -37]]
[[1, 0], [1, 10], [-379, -95]]
[[1, 0], [1, 10], [-389, -195]]
[[1, 0], [1, 10], [-55499, -740]]
[[1, 0], [1, 10], [-6215, -74]]
[[1, 0], [1, 11], [-1495, -187]]
[[1, 0], [1, 11], [-275, -69]]
[[1, 0], [1, 11], [-339, -34]]
[[1, 0], [1, 11], [-74, -75]]
[[1, 0], [1, 11], [-813, -814]]
[[1, 0], [1, 124], [-371, -186]]
[[1, 0], [1, 125], [-149, -150]]
[[1, 0], [1, 12], [-1301, -93]]
[[1, 0], [1, 12], [-3223, -248]]
[[1, 0], [1, 13], [-1481, -39]]
