[[1, 0], [0, 1], [-119, -27]]
[[1, 0], [0, 1], [-11934, -155]]
[[1, 0], [0, 1], [-11934, -77]]
[[1, 0], [0, 1], [-1224, -175]]
[[1, 0], [0, 1], [-1224, -7]]
[[1, 0], [0, 1], [-1394, -81]]
[[1, 0], [0, 1], [-1462, -171]]
[[1, 0], [0, 1], [-153, -1]]
[[1, 0], [0, 1], [-153, -22]]
[[1, 0], [0, 1], [-153, -7]]
[[1, 0], [0, 1], [-1539, -170]]
[[1, 0], [0, 1], [-154, -153]]
[[1, 0], [0, 1], [-162, -17]]
[[1, 0], [0, 1], [-1836, -11]]
[[1, 0], [0, 1], [-1836, -167]]
[[1, 0], [0, 1], [-216, -119]]
[[1, 0], [0, 1], [-2295, -14]]
[[1, 0], [0, 1], [-2295, -164]]
[[1, 0], [0, 1], [-23715, -154]]
[[1, 0], [0, 1], [-2448, -31]]
[[1, 0], [0, 1], [-2448, -79]]
[[1, 0], [0, 1], [-2771, -162]]
[[1, 0], [0, 1], [-306, -1]]
[[1, 0], [0, 1], [-307, -306]]
[[1, 0], [0, 1], [-315, -34]]
[[1, 0], [0, 1], [-34, -9]]
[[1, 0], [0, 1], [-340, -279]]
[[1, 0], [0, 1], [-340, -99]]
[[1, 0], [0, 1], [-351, -272]]
[[1, 0], [0, 1], [-3519, -160]]
[[1, 0], [0, 1], [-3519, -22]]
[[1, 0], [0, 1], [-391, -252]]
[[1, 0], [0, 1], [-45, -34]]
[[1, 0], [0, 1], [-459, -20]]
[[1, 0], [0, 1], [-459, -230]]
[[1, 0], [0, 1], [-459, -23]]
[[1, 0], [0, 1], [-459, -2]]
[[1, 0], [0, 1], [-459, -5]]
[[1, 0], [0, 1], [-459, -92]]
[[1, 0], [0, 1], [-527, -216]]
[[1, 0], [0, 1], [-63, -34]]
[[1, 0], [0, 1], [-68, -27]]
[[1, 0], [0, 1], [-774, -85]]
[[1, 0], [0, 1], [-81, -17]]
[[1, 0], [0, 1], [-846, -187]]
[[1, 0], [0, 1], [-85, -9]]
[[1, 0], [1, 102], [-11, -204]]
[[1, 0], [1, 102], [-4, -153]]
[[1, 0], [1, 102], [-7, -102]]
[[1, 0], [1, 102], [-7, -306]]
[[1, 0], [1, 10], [-179, -170]]
[[1, 0], [1, 10], [-26, -17]]
[[1, 0], [1, 10], [-43, -34]]
