[[1, 0], [0, 1], [-108, -71]]
[[1, 0], [0, 1], [-142, -33]]
[[1, 0], [0, 1], [-142, -39]]
[[1, 0], [0, 1], [-142, -3]]
[[1, 0], [0, 1], [-15407, -216]]
[[1, 0], [0, 1], [-1633, -114]]
[[1, 0], [0, 1], [-1704, -31]]
[[1, 0], [0, 1], [-1704, -55]]
[[1, 0], [0, 1], [-1988, -27]]
[[1, 0], [0, 1], [-213, -1]]
[[1, 0], [0, 1], [-214, -213]]
[[1, 0], [0, 1], [-216, -71]]
[[1, 0], [0, 1], [-23004, -107]]
[[1, 0], [0, 1], [-23004, -215]]
[[1, 0], [0, 1], [-284, -171]]
[[1, 0], [0, 1], [-3905, -54]]
[[1, 0], [0, 1], [-426, -1]]
[[1, 0], [0, 1], [-426, -61]]
[[1, 0], [0, 1], [-426, -7]]
[[1, 0], [0, 1], [-427, -426]]
[[1, 0], [0, 1], [-429, -142]]
[[1, 0], [0, 1], [-45795, -214]]
[[1, 0], [0, 1], [-4686, -109]]
[[1, 0], [0, 1], [-4686, -43]]
[[1, 0], [0, 1], [-534, -355]]
[[1, 0], [0, 1], [-639, -128]]
[[1, 0], [0, 1], [-639, -20]]
[[1, 0], [0, 1], [-639, -2]]
[[1, 0], [0, 1], [-639, -320]]
[[1, 0], [0, 1], [-639, -32]]
[[1, 0], [0, 1], [-639, -5]]
[[1, 0], [0, 1], [-71, -27]]
[[1, 0], [0, 1], [-71, -54]]
[[1, 0], [0, 1], [-7739, -108]]
[[1, 0], [0, 1], [-7810, -219]]
[[1, 0], [0, 1], [-855, -284]]
[[1, 0], [1, 107], [-427, -107]]
[[1, 0], [1, 107], [-641, -214]]
[[1, 0], [1, 108], [-143, -108]]
[[1, 0], [1, 108], [-215, -216]]
[[1, 0], [1, 10], [-65, -11]]
[[1, 0], [1, 111], [-73, -222]]
[[1, 0], [1, 11], [-659, -220]]
[[1, 0], [1, 11], [-98, -297]]
[[1, 0], [1, 12], [-1367, -216]]
[[1, 0], [1, 12], [-19, -15]]
[[1, 0], [1, 12], [-233, -27]]
[[1, 0], [1, 12], [-395, -54]]
[[1, 0], [1, 12], [-719, -108]]
[[1, 0], [1, 12], [-95, -288]]
[[1, 0], [1, 142], [-11, -284]]
[[1, 0], [1, 142], [-4, -213]]
[[1, 0], [1, 142], [-7, -142]]
[[1, 0], [1, 142], [-7, -426]]
[[1, 0], [1, 15], [-299, -225]]
[[1, 0], [1, 15], [-74, -45]]
[[1, 0], [1, 15], [-79, -120]]
[[1, 0], [1, 15], [-89, -270]]
[[1, 0], [1, 16], [-55, -28]]
[[1, 0], [1, 18], [-13, -21]]
[[1, 0], [1, 18], [-155, -234]]
[[1, 0], [1, 18], [-179, -27]]
[[1, 0], [1, 18], [-287, -54]]
[[1, 0], [1, 18], [-503, -108]]
[[1, 0], [1, 18], [-935, -216]]
[[1, 0], [1, 20], [-65, -22]]
[[1, 0], [1, 213], [-5, -426]]
[[1, 0], [1, 214], [-427, -214]]
[[1, 0], [1, 215], [-214, -215]]
[[1, 0], [1, 216], [-143, -216]]
[[1, 0], [1, 21], [-32, -33]]
[[1, 0], [1, 21], [-83, -252]]
[[1, 0], [1, 22], [-109, -55]]
[[1, 0], [1, 24], [-152, -27]]
[[1, 0], [1, 24], [-19, -30]]
[[1, 0], [1, 24], [-233, -54]]
[[1, 0], [1, 24], [-395, -108]]
[[1, 0], [1, 24], [-719, -216]]
[[1, 0], [1, 27], [-143, -27]]
[[1, 0], [1, 27], [-167, -36]]
[[1, 0], [1, 27], [-215, -54]]
[[1, 0], [1, 27], [-263, -72]]
[[1, 0], [1, 27], [-359, -108]]
[[1, 0], [1, 27], [-647, -216]]
[[1, 0], [1, 27], [-80, -243]]
[[1, 0], [1, 284], [-7, -284]]
[[1, 0], [1, 28], [-20, -63]]
[[1, 0], [1, 2], [-1043, -27]]
[[1, 0], [1, 2], [-109, -5]]
[[1, 0], [1, 2], [-11662, -107]]
[[1, 0], [1, 2], [-145, -71]]
[[1, 0], [1, 2], [-1747, -228]]
[[1, 0], [1, 2], [-175, -66]]
[[1, 0], [1, 2], [-1759, -110]]
[[1, 0], [1, 2], [-2015, -54]]
[[1, 0], [1, 2], [-209, -63]]
[[1, 0], [1, 2], [-214, -213]]
[[1, 0], [1, 2], [-23111, -214]]
[[1, 0], [1, 2], [-254, -153]]
[[1, 0], [1, 2], [-287, -142]]
[[1, 0], [1, 2], [-37, -3]]
