[[1, 0], [0, 1], [-1119, -140]]
[[1, 0], [0, 1], [-1119, -14]]
[[1, 0], [0, 1], [-1119, -20]]
[[1, 0], [0, 1], [-1119, -224]]
[[1, 0], [0, 1], [-1119, -2]]
[[1, 0], [0, 1], [-1119, -32]]
[[1, 0], [0, 1], [-1119, -35]]
[[1, 0], [0, 1], [-1119, -560]]
[[1, 0], [0, 1], [-1119, -56]]
[[1, 0], [0, 1], [-1119, -5]]
[[1, 0], [0, 1], [-1119, -80]]
[[1, 0], [0, 1], [-1119, -8]]
[[1, 0], [0, 1], [-13055, -34]]
[[1, 0], [0, 1], [-13055, -384]]
[[1, 0], [0, 1], [-139875, -374]]
[[1, 0], [0, 1], [-14174, -189]]
[[1, 0], [0, 1], [-14174, -75]]
[[1, 0], [0, 1], [-23499, -125]]
[[1, 0], [0, 1], [-23499, -188]]
[[1, 0], [0, 1], [-2984, -15]]
[[1, 0], [0, 1], [-2984, -199]]
[[1, 0], [0, 1], [-373, -11]]
[[1, 0], [0, 1], [-373, -17]]
[[1, 0], [0, 1], [-373, -187]]
[[1, 0], [0, 1], [-373, -1]]
[[1, 0], [0, 1], [-373, -22]]
[[1, 0], [0, 1], [-373, -2]]
[[1, 0], [0, 1], [-373, -34]]
[[1, 0], [0, 1], [-374, -373]]
[[1, 0], [0, 1], [-4103, -54]]
[[1, 0], [0, 1], [-4103, -76]]
[[1, 0], [0, 1], [-4476, -11]]
[[1, 0], [0, 1], [-4476, -407]]
[[1, 0], [0, 1], [-4849, -194]]
[[1, 0], [0, 1], [-4849, -25]]
[[1, 0], [0, 1], [-5968, -127]]
[[1, 0], [0, 1], [-5968, -47]]
[[1, 0], [0, 1], [-6714, -17]]
[[1, 0], [0, 1], [-6714, -395]]
[[1, 0], [0, 1], [-70124, -187]]
[[1, 0], [0, 1], [-70124, -375]]
[[1, 0], [0, 1], [-746, -1]]
[[1, 0], [0, 1], [-746, -249]]
[[1, 0], [0, 1], [-746, -3]]
[[1, 0], [0, 1], [-746, -83]]
[[1, 0], [0, 1], [-746, -9]]
[[1, 0], [0, 1], [-747, -746]]
[[1, 0], [0, 1], [-8579, -22]]
[[1, 0], [0, 1], [-8579, -390]]
[[1, 0], [1, 10], [-569, -95]]
[[1, 0], [1, 10], [-83, -84]]
[[1, 0], [1, 1119], [-2, -1119]]
[[1, 0], [1, 11], [-1121, -22]]
[[1, 0], [1, 11], [-1154, -385]]
[[1, 0], [1, 11], [-13089, -374]]
[[1, 0], [1, 11], [-1529, -34]]
[[1, 0], [1, 11], [-35, -12]]
[[1, 0], [1, 11], [-6731, -187]]
[[1, 0], [1, 11], [-747, -11]]
[[1, 0], [1, 11], [-951, -17]]
[[1, 0], [1, 125], [-374, -125]]
[[1, 0], [1, 125], [-749, -375]]
[[1, 0], [1, 126], [-188, -189]]
[[1, 0], [1, 12], [-1151, -384]]
[[1, 0], [1, 12], [-127, -32]]
[[1, 0], [1, 12], [-34, -35]]
[[1, 0], [1, 12], [-407, -408]]
[[1, 0], [1, 14], [-188, -21]]
[[1, 0], [1, 14], [-755, -126]]
[[1, 0], [1, 15], [-1124, -75]]
[[1, 0], [1, 15], [-1749, -125]]
[[1, 0], [1, 15], [-374, -15]]
[[1, 0], [1, 15], [-4874, -375]]
[[1, 0], [1, 15], [-499, -25]]
[[1, 0], [1, 15], [-80, -81]]
[[1, 0], [1, 16], [-199, -200]]
[[1, 0], [1, 17], [-1121, -34]]
[[1, 0], [1, 17], [-4487, -187]]
[[1, 0], [1, 17], [-747, -17]]
[[1, 0], [1, 17], [-857, -22]]
[[1, 0], [1, 17], [-8601, -374]]
[[1, 0], [1, 187], [-1121, -374]]
[[1, 0], [1, 187], [-747, -187]]
[[1, 0], [1, 188], [-375, -376]]
[[1, 0], [1, 18], [-188, -27]]
[[1, 0], [1, 18], [-22, -23]]
[[1, 0], [1, 18], [-251, -42]]
[[1, 0], [1, 18], [-395, -396]]
[[1, 0], [1, 19], [-1139, -380]]
[[1, 0], [1, 20], [-569, -190]]
[[1, 0], [1, 21], [-269, -54]]
[[1, 0], [1, 21], [-56, -57]]
[[1, 0], [1, 21], [-755, -189]]
[[1, 0], [1, 22], [-3552, -187]]
[[1, 0], [1, 22], [-6731, -374]]
[[1, 0], [1, 22], [-747, -22]]
[[1, 0], [1, 22], [-951, -34]]
[[1, 0], [1, 23], [-390, -391]]
[[1, 0], [1, 24], [-127, -64]]
[[1, 0], [1, 25], [-1124, -125]]
[[1, 0], [1, 25], [-2999, -375]]
[[1, 0], [1, 25], [-374, -25]]
[[1, 0], [1, 25], [-749, -75]]
[[1, 0], [1, 26], [-194, -195]]
[[1, 0], [1, 27], [-1133, -378]]
[[1, 0], [1, 27], [-251, -63]]
[[1, 0], [1, 2], [-1151, -64]]
[[1, 0], [1, 2], [-1343, -448]]
[[1, 0], [1, 2], [-1406, -201]]
[[1, 0], [1, 2], [-14363, -378]]
[[1, 0], [1, 2], [-188, -3]]
[[1, 0], [1, 2], [-189, -5]]
[[1, 0], [1, 2], [-194, -15]]
[[1, 0], [1, 2], [-199, -25]]
[[1, 0], [1, 2], [-224, -75]]
[[1, 0], [1, 2], [-23687, -376]]
[[1, 0], [1, 2], [-2430, -11]]
[[1, 0], [1, 2], [-2456, -63]]
[[1, 0], [1, 2], [-249, -125]]
[[1, 0], [1, 2], [-2894, -193]]
[[1, 0], [1, 2], [-3183, -398]]
[[1, 0], [1, 2], [-35342, -187]]
[[1, 0], [1, 2], [-3552, -17]]
[[1, 0], [1, 2], [-374, -373]]
[[1, 0], [1, 2], [-375, -4]]
[[1, 0], [1, 2], [-395, -44]]
[[1, 0], [1, 2], [-407, -68]]
[[1, 0], [1, 2], [-4487, -22]]
[[1, 0], [1, 2], [-5043, -388]]
[[1, 0], [1, 2], [-569, -19]]
[[1, 0], [1, 2], [-6015, -94]]
[[1, 0], [1, 2], [-6731, -34]]
[[1, 0], [1, 2], [-70311, -374]]
[[1, 0], [1, 2], [-747, -2]]
[[1, 0], [1, 2], [-747, -746]]
[[1, 0], [1, 2], [-755, -18]]
[[1, 0], [1, 2], [-995, -498]]
[[1, 0], [1, 33], [-35, -36]]
[[1, 0], [1, 34], [-2430, -187]]
[[1, 0], [1, 34], [-4487, -374]]
[[1, 0], [1, 34], [-747, -34]]
[[1, 0], [1, 35], [-384, -385]]
[[1, 0], [1, 373], [-2, -373]]
[[1, 0], [1, 373], [-3, -373]]
[[1, 0], [1, 373], [-5, -746]]
[[1, 0], [1, 374], [-747, -374]]
[[1, 0], [1, 375], [-374, -375]]
[[1, 0], [1, 38], [-189, -95]]
[[1, 0], [1, 3], [-1124, -15]]
[[1, 0], [1, 3], [-1133, -42]]
[[1, 0], [1, 3], [-1151, -96]]
[[1, 0], [1, 3], [-1259, -420]]
[[1, 0], [1, 3], [-127, -8]]
[[1, 0], [1, 3], [-140, -47]]
[[1, 0], [1, 3], [-1749, -25]]
[[1, 0], [1, 3], [-187, -188]]
[[1, 0], [1, 3], [-23624, -375]]
[[1, 0], [1, 3], [-251, -7]]
[[1, 0], [1, 3], [-374, -3]]
[[1, 0], [1, 3], [-395, -66]]
[[1, 0], [1, 3], [-407, -102]]
[[1, 0], [1, 3], [-4874, -75]]
[[1, 0], [1, 3], [-499, -5]]
[[1, 0], [1, 3], [-519, -65]]
[[1, 0], [1, 3], [-560, -561]]
[[1, 0], [1, 3], [-6095, -381]]
[[1, 0], [1, 3], [-755, -27]]
[[1, 0], [1, 3], [-7999, -125]]
[[1, 0], [1, 42], [-188, -63]]
[[1, 0], [1, 42], [-755, -378]]
[[1, 0], [1, 47], [-1127, -376]]
[[1, 0], [1, 47], [-375, -94]]
[[1, 0], [1, 48], [-127, -128]]
[[1, 0], [1, 4], [-1151, -128]]
[[1, 0], [1, 4], [-1597, -47]]
[[1, 0], [1, 4], [-189, -10]]
[[1, 0], [1, 4], [-199, -50]]
[[1, 0], [1, 4], [-249, -250]]
[[1, 0], [1, 4], [-375, -8]]
[[1, 0], [1, 4], [-407, -136]]
[[1, 0], [1, 4], [-569, -38]]
[[1, 0], [1, 4], [-6015, -188]]
[[1, 0], [1, 54], [-251, -126]]
[[1, 0], [1, 55], [-76, -77]]
[[1, 0], [1, 5], [-1124, -25]]
[[1, 0], [1, 5], [-1199, -400]]
[[1, 0], [1, 5], [-14249, -375]]
[[1, 0], [1, 5], [-2999, -75]]
[[1, 0], [1, 5], [-374, -5]]
[[1, 0], [1, 5], [-384, -55]]
[[1, 0], [1, 5], [-4179, -380]]
[[1, 0], [1, 5], [-4874, -125]]
[[1, 0], [1, 5], [-749, -15]]
[[1, 0], [1, 5], [-76, -7]]
[[1, 0], [1, 5], [-80, -27]]
[[1, 0], [1, 5], [-829, -415]]
[[1, 0], [1, 5], [-83, -42]]
[[1, 0], [1, 6], [-1151, -192]]
[[1, 0], [1, 6], [-127, -16]]
[[1, 0], [1, 6], [-188, -9]]
[[1, 0], [1, 6], [-224, -225]]
[[1, 0], [1, 6], [-2456, -189]]
[[1, 0], [1, 6], [-251, -14]]
[[1, 0], [1, 6], [-395, -132]]
[[1, 0], [1, 6], [-407, -204]]
[[1, 0], [1, 6], [-519, -130]]
[[1, 0], [1, 6], [-755, -54]]
[[1, 0], [1, 746], [-3, -746]]
[[1, 0], [1, 75], [-1124, -375]]
[[1, 0], [1, 75], [-374, -75]]
[[1, 0], [1, 75], [-499, -125]]
[[1, 0], [1, 76], [-189, -190]]
[[1, 0], [1, 7], [-1175, -392]]
[[1, 0], [1, 7], [-269, -18]]
[[1, 0], [1, 7], [-384, -77]]
[[1, 0], [1, 7], [-4157, -378]]
[[1, 0], [1, 7], [-56, -19]]
[[1, 0], [1, 7], [-755, -63]]
[[1, 0], [1, 8], [-146, -49]]
[[1, 0], [1, 8], [-1597, -94]]
[[1, 0], [1, 8], [-199, -100]]
[[1, 0], [1, 8], [-6015, -376]]
[[1, 0], [1, 94], [-375, -188]]
[[1, 0], [1, 9], [-1133, -126]]
[[1, 0], [1, 9], [-140, -141]]
[[1, 0], [1, 9], [-251, -21]]
[[1, 0], [1, 9], [-395, -198]]
[[1, 0], [10, 1119], [-11, -1119]]
[[1, 0], [10, 373], [-11, -373]]
[[1, 0], [10, 373], [-12, -373]]
[[1, 0], [10, 373], [-23, -746]]
[[1, 0], [100, 1119], [-101, -1119]]
[[1, 0], [100, 373], [-102, -373]]
[[1, 0], [100, 373], [-203, -746]]
[[1, 0], [101, 373], [-103, -373]]
[[1, 0], [101, 373], [-205, -746]]
[[1, 0], [101, 746], [-103, -746]]
[[1, 0], [102, 373], [-103, -373]]
[[1, 0], [102, 373], [-104, -373]]
[[1, 0], [102, 373], [-207, -746]]
[[1, 0], [103, 1119], [-104, -1119]]
[[1, 0], [103, 373], [-104, -373]]
[[1, 0], [103, 373], [-105, -373]]
[[1, 0], [103, 373], [-209, -746]]
[[1, 0], [103, 746], [-105, -746]]
[[1, 0], [104, 373], [-106, -373]]
[[1, 0], [104, 373], [-211, -746]]
[[1, 0], [105, 373], [-107, -373]]
[[1, 0], [105, 373], [-213, -746]]
[[1, 0], [105, 746], [-107, -746]]
[[1, 0], [106, 373], [-108, -373]]
[[1, 0], [106, 373], [-215, -746]]
[[1, 0], [107, 373], [-109, -373]]
[[1, 0], [107, 373], [-217, -746]]
[[1, 0], [107, 746], [-109, -746]]
[[1, 0], [108, 373], [-110, -373]]
[[1, 0], [108, 373], [-219, -746]]
[[1, 0], [109, 1119], [-110, -1119]]
[[1, 0], [109, 373], [-111, -373]]
[[1, 0], [109, 373], [-221, -746]]
[[1, 0], [109, 746], [-111, -746]]
[[1, 0], [11, 373], [-12, -373]]
[[1, 0], [11, 373], [-13, -373]]
[[1, 0], [11, 373], [-25, -746]]
[[1, 0], [11, 746], [-13, -746]]
[[1, 0], [110, 373], [-112, -373]]
[[1, 0], [110, 373], [-223, -746]]
[[1, 0], [111, 373], [-113, -373]]
[[1, 0], [111, 373], [-225, -746]]
[[1, 0], [111, 746], [-113, -746]]
[[1, 0], [112, 373], [-114, -373]]
[[1, 0], [112, 373], [-227, -746]]
[[1, 0], [113, 373], [-115, -373]]
[[1, 0], [113, 373], [-229, -746]]
[[1, 0], [113, 746], [-115, -746]]
[[1, 0], [114, 373], [-116, -373]]
[[1, 0], [114, 373], [-231, -746]]
[[1, 0], [115, 1119], [-116, -1119]]
[[1, 0], [115, 373], [-116, -373]]
[[1, 0], [115, 373], [-117, -373]]
[[1, 0], [115, 373], [-233, -746]]
[[1, 0], [115, 746], [-117, -746]]
[[1, 0], [116, 373], [-118, -373]]
[[1, 0], [116, 373], [-235, -746]]
[[1, 0], [117, 373], [-119, -373]]
[[1, 0], [117, 373], [-237, -746]]
[[1, 0], [117, 746], [-119, -746]]
[[1, 0], [118, 1119], [-119, -1119]]
[[1, 0], [118, 373], [-120, -373]]
[[1, 0], [118, 373], [-239, -746]]
[[1, 0], [119, 373], [-121, -373]]
[[1, 0], [119, 373], [-241, -746]]
[[1, 0], [119, 746], [-121, -746]]
[[1, 0], [12, 373], [-13, -373]]
[[1, 0], [12, 373], [-14, -373]]
[[1, 0], [12, 373], [-27, -746]]
[[1, 0], [120, 373], [-122, -373]]
[[1, 0], [120, 373], [-243, -746]]
[[1, 0], [121, 373], [-123, -373]]
[[1, 0], [121, 373], [-245, -746]]
[[1, 0], [121, 746], [-123, -746]]
[[1, 0], [122, 373], [-124, -373]]
[[1, 0], [122, 373], [-247, -746]]
[[1, 0], [123, 373], [-125, -373]]
[[1, 0], [123, 373], [-249, -746]]
[[1, 0], [123, 746], [-125, -746]]
[[1, 0], [124, 1119], [-125, -1119]]
[[1, 0], [124, 373], [-126, -373]]
[[1, 0], [124, 373], [-251, -746]]
[[1, 0], [125, 373], [-127, -373]]
[[1, 0], [125, 373], [-253, -746]]
[[1, 0], [125, 746], [-127, -746]]
[[1, 0], [126, 373], [-128, -373]]
[[1, 0], [126, 373], [-255, -746]]
[[1, 0], [127, 1119], [-128, -1119]]
[[1, 0], [127, 373], [-129, -373]]
[[1, 0], [127, 373], [-257, -746]]
[[1, 0], [127, 746], [-129, -746]]
[[1, 0], [128, 373], [-130, -373]]
[[1, 0], [128, 373], [-259, -746]]
[[1, 0], [129, 373], [-131, -373]]
[[1, 0], [129, 373], [-261, -746]]
[[1, 0], [129, 746], [-131, -746]]
[[1, 0], [13, 1119], [-14, -1119]]
[[1, 0], [13, 373], [-14, -373]]
[[1, 0], [13, 373], [-15, -373]]
[[1, 0], [13, 373], [-29, -746]]
[[1, 0], [13, 746], [-15, -746]]
[[1, 0], [130, 1119], [-131, -1119]]
[[1, 0], [130, 373], [-132, -373]]
[[1, 0], [130, 373], [-263, -746]]
[[1, 0], [131, 373], [-133, -373]]
[[1, 0], [131, 373], [-265, -746]]
[[1, 0], [131, 746], [-133, -746]]
[[1, 0], [132, 373], [-134, -373]]
[[1, 0], [132, 373], [-267, -746]]
[[1, 0], [133, 1119], [-134, -1119]]
[[1, 0], [133, 373], [-135, -373]]
[[1, 0], [133, 373], [-269, -746]]
[[1, 0], [133, 746], [-135, -746]]
[[1, 0], [134, 373], [-136, -373]]
[[1, 0], [134, 373], [-271, -746]]
[[1, 0], [135, 373], [-137, -373]]
[[1, 0], [135, 373], [-273, -746]]
[[1, 0], [135, 746], [-137, -746]]
[[1, 0], [136, 373], [-138, -373]]
[[1, 0], [136, 373], [-275, -746]]
[[1, 0], [137, 373], [-139, -373]]
[[1, 0], [137, 373], [-277, -746]]
[[1, 0], [137, 746], [-139, -746]]
[[1, 0], [138, 373], [-140, -373]]
[[1, 0], [138, 373], [-279, -746]]
[[1, 0], [139, 373], [-141, -373]]
[[1, 0], [139, 373], [-281, -746]]
[[1, 0], [139, 746], [-141, -746]]
