[[1, 0], [0, 1], [-104255, -144]]
[[1, 0], [0, 1], [-104255, -724]]
[[1, 0], [0, 1], [-11504, -15]]
[[1, 0], [0, 1], [-11504, -767]]
[[1, 0], [0, 1], [-12223, -16]]
[[1, 0], [0, 1], [-12223, -764]]
[[1, 0], [0, 1], [-130139, -180]]
[[1, 0], [0, 1], [-130139, -723]]
[[1, 0], [0, 1], [-13661, -18]]
[[1, 0], [0, 1], [-13661, -759]]
[[1, 0], [0, 1], [-1438, -1]]
[[1, 0], [0, 1], [-1439, -1438]]
[[1, 0], [0, 1], [-15099, -20]]
[[1, 0], [0, 1], [-15099, -755]]
[[1, 0], [0, 1], [-173279, -240]]
[[1, 0], [0, 1], [-173279, -722]]
[[1, 0], [0, 1], [-17975, -24]]
[[1, 0], [0, 1], [-17975, -749]]
[[1, 0], [0, 1], [-2157, -1079]]
[[1, 0], [0, 1], [-2157, -26]]
[[1, 0], [0, 1], [-2157, -2]]
[[1, 0], [0, 1], [-2157, -83]]
[[1, 0], [0, 1], [-22289, -30]]
[[1, 0], [0, 1], [-22289, -743]]
[[1, 0], [0, 1], [-259559, -360]]
[[1, 0], [0, 1], [-259559, -721]]
[[1, 0], [0, 1], [-26603, -36]]
[[1, 0], [0, 1], [-26603, -739]]
[[1, 0], [0, 1], [-2876, -3]]
[[1, 0], [0, 1], [-2876, -411]]
[[1, 0], [0, 1], [-2876, -7]]
[[1, 0], [0, 1], [-2876, -959]]
[[1, 0], [0, 1], [-29479, -40]]
[[1, 0], [0, 1], [-29479, -737]]
[[1, 0], [0, 1], [-33074, -45]]
[[1, 0], [0, 1], [-33074, -735]]
[[1, 0], [0, 1], [-35231, -48]]
[[1, 0], [0, 1], [-35231, -734]]
[[1, 0], [0, 1], [-3595, -124]]
[[1, 0], [0, 1], [-3595, -29]]
[[1, 0], [0, 1], [-3595, -4]]
[[1, 0], [0, 1], [-3595, -899]]
[[1, 0], [0, 1], [-37388, -103]]
[[1, 0], [0, 1], [-37388, -363]]
[[1, 0], [0, 1], [-4314, -5]]
[[1, 0], [0, 1], [-4314, -863]]
[[1, 0], [0, 1], [-43859, -60]]
[[1, 0], [0, 1], [-43859, -731]]
[[1, 0], [0, 1], [-5033, -6]]
[[1, 0], [0, 1], [-5033, -839]]
[[1, 0], [0, 1], [-518399, -720]]
[[1, 0], [0, 1], [-52487, -729]]
[[1, 0], [0, 1], [-52487, -72]]
