[[1, 0], [0, 1], [-10175, -318]]
[[1, 0], [0, 1], [-10175, -32]]
[[1, 0], [0, 1], [-111, -50]]
[[1, 0], [0, 1], [-12050, -481]]
[[1, 0], [0, 1], [-12500, -999]]
[[1, 0], [0, 1], [-1275, -407]]
[[1, 0], [0, 1], [-1400, -111]]
[[1, 0], [0, 1], [-1406, -75]]
[[1, 0], [0, 1], [-143375, -309]]
[[1, 0], [0, 1], [-143375, -464]]
[[1, 0], [0, 1], [-1554, -125]]
[[1, 0], [0, 1], [-1739, -375]]
[[1, 0], [0, 1], [-1750, -629]]
[[1, 0], [0, 1], [-17612, -475]]
[[1, 0], [0, 1], [-18056, -975]]
[[1, 0], [0, 1], [-1850, -1]]
[[1, 0], [0, 1], [-1850, -3]]
[[1, 0], [0, 1], [-1850, -617]]
[[1, 0], [0, 1], [-1851, -1850]]
[[1, 0], [0, 1], [-1875, -74]]
[[1, 0], [0, 1], [-1887, -50]]
[[1, 0], [0, 1], [-200, -111]]
[[1, 0], [0, 1], [-2368, -575]]
[[1, 0], [0, 1], [-24075, -962]]
[[1, 0], [0, 1], [-259, -125]]
[[1, 0], [0, 1], [-2775, -1388]]
[[1, 0], [0, 1], [-2775, -2]]
[[1, 0], [0, 1], [-2775, -347]]
[[1, 0], [0, 1], [-2775, -8]]
[[1, 0], [0, 1], [-350, -111]]
[[1, 0], [0, 1], [-35187, -950]]
[[1, 0], [0, 1], [-36075, -116]]
[[1, 0], [0, 1], [-36075, -311]]
[[1, 0], [0, 1], [-37, -25]]
[[1, 0], [0, 1], [-4175, -333]]
[[1, 0], [0, 1], [-429200, -463]]
[[1, 0], [0, 1], [-429200, -927]]
[[1, 0], [0, 1], [-4325, -518]]
[[1, 0], [0, 1], [-4625, -514]]
[[1, 0], [0, 1], [-4625, -9]]
[[1, 0], [0, 1], [-475, -37]]
[[1, 0], [0, 1], [-481, -25]]
[[1, 0], [0, 1], [-48100, -103]]
[[1, 0], [0, 1], [-48100, -467]]
[[1, 0], [0, 1], [-50, -37]]
[[1, 0], [0, 1], [-6031, -325]]
[[1, 0], [0, 1], [-6179, -500]]
[[1, 0], [0, 1], [-625, -74]]
[[1, 0], [0, 1], [-666, -575]]
[[1, 0], [0, 1], [-703, -550]]
[[1, 0], [0, 1], [-857475, -926]]
[[1, 0], [0, 1], [-925, -1]]
[[1, 0], [0, 1], [-925, -2]]
[[1, 0], [0, 1], [-925, -463]]
[[1, 0], [0, 1], [-9250, -29]]
[[1, 0], [0, 1], [-9250, -319]]
[[1, 0], [0, 1], [-926, -925]]
[[1, 0], [0, 1], [-950, -37]]
[[1, 0], [0, 1], [-962, -25]]
[[1, 0], [1, 100], [-29, -125]]
[[1, 0], [1, 100], [-79, -500]]
[[1, 0], [1, 103], [-1853, -309]]
[[1, 0], [1, 103], [-4634, -927]]
[[1, 0], [1, 103], [-926, -103]]
[[1, 0], [1, 104], [-467, -468]]
[[1, 0], [1, 105], [-107, -135]]
[[1, 0], [1, 105], [-188, -315]]
[[1, 0], [1, 10], [-101, -85]]
[[1, 0], [1, 10], [-1066, -485]]
[[1, 0], [1, 10], [-116, -185]]
[[1, 0], [1, 10], [-1211, -1010]]
[[1, 0], [1, 10], [-132, -25]]
[[1, 0], [1, 10], [-1343, -480]]
[[1, 0], [1, 10], [-17483, -930]]
[[1, 0], [1, 10], [-1763, -980]]
[[1, 0], [1, 10], [-179, -125]]
[[1, 0], [1, 10], [-1842, -475]]
[[1, 0], [1, 10], [-186, -925]]
[[1, 0], [1, 10], [-187, -20]]
[[1, 0], [1, 10], [-191, -60]]
[[1, 0], [1, 10], [-191, -800]]
[[1, 0], [1, 10], [-199, -740]]
[[1, 0], [1, 10], [-202, -725]]
[[1, 0], [1, 10], [-21, -25]]
[[1, 0], [1, 10], [-227, -370]]
[[1, 0], [1, 10], [-227, -50]]
[[1, 0], [1, 10], [-247, -620]]
[[1, 0], [1, 10], [-26, -75]]
[[1, 0], [1, 10], [-298, -575]]
[[1, 0], [1, 10], [-3007, -470]]
[[1, 0], [1, 10], [-3068, -155]]
[[1, 0], [1, 10], [-338, -555]]
[[1, 0], [1, 10], [-351, -550]]
[[1, 0], [1, 10], [-3647, -950]]
[[1, 0], [1, 10], [-371, -10]]
[[1, 0], [1, 10], [-371, -1850]]
[[1, 0], [1, 10], [-423, -530]]
[[1, 0], [1, 10], [-431, -1350]]
[[1, 0], [1, 10], [-464, -15]]
[[1, 0], [1, 10], [-47, -100]]
[[1, 0], [1, 10], [-51, -185]]
[[1, 0], [1, 10], [-514, -515]]
[[1, 0], [1, 10], [-527, -1200]]
[[1, 0], [1, 10], [-5951, -310]]
[[1, 0], [1, 10], [-671, -1110]]
[[1, 0], [1, 10], [-679, -500]]
[[1, 0], [1, 10], [-743, -30]]
[[1, 0], [1, 10], [-8834, -465]]
[[1, 0], [1, 10], [-98, -55]]
[[1, 0], [1, 110], [-21, -275]]
[[1, 0], [1, 1110], [-11, -1110]]
[[1, 0], [1, 111], [-13, -518]]
[[1, 0], [1, 111], [-134, -999]]
[[1, 0], [1, 111], [-26, -111]]
[[1, 0], [1, 111], [-38, -1443]]
[[1, 0], [1, 111], [-53, -333]]
[[1, 0], [1, 116], [-2783, -928]]
[[1, 0], [1, 116], [-927, -232]]
[[1, 0], [1, 117], [-311, -312]]
[[1, 0], [1, 11], [-17, -37]]
[[1, 0], [1, 11], [-384, -1375]]
[[1, 0], [1, 11], [-461, -1221]]
[[1, 0], [1, 11], [-87, -407]]
[[1, 0], [1, 120], [-47, -1200]]
[[1, 0], [1, 120], [-63, -160]]
[[1, 0], [1, 125], [-119, -1000]]
[[1, 0], [1, 125], [-39, -250]]
[[1, 0], [1, 1295], [-6, -1295]]
[[1, 0], [1, 135], [-377, -945]]
[[1, 0], [1, 13], [-131, -75]]
[[1, 0], [1, 13], [-1481, -975]]
[[1, 0], [1, 13], [-173, -74]]
[[1, 0], [1, 13], [-1949, -962]]
[[1, 0], [1, 13], [-311, -1443]]
[[1, 0], [1, 13], [-506, -325]]
[[1, 0], [1, 13], [-56, -25]]
[[1, 0], [1, 13], [-987, -481]]
[[1, 0], [1, 13], [-99, -37]]
[[1, 0], [1, 140], [-48, -245]]
[[1, 0], [1, 148], [-17, -666]]
[[1, 0], [1, 148], [-41, -518]]
[[1, 0], [1, 14], [-107, -148]]
[[1, 0], [1, 14], [-181, -259]]
[[1, 0], [1, 14], [-23, -100]]
[[1, 0], [1, 14], [-33, -37]]
[[1, 0], [1, 14], [-39, -250]]
[[1, 0], [1, 14], [-699, -1036]]
[[1, 0], [1, 14], [-8, -37]]
[[1, 0], [1, 150], [-27, -350]]
[[1, 0], [1, 155], [-1301, -930]]
[[1, 0], [1, 155], [-371, -155]]
[[1, 0], [1, 155], [-557, -310]]
[[1, 0], [1, 155], [-743, -465]]
[[1, 0], [1, 15], [-116, -75]]
[[1, 0], [1, 15], [-11717, -930]]
[[1, 0], [1, 15], [-1286, -975]]
[[1, 0], [1, 15], [-153, -370]]
[[1, 0], [1, 15], [-188, -45]]
[[1, 0], [1, 15], [-2107, -155]]
[[1, 0], [1, 15], [-227, -555]]
[[1, 0], [1, 15], [-251, -1665]]
[[1, 0], [1, 15], [-278, -1395]]
[[1, 0], [1, 15], [-29, -185]]
[[1, 0], [1, 15], [-3023, -945]]
[[1, 0], [1, 15], [-319, -160]]
[[1, 0], [1, 15], [-371, -15]]
[[1, 0], [1, 15], [-377, -105]]
[[1, 0], [1, 15], [-4029, -310]]
[[1, 0], [1, 15], [-43, -275]]
[[1, 0], [1, 15], [-441, -325]]
[[1, 0], [1, 15], [-449, -1110]]
[[1, 0], [1, 15], [-47, -150]]
[[1, 0], [1, 15], [-51, -25]]
[[1, 0], [1, 15], [-557, -30]]
[[1, 0], [1, 15], [-5951, -465]]
