[[1, 0], [0, 1], [-120, -19]]
[[1, 0], [0, 1], [-13224, -115]]
[[1, 0], [0, 1], [-1425, -124]]
[[1, 0], [0, 1], [-152, -27]]
[[1, 0], [0, 1], [-228, -1]]
[[1, 0], [0, 1], [-229, -228]]
[[1, 0], [0, 1], [-2299, -120]]
[[1, 0], [0, 1], [-24, -19]]
[[1, 0], [0, 1], [-252, -209]]
[[1, 0], [0, 1], [-2736, -119]]
[[1, 0], [0, 1], [-2736, -23]]
[[1, 0], [0, 1], [-285, -4]]
[[1, 0], [0, 1], [-304, -183]]
[[1, 0], [0, 1], [-344, -171]]
[[1, 0], [0, 1], [-380, -9]]
[[1, 0], [0, 1], [-399, -160]]
[[1, 0], [0, 1], [-4484, -117]]
[[1, 0], [0, 1], [-459, -152]]
[[1, 0], [0, 1], [-475, -24]]
[[1, 0], [0, 1], [-551, -144]]
[[1, 0], [0, 1], [-57, -4]]
[[1, 0], [0, 1], [-6669, -116]]
[[1, 0], [0, 1], [-684, -137]]
[[1, 0], [0, 1], [-684, -5]]
[[1, 0], [0, 1], [-76, -21]]
[[1, 0], [0, 1], [-76, -33]]
[[1, 0], [0, 1], [-804, -133]]
[[1, 0], [0, 1], [-988, -129]]
[[1, 0], [1, 10], [-11, -38]]
[[1, 0], [1, 10], [-259, -120]]
[[1, 0], [1, 10], [-49, -190]]
[[1, 0], [1, 10], [-67, -24]]
[[1, 0], [1, 114], [-5, -228]]
[[1, 0], [1, 115], [-229, -115]]
[[1, 0], [1, 116], [-115, -116]]
[[1, 0], [1, 117], [-77, -117]]
[[1, 0], [1, 11], [-43, -209]]
[[1, 0], [1, 11], [-5, -19]]
[[1, 0], [1, 12], [-59, -24]]
[[1, 0], [1, 133], [-13, -133]]
[[1, 0], [1, 13], [-389, -117]]
[[1, 0], [1, 14], [-23, -18]]
[[1, 0], [1, 152], [-7, -152]]
[[1, 0], [1, 15], [-17, -27]]
[[1, 0], [1, 15], [-179, -120]]
[[1, 0], [1, 15], [-7, -48]]
[[1, 0], [1, 16], [-31, -192]]
[[1, 0], [1, 16], [-47, -144]]
[[1, 0], [1, 171], [-5, -171]]
[[1, 0], [1, 18], [-29, -180]]
[[1, 0], [1, 18], [-83, -126]]
[[1, 0], [1, 19], [-13, -19]]
[[1, 0], [1, 19], [-25, -228]]
[[1, 0], [1, 19], [-29, -171]]
[[1, 0], [1, 19], [-35, -152]]
[[1, 0], [1, 19], [-55, -133]]
[[1, 0], [1, 20], [-139, -120]]
[[1, 0], [1, 20], [-43, -24]]
[[1, 0], [1, 23], [-229, -23]]
[[1, 0], [1, 23], [-689, -115]]
[[1, 0], [1, 24], [-119, -120]]
[[1, 0], [1, 24], [-13, -84]]
[[1, 0], [1, 26], [-25, -156]]
