[[1, 0], [0, 1], [-1107, -368]]
[[1, 0], [0, 1], [-1384, -345]]
[[1, 0], [0, 1], [-19389, -280]]
[[1, 0], [0, 1], [-25760, -279]]
[[1, 0], [0, 1], [-280, -69]]
[[1, 0], [0, 1], [-2829, -40]]
[[1, 0], [0, 1], [-288, -23]]
[[1, 0], [0, 1], [-3600, -299]]
[[1, 0], [0, 1], [-368, -27]]
[[1, 0], [0, 1], [-3933, -56]]
[[1, 0], [0, 1], [-552, -1]]
[[1, 0], [0, 1], [-553, -552]]
[[1, 0], [0, 1], [-621, -8]]
[[1, 0], [0, 1], [-6647, -288]]
[[1, 0], [0, 1], [-69, -40]]
[[1, 0], [0, 1], [-76728, -277]]
[[1, 0], [0, 1], [-920, -9]]
[[1, 0], [1, 100], [-49, -300]]
[[1, 0], [1, 10], [-2029, -280]]
[[1, 0], [1, 10], [-239, -320]]
[[1, 0], [1, 10], [-349, -40]]
[[1, 0], [1, 10], [-461, -56]]
[[1, 0], [1, 112], [-13, -168]]
[[1, 0], [1, 115], [-19, -345]]
[[1, 0], [1, 11], [-109, -440]]
[[1, 0], [1, 11], [-395, -297]]
[[1, 0], [1, 12], [-233, -312]]
[[1, 0], [1, 12], [-25, -24]]
[[1, 0], [1, 12], [-29, -72]]
[[1, 0], [1, 12], [-599, -288]]
[[1, 0], [1, 138], [-11, -414]]
[[1, 0], [1, 13], [-311, -299]]
[[1, 0], [1, 13], [-35, -23]]
[[1, 0], [1, 140], [-209, -280]]
[[1, 0], [1, 144], [-71, -288]]
[[1, 0], [1, 14], [-139, -336]]
[[1, 0], [1, 14], [-1469, -280]]
[[1, 0], [1, 14], [-167, -322]]
[[1, 0], [1, 14], [-17, -54]]
[[1, 0], [1, 14], [-269, -40]]
[[1, 0], [1, 14], [-29, -46]]
[[1, 0], [1, 14], [-349, -56]]
[[1, 0], [1, 14], [-97, -392]]
[[1, 0], [1, 156], [-25, -312]]
[[1, 0], [1, 15], [-119, -345]]
[[1, 0], [1, 15], [-151, -57]]
[[1, 0], [1, 15], [-41, -63]]
[[1, 0], [1, 16], [-113, -152]]
[[1, 0], [1, 16], [-13, -24]]
[[1, 0], [1, 16], [-455, -288]]
[[1, 0], [1, 16], [-49, -184]]
[[1, 0], [1, 16], [-95, -368]]
[[1, 0], [1, 17], [-7, -23]]
[[1, 0], [1, 184], [-11, -368]]
[[1, 0], [1, 184], [-7, -552]]
[[1, 0], [1, 18], [-151, -96]]
[[1, 0], [1, 18], [-25, -138]]
[[1, 0], [1, 18], [-37, -114]]
[[1, 0], [1, 18], [-407, -288]]
[[1, 0], [1, 18], [-67, -102]]
[[1, 0], [1, 18], [-71, -414]]
[[1, 0], [1, 18], [-89, -360]]
[[1, 0], [1, 19], [-5, -23]]
[[1, 0], [1, 20], [-1049, -280]]
[[1, 0], [1, 20], [-13, -92]]
[[1, 0], [1, 20], [-199, -300]]
[[1, 0], [1, 20], [-209, -40]]
[[1, 0], [1, 20], [-265, -56]]
[[1, 0], [1, 20], [-49, -60]]
[[1, 0], [1, 20], [-59, -460]]
[[1, 0], [1, 21], [-55, -483]]
[[1, 0], [1, 23], [-181, -299]]
[[1, 0], [1, 23], [-19, -69]]
[[1, 0], [1, 23], [-25, -23]]
[[1, 0], [1, 23], [-49, -552]]
[[1, 0], [1, 23], [-67, -368]]
[[1, 0], [1, 23], [-79, -345]]
[[1, 0], [1, 24], [-311, -288]]
[[1, 0], [1, 24], [-47, -552]]
[[1, 0], [1, 24], [-83, -336]]
[[1, 0], [1, 276], [-5, -552]]
[[1, 0], [1, 277], [-553, -277]]
[[1, 0], [1, 278], [-277, -278]]
[[1, 0], [1, 279], [-185, -279]]
[[1, 0], [1, 27], [-65, -99]]
[[1, 0], [1, 280], [-139, -280]]
[[1, 0], [1, 288], [-47, -288]]
[[1, 0], [1, 28], [-169, -40]]
[[1, 0], [1, 28], [-209, -56]]
[[1, 0], [1, 28], [-41, -504]]
[[1, 0], [1, 28], [-769, -280]]
[[1, 0], [1, 299], [-25, -299]]
[[1, 0], [1, 2], [-101, -18]]
[[1, 0], [1, 2], [-1133, -322]]
[[1, 0], [1, 2], [-139, -48]]
[[1, 0], [1, 2], [-1469, -40]]
[[1, 0], [1, 2], [-167, -46]]
[[1, 0], [1, 2], [-187, -6]]
[[1, 0], [1, 2], [-19459, -278]]
[[1, 0], [1, 2], [-2029, -56]]
[[1, 0], [1, 2], [-239, -64]]
[[1, 0], [1, 2], [-277, -2]]
[[1, 0], [1, 2], [-3479, -288]]
[[1, 0], [1, 2], [-349, -8]]
[[1, 0], [1, 2], [-553, -552]]
[[1, 0], [1, 2], [-623, -414]]
[[1, 0], [1, 2], [-6673, -282]]
[[1, 0], [1, 2], [-73, -8]]
[[1, 0], [1, 2], [-739, -368]]
[[1, 0], [1, 2], [-97, -56]]
[[1, 0], [1, 2], [-9869, -280]]
[[1, 0], [1, 31], [-929, -279]]
[[1, 0], [1, 322], [-13, -322]]
[[1, 0], [1, 32], [-131, -144]]
[[1, 0], [1, 32], [-19, -240]]
[[1, 0], [1, 32], [-239, -288]]
[[1, 0], [1, 32], [-77, -72]]
[[1, 0], [1, 32], [-79, -320]]
[[1, 0], [1, 34], [-101, -306]]
[[1, 0], [1, 35], [-149, -40]]
[[1, 0], [1, 35], [-181, -56]]
[[1, 0], [1, 35], [-629, -280]]
[[1, 0], [1, 368], [-7, -368]]
[[1, 0], [1, 36], [-215, -288]]
[[1, 0], [1, 36], [-35, -432]]
[[1, 0], [1, 39], [-77, -312]]
[[1, 0], [1, 3], [-119, -69]]
[[1, 0], [1, 3], [-2327, -288]]
[[1, 0], [1, 3], [-371, -9]]
[[1, 0], [1, 3], [-377, -483]]
[[1, 0], [1, 3], [-491, -369]]
[[1, 0], [1, 3], [-55, -69]]
[[1, 0], [1, 3], [-77, -24]]
[[1, 0], [1, 3], [-8741, -279]]
[[1, 0], [1, 40], [-11, -72]]
[[1, 0], [1, 40], [-139, -40]]
[[1, 0], [1, 40], [-167, -56]]
[[1, 0], [1, 40], [-559, -280]]
[[1, 0], [1, 40], [-7, -96]]
[[1, 0], [1, 414], [-5, -414]]
[[1, 0], [1, 42], [-11, -48]]
[[1, 0], [1, 42], [-5, -72]]
[[1, 0], [1, 46], [-13, -46]]
[[1, 0], [1, 46], [-25, -552]]
[[1, 0], [1, 46], [-29, -414]]
[[1, 0], [1, 46], [-35, -368]]
[[1, 0], [1, 46], [-55, -322]]
[[1, 0], [1, 48], [-167, -288]]
[[1, 0], [1, 48], [-31, -384]]
[[1, 0], [1, 4], [-1049, -56]]
[[1, 0], [1, 4], [-1109, -296]]
[[1, 0], [1, 4], [-1751, -288]]
[[1, 0], [1, 4], [-199, -60]]
[[1, 0], [1, 4], [-209, -8]]
[[1, 0], [1, 4], [-2555, -284]]
[[1, 0], [1, 4], [-277, -552]]
[[1, 0], [1, 4], [-289, -460]]
[[1, 0], [1, 4], [-295, -444]]
[[1, 0], [1, 4], [-311, -416]]
[[1, 0], [1, 4], [-329, -396]]
[[1, 0], [1, 4], [-371, -368]]
[[1, 0], [1, 4], [-389, -360]]
[[1, 0], [1, 4], [-41, -72]]
[[1, 0], [1, 4], [-475, -336]]
[[1, 0], [1, 4], [-49, -12]]
[[1, 0], [1, 4], [-4969, -280]]
[[1, 0], [1, 4], [-497, -332]]
[[1, 0], [1, 4], [-59, -92]]
[[1, 0], [1, 4], [-631, -316]]
[[1, 0], [1, 4], [-769, -40]]
[[1, 0], [1, 4], [-835, -304]]
[[1, 0], [1, 4], [-949, -300]]
[[1, 0], [1, 56], [-139, -56]]
[[1, 0], [1, 56], [-419, -280]]
[[1, 0], [1, 5], [-181, -8]]
[[1, 0], [1, 5], [-349, -345]]
[[1, 0], [1, 5], [-3989, -280]]
[[1, 0], [1, 5], [-53, -81]]
[[1, 0], [1, 5], [-629, -40]]
[[1, 0], [1, 5], [-65, -72]]
[[1, 0], [1, 5], [-73, -69]]
[[1, 0], [1, 5], [-853, -56]]
[[1, 0], [1, 60], [-29, -360]]
[[1, 0], [1, 69], [-17, -552]]
[[1, 0], [1, 69], [-29, -345]]
[[1, 0], [1, 6], [-1175, -288]]
[[1, 0], [1, 6], [-185, -552]]
[[1, 0], [1, 6], [-209, -414]]
[[1, 0], [1, 6], [-2255, -282]]
[[1, 0], [1, 70], [-349, -280]]
[[1, 0], [1, 72], [-119, -288]]
[[1, 0], [1, 72], [-55, -96]]
[[1, 0], [1, 74], [-73, -296]]
[[1, 0], [1, 7], [-149, -8]]
[[1, 0], [1, 7], [-2869, -280]]
[[1, 0], [1, 7], [-43, -48]]
[[1, 0], [1, 7], [-469, -40]]
[[1, 0], [1, 7], [-59, -45]]
[[1, 0], [1, 7], [-629, -56]]
[[1, 0], [1, 7], [-85, -43]]
[[1, 0], [1, 8], [-139, -552]]
[[1, 0], [1, 8], [-139, -8]]
[[1, 0], [1, 8], [-187, -368]]
[[1, 0], [1, 8], [-2519, -280]]
[[1, 0], [1, 8], [-419, -40]]
[[1, 0], [1, 8], [-559, -56]]
[[1, 0], [1, 8], [-887, -288]]
[[1, 0], [1, 92], [-13, -552]]
[[1, 0], [1, 92], [-19, -368]]
[[1, 0], [1, 93], [-371, -279]]
[[1, 0], [1, 94], [-187, -282]]
[[1, 0], [1, 96], [-59, -144]]
[[1, 0], [1, 96], [-95, -288]]
[[1, 0], [1, 9], [-125, -504]]
