[[1, 0], [0, 1], [-1002, -1]]
[[1, 0], [0, 1], [-1003, -1002]]
[[1, 0], [0, 1], [-1005, -334]]
[[1, 0], [0, 1], [-10688, -63]]
[[1, 0], [0, 1], [-1169, -27]]
[[1, 0], [0, 1], [-12191, -72]]
[[1, 0], [0, 1], [-1254, -835]]
[[1, 0], [0, 1], [-126252, -251]]
[[1, 0], [0, 1], [-126252, -503]]
[[1, 0], [0, 1], [-1503, -2]]
[[1, 0], [0, 1], [-1503, -32]]
[[1, 0], [0, 1], [-1503, -47]]
[[1, 0], [0, 1], [-1503, -752]]
[[1, 0], [0, 1], [-167, -126]]
[[1, 0], [0, 1], [-167, -18]]
[[1, 0], [0, 1], [-167, -36]]
[[1, 0], [0, 1], [-167, -63]]
[[1, 0], [0, 1], [-167, -72]]
[[1, 0], [0, 1], [-167, -9]]
[[1, 0], [0, 1], [-1670, -9]]
[[1, 0], [0, 1], [-2007, -668]]
[[1, 0], [0, 1], [-21209, -126]]
[[1, 0], [0, 1], [-252, -167]]
[[1, 0], [0, 1], [-252003, -502]]
[[1, 0], [0, 1], [-3173, -18]]
[[1, 0], [0, 1], [-334, -15]]
[[1, 0], [0, 1], [-334, -201]]
[[1, 0], [0, 1], [-334, -3]]
[[1, 0], [0, 1], [-3340, -39]]
[[1, 0], [0, 1], [-42251, -252]]
[[1, 0], [0, 1], [-42418, -507]]
[[1, 0], [0, 1], [-4342, -129]]
[[1, 0], [0, 1], [-501, -1]]
[[1, 0], [0, 1], [-502, -501]]
[[1, 0], [0, 1], [-504, -167]]
[[1, 0], [0, 1], [-6179, -36]]
[[1, 0], [0, 1], [-835, -114]]
[[1, 0], [0, 1], [-84335, -504]]
[[1, 0], [1, 10], [-211, -106]]
[[1, 0], [1, 10], [-239, -720]]
[[1, 0], [1, 10], [-311, -104]]
[[1, 0], [1, 11], [-1550, -517]]
[[1, 0], [1, 11], [-230, -693]]
[[1, 0], [1, 126], [-335, -126]]
[[1, 0], [1, 126], [-391, -168]]
[[1, 0], [1, 126], [-503, -252]]
[[1, 0], [1, 126], [-839, -504]]
[[1, 0], [1, 12], [-1049, -63]]
[[1, 0], [1, 12], [-1175, -72]]
[[1, 0], [1, 12], [-191, -288]]
[[1, 0], [1, 12], [-1931, -126]]
[[1, 0], [1, 12], [-223, -672]]
[[1, 0], [1, 12], [-3695, -252]]
[[1, 0], [1, 12], [-419, -18]]
[[1, 0], [1, 12], [-44, -27]]
[[1, 0], [1, 12], [-56, -171]]
[[1, 0], [1, 12], [-671, -36]]
[[1, 0], [1, 12], [-7223, -504]]
[[1, 0], [1, 12], [-773, -258]]
[[1, 0], [1, 13], [-17, -54]]
[[1, 0], [1, 13], [-337, -39]]
[[1, 0], [1, 13], [-3379, -507]]
[[1, 0], [1, 14], [-1031, -72]]
[[1, 0], [1, 14], [-110, -37]]
[[1, 0], [1, 14], [-1679, -126]]
[[1, 0], [1, 14], [-3191, -252]]
[[1, 0], [1, 14], [-383, -18]]
[[1, 0], [1, 14], [-599, -36]]
[[1, 0], [1, 14], [-6215, -504]]
[[1, 0], [1, 14], [-923, -63]]
[[1, 0], [1, 15], [-1019, -255]]
[[1, 0], [1, 15], [-169, -30]]
[[1, 0], [1, 15], [-209, -630]]
[[1, 0], [1, 167], [-11, -334]]
