[[1, 0], [0, 1], [-11591, -736]]
[[1, 0], [0, 1], [-120581, -696]]
[[1, 0], [0, 1], [-1211, -48]]
[[1, 0], [0, 1], [-1384, -1]]
[[1, 0], [0, 1], [-1384, -277]]
[[1, 0], [0, 1], [-1384, -5]]
[[1, 0], [0, 1], [-1385, -1384]]
[[1, 0], [0, 1], [-14013, -728]]
[[1, 0], [0, 1], [-15224, -21]]
[[1, 0], [0, 1], [-15224, -725]]
[[1, 0], [0, 1], [-1557, -152]]
[[1, 0], [0, 1], [-1557, -8]]
[[1, 0], [0, 1], [-160544, -231]]
[[1, 0], [0, 1], [-160544, -695]]
[[1, 0], [0, 1], [-1616, -1211]]
[[1, 0], [0, 1], [-173, -24]]
[[1, 0], [0, 1], [-173, -8]]
[[1, 0], [0, 1], [-17819, -720]]
[[1, 0], [0, 1], [-1903, -1088]]
[[1, 0], [0, 1], [-2249, -1000]]
[[1, 0], [0, 1], [-232, -173]]
[[1, 0], [0, 1], [-23528, -33]]
[[1, 0], [0, 1], [-23528, -713]]
[[1, 0], [0, 1], [-2595, -944]]
[[1, 0], [0, 1], [-2768, -3]]
[[1, 0], [0, 1], [-2768, -923]]
[[1, 0], [0, 1], [-3464, -865]]
[[1, 0], [0, 1], [-40309, -232]]
[[1, 0], [0, 1], [-40655, -704]]
[[1, 0], [0, 1], [-4325, -24]]
[[1, 0], [0, 1], [-4325, -824]]
[[1, 0], [0, 1], [-44288, -63]]
[[1, 0], [0, 1], [-44288, -703]]
[[1, 0], [0, 1], [-480248, -693]]
[[1, 0], [0, 1], [-519, -32]]
[[1, 0], [0, 1], [-519, -416]]
[[1, 0], [0, 1], [-53976, -701]]
[[1, 0], [0, 1], [-53976, -77]]
[[1, 0], [0, 1], [-5536, -791]]
[[1, 0], [0, 1], [-5536, -7]]
[[1, 0], [0, 1], [-6401, -776]]
[[1, 0], [0, 1], [-6920, -769]]
[[1, 0], [0, 1], [-6920, -9]]
[[1, 0], [0, 1], [-69200, -699]]
[[1, 0], [0, 1], [-69200, -99]]
[[1, 0], [0, 1], [-696, -173]]
[[1, 0], [0, 1], [-8304, -11]]
[[1, 0], [0, 1], [-8304, -755]]
[[1, 0], [1, 100], [-209, -140]]
[[1, 0], [1, 100], [-699, -700]]
[[1, 0], [1, 1038], [-5, -1038]]
[[1, 0], [1, 10], [-2839, -710]]
[[1, 0], [1, 10], [-289, -1160]]
[[1, 0], [1, 10], [-395, -144]]
[[1, 0], [1, 10], [-599, -800]]
[[1, 0], [1, 10], [-769, -770]]
[[1, 0], [1, 116], [-1217, -696]]
[[1, 0], [1, 116], [-521, -232]]
[[1, 0], [1, 11], [-1385, -11]]
[[1, 0], [1, 11], [-15245, -231]]
[[1, 0], [1, 11], [-197, -264]]
[[1, 0], [1, 11], [-2015, -21]]
[[1, 0], [1, 11], [-2771, -33]]
[[1, 0], [1, 11], [-399, -64]]
[[1, 0], [1, 11], [-44351, -693]]
[[1, 0], [1, 11], [-4661, -63]]
[[1, 0], [1, 11], [-5543, -77]]
[[1, 0], [1, 11], [-6929, -99]]
[[1, 0], [1, 120], [-179, -720]]
[[1, 0], [1, 12], [-10265, -696]]
[[1, 0], [1, 12], [-309, -248]]
[[1, 0], [1, 12], [-3537, -232]]
