[[1, 0], [0, 1], [-1029, -440]]
[[1, 0], [0, 1], [-112, -11]]
[[1, 0], [0, 1], [-1232, -3]]
[[1, 0], [0, 1], [-1232, -411]]
[[1, 0], [0, 1], [-1243, -112]]
[[1, 0], [0, 1], [-13904, -315]]
[[1, 0], [0, 1], [-1441, -392]]
[[1, 0], [0, 1], [-1544, -385]]
[[1, 0], [0, 1], [-1584, -35]]
[[1, 0], [0, 1], [-1925, -24]]
[[1, 0], [0, 1], [-24101, -312]]
[[1, 0], [0, 1], [-2471, -352]]
[[1, 0], [0, 1], [-2816, -63]]
[[1, 0], [0, 1], [-312, -77]]
[[1, 0], [0, 1], [-3192, -341]]
[[1, 0], [0, 1], [-32032, -103]]
[[1, 0], [0, 1], [-32032, -311]]
[[1, 0], [0, 1], [-336, -11]]
[[1, 0], [0, 1], [-352, -7]]
[[1, 0], [0, 1], [-3707, -336]]
[[1, 0], [0, 1], [-4664, -105]]
[[1, 0], [0, 1], [-4840, -329]]
[[1, 0], [0, 1], [-56, -33]]
[[1, 0], [0, 1], [-616, -1]]
[[1, 0], [0, 1], [-617, -616]]
[[1, 0], [0, 1], [-693, -8]]
[[1, 0], [0, 1], [-720, -539]]
[[1, 0], [0, 1], [-77, -24]]
[[1, 0], [0, 1], [-77, -8]]
[[1, 0], [0, 1], [-8085, -104]]
[[1, 0], [0, 1], [-8239, -320]]
[[1, 0], [0, 1], [-8960, -319]]
[[1, 0], [0, 1], [-95480, -309]]
[[1, 0], [0, 1], [-968, -21]]
[[1, 0], [1, 103], [-1235, -309]]
[[1, 0], [1, 103], [-617, -103]]
[[1, 0], [1, 104], [-155, -104]]
[[1, 0], [1, 104], [-311, -312]]
[[1, 0], [1, 105], [-179, -315]]
[[1, 0], [1, 105], [-89, -105]]
[[1, 0], [1, 10], [-1115, -62]]
[[1, 0], [1, 10], [-113, -66]]
[[1, 0], [1, 10], [-129, -520]]
[[1, 0], [1, 10], [-149, -440]]
[[1, 0], [1, 10], [-179, -110]]
[[1, 0], [1, 10], [-19, -14]]
[[1, 0], [1, 10], [-299, -350]]
[[1, 0], [1, 10], [-309, -10]]
[[1, 0], [1, 10], [-47, -22]]
[[1, 0], [1, 10], [-4959, -310]]
[[1, 0], [1, 10], [-509, -330]]
[[1, 0], [1, 10], [-879, -320]]
[[1, 0], [1, 10], [-89, -120]]
[[1, 0], [1, 110], [-29, -110]]
[[1, 0], [1, 110], [-3, -154]]
[[1, 0], [1, 110], [-59, -330]]
[[1, 0], [1, 112], [-15, -448]]
[[1, 0], [1, 112], [-23, -112]]
[[1, 0], [1, 112], [-29, -168]]
[[1, 0], [1, 112], [-47, -336]]
[[1, 0], [1, 11], [-113, -616]]
[[1, 0], [1, 11], [-179, -385]]
[[1, 0], [1, 11], [-263, -352]]
[[1, 0], [1, 11], [-29, -88]]
[[1, 0], [1, 11], [-39, -77]]
[[1, 0], [1, 11], [-57, -11]]
[[1, 0], [1, 126], [-5, -168]]
[[1, 0], [1, 12], [-107, -528]]
[[1, 0], [1, 12], [-123, -112]]
[[1, 0], [1, 12], [-185, -372]]
[[1, 0], [1, 12], [-2105, -312]]
[[1, 0], [1, 12], [-233, -24]]
[[1, 0], [1, 12], [-29, -40]]
[[1, 0], [1, 12], [-29, -84]]
[[1, 0], [1, 12], [-347, -336]]
[[1, 0], [1, 12], [-39, -160]]
[[1, 0], [1, 12], [-53, -132]]
[[1, 0], [1, 12], [-753, -104]]
[[1, 0], [1, 132], [-17, -396]]
[[1, 0], [1, 13], [-1949, -312]]
[[1, 0], [1, 13], [-221, -24]]
[[1, 0], [1, 13], [-701, -104]]
[[1, 0], [1, 13], [-9, -40]]
[[1, 0], [1, 14], [-101, -462]]
[[1, 0], [1, 14], [-107, -112]]
[[1, 0], [1, 14], [-19, -112]]
[[1, 0], [1, 14], [-299, -336]]
[[1, 0], [1, 14], [-45, -14]]
[[1, 0], [1, 14], [-53, -126]]
[[1, 0], [1, 14], [-551, -322]]
[[1, 0], [1, 14], [-89, -616]]
[[1, 0], [1, 154], [-5, -154]]
[[1, 0], [1, 154], [-9, -616]]
[[1, 0], [1, 156], [-233, -312]]
[[1, 0], [1, 15], [-107, -21]]
[[1, 0], [1, 15], [-149, -35]]
[[1, 0], [1, 15], [-17, -24]]
[[1, 0], [1, 15], [-233, -63]]
[[1, 0], [1, 15], [-359, -105]]
[[1, 0], [1, 15], [-89, -495]]
[[1, 0], [1, 15], [-989, -315]]
[[1, 0], [1, 160], [-79, -320]]
[[1, 0], [1, 16], [-103, -416]]
[[1, 0], [1, 16], [-137, -168]]
[[1, 0], [1, 16], [-183, -352]]
[[1, 0], [1, 16], [-263, -336]]
[[1, 0], [1, 16], [-41, -264]]
[[1, 0], [1, 16], [-53, -56]]
[[1, 0], [1, 16], [-559, -320]]
[[1, 0], [1, 16], [-79, -560]]
[[1, 0], [1, 16], [-9, -56]]
[[1, 0], [1, 16], [-95, -112]]
[[1, 0], [1, 176], [-23, -352]]
[[1, 0], [1, 176], [-5, -264]]
[[1, 0], [1, 17], [-101, -408]]
[[1, 0], [1, 18], [-17, -42]]
[[1, 0], [1, 196], [-13, -392]]
[[1, 0], [1, 20], [-111, -64]]
[[1, 0], [1, 20], [-17, -88]]
[[1, 0], [1, 20], [-29, -140]]
[[1, 0], [1, 20], [-5, -44]]
[[1, 0], [1, 21], [-179, -63]]
