[[1, 0], [0, 1], [-1080, -1]]
[[1, 0], [0, 1], [-1081, -1080]]
[[1, 0], [0, 1], [-11360, -567]]
[[1, 0], [0, 1], [-15147, -560]]
[[1, 0], [0, 1], [-1640, -81]]
[[1, 0], [0, 1], [-2187, -80]]
[[1, 0], [0, 1], [-2704, -675]]
[[1, 0], [0, 1], [-292680, -541]]
[[1, 0], [0, 1], [-3245, -648]]
[[1, 0], [0, 1], [-405, -56]]
[[1, 0], [0, 1], [-4455, -32]]
[[1, 0], [0, 1], [-58968, -545]]
[[1, 0], [0, 1], [-648, -5]]
[[1, 0], [0, 1], [-73575, -544]]
[[1, 0], [1, 100], [-7, -160]]
[[1, 0], [1, 108], [-23, -864]]
[[1, 0], [1, 108], [-41, -648]]
[[1, 0], [1, 109], [-653, -545]]
[[1, 0], [1, 10], [-217, -1080]]
[[1, 0], [1, 10], [-251, -80]]
[[1, 0], [1, 10], [-3079, -550]]
[[1, 0], [1, 10], [-329, -50]]
[[1, 0], [1, 10], [-389, -650]]
[[1, 0], [1, 10], [-707, -590]]
[[1, 0], [1, 110], [-329, -550]]
[[1, 0], [1, 111], [-221, -555]]
[[1, 0], [1, 112], [-167, -560]]
[[1, 0], [1, 112], [-97, -280]]
[[1, 0], [1, 114], [-113, -570]]
[[1, 0], [1, 117], [-77, -585]]
[[1, 0], [1, 11], [-461, -616]]
[[1, 0], [1, 120], [-19, -1080]]
[[1, 0], [1, 120], [-59, -600]]
[[1, 0], [1, 126], [-41, -630]]
[[1, 0], [1, 12], [-1127, -564]]
[[1, 0], [1, 12], [-137, -24]]
[[1, 0], [1, 12], [-181, -1080]]
[[1, 0], [1, 12], [-203, -816]]
[[1, 0], [1, 12], [-2161, -552]]
[[1, 0], [1, 12], [-223, -756]]
[[1, 0], [1, 12], [-307, -660]]
[[1, 0], [1, 12], [-329, -648]]
[[1, 0], [1, 12], [-509, -600]]
[[1, 0], [1, 12], [-97, -84]]
[[1, 0], [1, 135], [-17, -1080]]
[[1, 0], [1, 135], [-29, -675]]
[[1, 0], [1, 136], [-679, -544]]
[[1, 0], [1, 138], [-229, -552]]
[[1, 0], [1, 140], [-139, -560]]
[[1, 0], [1, 144], [-13, -360]]
[[1, 0], [1, 144], [-23, -720]]
[[1, 0], [1, 144], [-79, -576]]
[[1, 0], [1, 14], [-1147, -560]]
[[1, 0], [1, 14], [-187, -80]]
[[1, 0], [1, 14], [-23, -160]]
[[1, 0], [1, 150], [-49, -600]]
[[1, 0], [1, 15], [-229, -675]]
[[1, 0], [1, 15], [-409, -600]]
[[1, 0], [1, 15], [-73, -15]]
[[1, 0], [1, 160], [-31, -640]]
[[1, 0], [1, 162], [-13, -216]]
[[1, 0], [1, 162], [-17, -810]]
[[1, 0], [1, 162], [-29, -648]]
[[1, 0], [1, 162], [-7, -270]]
[[1, 0], [1, 16], [-1007, -560]]
[[1, 0], [1, 16], [-167, -80]]
[[1, 0], [1, 16], [-221, -296]]
[[1, 0], [1, 16], [-407, -32]]
[[1, 0], [1, 16], [-4759, -544]]
[[1, 0], [1, 16], [-517, -280]]
[[1, 0], [1, 16], [-97, -40]]
[[1, 0], [1, 17], [-391, -32]]
[[1, 0], [1, 17], [-4487, -544]]
[[1, 0], [1, 180], [-13, -1080]]
[[1, 0], [1, 180], [-19, -720]]
[[1, 0], [1, 189], [-13, -945]]
[[1, 0], [1, 189], [-83, -567]]
[[1, 0], [1, 18], [-121, -1080]]
[[1, 0], [1, 18], [-137, -810]]
[[1, 0], [1, 18], [-163, -720]]
[[1, 0], [1, 18], [-221, -648]]
[[1, 0], [1, 18], [-251, -630]]
[[1, 0], [1, 18], [-373, -594]]
[[1, 0], [1, 18], [-41, -90]]
[[1, 0], [1, 18], [-43, -54]]
[[1, 0], [1, 18], [-527, -576]]
[[1, 0], [1, 18], [-61, -18]]
[[1, 0], [1, 18], [-991, -558]]
[[1, 0], [1, 192], [-7, -480]]
[[1, 0], [1, 198], [-43, -594]]
[[1, 0], [1, 19], [-23, -32]]
[[1, 0], [1, 20], [-109, -1080]]
[[1, 0], [1, 20], [-139, -80]]
[[1, 0], [1, 20], [-169, -680]]
[[1, 0], [1, 20], [-247, -620]]
[[1, 0], [1, 20], [-811, -560]]
[[1, 0], [1, 210], [-13, -840]]
[[1, 0], [1, 216], [-11, -1080]]
[[1, 0], [1, 216], [-23, -648]]
[[1, 0], [1, 21], [-101, -81]]
[[1, 0], [1, 21], [-167, -672]]
[[1, 0], [1, 21], [-587, -567]]
[[1, 0], [1, 225], [-19, -675]]
[[1, 0], [1, 22], [-11, -80]]
[[1, 0], [1, 22], [-13, -70]]
[[1, 0], [1, 22], [-1429, -550]]
[[1, 0], [1, 22], [-179, -50]]
[[1, 0], [1, 22], [-307, -594]]
[[1, 0], [1, 22], [-37, -54]]
[[1, 0], [1, 24], [-1103, -552]]
[[1, 0], [1, 24], [-167, -648]]
[[1, 0], [1, 24], [-259, -600]]
[[1, 0], [1, 24], [-91, -1080]]
[[1, 0], [1, 24], [-91, -24]]
[[1, 0], [1, 252], [-13, -756]]
[[1, 0], [1, 25], [-139, -675]]
[[1, 0], [1, 25], [-31, -135]]
[[1, 0], [1, 25], [-91, -115]]
[[1, 0], [1, 270], [-11, -810]]
[[1, 0], [1, 272], [-407, -544]]
[[1, 0], [1, 276], [-137, -552]]
[[1, 0], [1, 27], [-107, -729]]
[[1, 0], [1, 27], [-13, -135]]
[[1, 0], [1, 27], [-149, -648]]
[[1, 0], [1, 27], [-461, -567]]
[[1, 0], [1, 27], [-83, -81]]
[[1, 0], [1, 27], [-83, -945]]
[[1, 0], [1, 280], [-83, -560]]
[[1, 0], [1, 288], [-47, -576]]
[[1, 0], [1, 28], [-107, -80]]
[[1, 0], [1, 28], [-19, -100]]
[[1, 0], [1, 28], [-587, -560]]
[[1, 0], [1, 28], [-97, -756]]
[[1, 0], [1, 2], [-101, -40]]
[[1, 0], [1, 2], [-1081, -1080]]
[[1, 0], [1, 2], [-1147, -80]]
[[1, 0], [1, 2], [-1217, -810]]
[[1, 0], [1, 2], [-1429, -50]]
[[1, 0], [1, 2], [-151, -32]]
[[1, 0], [1, 2], [-15179, -550]]
[[1, 0], [1, 2], [-1949, -648]]
[[1, 0], [1, 2], [-2311, -32]]
[[1, 0], [1, 2], [-307, -54]]
[[1, 0], [1, 2], [-3277, -594]]
[[1, 0], [1, 2], [-37127, -544]]
[[1, 0], [1, 2], [-541, -2]]
[[1, 0], [1, 2], [-67, -54]]
[[1, 0], [1, 2], [-73711, -542]]
[[1, 0], [1, 2], [-7867, -560]]
[[1, 0], [1, 300], [-29, -600]]
[[1, 0], [1, 30], [-13, -120]]
[[1, 0], [1, 30], [-209, -600]]
[[1, 0], [1, 30], [-37, -30]]
[[1, 0], [1, 30], [-379, -570]]
[[1, 0], [1, 30], [-73, -1080]]
[[1, 0], [1, 30], [-83, -810]]
[[1, 0], [1, 324], [-17, -648]]
[[1, 0], [1, 32], [-1291, -272]]
[[1, 0], [1, 32], [-2447, -544]]
[[1, 0], [1, 32], [-271, -32]]
[[1, 0], [1, 32], [-713, -136]]
[[1, 0], [1, 32], [-79, -800]]
[[1, 0], [1, 33], [-67, -51]]
[[1, 0], [1, 33], [-7, -96]]
[[1, 0], [1, 34], [-101, -680]]
[[1, 0], [1, 34], [-2311, -544]]
[[1, 0], [1, 34], [-67, -918]]
[[1, 0], [1, 35], [-91, -80]]
[[1, 0], [1, 360], [-11, -720]]
[[1, 0], [1, 360], [-7, -1080]]
[[1, 0], [1, 36], [-113, -648]]
[[1, 0], [1, 36], [-13, -108]]
[[1, 0], [1, 36], [-271, -576]]
[[1, 0], [1, 36], [-61, -1080]]
[[1, 0], [1, 36], [-83, -720]]
[[1, 0], [1, 38], [-151, -608]]
[[1, 0], [1, 3], [-1129, -675]]
[[1, 0], [1, 3], [-1301, -648]]
[[1, 0], [1, 3], [-167, -96]]
[[1, 0], [1, 3], [-2009, -600]]
[[1, 0], [1, 3], [-221, -15]]
[[1, 0], [1, 3], [-32941, -543]]
[[1, 0], [1, 3], [-361, -3]]
[[1, 0], [1, 3], [-3989, -567]]
[[1, 0], [1, 3], [-413, -24]]
[[1, 0], [1, 3], [-587, -81]]
[[1, 0], [1, 3], [-6881, -555]]
[[1, 0], [1, 3], [-721, -1080]]
[[1, 0], [1, 3], [-8509, -552]]
[[1, 0], [1, 40], [-419, -560]]
[[1, 0], [1, 40], [-83, -80]]
[[1, 0], [1, 42], [-1273, -546]]
[[1, 0], [1, 42], [-181, -42]]
[[1, 0], [1, 42], [-259, -78]]
[[1, 0], [1, 432], [-7, -864]]
[[1, 0], [1, 45], [-181, -585]]
[[1, 0], [1, 45], [-49, -1080]]
[[1, 0], [1, 45], [-67, -720]]
[[1, 0], [1, 45], [-79, -675]]
[[1, 0], [1, 48], [-103, -624]]
[[1, 0], [1, 48], [-47, -960]]
[[1, 0], [1, 4], [-1223, -32]]
[[1, 0], [1, 4], [-1367, -608]]
[[1, 0], [1, 4], [-18631, -544]]
[[1, 0], [1, 4], [-2573, -572]]
[[1, 0], [1, 4], [-37, -40]]
[[1, 0], [1, 4], [-3947, -560]]
[[1, 0], [1, 4], [-541, -1080]]
[[1, 0], [1, 4], [-571, -880]]
[[1, 0], [1, 4], [-587, -80]]
[[1, 0], [1, 4], [-769, -700]]
[[1, 0], [1, 4], [-97, -108]]
[[1, 0], [1, 4], [-977, -648]]
[[1, 0], [1, 50], [-109, -50]]
[[1, 0], [1, 50], [-659, -550]]
[[1, 0], [1, 541], [-1081, -541]]
[[1, 0], [1, 542], [-541, -542]]
[[1, 0], [1, 543], [-361, -543]]
[[1, 0], [1, 544], [-271, -544]]
[[1, 0], [1, 545], [-217, -545]]
[[1, 0], [1, 546], [-181, -546]]
[[1, 0], [1, 549], [-121, -549]]
[[1, 0], [1, 54], [-131, -594]]
[[1, 0], [1, 54], [-41, -1080]]
[[1, 0], [1, 54], [-47, -810]]
[[1, 0], [1, 54], [-77, -648]]
[[1, 0], [1, 550], [-109, -550]]
[[1, 0], [1, 552], [-91, -552]]
[[1, 0], [1, 555], [-73, -555]]
[[1, 0], [1, 558], [-61, -558]]
[[1, 0], [1, 55], [-43, -880]]
[[1, 0], [1, 567], [-41, -567]]
[[1, 0], [1, 56], [-307, -560]]
[[1, 0], [1, 56], [-67, -80]]
[[1, 0], [1, 570], [-37, -570]]
[[1, 0], [1, 576], [-31, -576]]
[[1, 0], [1, 5], [-11989, -545]]
[[1, 0], [1, 5], [-217, -5]]
[[1, 0], [1, 5], [-3163, -560]]
[[1, 0], [1, 5], [-43, -80]]
[[1, 0], [1, 5], [-433, -1080]]
[[1, 0], [1, 5], [-679, -675]]
[[1, 0], [1, 600], [-19, -600]]
[[1, 0], [1, 60], [-109, -600]]
[[1, 0], [1, 60], [-37, -1080]]
[[1, 0], [1, 60], [-41, -840]]
[[1, 0], [1, 630], [-13, -630]]
[[1, 0], [1, 63], [-209, -567]]
[[1, 0], [1, 63], [-47, -81]]
[[1, 0], [1, 648], [-11, -648]]
[[1, 0], [1, 66], [-109, -594]]
[[1, 0], [1, 68], [-1223, -544]]
[[1, 0], [1, 69], [-413, -552]]
[[1, 0], [1, 6], [-1009, -600]]
[[1, 0], [1, 6], [-109, -54]]
[[1, 0], [1, 6], [-1099, -594]]
[[1, 0], [1, 6], [-113, -30]]
[[1, 0], [1, 6], [-1273, -78]]
[[1, 0], [1, 6], [-1357, -582]]
[[1, 0], [1, 6], [-181, -6]]
[[1, 0], [1, 6], [-1823, -570]]
[[1, 0], [1, 6], [-229, -24]]
[[1, 0], [1, 6], [-361, -1080]]
[[1, 0], [1, 6], [-367, -960]]
[[1, 0], [1, 6], [-371, -930]]
[[1, 0], [1, 6], [-373, -918]]
[[1, 0], [1, 6], [-407, -810]]
[[1, 0], [1, 6], [-4277, -552]]
[[1, 0], [1, 6], [-449, -750]]
[[1, 0], [1, 6], [-521, -696]]
[[1, 0], [1, 6], [-653, -648]]
[[1, 0], [1, 6], [-727, -42]]
[[1, 0], [1, 6], [-779, -624]]
[[1, 0], [1, 6], [-823, -618]]
[[1, 0], [1, 6], [-8371, -546]]
[[1, 0], [1, 70], [-251, -560]]
[[1, 0], [1, 70], [-59, -80]]
[[1, 0], [1, 720], [-7, -720]]
[[1, 0], [1, 72], [-143, -576]]
[[1, 0], [1, 72], [-31, -1080]]
