[[1, 0], [0, 1], [-107065, -804]]
[[1, 0], [0, 1], [-1140, -49]]
[[1, 0], [0, 1], [-11984, -855]]
[[1, 0], [0, 1], [-13167, -32]]
[[1, 0], [0, 1], [-133, -12]]
[[1, 0], [0, 1], [-13300, -849]]
[[1, 0], [0, 1], [-14364, -17]]
[[1, 0], [0, 1], [-14364, -845]]
[[1, 0], [0, 1], [-1596, -1]]
[[1, 0], [0, 1], [-1597, -1596]]
[[1, 0], [0, 1], [-15979, -840]]
[[1, 0], [0, 1], [-1617, -76]]
[[1, 0], [0, 1], [-1653, -28]]
[[1, 0], [0, 1], [-168, -19]]
[[1, 0], [0, 1], [-1691, -1512]]
[[1, 0], [0, 1], [-1729, -12]]
[[1, 0], [0, 1], [-17577, -836]]
[[1, 0], [0, 1], [-1767, -1456]]
[[1, 0], [0, 1], [-1785, -1444]]
[[1, 0], [0, 1], [-1824, -175]]
[[1, 0], [0, 1], [-18468, -161]]
[[1, 0], [0, 1], [-19551, -832]]
[[1, 0], [0, 1], [-213332, -801]]
[[1, 0], [0, 1], [-2396, -1197]]
[[1, 0], [0, 1], [-2408, -171]]
[[1, 0], [0, 1], [-2432, -63]]
[[1, 0], [0, 1], [-2584, -1155]]
[[1, 0], [0, 1], [-2660, -9]]
[[1, 0], [0, 1], [-2736, -1127]]
[[1, 0], [0, 1], [-2772, -1121]]
[[1, 0], [0, 1], [-3059, -1080]]
[[1, 0], [0, 1], [-31160, -819]]
[[1, 0], [0, 1], [-3195, -1064]]
[[1, 0], [0, 1], [-319599, -800]]
[[1, 0], [0, 1], [-3211, -168]]
[[1, 0], [0, 1], [-34356, -817]]
[[1, 0], [0, 1], [-3477, -1036]]
[[1, 0], [0, 1], [-364, -285]]
[[1, 0], [0, 1], [-38304, -47]]
[[1, 0], [0, 1], [-38304, -815]]
[[1, 0], [0, 1], [-4104, -35]]
[[1, 0], [0, 1], [-437, -252]]
[[1, 0], [0, 1], [-46341, -812]]
[[1, 0], [0, 1], [-5320, -939]]
[[1, 0], [0, 1], [-5592, -931]]
[[1, 0], [0, 1], [-57, -28]]
[[1, 0], [0, 1], [-5985, -164]]
[[1, 0], [0, 1], [-6156, -917]]
[[1, 0], [0, 1], [-638400, -799]]
[[1, 0], [0, 1], [-6391, -912]]
[[1, 0], [0, 1], [-64239, -160]]
[[1, 0], [0, 1], [-7049, -900]]
[[1, 0], [0, 1], [-7581, -892]]
[[1, 0], [0, 1], [-840, -19]]
[[1, 0], [0, 1], [-912, -7]]
[[1, 0], [0, 1], [-91884, -805]]
[[1, 0], [1, 100], [-1039, -160]]
[[1, 0], [1, 100], [-3599, -800]]
[[1, 0], [1, 102], [-407, -816]]
[[1, 0], [1, 105], [-17, -189]]
[[1, 0], [1, 105], [-179, -840]]
[[1, 0], [1, 108], [-11, -504]]
[[1, 0], [1, 108], [-47, -288]]
[[1, 0], [1, 10], [-155, -182]]
[[1, 0], [1, 10], [-1679, -32]]
[[1, 0], [1, 10], [-1699, -840]]
[[1, 0], [1, 10], [-29, -38]]
[[1, 0], [1, 10], [-32399, -800]]
[[1, 0], [1, 10], [-355, -168]]
[[1, 0], [1, 10], [-499, -1000]]
[[1, 0], [1, 10], [-599, -950]]
[[1, 0], [1, 10], [-65, -308]]
[[1, 0], [1, 10], [-6799, -160]]
[[1, 0], [1, 112], [-31, -1344]]
[[1, 0], [1, 112], [-47, -1008]]
[[1, 0], [1, 114], [-29, -1596]]
[[1, 0], [1, 114], [-71, -912]]
[[1, 0], [1, 115], [-275, -161]]
[[1, 0], [1, 115], [-919, -805]]
[[1, 0], [1, 116], [-463, -812]]
[[1, 0], [1, 117], [-311, -819]]
[[1, 0], [1, 118], [-235, -826]]
[[1, 0], [1, 1197], [-5, -1197]]
[[1, 0], [1, 11], [-1693, -836]]
[[1, 0], [1, 11], [-173, -76]]
[[1, 0], [1, 120], [-47, -168]]
[[1, 0], [1, 120], [-89, -420]]
[[1, 0], [1, 122], [-121, -854]]
[[1, 0], [1, 126], [-29, -1260]]
[[1, 0], [1, 126], [-83, -882]]
[[1, 0], [1, 12], [-1135, -852]]
[[1, 0], [1, 12], [-1931, -828]]
[[1, 0], [1, 12], [-271, -1428]]
[[1, 0], [1, 12], [-275, -1368]]
[[1, 0], [1, 12], [-299, -168]]
[[1, 0], [1, 12], [-307, -1176]]
[[1, 0], [1, 12], [-3127, -816]]
[[1, 0], [1, 12], [-319, -1140]]
[[1, 0], [1, 12], [-355, -1068]]
[[1, 0], [1, 12], [-407, -1008]]
[[1, 0], [1, 12], [-479, -960]]
[[1, 0], [1, 12], [-571, -924]]
[[1, 0], [1, 12], [-59, -252]]
[[1, 0], [1, 12], [-739, -888]]
[[1, 0], [1, 133], [-25, -1596]]
[[1, 0], [1, 133], [-29, -1197]]
[[1, 0], [1, 133], [-55, -931]]
[[1, 0], [1, 134], [-937, -804]]
[[1, 0], [1, 13], [-227, -63]]
[[1, 0], [1, 13], [-2495, -819]]
[[1, 0], [1, 140], [-139, -840]]
[[1, 0], [1, 140], [-43, -168]]
[[1, 0], [1, 14], [-1219, -840]]
[[1, 0], [1, 14], [-173, -28]]
[[1, 0], [1, 14], [-1769, -826]]
[[1, 0], [1, 14], [-229, -1596]]
[[1, 0], [1, 14], [-239, -1330]]
[[1, 0], [1, 14], [-25, -84]]
[[1, 0], [1, 14], [-257, -1204]]
[[1, 0], [1, 14], [-307, -1064]]
[[1, 0], [1, 14], [-3421, -812]]
[[1, 0], [1, 14], [-671, -882]]
[[1, 0], [1, 152], [-17, -532]]
[[1, 0], [1, 152], [-23, -1368]]
[[1, 0], [1, 152], [-31, -1064]]
[[1, 0], [1, 152], [-55, -912]]
[[1, 0], [1, 15], [-1139, -840]]
[[1, 0], [1, 15], [-185, -171]]
[[1, 0], [1, 15], [-29, -36]]
[[1, 0], [1, 15], [-53, -228]]
[[1, 0], [1, 15], [-869, -855]]
[[1, 0], [1, 160], [-1399, -400]]
[[1, 0], [1, 160], [-2399, -800]]
[[1, 0], [1, 160], [-799, -160]]
[[1, 0], [1, 160], [-899, -200]]
[[1, 0], [1, 161], [-229, -161]]
[[1, 0], [1, 161], [-689, -805]]
[[1, 0], [1, 162], [-179, -270]]
[[1, 0], [1, 168], [-13, -588]]
[[1, 0], [1, 16], [-107, -648]]
[[1, 0], [1, 16], [-1199, -32]]
[[1, 0], [1, 16], [-121, -228]]
[[1, 0], [1, 16], [-155, -504]]
[[1, 0], [1, 16], [-20399, -800]]
[[1, 0], [1, 16], [-223, -1216]]
[[1, 0], [1, 16], [-235, -456]]
[[1, 0], [1, 16], [-4399, -160]]
[[1, 0], [1, 16], [-463, -912]]
[[1, 0], [1, 16], [-719, -864]]
[[1, 0], [1, 171], [-23, -1197]]
[[1, 0], [1, 171], [-29, -171]]
[[1, 0], [1, 171], [-89, -855]]
[[1, 0], [1, 17], [-1189, -833]]
[[1, 0], [1, 17], [-1597, -17]]
[[1, 0], [1, 17], [-3007, -47]]
[[1, 0], [1, 17], [-38351, -799]]
[[1, 0], [1, 182], [-25, -1092]]
[[1, 0], [1, 18], [-179, -1512]]
[[1, 0], [1, 18], [-181, -294]]
[[1, 0], [1, 18], [-215, -1134]]
[[1, 0], [1, 18], [-449, -900]]
[[1, 0], [1, 18], [-67, -408]]
[[1, 0], [1, 18], [-845, -846]]
[[1, 0], [1, 190], [-5, -266]]
[[1, 0], [1, 19], [-109, -76]]
[[1, 0], [1, 19], [-149, -171]]
[[1, 0], [1, 19], [-169, -1596]]
[[1, 0], [1, 19], [-1891, -817]]
[[1, 0], [1, 19], [-191, -1197]]
[[1, 0], [1, 19], [-227, -1064]]
[[1, 0], [1, 19], [-25, -76]]
[[1, 0], [1, 19], [-349, -931]]
[[1, 0], [1, 19], [-391, -912]]
[[1, 0], [1, 19], [-689, -855]]
[[1, 0], [1, 19], [-85, -19]]
[[1, 0], [1, 19], [-989, -836]]
[[1, 0], [1, 200], [-1999, -800]]
[[1, 0], [1, 202], [-403, -808]]
[[1, 0], [1, 203], [-289, -812]]
[[1, 0], [1, 207], [-137, -828]]
[[1, 0], [1, 209], [-109, -836]]
[[1, 0], [1, 20], [-1039, -32]]
[[1, 0], [1, 20], [-16399, -800]]
[[1, 0], [1, 20], [-187, -168]]
[[1, 0], [1, 20], [-3599, -160]]
[[1, 0], [1, 20], [-859, -840]]
[[1, 0], [1, 210], [-5, -252]]
[[1, 0], [1, 217], [-61, -868]]
[[1, 0], [1, 21], [-155, -63]]
[[1, 0], [1, 21], [-1559, -819]]
[[1, 0], [1, 21], [-173, -1197]]
[[1, 0], [1, 21], [-179, -168]]
[[1, 0], [1, 22], [-17, -108]]
[[1, 0], [1, 22], [-221, -74]]
[[1, 0], [1, 22], [-439, -880]]
[[1, 0], [1, 22], [-571, -858]]
[[1, 0], [1, 22], [-857, -836]]
[[1, 0], [1, 22], [-97, -76]]
[[1, 0], [1, 23], [-289, -35]]
[[1, 0], [1, 23], [-4139, -805]]
[[1, 0], [1, 23], [-919, -161]]
[[1, 0], [1, 247], [-25, -988]]
[[1, 0], [1, 24], [-311, -912]]
[[1, 0], [1, 24], [-719, -840]]
[[1, 0], [1, 24], [-89, -540]]
[[1, 0], [1, 24], [-89, -84]]
[[1, 0], [1, 252], [-23, -1008]]
[[1, 0], [1, 25], [-13199, -800]]
[[1, 0], [1, 25], [-2959, -160]]
[[1, 0], [1, 25], [-911, -32]]
[[1, 0], [1, 266], [-13, -1596]]
[[1, 0], [1, 267], [-1067, -801]]
[[1, 0], [1, 268], [-535, -804]]
[[1, 0], [1, 26], [-29, -70]]
[[1, 0], [1, 26], [-3223, -806]]
[[1, 0], [1, 270], [-269, -810]]
[[1, 0], [1, 273], [-155, -819]]
[[1, 0], [1, 27], [-125, -1323]]
[[1, 0], [1, 27], [-431, -864]]
[[1, 0], [1, 280], [-79, -840]]
[[1, 0], [1, 285], [-59, -855]]
[[1, 0], [1, 28], [-115, -1596]]
[[1, 0], [1, 28], [-115, -28]]
[[1, 0], [1, 28], [-139, -168]]
[[1, 0], [1, 28], [-155, -1064]]
[[1, 0], [1, 28], [-1739, -812]]
[[1, 0], [1, 28], [-619, -840]]
[[1, 0], [1, 294], [-41, -882]]
[[1, 0], [1, 29], [-1681, -812]]
[[1, 0], [1, 2], [-101, -76]]
[[1, 0], [1, 2], [-10789, -830]]
[[1, 0], [1, 2], [-11453, -828]]
[[1, 0], [1, 2], [-121, -14]]
[[1, 0], [1, 2], [-1597, -1596]]
[[1, 0], [1, 2], [-160399, -800]]
[[1, 0], [1, 2], [-1609, -1470]]
[[1, 0], [1, 2], [-1627, -1406]]
[[1, 0], [1, 2], [-1643, -1368]]
[[1, 0], [1, 2], [-1699, -168]]
[[1, 0], [1, 2], [-1703, -1278]]
[[1, 0], [1, 2], [-185, -28]]
[[1, 0], [1, 2], [-1885, -1148]]
[[1, 0], [1, 2], [-2131, -1064]]
[[1, 0], [1, 2], [-229, -38]]
[[1, 0], [1, 2], [-2335, -1022]]
[[1, 0], [1, 2], [-235, -14]]
[[1, 0], [1, 2], [-23605, -812]]
[[1, 0], [1, 2], [-2423, -1008]]
[[1, 0], [1, 2], [-2573, -988]]
[[1, 0], [1, 2], [-2873, -958]]
[[1, 0], [1, 2], [-3001, -948]]
[[1, 0], [1, 2], [-3223, -62]]
[[1, 0], [1, 2], [-32399, -160]]
[[1, 0], [1, 2], [-32723, -808]]
[[1, 0], [1, 2], [-3655, -912]]
[[1, 0], [1, 2], [-403, -8]]
[[1, 0], [1, 2], [-409, -20]]
[[1, 0], [1, 2], [-4171, -894]]
[[1, 0], [1, 2], [-439, -80]]
[[1, 0], [1, 2], [-499, -200]]
[[1, 0], [1, 2], [-5393, -868]]
[[1, 0], [1, 2], [-54001, -804]]
[[1, 0], [1, 2], [-571, -78]]
[[1, 0], [1, 2], [-599, -190]]
[[1, 0], [1, 2], [-61, -38]]
[[1, 0], [1, 2], [-6799, -32]]
[[1, 0], [1, 2], [-7207, -848]]
[[1, 0], [1, 2], [-8419, -840]]
[[1, 0], [1, 2], [-857, -76]]
[[1, 0], [1, 2], [-869, -28]]
[[1, 0], [1, 2], [-9217, -836]]
[[1, 0], [1, 2], [-937, -12]]
[[1, 0], [1, 304], [-31, -912]]
[[1, 0], [1, 30], [-131, -168]]
[[1, 0], [1, 30], [-149, -1050]]
[[1, 0], [1, 30], [-1889, -810]]
[[1, 0], [1, 30], [-431, -162]]
[[1, 0], [1, 32], [-10399, -800]]
[[1, 0], [1, 32], [-1399, -80]]
[[1, 0], [1, 32], [-1649, -100]]
[[1, 0], [1, 32], [-2399, -160]]
[[1, 0], [1, 32], [-2899, -200]]
[[1, 0], [1, 32], [-5399, -400]]
[[1, 0], [1, 32], [-799, -32]]
[[1, 0], [1, 32], [-899, -40]]
[[1, 0], [1, 336], [-11, -504]]
[[1, 0], [1, 33], [-25, -84]]
[[1, 0], [1, 342], [-11, -1368]]
[[1, 0], [1, 342], [-17, -1026]]
[[1, 0], [1, 34], [-101, -1292]]
[[1, 0], [1, 34], [-25, -52]]
[[1, 0], [1, 35], [-109, -1155]]
[[1, 0], [1, 35], [-115, -168]]
[[1, 0], [1, 35], [-179, -945]]
[[1, 0], [1, 35], [-229, -35]]
[[1, 0], [1, 35], [-2759, -805]]
[[1, 0], [1, 35], [-499, -840]]
[[1, 0], [1, 35], [-643, -161]]
[[1, 0], [1, 38], [-115, -1064]]
[[1, 0], [1, 38], [-125, -1026]]
[[1, 0], [1, 38], [-199, -912]]
[[1, 0], [1, 38], [-275, -874]]
[[1, 0], [1, 38], [-505, -836]]
[[1, 0], [1, 38], [-65, -76]]
[[1, 0], [1, 38], [-85, -1596]]
[[1, 0], [1, 38], [-89, -1330]]
[[1, 0], [1, 399], [-11, -1197]]
[[1, 0], [1, 39], [-101, -63]]
[[1, 0], [1, 39], [-857, -819]]
[[1, 0], [1, 3], [-1067, -9]]
[[1, 0], [1, 3], [-10685, -819]]
[[1, 0], [1, 3], [-1109, -1332]]
[[1, 0], [1, 3], [-1139, -168]]
[[1, 0], [1, 3], [-1199, -1197]]
[[1, 0], [1, 3], [-1835, -969]]
[[1, 0], [1, 3], [-24209, -807]]
[[1, 0], [1, 3], [-3935, -861]]
[[1, 0], [1, 3], [-4289, -855]]
[[1, 0], [1, 3], [-71555, -801]]
[[1, 0], [1, 3], [-857, -63]]
[[1, 0], [1, 3], [-869, -171]]
[[1, 0], [1, 400], [-1199, -800]]
[[1, 0], [1, 402], [-401, -804]]
[[1, 0], [1, 406], [-173, -812]]
[[1, 0], [1, 40], [-103, -168]]
[[1, 0], [1, 40], [-1999, -160]]
[[1, 0], [1, 40], [-229, -420]]
[[1, 0], [1, 40], [-439, -840]]
[[1, 0], [1, 40], [-61, -84]]
[[1, 0], [1, 40], [-8399, -800]]
[[1, 0], [1, 418], [-65, -836]]
[[1, 0], [1, 420], [-59, -840]]
[[1, 0], [1, 42], [-137, -966]]
[[1, 0], [1, 42], [-419, -840]]
[[1, 0], [1, 43], [-85, -1204]]
[[1, 0], [1, 43], [-859, -817]]
[[1, 0], [1, 44], [-439, -836]]
[[1, 0], [1, 44], [-59, -76]]
[[1, 0], [1, 456], [-23, -912]]
[[1, 0], [1, 456], [-5, -684]]
[[1, 0], [1, 45], [-109, -285]]
[[1, 0], [1, 45], [-17, -252]]
[[1, 0], [1, 45], [-299, -855]]
[[1, 0], [1, 45], [-71, -171]]
[[1, 0], [1, 46], [-229, -874]]
[[1, 0], [1, 47], [-14381, -799]]
[[1, 0], [1, 47], [-1597, -47]]
[[1, 0], [1, 47], [-187, -893]]
[[1, 0], [1, 48], [-29, -252]]
[[1, 0], [1, 48], [-815, -816]]
[[1, 0], [1, 48], [-83, -456]]
[[1, 0], [1, 49], [-139, -931]]
[[1, 0], [1, 49], [-25, -133]]
[[1, 0], [1, 49], [-97, -1029]]
[[1, 0], [1, 4], [-103, -76]]
[[1, 0], [1, 4], [-1067, -1064]]
[[1, 0], [1, 4], [-11831, -812]]
[[1, 0], [1, 4], [-16399, -160]]
[[1, 0], [1, 4], [-1831, -912]]
[[1, 0], [1, 4], [-27067, -804]]
[[1, 0], [1, 4], [-275, -36]]
[[1, 0], [1, 4], [-3599, -32]]
[[1, 0], [1, 4], [-415, -64]]
[[1, 0], [1, 4], [-4219, -840]]
[[1, 0], [1, 4], [-439, -76]]
[[1, 0], [1, 4], [-4619, -836]]
[[1, 0], [1, 4], [-463, -28]]
[[1, 0], [1, 4], [-535, -12]]
[[1, 0], [1, 4], [-799, -1596]]
[[1, 0], [1, 4], [-80399, -800]]
[[1, 0], [1, 4], [-859, -168]]
[[1, 0], [1, 50], [-1679, -160]]
[[1, 0], [1, 50], [-29, -190]]
[[1, 0], [1, 50], [-6799, -800]]
[[1, 0], [1, 51], [-11, -57]]
[[1, 0], [1, 51], [-5, -84]]
[[1, 0], [1, 52], [-103, -988]]
[[1, 0], [1, 52], [-415, -832]]
[[1, 0], [1, 532], [-11, -1064]]
[[1, 0], [1, 54], [-1079, -810]]
[[1, 0], [1, 54], [-13, -114]]
[[1, 0], [1, 54], [-269, -162]]
[[1, 0], [1, 54], [-89, -1026]]
[[1, 0], [1, 56], [-169, -420]]
[[1, 0], [1, 56], [-319, -840]]
[[1, 0], [1, 56], [-41, -532]]
[[1, 0], [1, 56], [-79, -1064]]
[[1, 0], [1, 56], [-79, -168]]
[[1, 0], [1, 57], [-101, -969]]
[[1, 0], [1, 57], [-239, -855]]
[[1, 0], [1, 57], [-59, -1368]]
[[1, 0], [1, 57], [-59, -171]]
[[1, 0], [1, 57], [-65, -1197]]
[[1, 0], [1, 58], [-869, -812]]
[[1, 0], [1, 5], [-13199, -160]]
[[1, 0], [1, 5], [-18629, -805]]
