[[1, 0], [0, 1], [-134871, -736]]
[[1, 0], [0, 1], [-1464, -1]]
[[1, 0], [0, 1], [-1465, -1464]]
[[1, 0], [0, 1], [-1525, -24]]
[[1, 0], [0, 1], [-179584, -735]]
[[1, 0], [0, 1], [-25864, -105]]
[[1, 0], [0, 1], [-2931, -976]]
[[1, 0], [0, 1], [-3416, -153]]
[[1, 0], [0, 1], [-36112, -147]]
[[1, 0], [0, 1], [-3664, -915]]
[[1, 0], [0, 1], [-3904, -15]]
[[1, 0], [0, 1], [-427, -48]]
[[1, 0], [0, 1], [-45445, -744]]
[[1, 0], [0, 1], [-488, -9]]
[[1, 0], [0, 1], [-5368, -21]]
[[1, 0], [0, 1], [-537288, -733]]
[[1, 0], [0, 1], [-549, -200]]
[[1, 0], [0, 1], [-6039, -32]]
[[1, 0], [0, 1], [-61, -24]]
[[1, 0], [0, 1], [-736, -183]]
[[1, 0], [0, 1], [-744, -61]]
[[1, 0], [0, 1], [-9528, -793]]
[[1, 0], [0, 1], [-976, -3]]
[[1, 0], [1, 105], [-587, -147]]
[[1, 0], [1, 108], [-23, -288]]
[[1, 0], [1, 108], [-251, -756]]
[[1, 0], [1, 1098], [-5, -1098]]
[[1, 0], [1, 10], [-115, -174]]
[[1, 0], [1, 10], [-199, -160]]
[[1, 0], [1, 10], [-2089, -760]]
[[1, 0], [1, 10], [-349, -1050]]
[[1, 0], [1, 122], [-13, -122]]
[[1, 0], [1, 122], [-25, -1464]]
[[1, 0], [1, 122], [-29, -1098]]
[[1, 0], [1, 122], [-35, -976]]
[[1, 0], [1, 122], [-55, -854]]
[[1, 0], [1, 124], [-433, -744]]
[[1, 0], [1, 12], [-185, -24]]
[[1, 0], [1, 12], [-2015, -756]]
[[1, 0], [1, 12], [-245, -1464]]
[[1, 0], [1, 12], [-275, -1104]]
[[1, 0], [1, 12], [-3905, -744]]
[[1, 0], [1, 136], [-67, -816]]
[[1, 0], [1, 13], [-29, -72]]
[[1, 0], [1, 13], [-73, -61]]
[[1, 0], [1, 13], [-805, -793]]
[[1, 0], [1, 147], [-1469, -735]]
[[1, 0], [1, 14], [-37, -152]]
[[1, 0], [1, 14], [-433, -854]]
[[1, 0], [1, 14], [-635, -106]]
[[1, 0], [1, 14], [-67, -122]]
[[1, 0], [1, 15], [-2645, -147]]
[[1, 0], [1, 15], [-587, -21]]
[[1, 0], [1, 15], [-65, -183]]
[[1, 0], [1, 16], [-125, -488]]
[[1, 0], [1, 16], [-247, -976]]
[[1, 0], [1, 16], [-359, -864]]
[[1, 0], [1, 16], [-551, -32]]
[[1, 0], [1, 16], [-599, -800]]
[[1, 0], [1, 16], [-8647, -736]]
[[1, 0], [1, 17], [-475, -816]]
[[1, 0], [1, 183], [-17, -1464]]
[[1, 0], [1, 183], [-29, -915]]
[[1, 0], [1, 184], [-919, -736]]
[[1, 0], [1, 188], [-187, -752]]
[[1, 0], [1, 18], [-185, -1098]]
