[[1, 0], [0, 1], [-1111, -504]]
[[1, 0], [0, 1], [-11151, -176]]
[[1, 0], [0, 1], [-1188, -203]]
[[1, 0], [0, 1], [-1386, -19]]
[[1, 0], [0, 1], [-1386, -1]]
[[1, 0], [0, 1], [-1386, -73]]
[[1, 0], [0, 1], [-1387, -1386]]
[[1, 0], [0, 1], [-1393, -198]]
[[1, 0], [0, 1], [-1395, -154]]
[[1, 0], [0, 1], [-13959, -140]]
[[1, 0], [0, 1], [-1449, -22]]
[[1, 0], [0, 1], [-1485, -14]]
[[1, 0], [0, 1], [-154, -45]]
[[1, 0], [0, 1], [-154, -9]]
[[1, 0], [0, 1], [-17424, -175]]
[[1, 0], [0, 1], [-1764, -55]]
[[1, 0], [0, 1], [-189, -110]]
[[1, 0], [0, 1], [-189, -11]]
[[1, 0], [0, 1], [-198, -7]]
[[1, 0], [0, 1], [-2079, -1040]]
[[1, 0], [0, 1], [-2079, -2]]
[[1, 0], [0, 1], [-2079, -416]]
[[1, 0], [0, 1], [-2079, -5]]
[[1, 0], [0, 1], [-2090, -189]]
[[1, 0], [0, 1], [-2156, -27]]
[[1, 0], [0, 1], [-22239, -352]]
[[1, 0], [0, 1], [-22554, -715]]
[[1, 0], [0, 1], [-241164, -347]]
[[1, 0], [0, 1], [-241164, -695]]
[[1, 0], [0, 1], [-27104, -351]]
[[1, 0], [0, 1], [-27412, -711]]
[[1, 0], [0, 1], [-2779, -396]]
[[1, 0], [0, 1], [-2835, -44]]
[[1, 0], [0, 1], [-2871, -28]]
[[1, 0], [0, 1], [-297, -14]]
[[1, 0], [0, 1], [-3122, -891]]
[[1, 0], [0, 1], [-3474, -385]]
[[1, 0], [0, 1], [-34749, -350]]
[[1, 0], [0, 1], [-35046, -707]]
[[1, 0], [0, 1], [-352, -63]]
[[1, 0], [0, 1], [-3564, -35]]
[[1, 0], [0, 1], [-378, -11]]
[[1, 0], [0, 1], [-3816, -847]]
[[1, 0], [0, 1], [-385, -9]]
[[1, 0], [0, 1], [-396, -7]]
[[1, 0], [0, 1], [-4169, -378]]
