[[1, 0], [0, 1], [-1135, -24]]
[[1, 0], [0, 1], [-1362, -1]]
[[1, 0], [0, 1], [-1363, -1362]]
[[1, 0], [0, 1], [-1365, -454]]
[[1, 0], [0, 1], [-14755, -714]]
[[1, 0], [0, 1], [-155495, -684]]
[[1, 0], [0, 1], [-15663, -22]]
[[1, 0], [0, 1], [-15663, -712]]
[[1, 0], [0, 1], [-1589, -90]]
[[1, 0], [0, 1], [-1704, -1135]]
[[1, 0], [0, 1], [-2043, -1022]]
[[1, 0], [0, 1], [-2043, -146]]
[[1, 0], [0, 1], [-2043, -14]]
[[1, 0], [0, 1], [-2043, -2]]
[[1, 0], [0, 1], [-21792, -31]]
[[1, 0], [0, 1], [-21792, -703]]
[[1, 0], [0, 1], [-227, -171]]
[[1, 0], [0, 1], [-227, -18]]
[[1, 0], [0, 1], [-227, -36]]
[[1, 0], [0, 1], [-227, -9]]
[[1, 0], [0, 1], [-2270, -9]]
[[1, 0], [0, 1], [-232902, -341]]
[[1, 0], [0, 1], [-232902, -683]]
[[1, 0], [0, 1], [-2727, -908]]
[[1, 0], [0, 1], [-3178, -867]]
[[1, 0], [0, 1], [-342, -227]]
[[1, 0], [0, 1], [-3632, -63]]
[[1, 0], [0, 1], [-39044, -171]]
[[1, 0], [0, 1], [-42903, -62]]
[[1, 0], [0, 1], [-42903, -692]]
[[1, 0], [0, 1], [-4313, -18]]
[[1, 0], [0, 1], [-454, -105]]
[[1, 0], [0, 1], [-454, -15]]
[[1, 0], [0, 1], [-454, -195]]
[[1, 0], [0, 1], [-454, -21]]
[[1, 0], [0, 1], [-454, -273]]
[[1, 0], [0, 1], [-454, -39]]
[[1, 0], [0, 1], [-454, -3]]
[[1, 0], [0, 1], [-465123, -682]]
[[1, 0], [0, 1], [-5675, -774]]
[[1, 0], [0, 1], [-5675, -99]]
[[1, 0], [0, 1], [-681, -1]]
[[1, 0], [0, 1], [-681, -22]]
[[1, 0], [0, 1], [-681, -31]]
[[1, 0], [0, 1], [-6810, -139]]
[[1, 0], [0, 1], [-6810, -49]]
[[1, 0], [0, 1], [-682, -681]]
[[1, 0], [0, 1], [-684, -227]]
[[1, 0], [0, 1], [-7718, -747]]
[[1, 0], [0, 1], [-77861, -342]]
[[1, 0], [0, 1], [-78088, -687]]
[[1, 0], [0, 1], [-7945, -174]]
[[1, 0], [0, 1], [-8172, -11]]
[[1, 0], [0, 1], [-8172, -743]]
[[1, 0], [0, 1], [-8399, -36]]
[[1, 0], [0, 1], [-908, -27]]
[[1, 0], [1, 10], [-107, -162]]
[[1, 0], [1, 10], [-139, -28]]
[[1, 0], [1, 1135], [-4, -1135]]
[[1, 0], [1, 114], [-1595, -684]]
[[1, 0], [1, 114], [-569, -171]]
[[1, 0], [1, 114], [-911, -342]]
[[1, 0], [1, 116], [-115, -174]]
[[1, 0], [1, 117], [-233, -702]]
[[1, 0], [1, 11], [-1363, -11]]
[[1, 0], [1, 11], [-2045, -22]]
[[1, 0], [1, 11], [-21823, -341]]
[[1, 0], [1, 11], [-2603, -31]]
[[1, 0], [1, 11], [-263, -396]]
[[1, 0], [1, 11], [-3695, -693]]
[[1, 0], [1, 11], [-42965, -682]]
[[1, 0], [1, 11], [-4525, -62]]
[[1, 0], [1, 12], [-13223, -684]]
[[1, 0], [1, 12], [-1391, -348]]
[[1, 0], [1, 12], [-239, -144]]
[[1, 0], [1, 12], [-3476, -171]]
[[1, 0], [1, 12], [-412, -177]]
[[1, 0], [1, 12], [-569, -18]]
[[1, 0], [1, 12], [-65, -99]]
[[1, 0], [1, 12], [-6725, -342]]
[[1, 0], [1, 12], [-743, -744]]
[[1, 0], [1, 12], [-76, -231]]
[[1, 0], [1, 12], [-911, -36]]
[[1, 0], [1, 13], [-109, -55]]
[[1, 0], [1, 13], [-23, -72]]
[[1, 0], [1, 13], [-935, -351]]
[[1, 0], [1, 14], [-299, -100]]
[[1, 0], [1, 14], [-6859, -686]]
[[1, 0], [1, 15], [-101, -153]]
[[1, 0], [1, 15], [-1409, -705]]
[[1, 0], [1, 15], [-146, -147]]
[[1, 0], [1, 15], [-229, -30]]
[[1, 0], [1, 15], [-239, -180]]
[[1, 0], [1, 15], [-284, -855]]
[[1, 0], [1, 15], [-781, -138]]
[[1, 0], [1, 16], [-59, -36]]
[[1, 0], [1, 16], [-703, -352]]
[[1, 0], [1, 171], [-1139, -684]]
[[1, 0], [1, 171], [-455, -171]]
[[1, 0], [1, 171], [-683, -342]]
[[1, 0], [1, 17], [-475, -357]]
[[1, 0], [1, 18], [-2393, -171]]
[[1, 0], [1, 18], [-3115, -228]]
[[1, 0], [1, 18], [-455, -18]]
[[1, 0], [1, 18], [-4559, -342]]
[[1, 0], [1, 18], [-683, -36]]
[[1, 0], [1, 18], [-79, -60]]
