[[1, 0], [0, 1], [-103, -14]]
[[1, 0], [0, 1], [-103, -28]]
[[1, 0], [0, 1], [-103, -56]]
[[1, 0], [0, 1], [-103, -7]]
[[1, 0], [0, 1], [-103, -91]]
[[1, 0], [0, 1], [-1085, -309]]
[[1, 0], [0, 1], [-1133, -98]]
[[1, 0], [0, 1], [-1204, -515]]
[[1, 0], [0, 1], [-12669, -245]]
[[1, 0], [0, 1], [-12772, -371]]
[[1, 0], [0, 1], [-1442, -1]]
[[1, 0], [0, 1], [-1442, -37]]
[[1, 0], [0, 1], [-1442, -39]]
[[1, 0], [0, 1], [-1442, -3]]
[[1, 0], [0, 1], [-1442, -481]]
[[1, 0], [0, 1], [-14420, -19]]
[[1, 0], [0, 1], [-14420, -759]]
[[1, 0], [0, 1], [-1443, -1442]]
[[1, 0], [0, 1], [-1449, -206]]
[[1, 0], [0, 1], [-1545, -14]]
[[1, 0], [0, 1], [-1751, -84]]
[[1, 0], [0, 1], [-182, -103]]
[[1, 0], [0, 1], [-18849, -182]]
[[1, 0], [0, 1], [-206, -161]]
[[1, 0], [0, 1], [-206, -21]]
[[1, 0], [0, 1], [-206, -63]]
[[1, 0], [0, 1], [-206, -7]]
[[1, 0], [0, 1], [-2163, -1082]]
[[1, 0], [0, 1], [-2163, -2]]
[[1, 0], [0, 1], [-2575, -49]]
[[1, 0], [0, 1], [-261002, -361]]
[[1, 0], [0, 1], [-261002, -723]]
[[1, 0], [0, 1], [-2678, -987]]
[[1, 0], [0, 1], [-28119, -38]]
[[1, 0], [0, 1], [-28119, -740]]
[[1, 0], [0, 1], [-2891, -412]]
[[1, 0], [0, 1], [-2987, -28]]
[[1, 0], [0, 1], [-309, -14]]
[[1, 0], [0, 1], [-309, -35]]
[[1, 0], [0, 1], [-3248, -927]]
[[1, 0], [0, 1], [-364, -103]]
[[1, 0], [0, 1], [-37595, -364]]
[[1, 0], [0, 1], [-37904, -735]]
[[1, 0], [0, 1], [-3914, -189]]
[[1, 0], [0, 1], [-434, -309]]
