[[1, 0], [0, 1], [-12, -1]]
[[1, 0], [0, 1], [-13, -12]]
[[1, 0], [0, 1], [-20, -9]]
[[1, 0], [0, 1], [-27, -8]]
[[1, 0], [0, 1], [-48, -7]]
[[1, 0], [1, 2], [-13, -12]]
[[1, 0], [1, 2], [-19, -8]]
[[1, 0], [1, 3], [-11, -9]]
[[1, 0], [1, 4], [-11, -8]]
[[1, 0], [1, 4], [-7, -12]]
[[1, 0], [1, 6], [-5, -12]]
[[1, 0], [1, 7], [-13, -7]]
[[1, 0], [1, 8], [-7, -8]]
[[1, 0], [1, 9], [-5, -9]]
[[1, 0], [11, 12], [-13, -12]]
[[1, 0], [2, 3], [-13, -12]]
[[1, 0], [2, 3], [-14, -9]]
[[1, 0], [2, 3], [-5, -4]]
[[1, 0], [3, 4], [-13, -12]]
[[1, 0], [3, 4], [-15, -8]]
[[1, 0], [3, 4], [-7, -6]]
[[1, 0], [3, 4], [-9, -4]]
[[1, 0], [5, 12], [-7, -12]]
[[1, 0], [5, 6], [-13, -12]]
[[1, 0], [5, 8], [-11, -8]]
[[1, 0], [7, 9], [-11, -9]]
