[[1, 0], [0, 1], [-1001, -10]]
[[1, 0], [0, 1], [-1001, -835]]
[[1, 0], [0, 1], [-10075, -154]]
[[1, 0], [0, 1], [-1025, -819]]
[[1, 0], [0, 1], [-10335, -476]]
[[1, 0], [0, 1], [-104195, -228]]
[[1, 0], [0, 1], [-104195, -457]]
[[1, 0], [0, 1], [-105, -26]]
[[1, 0], [0, 1], [-10556, -115]]
[[1, 0], [0, 1], [-10829, -475]]
[[1, 0], [0, 1], [-1120, -767]]
[[1, 0], [0, 1], [-11375, -24]]
[[1, 0], [0, 1], [-11375, -474]]
[[1, 0], [0, 1], [-1144, -175]]
[[1, 0], [0, 1], [-115, -91]]
[[1, 0], [0, 1], [-117, -35]]
[[1, 0], [0, 1], [-1183, -740]]
[[1, 0], [0, 1], [-1196, -735]]
[[1, 0], [0, 1], [-1215, -728]]
[[1, 0], [0, 1], [-1235, -721]]
[[1, 0], [0, 1], [-1253, -715]]
[[1, 0], [0, 1], [-1274, -125]]
[[1, 0], [0, 1], [-1295, -702]]
[[1, 0], [0, 1], [-130, -7]]
[[1, 0], [0, 1], [-1365, -2]]
[[1, 0], [0, 1], [-1365, -683]]
[[1, 0], [0, 1], [-1370, -273]]
[[1, 0], [0, 1], [-1400, -39]]
[[1, 0], [0, 1], [-14287, -470]]
[[1, 0], [0, 1], [-1430, -21]]
[[1, 0], [0, 1], [-1443, -665]]
[[1, 0], [0, 1], [-15080, -231]]
[[1, 0], [0, 1], [-1519, -650]]
[[1, 0], [0, 1], [-15275, -469]]
[[1, 0], [0, 1], [-1547, -645]]
[[1, 0], [0, 1], [-156, -35]]
[[1, 0], [0, 1], [-1595, -637]]
[[1, 0], [0, 1], [-16415, -468]]
[[1, 0], [0, 1], [-1690, -623]]
[[1, 0], [0, 1], [-17745, -38]]
[[1, 0], [0, 1], [-17745, -467]]
[[1, 0], [0, 1], [-1785, -611]]
[[1, 0], [0, 1], [-182, -15]]
[[1, 0], [0, 1], [-182, -5]]
[[1, 0], [0, 1], [-1820, -3]]
[[1, 0], [0, 1], [-1820, -607]]
[[1, 0], [0, 1], [-1827, -260]]
[[1, 0], [0, 1], [-1855, -52]]
[[1, 0], [0, 1], [-1911, -20]]
[[1, 0], [0, 1], [-1937, -595]]
[[1, 0], [0, 1], [-2015, -588]]
[[1, 0], [0, 1], [-2051, -585]]
[[1, 0], [0, 1], [-207935, -456]]
[[1, 0], [0, 1], [-21021, -230]]
[[1, 0], [0, 1], [-21203, -465]]
[[1, 0], [0, 1], [-2184, -575]]
[[1, 0], [0, 1], [-2275, -4]]
[[1, 0], [0, 1], [-2275, -569]]
[[1, 0], [0, 1], [-231, -65]]
[[1, 0], [0, 1], [-2431, -560]]
[[1, 0], [0, 1], [-245, -13]]
[[1, 0], [0, 1], [-2450, -559]]
[[1, 0], [0, 1], [-260, -203]]
[[1, 0], [0, 1], [-260, -63]]
[[1, 0], [0, 1], [-260, -7]]
[[1, 0], [0, 1], [-2600, -119]]
[[1, 0], [0, 1], [-2639, -550]]
[[1, 0], [0, 1], [-26390, -463]]
[[1, 0], [0, 1], [-26390, -57]]
[[1, 0], [0, 1], [-273, -5]]
[[1, 0], [0, 1], [-2735, -546]]
[[1, 0], [0, 1], [-2765, -78]]
[[1, 0], [0, 1], [-2795, -42]]
[[1, 0], [0, 1], [-2925, -539]]
[[1, 0], [0, 1], [-30095, -462]]
[[1, 0], [0, 1], [-305, -182]]
[[1, 0], [0, 1], [-3115, -533]]
[[1, 0], [0, 1], [-315, -26]]
[[1, 0], [0, 1], [-3185, -118]]
[[1, 0], [0, 1], [-3185, -27]]
