[[1, 0], [0, 1], [-1015, -144]]
[[1, 0], [0, 1], [-1269, -140]]
[[1, 0], [0, 1], [-144, -7]]
[[1, 0], [0, 1], [-16128, -127]]
[[1, 0], [0, 1], [-1904, -135]]
[[1, 0], [0, 1], [-2412, -133]]
[[1, 0], [0, 1], [-252, -1]]
[[1, 0], [0, 1], [-253, -252]]
[[1, 0], [0, 1], [-261, -28]]
[[1, 0], [0, 1], [-28, -9]]
[[1, 0], [0, 1], [-380, -189]]
[[1, 0], [0, 1], [-392, -27]]
[[1, 0], [0, 1], [-8127, -128]]
[[1, 0], [1, 10], [-11, -54]]
[[1, 0], [1, 10], [-149, -140]]
[[1, 0], [1, 10], [-37, -28]]
[[1, 0], [1, 10], [-79, -160]]
[[1, 0], [1, 11], [-5, -27]]
[[1, 0], [1, 126], [-5, -252]]
[[1, 0], [1, 127], [-253, -127]]
[[1, 0], [1, 128], [-127, -128]]
[[1, 0], [1, 129], [-85, -129]]
[[1, 0], [1, 12], [-103, -144]]
[[1, 0], [1, 12], [-263, -132]]
[[1, 0], [1, 12], [-43, -12]]
[[1, 0], [1, 12], [-43, -252]]
[[1, 0], [1, 12], [-59, -168]]
[[1, 0], [1, 132], [-43, -132]]
[[1, 0], [1, 133], [-37, -133]]
[[1, 0], [1, 135], [-29, -135]]
[[1, 0], [1, 140], [-19, -140]]
[[1, 0], [1, 147], [-13, -147]]
[[1, 0], [1, 14], [-109, -140]]
[[1, 0], [1, 14], [-29, -28]]
[[1, 0], [1, 14], [-37, -252]]
[[1, 0], [1, 14], [-41, -196]]
[[1, 0], [1, 14], [-65, -154]]
[[1, 0], [1, 15], [-149, -135]]
[[1, 0], [1, 15], [-41, -27]]
[[1, 0], [1, 16], [-25, -36]]
[[1, 0], [1, 16], [-43, -72]]
[[1, 0], [1, 16], [-575, -128]]
[[1, 0], [1, 16], [-79, -144]]
[[1, 0], [1, 189], [-5, -189]]
[[1, 0], [1, 18], [-29, -252]]
[[1, 0], [1, 18], [-71, -144]]
[[1, 0], [1, 19], [-151, -133]]
[[1, 0], [1, 19], [-37, -171]]
[[1, 0], [1, 20], [-23, -28]]
[[1, 0], [1, 20], [-79, -140]]
[[1, 0], [1, 21], [-25, -252]]
[[1, 0], [1, 21], [-29, -189]]
[[1, 0], [1, 21], [-55, -147]]
[[1, 0], [1, 22], [-43, -154]]
[[1, 0], [1, 24], [-17, -84]]
[[1, 0], [1, 24], [-23, -216]]
[[1, 0], [1, 24], [-31, -168]]
[[1, 0], [1, 24], [-55, -144]]
[[1, 0], [1, 26], [-25, -182]]
[[1, 0], [1, 27], [-23, -189]]
[[1, 0], [1, 27], [-29, -27]]
[[1, 0], [1, 27], [-89, -135]]
[[1, 0], [1, 28], [-19, -252]]
[[1, 0], [1, 28], [-19, -28]]
[[1, 0], [1, 28], [-59, -140]]
[[1, 0], [1, 2], [-149, -28]]
[[1, 0], [1, 2], [-25, -14]]
[[1, 0], [1, 2], [-253, -252]]
[[1, 0], [1, 2], [-4159, -128]]
[[1, 0], [1, 2], [-43, -14]]
[[1, 0], [1, 2], [-583, -144]]
[[1, 0], [1, 2], [-67, -8]]
[[1, 0], [1, 2], [-709, -140]]
[[1, 0], [1, 2], [-79, -32]]
[[1, 0], [1, 30], [-19, -210]]
[[1, 0], [1, 30], [-5, -42]]
[[1, 0], [1, 32], [-319, -128]]
[[1, 0], [1, 33], [-109, -132]]
[[1, 0], [1, 34], [-67, -136]]
[[1, 0], [1, 36], [-19, -180]]
[[1, 0], [1, 39], [-25, -156]]
[[1, 0], [1, 3], [-109, -12]]
[[1, 0], [1, 3], [-149, -27]]
[[1, 0], [1, 3], [-169, -252]]
[[1, 0], [1, 3], [-1891, -129]]
[[1, 0], [1, 3], [-191, -189]]
[[1, 0], [1, 3], [-227, -168]]
[[1, 0], [1, 3], [-25, -12]]
[[1, 0], [1, 3], [-349, -147]]
[[1, 0], [1, 3], [-391, -144]]
[[1, 0], [1, 3], [-689, -135]]
[[1, 0], [1, 3], [-85, -3]]
[[1, 0], [1, 3], [-989, -132]]
[[1, 0], [1, 42], [-13, -252]]
[[1, 0], [1, 42], [-19, -168]]
