[[1, 0], [0, 1], [-117, -64]]
[[1, 0], [0, 1], [-128, -27]]
[[1, 0], [0, 1], [-2889, -320]]
[[1, 0], [0, 1], [-5184, -17]]
[[1, 0], [0, 1], [-5184, -305]]
[[1, 0], [0, 1], [-576, -1]]
[[1, 0], [0, 1], [-577, -576]]
[[1, 0], [0, 1], [-585, -64]]
[[1, 0], [0, 1], [-64, -45]]
[[1, 0], [0, 1], [-64, -9]]
[[1, 0], [0, 1], [-832, -441]]
[[1, 0], [0, 1], [-83520, -289]]
[[1, 0], [0, 1], [-896, -27]]
[[1, 0], [0, 1], [-9536, -297]]
[[1, 0], [1, 102], [-67, -306]]
[[1, 0], [1, 108], [-35, -324]]
[[1, 0], [1, 10], [-289, -10]]
[[1, 0], [1, 10], [-329, -320]]
[[1, 0], [1, 10], [-4349, -290]]
[[1, 0], [1, 10], [-73, -64]]
[[1, 0], [1, 10], [-985, -58]]
[[1, 0], [1, 112], [-13, -448]]
[[1, 0], [1, 11], [-109, -495]]
[[1, 0], [1, 11], [-113, -27]]
[[1, 0], [1, 11], [-923, -297]]
[[1, 0], [1, 120], [-19, -360]]
[[1, 0], [1, 12], [-103, -468]]
[[1, 0], [1, 12], [-131, -384]]
[[1, 0], [1, 12], [-149, -60]]
[[1, 0], [1, 12], [-173, -348]]
[[1, 0], [1, 12], [-251, -324]]
[[1, 0], [1, 12], [-49, -12]]
[[1, 0], [1, 12], [-649, -300]]
[[1, 0], [1, 12], [-97, -576]]
[[1, 0], [1, 13], [-155, -351]]
[[1, 0], [1, 144], [-11, -432]]
[[1, 0], [1, 160], [-29, -320]]
[[1, 0], [1, 16], [-13, -64]]
[[1, 0], [1, 16], [-209, -320]]
[[1, 0], [1, 16], [-37, -16]]
[[1, 0], [1, 16], [-379, -304]]
[[1, 0], [1, 16], [-49, -64]]
[[1, 0], [1, 16], [-73, -576]]
[[1, 0], [1, 16], [-83, -432]]
[[1, 0], [1, 17], [-5201, -289]]
[[1, 0], [1, 17], [-577, -17]]
[[1, 0], [1, 18], [-305, -306]]
[[1, 0], [1, 18], [-65, -576]]
[[1, 0], [1, 192], [-11, -384]]
[[1, 0], [1, 192], [-7, -576]]
[[1, 0], [1, 20], [-169, -320]]
[[1, 0], [1, 20], [-41, -64]]
[[1, 0], [1, 20], [-59, -540]]
[[1, 0], [1, 24], [-181, -312]]
[[1, 0], [1, 24], [-19, -72]]
[[1, 0], [1, 24], [-25, -24]]
[[1, 0], [1, 24], [-49, -576]]
[[1, 0], [1, 24], [-67, -384]]
[[1, 0], [1, 24], [-79, -360]]
[[1, 0], [1, 27], [-395, -297]]
[[1, 0], [1, 27], [-65, -27]]
[[1, 0], [1, 27], [-77, -351]]
[[1, 0], [1, 288], [-5, -576]]
[[1, 0], [1, 289], [-577, -289]]
[[1, 0], [1, 290], [-289, -290]]
[[1, 0], [1, 291], [-193, -291]]
[[1, 0], [1, 292], [-145, -292]]
[[1, 0], [1, 294], [-97, -294]]
[[1, 0], [1, 296], [-73, -296]]
[[1, 0], [1, 297], [-65, -297]]
[[1, 0], [1, 2], [-1037, -346]]
[[1, 0], [1, 2], [-1609, -320]]
[[1, 0], [1, 2], [-169, -18]]
[[1, 0], [1, 2], [-21169, -290]]
[[1, 0], [1, 2], [-2617, -306]]
[[1, 0], [1, 2], [-289, -2]]
[[1, 0], [1, 2], [-329, -64]]
[[1, 0], [1, 2], [-4349, -58]]
[[1, 0], [1, 2], [-4469, -298]]
[[1, 0], [1, 2], [-577, -576]]
[[1, 0], [1, 2], [-629, -448]]
[[1, 0], [1, 2], [-797, -378]]
[[1, 0], [1, 2], [-869, -10]]
[[1, 0], [1, 300], [-49, -300]]
[[1, 0], [1, 304], [-37, -304]]
[[1, 0], [1, 312], [-25, -312]]
[[1, 0], [1, 320], [-19, -320]]
[[1, 0], [1, 324], [-17, -324]]
[[1, 0], [1, 32], [-109, -320]]
[[1, 0], [1, 32], [-29, -64]]
[[1, 0], [1, 32], [-37, -576]]
[[1, 0], [1, 32], [-41, -448]]
[[1, 0], [1, 32], [-65, -352]]
[[1, 0], [1, 336], [-13, -336]]
[[1, 0], [1, 33], [-329, -297]]
[[1, 0], [1, 34], [-169, -306]]
[[1, 0], [1, 36], [-43, -396]]
[[1, 0], [1, 36], [-89, -324]]
[[1, 0], [1, 37], [-73, -333]]
[[1, 0], [1, 384], [-7, -384]]
[[1, 0], [1, 3], [-193, -3]]
[[1, 0], [1, 3], [-329, -27]]
[[1, 0], [1, 3], [-3299, -297]]
[[1, 0], [1, 3], [-385, -576]]
[[1, 0], [1, 3], [-515, -384]]
[[1, 0], [1, 3], [-9505, -291]]
[[1, 0], [1, 40], [-13, -72]]
[[1, 0], [1, 40], [-25, -64]]
[[1, 0], [1, 40], [-49, -360]]
[[1, 0], [1, 40], [-89, -320]]
[[1, 0], [1, 42], [-391, -294]]
[[1, 0], [1, 42], [-41, -378]]
[[1, 0], [1, 42], [-97, -42]]
[[1, 0], [1, 432], [-5, -432]]
[[1, 0], [1, 48], [-13, -48]]
[[1, 0], [1, 48], [-25, -576]]
[[1, 0], [1, 48], [-29, -432]]
[[1, 0], [1, 48], [-35, -384]]
[[1, 0], [1, 48], [-55, -336]]
[[1, 0], [1, 4], [-145, -4]]
[[1, 0], [1, 4], [-169, -64]]
[[1, 0], [1, 4], [-25, -36]]
[[1, 0], [1, 4], [-289, -576]]
[[1, 0], [1, 4], [-5401, -292]]
[[1, 0], [1, 4], [-59, -108]]
[[1, 0], [1, 4], [-737, -324]]
[[1, 0], [1, 4], [-809, -320]]
[[1, 0], [1, 52], [-25, -468]]
[[1, 0], [1, 54], [-13, -126]]
[[1, 0], [1, 56], [-5, -64]]
[[1, 0], [1, 58], [-289, -58]]
[[1, 0], [1, 58], [-869, -290]]
[[1, 0], [1, 5], [-137, -64]]
[[1, 0], [1, 5], [-649, -320]]
[[1, 0], [1, 60], [-149, -300]]
[[1, 0], [1, 60], [-49, -60]]
[[1, 0], [1, 60], [-5, -108]]
[[1, 0], [1, 64], [-19, -576]]
[[1, 0], [1, 64], [-19, -64]]
[[1, 0], [1, 64], [-59, -320]]
[[1, 0], [1, 6], [-193, -576]]
[[1, 0], [1, 6], [-229, -414]]
[[1, 0], [1, 6], [-2449, -294]]
[[1, 0], [1, 6], [-259, -384]]
[[1, 0], [1, 6], [-391, -42]]
[[1, 0], [1, 6], [-41, -54]]
[[1, 0], [1, 6], [-439, -330]]
[[1, 0], [1, 6], [-67, -18]]
[[1, 0], [1, 6], [-883, -306]]
[[1, 0], [1, 6], [-97, -6]]
[[1, 0], [1, 72], [-17, -576]]
[[1, 0], [1, 72], [-29, -360]]
[[1, 0], [1, 7], [-181, -448]]
[[1, 0], [1, 80], [-49, -320]]
[[1, 0], [1, 8], [-1405, -296]]
[[1, 0], [1, 8], [-145, -576]]
[[1, 0], [1, 8], [-229, -360]]
[[1, 0], [1, 8], [-409, -320]]
[[1, 0], [1, 8], [-49, -72]]
[[1, 0], [1, 8], [-73, -8]]
[[1, 0], [1, 8], [-89, -64]]
[[1, 0], [1, 96], [-13, -576]]
[[1, 0], [1, 96], [-19, -384]]
[[1, 0], [1, 99], [-131, -297]]
[[1, 0], [1, 9], [-1121, -297]]
[[1, 0], [1, 9], [-131, -27]]
[[1, 0], [1, 9], [-419, -315]]
[[1, 0], [10, 27], [-194, -351]]
[[1, 0], [10, 27], [-494, -297]]
[[1, 0], [100, 297], [-164, -297]]
[[1, 0], [101, 120], [-319, -360]]
[[1, 0], [101, 144], [-137, -192]]
[[1, 0], [101, 144], [-311, -432]]
[[1, 0], [101, 144], [-409, -576]]
[[1, 0], [101, 160], [-229, -320]]
[[1, 0], [101, 192], [-211, -384]]
[[1, 0], [101, 192], [-307, -576]]
[[1, 0], [101, 288], [-205, -576]]
[[1, 0], [101, 300], [-149, -300]]
[[1, 0], [101, 360], [-109, -360]]
[[1, 0], [101, 384], [-107, -384]]
[[1, 0], [103, 108], [-341, -324]]
[[1, 0], [103, 144], [-317, -432]]
[[1, 0], [103, 192], [-157, -288]]
[[1, 0], [103, 192], [-215, -384]]
[[1, 0], [103, 192], [-313, -576]]
[[1, 0], [103, 288], [-209, -576]]
[[1, 0], [107, 144], [-145, -192]]
[[1, 0], [107, 144], [-329, -432]]
[[1, 0], [107, 144], [-433, -576]]
[[1, 0], [107, 192], [-163, -288]]
[[1, 0], [107, 192], [-223, -384]]
[[1, 0], [107, 192], [-325, -576]]
[[1, 0], [107, 288], [-217, -576]]
[[1, 0], [109, 144], [-335, -432]]
[[1, 0], [109, 192], [-227, -384]]
[[1, 0], [109, 192], [-331, -576]]
[[1, 0], [109, 288], [-221, -576]]
[[1, 0], [109, 324], [-125, -324]]
[[1, 0], [109, 384], [-115, -384]]
[[1, 0], [109, 432], [-113, -432]]
[[1, 0], [11, 120], [-49, -360]]
[[1, 0], [11, 12], [-199, -60]]
[[1, 0], [11, 12], [-451, -384]]
[[1, 0], [11, 12], [-463, -348]]
[[1, 0], [11, 12], [-493, -468]]
[[1, 0], [11, 12], [-521, -324]]
