[[1, 0], [0, 1], [-12407, -132]]
[[1, 0], [0, 1], [-12407, -94]]
[[1, 0], [0, 1], [-1306, -1]]
[[1, 0], [0, 1], [-1307, -1306]]
[[1, 0], [0, 1], [-143007, -218]]
[[1, 0], [0, 1], [-143007, -656]]
[[1, 0], [0, 1], [-1959, -140]]
[[1, 0], [0, 1], [-1959, -14]]
[[1, 0], [0, 1], [-1959, -20]]
[[1, 0], [0, 1], [-1959, -245]]
[[1, 0], [0, 1], [-1959, -2]]
[[1, 0], [0, 1], [-1959, -35]]
[[1, 0], [0, 1], [-1959, -392]]
[[1, 0], [0, 1], [-1959, -56]]
[[1, 0], [0, 1], [-1959, -5]]
[[1, 0], [0, 1], [-1959, -8]]
[[1, 0], [0, 1], [-1959, -980]]
[[1, 0], [0, 1], [-1959, -98]]
[[1, 0], [0, 1], [-214184, -327]]
[[1, 0], [0, 1], [-214184, -655]]
[[1, 0], [0, 1], [-2612, -39]]
[[1, 0], [0, 1], [-2612, -3]]
[[1, 0], [0, 1], [-2612, -67]]
[[1, 0], [0, 1], [-2612, -871]]
[[1, 0], [0, 1], [-35915, -164]]
[[1, 0], [0, 1], [-35915, -219]]
[[1, 0], [0, 1], [-427715, -654]]
[[1, 0], [0, 1], [-43098, -131]]
[[1, 0], [0, 1], [-43098, -329]]
[[1, 0], [0, 1], [-4571, -6]]
[[1, 0], [0, 1], [-4571, -762]]
[[1, 0], [0, 1], [-5224, -55]]
[[1, 0], [0, 1], [-5224, -95]]
[[1, 0], [0, 1], [-653, -109]]
[[1, 0], [0, 1], [-653, -1]]
[[1, 0], [0, 1], [-653, -218]]
[[1, 0], [0, 1], [-653, -2]]
[[1, 0], [0, 1], [-653, -327]]
[[1, 0], [0, 1], [-653, -3]]
[[1, 0], [0, 1], [-653, -6]]
[[1, 0], [0, 1], [-654, -653]]
[[1, 0], [0, 1], [-71830, -109]]
[[1, 0], [0, 1], [-71830, -659]]
[[1, 0], [0, 1], [-9142, -223]]
[[1, 0], [0, 1], [-9142, -41]]
[[1, 0], [1, 109], [-1307, -109]]
[[1, 0], [1, 109], [-1961, -218]]
[[1, 0], [1, 109], [-2615, -327]]
[[1, 0], [1, 109], [-4577, -654]]
[[1, 0], [1, 10], [-1649, -165]]
[[1, 0], [1, 10], [-197, -11]]
[[1, 0], [1, 10], [-2679, -670]]
[[1, 0], [1, 10], [-275, -138]]
[[1, 0], [1, 10], [-659, -60]]
[[1, 0], [1, 10], [-67, -17]]
[[1, 0], [1, 110], [-659, -660]]
[[1, 0], [1, 11], [-1979, -220]]
[[1, 0], [1, 11], [-243, -61]]
[[1, 0], [1, 11], [-659, -66]]
