[[1, 0], [0, 1], [-1104, -91]]
[[1, 0], [0, 1], [-112, -3]]
[[1, 0], [0, 1], [-1512, -17]]
[[1, 0], [0, 1], [-1512, -89]]
[[1, 0], [0, 1], [-168, -1]]
[[1, 0], [0, 1], [-169, -168]]
[[1, 0], [0, 1], [-1869, -88]]
[[1, 0], [0, 1], [-189, -152]]
[[1, 0], [0, 1], [-189, -8]]
[[1, 0], [0, 1], [-203, -144]]
[[1, 0], [0, 1], [-224, -135]]
[[1, 0], [0, 1], [-2464, -87]]
[[1, 0], [0, 1], [-288, -119]]
[[1, 0], [0, 1], [-339, -112]]
[[1, 0], [0, 1], [-424, -105]]
[[1, 0], [0, 1], [-441, -104]]
[[1, 0], [0, 1], [-504, -101]]
[[1, 0], [0, 1], [-504, -5]]
[[1, 0], [0, 1], [-56, -9]]
[[1, 0], [0, 1], [-560, -99]]
[[1, 0], [0, 1], [-679, -96]]
[[1, 0], [0, 1], [-7224, -85]]
[[1, 0], [0, 1], [-88, -21]]
[[1, 0], [0, 1], [-96, -7]]
[[1, 0], [1, 10], [-149, -90]]
[[1, 0], [1, 10], [-41, -18]]
[[1, 0], [1, 11], [-197, -88]]
[[1, 0], [1, 11], [-65, -99]]
[[1, 0], [1, 126], [-5, -126]]
[[1, 0], [1, 12], [-29, -168]]
[[1, 0], [1, 12], [-71, -96]]
[[1, 0], [1, 13], [-103, -91]]
[[1, 0], [1, 14], [-25, -168]]
[[1, 0], [1, 14], [-29, -126]]
[[1, 0], [1, 14], [-55, -98]]
[[1, 0], [1, 15], [-11, -21]]
[[1, 0], [1, 15], [-29, -120]]
[[1, 0], [1, 16], [-17, -56]]
[[1, 0], [1, 16], [-23, -144]]
[[1, 0], [1, 16], [-31, -112]]
[[1, 0], [1, 16], [-55, -96]]
[[1, 0], [1, 17], [-169, -17]]
[[1, 0], [1, 17], [-509, -85]]
[[1, 0], [1, 18], [-23, -126]]
[[1, 0], [1, 18], [-29, -18]]
[[1, 0], [1, 18], [-89, -90]]
[[1, 0], [1, 20], [-19, -140]]
[[1, 0], [1, 20], [-5, -28]]
[[1, 0], [1, 21], [-17, -168]]
[[1, 0], [1, 21], [-29, -105]]
[[1, 0], [1, 22], [-109, -88]]
[[1, 0], [1, 24], [-19, -120]]
[[1, 0], [1, 26], [-25, -104]]
[[1, 0], [1, 27], [-5, -63]]
[[1, 0], [1, 28], [-13, -168]]
[[1, 0], [1, 28], [-19, -112]]
[[1, 0], [1, 29], [-115, -87]]
[[1, 0], [1, 2], [-109, -8]]
[[1, 0], [1, 2], [-149, -18]]
[[1, 0], [1, 2], [-169, -168]]
[[1, 0], [1, 2], [-1891, -86]]
[[1, 0], [1, 2], [-191, -126]]
[[1, 0], [1, 2], [-227, -112]]
[[1, 0], [1, 2], [-25, -8]]
[[1, 0], [1, 2], [-349, -98]]
[[1, 0], [1, 2], [-391, -96]]
[[1, 0], [1, 2], [-689, -90]]
[[1, 0], [1, 2], [-85, -2]]
[[1, 0], [1, 2], [-989, -88]]
[[1, 0], [1, 30], [-59, -90]]
[[1, 0], [1, 32], [-19, -48]]
[[1, 0], [1, 32], [-31, -96]]
[[1, 0], [1, 35], [-19, -105]]
[[1, 0], [1, 36], [-11, -144]]
[[1, 0], [1, 36], [-17, -108]]
[[1, 0], [1, 3], [-113, -168]]
[[1, 0], [1, 3], [-179, -105]]
[[1, 0], [1, 3], [-263, -96]]
[[1, 0], [1, 3], [-29, -24]]
[[1, 0], [1, 3], [-869, -87]]
[[1, 0], [1, 42], [-11, -126]]
[[1, 0], [1, 44], [-65, -88]]
[[1, 0], [1, 48], [-23, -96]]
[[1, 0], [1, 48], [-5, -72]]
[[1, 0], [1, 4], [-115, -112]]
[[1, 0], [1, 4], [-125, -108]]
[[1, 0], [1, 4], [-19, -28]]
[[1, 0], [1, 4], [-199, -96]]
[[1, 0], [1, 4], [-275, -92]]
[[1, 0], [1, 4], [-505, -88]]
[[1, 0], [1, 4], [-65, -8]]
[[1, 0], [1, 4], [-85, -168]]
[[1, 0], [1, 4], [-89, -140]]
[[1, 0], [1, 4], [-95, -128]]
[[1, 0], [1, 56], [-11, -112]]
[[1, 0], [1, 5], [-109, -105]]
[[1, 0], [1, 5], [-1529, -85]]
[[1, 0], [1, 5], [-169, -5]]
[[1, 0], [1, 5], [-25, -21]]
[[1, 0], [1, 5], [-373, -17]]
[[1, 0], [1, 6], [-101, -102]]
[[1, 0], [1, 6], [-239, -90]]
[[1, 0], [1, 6], [-59, -144]]
[[1, 0], [1, 6], [-59, -18]]
[[1, 0], [1, 6], [-65, -126]]
[[1, 0], [1, 7], [-181, -91]]
[[1, 0], [1, 7], [-19, -21]]
[[1, 0], [1, 7], [-25, -7]]
[[1, 0], [1, 7], [-67, -112]]
[[1, 0], [1, 7], [-79, -105]]
[[1, 0], [1, 84], [-5, -168]]
[[1, 0], [1, 85], [-169, -85]]
[[1, 0], [1, 86], [-85, -86]]
[[1, 0], [1, 88], [-43, -88]]
[[1, 0], [1, 8], [-103, -96]]
