[[1, 0], [0, 1], [-112, -55]]
[[1, 0], [0, 1], [-1220, -121]]
[[1, 0], [0, 1], [-12320, -111]]
[[1, 0], [0, 1], [-132, -5]]
[[1, 0], [0, 1], [-1331, -120]]
[[1, 0], [0, 1], [-2145, -116]]
[[1, 0], [0, 1], [-220, -13]]
[[1, 0], [0, 1], [-220, -17]]
[[1, 0], [0, 1], [-220, -1]]
[[1, 0], [0, 1], [-221, -220]]
[[1, 0], [0, 1], [-225, -44]]
[[1, 0], [0, 1], [-2552, -115]]
[[1, 0], [0, 1], [-275, -184]]
[[1, 0], [0, 1], [-295, -176]]
[[1, 0], [0, 1], [-33, -20]]
[[1, 0], [0, 1], [-332, -165]]
[[1, 0], [0, 1], [-40, -11]]
[[1, 0], [0, 1], [-4180, -113]]
[[1, 0], [0, 1], [-4180, -37]]
[[1, 0], [0, 1], [-44, -25]]
[[1, 0], [0, 1], [-440, -147]]
[[1, 0], [0, 1], [-440, -3]]
[[1, 0], [0, 1], [-451, -40]]
[[1, 0], [0, 1], [-480, -143]]
[[1, 0], [0, 1], [-517, -140]]
[[1, 0], [0, 1], [-55, -16]]
[[1, 0], [0, 1], [-6215, -112]]
[[1, 0], [0, 1], [-665, -132]]
[[1, 0], [0, 1], [-77, -20]]
[[1, 0], [0, 1], [-924, -125]]
[[1, 0], [0, 1], [-935, -16]]
[[1, 0], [1, 10], [-13, -20]]
[[1, 0], [1, 10], [-17, -60]]
[[1, 0], [1, 10], [-59, -150]]
[[1, 0], [1, 10], [-59, -40]]
[[1, 0], [1, 10], [-69, -140]]
[[1, 0], [1, 111], [-221, -111]]
[[1, 0], [1, 112], [-111, -112]]
[[1, 0], [1, 11], [-131, -121]]
[[1, 0], [1, 11], [-17, -55]]
[[1, 0], [1, 11], [-29, -44]]
[[1, 0], [1, 11], [-41, -220]]
[[1, 0], [1, 11], [-47, -165]]
[[1, 0], [1, 120], [-23, -120]]
[[1, 0], [1, 121], [-21, -121]]
[[1, 0], [1, 12], [-131, -120]]
[[1, 0], [1, 12], [-27, -44]]
[[1, 0], [1, 12], [-51, -40]]
[[1, 0], [1, 12], [-71, -132]]
[[1, 0], [1, 13], [-51, -143]]
[[1, 0], [1, 14], [-119, -16]]
[[1, 0], [1, 14], [-17, -18]]
[[1, 0], [1, 14], [-41, -154]]
[[1, 0], [1, 14], [-503, -112]]
[[1, 0], [1, 15], [-107, -120]]
[[1, 0], [1, 15], [-13, -55]]
[[1, 0], [1, 15], [-43, -40]]
[[1, 0], [1, 15], [-53, -135]]
[[1, 0], [1, 16], [-111, -16]]
