[[1, 0], [0, 1], [-104, -77]]
[[1, 0], [0, 1], [-143, -64]]
[[1, 0], [0, 1], [-16, -11]]
[[1, 0], [0, 1], [-176, -3]]
[[1, 0], [0, 1], [-176, -59]]
[[1, 0], [0, 1], [-187, -16]]
[[1, 0], [0, 1], [-2024, -45]]
[[1, 0], [0, 1], [-209, -56]]
[[1, 0], [0, 1], [-224, -55]]
[[1, 0], [0, 1], [-264, -53]]
[[1, 0], [0, 1], [-264, -5]]
[[1, 0], [0, 1], [-33, -8]]
[[1, 0], [0, 1], [-440, -49]]
[[1, 0], [0, 1], [-440, -9]]
[[1, 0], [0, 1], [-48, -11]]
[[1, 0], [0, 1], [-539, -48]]
[[1, 0], [0, 1], [-704, -15]]
[[1, 0], [0, 1], [-704, -47]]
[[1, 0], [0, 1], [-88, -1]]
[[1, 0], [0, 1], [-89, -88]]
[[1, 0], [0, 1], [-99, -80]]
[[1, 0], [1, 10], [-19, -80]]
[[1, 0], [1, 10], [-49, -50]]
[[1, 0], [1, 11], [-17, -88]]
[[1, 0], [1, 11], [-29, -55]]
[[1, 0], [1, 11], [-9, -11]]
[[1, 0], [1, 12], [-17, -72]]
[[1, 0], [1, 12], [-27, -16]]
[[1, 0], [1, 12], [-59, -48]]
[[1, 0], [1, 12], [-9, -20]]
[[1, 0], [1, 15], [-179, -45]]
[[1, 0], [1, 15], [-89, -15]]
[[1, 0], [1, 16], [-15, -64]]
[[1, 0], [1, 16], [-23, -16]]
[[1, 0], [1, 16], [-29, -24]]
[[1, 0], [1, 16], [-47, -48]]
[[1, 0], [1, 18], [-5, -24]]
[[1, 0], [1, 22], [-5, -22]]
[[1, 0], [1, 22], [-9, -88]]
[[1, 0], [1, 24], [-35, -48]]
[[1, 0], [1, 28], [-13, -56]]
[[1, 0], [1, 2], [-101, -66]]
[[1, 0], [1, 2], [-107, -16]]
[[1, 0], [1, 2], [-19, -16]]
[[1, 0], [1, 2], [-299, -48]]
[[1, 0], [1, 2], [-35, -22]]
[[1, 0], [1, 2], [-45, -2]]
[[1, 0], [1, 2], [-49, -10]]
[[1, 0], [1, 2], [-53, -18]]
[[1, 0], [1, 2], [-551, -46]]
