[[1, 0], [0, 1], [-10485, -14]]
[[1, 0], [0, 1], [-10485, -749]]
[[1, 0], [0, 1], [-1165, -159]]
[[1, 0], [0, 1], [-123024, -175]]
[[1, 0], [0, 1], [-123024, -703]]
[[1, 0], [0, 1], [-12349, -741]]
[[1, 0], [0, 1], [-12815, -54]]
[[1, 0], [0, 1], [-1398, -1]]
[[1, 0], [0, 1], [-1399, -1398]]
[[1, 0], [0, 1], [-1401, -466]]
[[1, 0], [0, 1], [-14679, -20]]
[[1, 0], [0, 1], [-14679, -734]]
[[1, 0], [0, 1], [-1631, -1224]]
[[1, 0], [0, 1], [-1631, -153]]
[[1, 0], [0, 1], [-163799, -702]]
[[1, 0], [0, 1], [-16543, -141]]
[[1, 0], [0, 1], [-17009, -729]]
[[1, 0], [0, 1], [-1749, -1165]]
[[1, 0], [0, 1], [-18174, -25]]
[[1, 0], [0, 1], [-18174, -727]]
[[1, 0], [0, 1], [-1864, -1119]]
[[1, 0], [0, 1], [-1864, -15]]
[[1, 0], [0, 1], [-20271, -28]]
[[1, 0], [0, 1], [-20271, -724]]
[[1, 0], [0, 1], [-2097, -1049]]
[[1, 0], [0, 1], [-2097, -2]]
[[1, 0], [0, 1], [-233, -27]]
[[1, 0], [0, 1], [-233, -54]]
[[1, 0], [0, 1], [-2330, -189]]
[[1, 0], [0, 1], [-2330, -999]]
[[1, 0], [0, 1], [-23999, -720]]
[[1, 0], [0, 1], [-245349, -350]]
[[1, 0], [0, 1], [-245349, -701]]
[[1, 0], [0, 1], [-25164, -35]]
[[1, 0], [0, 1], [-25164, -719]]
[[1, 0], [0, 1], [-2799, -932]]
[[1, 0], [0, 1], [-3029, -909]]
[[1, 0], [0, 1], [-3029, -90]]
[[1, 0], [0, 1], [-33319, -714]]
[[1, 0], [0, 1], [-3495, -184]]
[[1, 0], [0, 1], [-3495, -19]]
[[1, 0], [0, 1], [-3495, -4]]
[[1, 0], [0, 1], [-3495, -874]]
[[1, 0], [0, 1], [-351, -233]]
[[1, 0], [0, 1], [-35649, -50]]
[[1, 0], [0, 1], [-35649, -713]]
[[1, 0], [0, 1], [-3961, -849]]
[[1, 0], [0, 1], [-41474, -711]]
[[1, 0], [0, 1], [-4194, -5]]
[[1, 0], [0, 1], [-4194, -839]]
[[1, 0], [0, 1], [-466, -3]]
[[1, 0], [0, 1], [-489999, -700]]
[[1, 0], [0, 1], [-49629, -709]]
[[1, 0], [0, 1], [-49629, -70]]
[[1, 0], [0, 1], [-5359, -804]]
[[1, 0], [0, 1], [-5592, -799]]
[[1, 0], [0, 1], [-5592, -7]]
[[1, 0], [0, 1], [-6291, -143]]
[[1, 0], [0, 1], [-6291, -44]]
[[1, 0], [0, 1], [-6524, -27]]
[[1, 0], [0, 1], [-6524, -783]]
[[1, 0], [0, 1], [-699, -100]]
[[1, 0], [0, 1], [-699, -10]]
[[1, 0], [0, 1], [-699, -175]]
[[1, 0], [0, 1], [-699, -1]]
[[1, 0], [0, 1], [-699, -25]]
[[1, 0], [0, 1], [-699, -28]]
[[1, 0], [0, 1], [-699, -4]]
[[1, 0], [0, 1], [-699, -70]]
[[1, 0], [0, 1], [-699, -7]]
[[1, 0], [0, 1], [-700, -699]]
[[1, 0], [0, 1], [-702, -233]]
[[1, 0], [0, 1], [-70599, -100]]
[[1, 0], [0, 1], [-70599, -706]]
[[1, 0], [0, 1], [-7223, -774]]
[[1, 0], [0, 1], [-7689, -10]]
[[1, 0], [0, 1], [-7689, -769]]
[[1, 0], [0, 1], [-82016, -351]]
[[1, 0], [0, 1], [-82249, -705]]
[[1, 0], [0, 1], [-8854, -759]]
[[1, 0], [0, 1], [-9087, -142]]
[[1, 0], [0, 1], [-9087, -64]]
[[1, 0], [0, 1], [-98559, -140]]
[[1, 0], [0, 1], [-98559, -704]]
[[1, 0], [1, 100], [-1399, -100]]
[[1, 0], [1, 100], [-1679, -140]]
[[1, 0], [1, 100], [-1924, -175]]
[[1, 0], [1, 100], [-3149, -350]]
[[1, 0], [1, 100], [-5599, -700]]
[[1, 0], [1, 101], [-706, -707]]
[[1, 0], [1, 10], [-10499, -140]]
[[1, 0], [1, 10], [-124, -75]]
[[1, 0], [1, 10], [-12949, -175]]
[[1, 0], [1, 10], [-1399, -10]]
[[1, 0], [1, 10], [-1679, -14]]
[[1, 0], [1, 10], [-2099, -20]]
[[1, 0], [1, 10], [-2449, -25]]
[[1, 0], [1, 10], [-25199, -350]]
[[1, 0], [1, 10], [-2659, -28]]
[[1, 0], [1, 10], [-3149, -35]]
[[1, 0], [1, 10], [-4199, -50]]
[[1, 0], [1, 10], [-49699, -700]]
[[1, 0], [1, 10], [-527, -144]]
[[1, 0], [1, 10], [-55, -84]]
[[1, 0], [1, 10], [-5599, -70]]
[[1, 0], [1, 10], [-67, -204]]
[[1, 0], [1, 10], [-7699, -100]]
[[1, 0], [1, 10], [-95, -18]]
[[1, 0], [1, 1165], [-4, -1165]]
[[1, 0], [1, 117], [-1637, -702]]
[[1, 0], [1, 117], [-935, -351]]
[[1, 0], [1, 11], [-70, -71]]
[[1, 0], [1, 11], [-703, -44]]
[[1, 0], [1, 11], [-769, -770]]
[[1, 0], [1, 11], [-91, -69]]
[[1, 0], [1, 11], [-9151, -704]]
[[1, 0], [1, 11], [-959, -64]]
[[1, 0], [1, 120], [-239, -720]]
[[1, 0], [1, 12], [-1238, -177]]
[[1, 0], [1, 12], [-239, -72]]
[[1, 0], [1, 12], [-311, -936]]
[[1, 0], [1, 13], [-1205, -54]]
[[1, 0], [1, 13], [-12869, -702]]
[[1, 0], [1, 13], [-6551, -351]]
[[1, 0], [1, 13], [-719, -27]]
[[1, 0], [1, 13], [-727, -364]]
[[1, 0], [1, 13], [-94, -57]]
[[1, 0], [1, 140], [-1399, -140]]
[[1, 0], [1, 140], [-1574, -175]]
[[1, 0], [1, 140], [-2449, -350]]
[[1, 0], [1, 140], [-4199, -700]]
[[1, 0], [1, 141], [-704, -705]]
[[1, 0], [1, 144], [-119, -360]]
[[1, 0], [1, 14], [-118, -21]]
[[1, 0], [1, 14], [-1399, -14]]
[[1, 0], [1, 14], [-1699, -20]]
[[1, 0], [1, 14], [-18199, -350]]
