[[1, 0], [0, 1], [-1144, -285]]
[[1, 0], [0, 1], [-13281, -232]]
[[1, 0], [0, 1], [-1672, -21]]
[[1, 0], [0, 1], [-17632, -231]]
[[1, 0], [0, 1], [-232, -57]]
[[1, 0], [0, 1], [-240, -19]]
[[1, 0], [0, 1], [-2584, -33]]
[[1, 0], [0, 1], [-2976, -247]]
[[1, 0], [0, 1], [-304, -3]]
[[1, 0], [0, 1], [-456, -1]]
[[1, 0], [0, 1], [-457, -456]]
[[1, 0], [0, 1], [-4579, -240]]
[[1, 0], [0, 1], [-48, -19]]
[[1, 0], [0, 1], [-513, -8]]
[[1, 0], [0, 1], [-52440, -229]]
[[1, 0], [0, 1], [-915, -304]]
[[1, 0], [0, 1], [-931, -48]]
[[1, 0], [1, 10], [-109, -330]]
[[1, 0], [1, 10], [-115, -48]]
[[1, 0], [1, 10], [-179, -270]]
[[1, 0], [1, 10], [-229, -10]]
[[1, 0], [1, 10], [-2759, -230]]
[[1, 0], [1, 10], [-499, -240]]
[[1, 0], [1, 10], [-643, -46]]
[[1, 0], [1, 114], [-11, -342]]
[[1, 0], [1, 116], [-173, -232]]
[[1, 0], [1, 11], [-1693, -231]]
[[1, 0], [1, 11], [-223, -21]]
[[1, 0], [1, 11], [-307, -33]]
[[1, 0], [1, 120], [-59, -240]]
[[1, 0], [1, 12], [-119, -288]]
[[1, 0], [1, 12], [-137, -276]]
[[1, 0], [1, 12], [-41, -36]]
[[1, 0], [1, 12], [-419, -240]]
[[1, 0], [1, 12], [-77, -456]]
[[1, 0], [1, 13], [-259, -247]]
[[1, 0], [1, 13], [-31, -19]]
[[1, 0], [1, 14], [-139, -266]]
[[1, 0], [1, 14], [-25, -38]]
[[1, 0], [1, 14], [-97, -294]]
[[1, 0], [1, 152], [-11, -304]]
[[1, 0], [1, 152], [-7, -456]]
[[1, 0], [1, 15], [-169, -255]]
[[1, 0], [1, 15], [-23, -57]]
[[1, 0], [1, 15], [-83, -48]]
[[1, 0], [1, 16], [-169, -120]]
[[1, 0], [1, 16], [-319, -240]]
[[1, 0], [1, 16], [-41, -152]]
[[1, 0], [1, 16], [-49, -24]]
[[1, 0], [1, 16], [-79, -304]]
[[1, 0], [1, 16], [-79, -48]]
[[1, 0], [1, 17], [-67, -323]]
[[1, 0], [1, 18], [-545, -234]]
[[1, 0], [1, 18], [-59, -342]]
[[1, 0], [1, 18], [-77, -18]]
[[1, 0], [1, 19], [-181, -247]]
[[1, 0], [1, 19], [-25, -19]]
[[1, 0], [1, 19], [-49, -456]]
[[1, 0], [1, 19], [-67, -304]]
[[1, 0], [1, 19], [-79, -285]]
[[1, 0], [1, 20], [-11, -76]]
[[1, 0], [1, 20], [-259, -240]]
[[1, 0], [1, 20], [-49, -380]]
[[1, 0], [1, 20], [-67, -48]]
[[1, 0], [1, 21], [-197, -33]]
[[1, 0], [1, 21], [-923, -231]]
[[1, 0], [1, 228], [-5, -456]]
[[1, 0], [1, 229], [-457, -229]]
[[1, 0], [1, 22], [-43, -418]]
[[1, 0], [1, 22], [-5, -38]]
[[1, 0], [1, 230], [-229, -230]]
[[1, 0], [1, 232], [-115, -232]]
[[1, 0], [1, 234], [-77, -234]]
[[1, 0], [1, 247], [-25, -247]]
[[1, 0], [1, 24], [-59, -48]]
[[1, 0], [1, 266], [-13, -266]]
[[1, 0], [1, 26], [-389, -234]]
[[1, 0], [1, 27], [-161, -243]]
[[1, 0], [1, 27], [-35, -432]]
[[1, 0], [1, 28], [-23, -36]]
[[1, 0], [1, 29], [-521, -232]]
[[1, 0], [1, 2], [-109, -66]]
[[1, 0], [1, 2], [-1117, -258]]
[[1, 0], [1, 2], [-13339, -230]]
[[1, 0], [1, 2], [-139, -38]]
[[1, 0], [1, 2], [-1549, -248]]
[[1, 0], [1, 2], [-179, -54]]
[[1, 0], [1, 2], [-229, -2]]
[[1, 0], [1, 2], [-2419, -240]]
[[1, 0], [1, 2], [-2759, -46]]
[[1, 0], [1, 2], [-2855, -238]]
[[1, 0], [1, 2], [-289, -8]]
[[1, 0], [1, 2], [-389, -18]]
[[1, 0], [1, 2], [-43, -38]]
[[1, 0], [1, 2], [-457, -456]]
[[1, 0], [1, 2], [-4601, -234]]
[[1, 0], [1, 2], [-461, -418]]
[[1, 0], [1, 2], [-487, -366]]
[[1, 0], [1, 2], [-499, -48]]
[[1, 0], [1, 2], [-515, -342]]
[[1, 0], [1, 2], [-559, -320]]
[[1, 0], [1, 2], [-61, -8]]
[[1, 0], [1, 2], [-611, -304]]
[[1, 0], [1, 2], [-6785, -232]]
[[1, 0], [1, 2], [-689, -10]]
[[1, 0], [1, 2], [-695, -288]]
[[1, 0], [1, 2], [-821, -274]]
[[1, 0], [1, 2], [-937, -266]]
[[1, 0], [1, 2], [-97, -42]]
[[1, 0], [1, 304], [-7, -304]]
[[1, 0], [1, 30], [-17, -54]]
[[1, 0], [1, 30], [-179, -240]]
[[1, 0], [1, 30], [-7, -96]]
[[1, 0], [1, 32], [-31, -384]]
[[1, 0], [1, 32], [-47, -288]]
[[1, 0], [1, 33], [-65, -264]]
[[1, 0], [1, 342], [-5, -342]]
[[1, 0], [1, 35], [-13, -56]]
[[1, 0], [1, 36], [-29, -360]]
[[1, 0], [1, 36], [-83, -252]]
[[1, 0], [1, 38], [-13, -38]]
[[1, 0], [1, 38], [-25, -456]]
[[1, 0], [1, 38], [-29, -342]]
[[1, 0], [1, 38], [-35, -304]]
[[1, 0], [1, 38], [-55, -266]]
[[1, 0], [1, 3], [-1619, -240]]
[[1, 0], [1, 3], [-169, -51]]
[[1, 0], [1, 3], [-305, -456]]
[[1, 0], [1, 3], [-329, -360]]
[[1, 0], [1, 3], [-389, -312]]
[[1, 0], [1, 3], [-479, -285]]
[[1, 0], [1, 3], [-6005, -231]]
[[1, 0], [1, 3], [-65, -24]]
[[1, 0], [1, 3], [-695, -261]]
[[1, 0], [1, 3], [-923, -33]]
[[1, 0], [1, 3], [-995, -249]]
[[1, 0], [1, 40], [-139, -240]]
[[1, 0], [1, 40], [-43, -48]]
[[1, 0], [1, 46], [-229, -46]]
[[1, 0], [1, 46], [-689, -230]]
[[1, 0], [1, 48], [-119, -240]]
[[1, 0], [1, 48], [-13, -168]]
[[1, 0], [1, 4], [-1219, -240]]
[[1, 0], [1, 4], [-173, -8]]
[[1, 0], [1, 4], [-1769, -236]]
[[1, 0], [1, 4], [-229, -456]]
[[1, 0], [1, 4], [-239, -380]]
[[1, 0], [1, 4], [-25, -24]]
[[1, 0], [1, 4], [-257, -344]]
[[1, 0], [1, 4], [-259, -48]]
[[1, 0], [1, 4], [-307, -304]]
[[1, 0], [1, 4], [-3421, -232]]
[[1, 0], [1, 4], [-49, -76]]
[[1, 0], [1, 4], [-671, -252]]
[[1, 0], [1, 52], [-25, -312]]
[[1, 0], [1, 57], [-17, -456]]
[[1, 0], [1, 57], [-29, -285]]
[[1, 0], [1, 58], [-289, -232]]
[[1, 0], [1, 5], [-13, -8]]
[[1, 0], [1, 5], [-211, -48]]
[[1, 0], [1, 5], [-289, -285]]
[[1, 0], [1, 5], [-41, -72]]
[[1, 0], [1, 5], [-47, -64]]
[[1, 0], [1, 5], [-61, -57]]
[[1, 0], [1, 5], [-979, -240]]
[[1, 0], [1, 60], [-5, -72]]
[[1, 0], [1, 62], [-61, -248]]
[[1, 0], [1, 6], [-155, -18]]
[[1, 0], [1, 6], [-1559, -234]]
[[1, 0], [1, 6], [-173, -342]]
[[1, 0], [1, 6], [-179, -48]]
[[1, 0], [1, 6], [-203, -306]]
[[1, 0], [1, 6], [-329, -264]]
[[1, 0], [1, 72], [-23, -288]]
[[1, 0], [1, 76], [-13, -456]]
[[1, 0], [1, 77], [-307, -231]]
[[1, 0], [1, 78], [-155, -234]]
[[1, 0], [1, 7], [-2617, -231]]
[[1, 0], [1, 7], [-307, -21]]
[[1, 0], [1, 7], [-439, -33]]
[[1, 0], [1, 80], [-49, -120]]
[[1, 0], [1, 80], [-79, -240]]
[[1, 0], [1, 84], [-41, -252]]
[[1, 0], [1, 8], [-115, -456]]
[[1, 0], [1, 8], [-115, -8]]
[[1, 0], [1, 8], [-139, -48]]
[[1, 0], [1, 8], [-155, -304]]
[[1, 0], [1, 8], [-1739, -232]]
[[1, 0], [1, 8], [-619, -240]]
[[1, 0], [1, 96], [-11, -144]]
[[1, 0], [1, 9], [-55, -96]]
[[1, 0], [1, 9], [-61, -93]]
[[1, 0], [10, 19], [-211, -304]]
[[1, 0], [10, 19], [-214, -285]]
[[1, 0], [10, 19], [-265, -456]]
[[1, 0], [10, 19], [-298, -247]]
[[1, 0], [10, 19], [-46, -57]]
[[1, 0], [10, 27], [-179, -432]]
[[1, 0], [10, 27], [-242, -243]]
[[1, 0], [10, 57], [-74, -285]]
[[1, 0], [10, 57], [-89, -456]]
[[1, 0], [101, 114], [-137, -152]]
[[1, 0], [101, 114], [-311, -342]]
[[1, 0], [101, 114], [-409, -456]]
[[1, 0], [101, 120], [-259, -240]]
[[1, 0], [101, 152], [-211, -304]]
[[1, 0], [101, 152], [-307, -456]]
[[1, 0], [101, 228], [-205, -456]]
[[1, 0], [101, 240], [-139, -240]]
[[1, 0], [101, 304], [-107, -304]]
[[1, 0], [103, 114], [-317, -342]]
[[1, 0], [103, 152], [-157, -228]]
[[1, 0], [103, 152], [-215, -304]]
[[1, 0], [103, 152], [-313, -456]]
[[1, 0], [103, 342], [-107, -342]]
[[1, 0], [105, 152], [-219, -304]]
[[1, 0], [105, 152], [-319, -456]]
[[1, 0], [105, 247], [-129, -247]]
