[[1, 0], [0, 1], [-10620, -589]]
[[1, 0], [0, 1], [-1116, -1]]
[[1, 0], [0, 1], [-1117, -1116]]
[[1, 0], [0, 1], [-1125, -124]]
[[1, 0], [0, 1], [-124, -45]]
[[1, 0], [0, 1], [-124, -9]]
[[1, 0], [0, 1], [-12555, -584]]
[[1, 0], [0, 1], [-1332, -961]]
[[1, 0], [0, 1], [-1364, -945]]
[[1, 0], [0, 1], [-156519, -560]]
[[1, 0], [0, 1], [-1676, -837]]
[[1, 0], [0, 1], [-17887, -576]]
[[1, 0], [0, 1], [-1891, -792]]
[[1, 0], [0, 1], [-225, -124]]
[[1, 0], [0, 1], [-22599, -80]]
[[1, 0], [0, 1], [-24552, -43]]
[[1, 0], [0, 1], [-24552, -571]]
[[1, 0], [0, 1], [-248, -27]]
[[1, 0], [0, 1], [-279, -112]]
[[1, 0], [0, 1], [-279, -16]]
[[1, 0], [0, 1], [-312480, -559]]
[[1, 0], [0, 1], [-31527, -112]]
[[1, 0], [0, 1], [-3224, -675]]
[[1, 0], [0, 1], [-35216, -567]]
[[1, 0], [0, 1], [-4185, -644]]
[[1, 0], [0, 1], [-4743, -16]]
[[1, 0], [0, 1], [-5084, -81]]
[[1, 0], [0, 1], [-5589, -620]]
[[1, 0], [0, 1], [-576, -31]]
[[1, 0], [0, 1], [-7812, -13]]
[[1, 0], [0, 1], [-7812, -601]]
[[1, 0], [1, 10], [-133, -124]]
[[1, 0], [1, 10], [-15959, -560]]
[[1, 0], [1, 10], [-235, -118]]
[[1, 0], [1, 10], [-2519, -80]]
[[1, 0], [1, 10], [-3415, -112]]
[[1, 0], [1, 10], [-349, -700]]
[[1, 0], [1, 10], [-49, -180]]
[[1, 0], [1, 10], [-559, -630]]
[[1, 0], [1, 10], [-629, -620]]
[[1, 0], [1, 10], [-727, -16]]
[[1, 0], [1, 112], [-1679, -560]]
[[1, 0], [1, 112], [-559, -112]]
[[1, 0], [1, 112], [-629, -140]]
[[1, 0], [1, 112], [-979, -280]]
[[1, 0], [1, 114], [-37, -684]]
[[1, 0], [1, 11], [-233, -52]]
[[1, 0], [1, 120], [-49, -300]]
[[1, 0], [1, 124], [-19, -1116]]
[[1, 0], [1, 124], [-19, -124]]
[[1, 0], [1, 124], [-59, -620]]
[[1, 0], [1, 12], [-1567, -576]]
[[1, 0], [1, 12], [-187, -1116]]
[[1, 0], [1, 12], [-187, -12]]
[[1, 0], [1, 12], [-199, -900]]
[[1, 0], [1, 12], [-251, -744]]
[[1, 0], [1, 12], [-335, -672]]
[[1, 0], [1, 12], [-395, -648]]
[[1, 0], [1, 12], [-4511, -564]]
[[1, 0], [1, 12], [-979, -588]]
[[1, 0], [1, 13], [-1117, -13]]
[[1, 0], [1, 13], [-2407, -43]]
[[1, 0], [1, 13], [-24595, -559]]
[[1, 0], [1, 140], [-1399, -560]]
[[1, 0], [1, 141], [-469, -564]]
[[1, 0], [1, 142], [-283, -568]]
[[1, 0], [1, 147], [-97, -588]]
[[1, 0], [1, 14], [-11479, -560]]
[[1, 0], [1, 14], [-1879, -80]]
[[1, 0], [1, 14], [-19, -18]]
[[1, 0], [1, 14], [-209, -756]]
[[1, 0], [1, 14], [-245, -82]]
[[1, 0], [1, 14], [-2519, -112]]
[[1, 0], [1, 14], [-599, -16]]
[[1, 0], [1, 14], [-601, -602]]
[[1, 0], [1, 155], [-49, -620]]
[[1, 0], [1, 162], [-35, -648]]
[[1, 0], [1, 16], [-10079, -560]]
[[1, 0], [1, 16], [-1183, -576]]
[[1, 0], [1, 16], [-1259, -56]]
[[1, 0], [1, 16], [-143, -992]]
[[1, 0], [1, 16], [-1679, -80]]
[[1, 0], [1, 16], [-2239, -112]]
[[1, 0], [1, 16], [-2729, -140]]
[[1, 0], [1, 16], [-319, -640]]
[[1, 0], [1, 16], [-5179, -280]]
[[1, 0], [1, 16], [-559, -16]]
[[1, 0], [1, 16], [-629, -20]]
[[1, 0], [1, 16], [-769, -28]]
[[1, 0], [1, 16], [-979, -40]]
[[1, 0], [1, 17], [-169, -765]]
[[1, 0], [1, 186], [-13, -1116]]
[[1, 0], [1, 186], [-19, -744]]
[[1, 0], [1, 189], [-251, -567]]
[[1, 0], [1, 18], [-1055, -576]]
[[1, 0], [1, 18], [-125, -1116]]
[[1, 0], [1, 18], [-65, -54]]
[[1, 0], [1, 192], [-127, -576]]
[[1, 0], [1, 192], [-79, -288]]
[[1, 0], [1, 198], [-65, -594]]
[[1, 0], [1, 19], [-49, -31]]
[[1, 0], [1, 19], [-607, -589]]
[[1, 0], [1, 20], [-1399, -80]]
[[1, 0], [1, 20], [-1847, -112]]
[[1, 0], [1, 20], [-319, -620]]
[[1, 0], [1, 20], [-71, -124]]
