[[1, 0], [0, 1], [-1000, -143]]
[[1, 0], [0, 1], [-1000, -7]]
[[1, 0], [0, 1], [-125, -18]]
[[1, 0], [0, 1], [-125, -1]]
[[1, 0], [0, 1], [-125, -21]]
[[1, 0], [0, 1], [-125, -2]]
[[1, 0], [0, 1], [-125, -3]]
[[1, 0], [0, 1], [-125, -42]]
[[1, 0], [0, 1], [-125, -63]]
[[1, 0], [0, 1], [-125, -6]]
[[1, 0], [0, 1], [-125, -7]]
[[1, 0], [0, 1], [-1250, -139]]
[[1, 0], [0, 1], [-1250, -9]]
[[1, 0], [0, 1], [-126, -125]]
[[1, 0], [0, 1], [-1375, -32]]
[[1, 0], [0, 1], [-1375, -43]]
[[1, 0], [0, 1], [-15875, -126]]
[[1, 0], [0, 1], [-1875, -134]]
[[1, 0], [0, 1], [-1875, -14]]
[[1, 0], [0, 1], [-2375, -132]]
[[1, 0], [0, 1], [-2375, -18]]
[[1, 0], [0, 1], [-250, -1]]
[[1, 0], [0, 1], [-251, -250]]
[[1, 0], [0, 1], [-2750, -131]]
[[1, 0], [0, 1], [-2750, -21]]
[[1, 0], [0, 1], [-375, -188]]
[[1, 0], [0, 1], [-375, -2]]
[[1, 0], [0, 1], [-375, -47]]
[[1, 0], [0, 1], [-375, -8]]
[[1, 0], [0, 1], [-500, -167]]
[[1, 0], [0, 1], [-500, -3]]
[[1, 0], [0, 1], [-5375, -128]]
[[1, 0], [0, 1], [-5375, -42]]
[[1, 0], [0, 1], [-8000, -127]]
[[1, 0], [0, 1], [-8000, -63]]
[[1, 0], [0, 1], [-875, -146]]
[[1, 0], [0, 1], [-875, -6]]
[[1, 0], [1, 100], [-7, -200]]
[[1, 0], [1, 10], [-139, -140]]
[[1, 0], [1, 10], [-17, -45]]
[[1, 0], [1, 10], [-194, -65]]
[[1, 0], [1, 10], [-26, -125]]
[[1, 0], [1, 10], [-27, -20]]
[[1, 0], [1, 10], [-363, -130]]
[[1, 0], [1, 10], [-41, -35]]
[[1, 0], [1, 10], [-51, -10]]
[[1, 0], [1, 10], [-51, -250]]
[[1, 0], [1, 10], [-67, -170]]
[[1, 0], [1, 11], [-131, -66]]
[[1, 0], [1, 125], [-2, -125]]
[[1, 0], [1, 125], [-3, -125]]
[[1, 0], [1, 126], [-251, -126]]
[[1, 0], [1, 127], [-126, -127]]
[[1, 0], [1, 12], [-87, -44]]
[[1, 0], [1, 130], [-51, -130]]
[[1, 0], [1, 135], [-26, -135]]
[[1, 0], [1, 14], [-1259, -126]]
[[1, 0], [1, 14], [-251, -14]]
[[1, 0], [1, 14], [-287, -18]]
[[1, 0], [1, 14], [-314, -21]]
[[1, 0], [1, 14], [-503, -42]]
[[1, 0], [1, 14], [-692, -63]]
[[1, 0], [1, 150], [-11, -150]]
[[1, 0], [1, 15], [-13, -70]]
[[1, 0], [1, 15], [-134, -135]]
[[1, 0], [1, 15], [-26, -15]]
[[1, 0], [1, 15], [-38, -195]]
[[1, 0], [1, 15], [-53, -45]]
[[1, 0], [1, 16], [-127, -32]]
[[1, 0], [1, 16], [-383, -128]]
[[1, 0], [1, 175], [-6, -175]]
[[1, 0], [1, 18], [-1007, -126]]
[[1, 0], [1, 18], [-251, -18]]
[[1, 0], [1, 18], [-272, -21]]
[[1, 0], [1, 18], [-419, -42]]
[[1, 0], [1, 18], [-566, -63]]
[[1, 0], [1, 19], [-132, -133]]
[[1, 0], [1, 20], [-17, -90]]
[[1, 0], [1, 20], [-41, -70]]
[[1, 0], [1, 21], [-251, -21]]
[[1, 0], [1, 21], [-377, -42]]
[[1, 0], [1, 21], [-503, -63]]
[[1, 0], [1, 21], [-881, -126]]
[[1, 0], [1, 22], [-131, -132]]
[[1, 0], [1, 250], [-3, -250]]
[[1, 0], [1, 25], [-11, -125]]
[[1, 0], [1, 25], [-11, -25]]
[[1, 0], [1, 25], [-17, -50]]
[[1, 0], [1, 25], [-21, -250]]
[[1, 0], [1, 25], [-23, -200]]
[[1, 0], [1, 25], [-23, -75]]
[[1, 0], [1, 25], [-27, -175]]
[[1, 0], [1, 25], [-41, -150]]
[[1, 0], [1, 25], [-6, -25]]
[[1, 0], [1, 25], [-7, -50]]
[[1, 0], [1, 25], [-8, -75]]
[[1, 0], [1, 2], [-1007, -14]]
[[1, 0], [1, 2], [-1259, -18]]
[[1, 0], [1, 2], [-126, -125]]
[[1, 0], [1, 2], [-127, -4]]
[[1, 0], [1, 2], [-131, -12]]
[[1, 0], [1, 2], [-1407, -64]]
[[1, 0], [1, 2], [-143, -36]]
[[1, 0], [1, 2], [-1448, -21]]
[[1, 0], [1, 2], [-167, -84]]
[[1, 0], [1, 2], [-251, -250]]
[[1, 0], [1, 2], [-251, -2]]
[[1, 0], [1, 2], [-2771, -42]]
[[1, 0], [1, 2], [-314, -3]]
[[1, 0], [1, 2], [-329, -33]]
[[1, 0], [1, 2], [-383, -16]]
[[1, 0], [1, 2], [-4094, -63]]
[[1, 0], [1, 2], [-503, -6]]
[[1, 0], [1, 2], [-566, -7]]
[[1, 0], [1, 2], [-692, -9]]
[[1, 0], [1, 2], [-8063, -126]]
[[1, 0], [1, 32], [-127, -64]]
[[1, 0], [1, 33], [-43, -44]]
[[1, 0], [1, 35], [-27, -70]]
[[1, 0], [1, 375], [-2, -375]]
[[1, 0], [1, 3], [-1007, -21]]
[[1, 0], [1, 3], [-1418, -129]]
[[1, 0], [1, 3], [-188, -189]]
[[1, 0], [1, 3], [-1889, -42]]
[[1, 0], [1, 3], [-251, -3]]
[[1, 0], [1, 3], [-2771, -63]]
[[1, 0], [1, 3], [-377, -6]]
[[1, 0], [1, 3], [-419, -7]]
[[1, 0], [1, 3], [-422, -141]]
[[1, 0], [1, 3], [-43, -4]]
[[1, 0], [1, 3], [-47, -16]]
[[1, 0], [1, 3], [-503, -9]]
[[1, 0], [1, 3], [-5417, -126]]
[[1, 0], [1, 3], [-63, -64]]
[[1, 0], [1, 3], [-713, -14]]
[[1, 0], [1, 3], [-87, -11]]
[[1, 0], [1, 3], [-881, -18]]
[[1, 0], [1, 3], [-91, -23]]
[[1, 0], [1, 42], [-251, -42]]
[[1, 0], [1, 42], [-314, -63]]
[[1, 0], [1, 42], [-503, -126]]
[[1, 0], [1, 43], [-128, -129]]
[[1, 0], [1, 45], [-26, -45]]
[[1, 0], [1, 45], [-53, -135]]
[[1, 0], [1, 4], [-127, -8]]
[[1, 0], [1, 4], [-1407, -128]]
[[1, 0], [1, 4], [-143, -72]]
[[1, 0], [1, 4], [-167, -168]]
[[1, 0], [1, 4], [-329, -66]]
[[1, 0], [1, 4], [-383, -32]]
[[1, 0], [1, 4], [-42, -43]]
[[1, 0], [1, 50], [-11, -250]]
[[1, 0], [1, 50], [-11, -50]]
[[1, 0], [1, 50], [-14, -75]]
[[1, 0], [1, 50], [-23, -150]]
[[1, 0], [1, 50], [-6, -125]]
[[1, 0], [1, 50], [-7, -100]]
[[1, 0], [1, 5], [-101, -250]]
[[1, 0], [1, 5], [-113, -190]]
[[1, 0], [1, 5], [-134, -45]]
[[1, 0], [1, 5], [-139, -70]]
[[1, 0], [1, 5], [-26, -5]]
[[1, 0], [1, 5], [-27, -10]]
[[1, 0], [1, 5], [-363, -65]]
[[1, 0], [1, 5], [-377, -135]]
[[1, 0], [1, 5], [-38, -65]]
[[1, 0], [1, 5], [-51, -125]]
[[1, 0], [1, 5], [-51, -5]]
[[1, 0], [1, 5], [-53, -15]]
[[1, 0], [1, 5], [-67, -85]]
[[1, 0], [1, 5], [-701, -130]]
[[1, 0], [1, 5], [-77, -10]]
[[1, 0], [1, 63], [-251, -63]]
[[1, 0], [1, 63], [-377, -126]]
